Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/19  18:00:00,132.965305001,7.47168452592,55.6742632376,0.0,44.73757,22.606085,8.97088451819,0.0,3.20568,5.76520451819
 07/19  19:00:00,134.367046134,7.47168452592,56.7624118563,0.0,44.73757,22.606085,8.97945574356,0.0,3.20568,5.77377574356
 07/19  20:00:00,105.206569296,7.47168452592,49.4989801585,0.0,15.863942322,22.606085,8.97495553391,0.0,3.20568,5.76927553391
 07/19  21:00:00,48.9055837653,0.0,0.0,0.0,15.863942322,22.030085,8.97546136608,0.0,3.20568,5.76978136608
 07/19  22:00:00,48.6817160554,0.0,0.0,0.0,15.863942322,22.030085,6.09405579867,0.0,3.20568,2.88837579867
 07/19  23:00:00,49.3741382229,0.0,0.0,0.0,15.863942322,22.030085,6.09192431205,0.0,3.20568,2.88624431205
 07/19  24:00:00,48.6528246041,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  01:00:00,48.635090577,0.0,0.0,0.0,15.863942322,22.030085,6.08940476182,0.0,3.20568,2.88372476182
 07/20  02:00:00,48.6178452906,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  03:00:00,48.6100135142,0.0,0.0,0.0,15.863942322,22.030085,6.08926724602,0.0,3.20568,2.88358724602
 07/20  04:00:00,48.8677288897,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  05:00:00,45.9977057894,0.0,0.0,0.0,15.863942322,22.030085,6.08932725773,0.0,3.20568,2.88364725773
 07/20  06:00:00,79.4608611952,7.47168452592,31.1573946326,0.0,15.863942322,22.606085,3.23582949854,0.0101494985439,3.20568,0.02
 07/20  07:00:00,90.4581246602,7.47168452592,42.224170502,0.0,15.863942322,22.606085,6.0926494858,0.0,3.20568,2.8869694858
 07/20  08:00:00,158.129538086,7.73019359027,61.3697299422,0.0,44.73757,41.8366005,18.9152189365,0.0,16.0284,2.88681893651
 07/20  09:00:00,171.743270492,7.967465413,74.7195391657,0.0,44.73757,41.8366005,18.9154289302,0.0,16.0284,2.88702893017
 07/20  10:00:00,186.031987245,8.28467014647,85.867971487,0.0,44.73757,44.63617,26.9294782776,0.0,24.0426,2.88687827764
 07/20  11:00:00,197.105380998,8.68566959903,95.8249392852,0.0,44.73757,44.63617,26.9293282063,0.0,24.0426,2.88672820631
 07/20  12:00:00,211.917390727,9.48552509361,110.527131147,0.0,44.73757,44.63617,26.9295380558,0.0,24.0426,2.88693805577
 07/20  13:00:00,225.190970617,10.478532437,125.598143133,0.0,44.73757,41.8366005,18.9356486687,0.0204608393638,16.0284,2.88678782937
 07/20  14:00:00,246.606166316,13.3234370898,144.159551802,0.0,44.73757,41.8366005,18.915397875,0.0,16.0284,2.88699787497
 07/20  15:00:00,259.610957435,21.8224329668,149.855532438,0.0,44.73757,40.636785,6.102411722,0.00988431344747,3.20568,2.88684740855
 07/20  16:00:00,266.622222343,26.0213731586,152.660287362,0.0,44.73757,40.636785,6.09273759394,0.0,3.20568,2.88705759394
 07/20  17:00:00,246.122168816,25.6827387975,150.530022446,0.0,44.73757,22.606085,6.0925868661,0.0,3.20568,2.8869068661
 07/20  18:00:00,160.820386699,7.47168452592,83.4446222047,0.0,44.73757,22.606085,6.09854003213,0.0,3.20568,2.89286003213
 07/20  19:00:00,156.490119326,7.47168452592,78.823652105,0.0,44.73757,22.606085,8.97885623121,0.0,3.20568,5.77317623121
 07/20  20:00:00,125.388165843,7.47168452592,69.6080965738,0.0,15.863942322,22.606085,8.97551390298,0.0,3.20568,5.76983390298
 07/20  21:00:00,48.9656370586,0.0,0.0,0.0,15.863942322,22.030085,8.9754123057,0.0,3.20568,5.7697323057
 07/20  22:00:00,48.7190705768,0.0,0.0,0.0,15.863942322,22.030085,6.09375001237,0.0,3.20568,2.88807001237
 07/20  23:00:00,49.3943277515,0.0,0.0,0.0,15.863942322,22.030085,6.09201052276,0.0,3.20568,2.88633052276
 07/20  24:00:00,48.6813389704,0.0,0.0,0.0,15.863942322,22.030085,6.0894231252,0.0,3.20568,2.8837431252
 07/21  01:00:00,48.660002602,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  02:00:00,48.6488172673,0.0,0.0,0.0,15.863942322,22.030085,6.08928197832,0.0,3.20568,2.88360197832
 07/21  03:00:00,48.6358180246,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  04:00:00,49.9646808322,0.0,0.0,0.0,15.863942322,22.030085,6.0893386787,0.0,3.20568,2.8836586787
 07/21  05:00:00,46.9309977963,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  06:00:00,83.374861543,7.47168452592,34.5875078129,0.0,15.863942322,22.606085,6.08939652839,0.0,3.20568,2.88371652839
 07/21  07:00:00,92.9980290253,7.47168452592,44.7452443372,0.0,15.863942322,22.606085,6.09244340398,0.0,3.20568,2.88676340398
 07/21  08:00:00,155.440385656,7.79710873935,58.6125156353,0.0,44.73757,41.8366005,18.9153692321,0.0,16.0284,2.88696923207
 07/21  09:00:00,175.915681076,8.2142332946,78.6358661052,0.0,44.73757,41.8366005,18.915215445,0.0,16.0284,2.88681544495
 07/21  10:00:00,197.870292108,8.66385614906,97.3151077845,0.0,44.73757,44.63617,26.9296216949,0.0,24.0426,2.88702169495
 07/21  11:00:00,212.727514849,9.28560268437,110.837522155,0.0,44.73757,44.63617,26.9294678054,0.0,24.0426,2.88686780539
 07/21  12:00:00,231.374853427,10.2429532294,129.21252261,0.0,44.73757,44.63617,26.9293145127,0.0,24.0426,2.88671451266
 07/21  13:00:00,256.329099493,15.9591488513,151.231776506,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/21  14:00:00,268.224804328,23.5265208786,155.551557909,0.0,44.73757,41.8366005,18.9153205633,0.0,16.0284,2.88692056331
 07/21  15:00:00,272.771488733,26.8907646179,157.924389502,0.0,44.73757,40.636785,6.09263120658,0.0,3.20568,2.88695120658
 07/21  16:00:00,275.672492843,28.2513046993,159.457848703,0.0,44.73757,40.636785,6.0926533025,0.0,3.20568,2.8869733025
 07/21  17:00:00,252.69240851,25.8280041184,156.932732585,0.0,44.73757,22.606085,6.09249967717,0.0,3.20568,2.88681967717
 07/21  18:00:00,159.521421616,7.47168452592,82.1373775652,0.0,44.73757,22.606085,8.97112051284,0.0,3.20568,5.76544051284
 07/21  19:00:00,159.181119104,7.47168452592,81.8095508047,0.0,44.73757,22.606085,8.97857086188,0.0,3.20568,5.77289086188
 07/21  20:00:00,133.502281931,7.47168452592,77.9766474795,0.0,15.863942322,22.606085,8.97500860679,0.0,3.20568,5.76932860679
 07/21  21:00:00,51.3592897437,1.2391809636,1.33654178657,0.0,15.863942322,22.030085,8.97500810081,0.0,3.20568,5.76932810081
 07/21  22:00:00,48.7710751624,0.0,0.0,0.0,15.863942322,22.030085,6.09402935383,0.0,3.20568,2.88834935383
 07/21  23:00:00,49.4609397027,0.0,0.0,0.0,15.863942322,22.030085,6.09199534944,0.0,3.20568,2.88631534944
 07/21  24:00:00,48.7560212251,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  01:00:00,48.7180965215,0.0,0.0,0.0,15.863942322,22.030085,6.08803182184,0.0,3.20568,2.88235182184
 07/22  02:00:00,48.6951416597,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  03:00:00,48.689546319,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  04:00:00,48.9599824583,0.0,0.0,0.0,15.863942322,22.030085,6.08809988873,0.0,3.20568,2.88241988873
 07/22  05:00:00,46.0699717076,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  06:00:00,40.3492553037,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  07:00:00,40.2624116693,0.0,0.0,0.0,15.863942322,22.030085,6.08803583435,0.0,3.20568,2.88235583435
 07/22  08:00:00,40.2909755045,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  09:00:00,40.3173626528,0.0,0.0,0.0,15.863942322,22.030085,6.08941318064,0.0,3.20568,2.88373318064
 07/22  10:00:00,53.0641852312,3.23723611901,9.49262516552,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  11:00:00,67.0070732292,3.56560879765,22.4079002413,0.0,15.863942322,22.030085,6.08936945617,0.0,3.20568,2.88368945617
 07/22  12:00:00,66.0821059237,4.1027798677,21.6084172188,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  13:00:00,68.2843754213,4.00751501903,23.8946950719,0.0,15.863942322,22.030085,6.08810610177,0.0,3.20568,2.88242610177
 07/22  14:00:00,75.3982176062,5.03388781217,29.9771619307,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  15:00:00,76.8274640271,4.68292765953,31.7535732574,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  16:00:00,78.7332224046,5.3721268766,32.9696115996,0.0,15.863942322,22.030085,6.08829674598,0.000175824749318,3.20568,2.88244092123
 07/22  17:00:00,76.4049147217,4.81727072595,31.2055703858,0.0,15.863942322,22.030085,3.22684239504,0.00116239504016,3.20568,0.02
 07/22  18:00:00,76.2033957237,5.34807154042,30.4802445285,0.0,15.863942322,22.030085,3.22591563562,0.00023563562262,3.20568,0.02
 07/22  19:00:00,73.4089770979,4.70284775647,28.0320993381,0.0,15.863942322,22.030085,6.08810938608,0.0,3.20568,2.88242938608
 07/22  20:00:00,75.098906043,4.56798722416,22.7582883552,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  21:00:00,69.6796811792,3.41072912481,17.2702717825,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  22:00:00,58.2913304978,1.61621703691,7.90844888077,0.0,15.863942322,22.030085,6.08808441733,0.0,3.20568,2.88240441733
 07/22  23:00:00,50.59082015,0.106058057053,1.04660719889,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  24:00:00,48.7585177041,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  01:00:00,48.7563831836,0.0,0.0,0.0,15.863942322,22.030085,6.08808435297,0.0,3.20568,2.88240435297
 07/23  02:00:00,48.7480134373,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  03:00:00,48.7390521957,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  04:00:00,49.0058512344,0.0,0.0,0.0,15.863942322,22.030085,6.08801789618,0.0,3.20568,2.88233789618
 07/23  05:00:00,46.1105928005,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  06:00:00,40.3290596544,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  07:00:00,40.2266558171,0.0,0.0,0.0,15.863942322,22.030085,6.0880830231,0.0,3.20568,2.8824030231
 07/23  08:00:00,40.2265867088,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  09:00:00,40.2384291801,0.0,0.0,0.0,15.863942322,22.030085,6.0893837268,0.0,3.20568,2.8837037268
 07/23  10:00:00,40.247062927,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  11:00:00,42.082571726,0.668767929384,0.465204174131,0.0,15.863942322,22.030085,6.08943424653,0.0,3.20568,2.88375424653
 07/23  12:00:00,59.331196575,2.66015191401,16.3993240623,0.0,15.863942322,22.030085,3.32907979943,0.103399799431,3.20568,0.02
 07/23  13:00:00,59.4971123343,3.67231919205,15.5435761027,0.0,15.863942322,22.030085,6.15000286566,0.0605948923843,3.20568,2.88372797328
 07/23  14:00:00,63.7838549964,3.7027324601,19.7926300582,0.0,15.863942322,22.030085,3.30217549241,0.0764954924092,3.20568,0.02
 07/23  15:00:00,66.8234710867,4.83816293453,21.6925912518,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  16:00:00,67.3772567038,4.30652441418,22.7707525643,0.0,15.863942322,22.030085,6.08811587084,0.0,3.20568,2.88243587084
 07/23  17:00:00,68.8666437486,5.0300636741,23.5323258781,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  18:00:00,66.5705489874,4.2192852629,22.0572151062,0.0,15.863942322,22.030085,3.26425427068,0.038574270684,3.20568,0.02
 07/23  19:00:00,61.6582594694,4.0783128528,17.0132110298,0.0,15.863942322,22.030085,6.1915304318,0.103428770346,3.20568,2.88242166146
 07/23  20:00:00,54.5334325766,1.36998262027,5.49381395109,0.0,15.863942322,22.030085,3.52187784526,0.296197845259,3.20568,0.02
 07/23  21:00:00,52.0543566189,0.675892671291,2.4581041949,0.0,15.863942322,22.030085,6.40124864366,0.313214443714,3.20568,2.88235419994
 07/23  22:00:00,48.7033944314,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  23:00:00,49.3699338653,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/23  24:00:00,48.6771569992,0.0,0.0,0.0,15.863942322,22.030085,6.08809905093,0.0,3.20568,2.88241905093
 07/24  01:00:00,48.667479967,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/24  02:00:00,48.6575683994,0.0,0.0,0.0,15.863942322,22.030085,6.0893921183,0.0,3.20568,2.8837121183
 07/24  03:00:00,48.6408534236,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/24  04:00:00,48.8267815733,0.0,0.0,0.0,15.863942322,22.030085,6.08924344518,0.0,3.20568,2.88356344518
 07/24  05:00:00,45.9234866647,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/24  06:00:00,66.9165040252,7.47168452592,18.7350329205,0.0,15.863942322,22.606085,6.17689997841,0.0876087558836,3.20568,2.88361122253
 07/24  07:00:00,69.0594389748,7.47168452592,20.9727623019,0.0,15.863942322,22.606085,6.09244147999,0.0,3.20568,2.88676147999
 07/24  08:00:00,121.148147137,7.47791494241,24.8027517852,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/24  09:00:00,127.03838673,7.57211564307,30.5397219916,0.0,44.73757,41.8366005,18.9153628961,0.0,16.0284,2.88696289607
 07/24  10:00:00,132.891421211,7.68795303414,33.4620676876,0.0,44.73757,44.63617,26.9293946409,0.0,24.0426,2.88679464095
 07/24  11:00:00,135.377267994,8.03092702693,34.9285539984,0.0,44.73757,44.63617,26.9295904736,0.0,24.0426,2.88699047356
 07/24  12:00:00,137.281356961,8.49708604144,37.0706802113,0.0,44.73757,44.63617,26.9294276439,0.0,24.0426,2.88682764392
 07/24  13:00:00,138.571865856,8.94559050501,40.6907872059,0.0,44.73757,41.8366005,18.936542519,0.0211189872749,16.0284,2.88702353168
 07/24  14:00:00,141.312933371,9.38377152061,42.994235061,0.0,44.73757,41.8366005,18.9152605487,0.0,16.0284,2.88686054865
 07/24  15:00:00,153.670671098,10.0638724041,55.8511954865,0.0,44.73757,40.636785,6.10424126291,0.011863009258,3.20568,2.88669825366
 07/24  16:00:00,169.020734226,10.6346206098,70.6381958798,0.0,44.73757,40.636785,6.09257381464,0.0,3.20568,2.88689381464
 07/24  17:00:00,150.186486693,9.52979597782,70.9681803772,0.0,44.73757,22.606085,6.09241138906,0.0,3.20568,2.88673138906
 07/24  18:00:00,121.011476447,7.47168452592,43.8309693774,0.0,44.73757,22.606085,8.97071434531,0.0,3.20568,5.76503434531
 07/24  19:00:00,118.933302133,7.47168452592,41.4857820965,0.0,44.73757,22.606085,8.97848639261,0.0,3.20568,5.77280639261
 07/24  20:00:00,92.7718640558,7.47168452592,37.219724775,0.0,15.863942322,22.606085,9.00784697165,0.0331397104914,3.20568,5.76902726115
 07/24  21:00:00,48.7654420694,0.0,0.0,0.0,15.863942322,22.030085,8.97439526559,0.0,3.20568,5.76871526559
 07/24  22:00:00,48.5683538583,0.0,0.0,0.0,15.863942322,22.030085,6.09397305577,0.0,3.20568,2.88829305577
 07/24  23:00:00,49.253689745,0.0,0.0,0.0,15.863942322,22.030085,6.09174491546,0.0,3.20568,2.88606491546
 07/24  24:00:00,48.5425282217,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/25  01:00:00,48.5318720154,0.0,0.0,0.0,15.863942322,22.030085,6.08929756793,0.0,3.20568,2.88361756793
 07/25  02:00:00,48.5210204839,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/25  03:00:00,48.5130316851,0.0,0.0,0.0,15.863942322,22.030085,6.08934243246,0.0,3.20568,2.88366243246
 07/25  04:00:00,49.7227411189,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/25  05:00:00,48.0986414094,0.0,0.0,0.0,15.863942322,22.030085,6.08938730547,0.0,3.20568,2.88370730547
 07/25  06:00:00,61.5697009256,7.47168452592,13.0589873222,0.0,15.863942322,22.606085,3.31940833821,0.0937283382102,3.20568,0.02
 07/25  07:00:00,62.4134129041,7.47168452592,14.3779425576,0.0,15.863942322,22.606085,15.9254108067,9.83297166684,3.20568,2.88675913989
 07/25  08:00:00,115.380889801,7.47168452592,19.0895123496,0.0,44.73757,41.8366005,20.2175787403,1.30222749063,16.0284,2.88695124967
 07/25  09:00:00,121.242684647,7.47669396075,24.8765525083,0.0,44.73757,41.8366005,18.9151856152,0.0,16.0284,2.88678561525
 07/25  10:00:00,132.971438656,7.50885497699,33.7229460249,0.0,44.73757,44.63617,26.9295780778,0.0,24.0426,2.88697807777
 07/25  11:00:00,146.803898633,7.55576222825,46.7697892685,0.0,44.73757,44.63617,26.9294124458,0.0,24.0426,2.88681244577
 07/25  12:00:00,159.317315743,7.85710594231,59.6619640603,0.0,44.73757,44.63617,26.9296050493,0.0,24.0426,2.88700504927
 07/25  13:00:00,168.012735889,8.37091165271,70.6352541795,0.0,44.73757,41.8366005,18.9354631833,0.0202238458884,16.0284,2.88683933737
 07/25  14:00:00,170.617876646,8.93285823862,72.6747091592,0.0,44.73757,41.8366005,18.9150743139,0.0,16.0284,2.88667431392
 07/25  15:00:00,171.341395898,9.68445732992,73.8429709055,0.0,44.73757,40.636785,3.24109618523,0.0154161852348,3.20568,0.02
 07/25  16:00:00,177.505667845,10.400678188,79.2880602704,0.0,44.73757,40.636785,6.09254660162,0.0,3.20568,2.88686660162
 07/25  17:00:00,154.228270202,9.44198310334,75.0658780443,0.0,44.73757,22.606085,6.09238149751,0.0,3.20568,2.88670149751
 07/25  18:00:00,124.972489672,7.47168452592,47.7692061624,0.0,44.73757,22.606085,8.97123862235,0.0,3.20568,5.76555862235
 07/25  19:00:00,122.799810094,7.47168452592,45.5935196985,0.0,44.73757,22.606085,8.97884299322,0.0,3.20568,5.77316299322
 07/25  20:00:00,93.729344145,7.47168452592,38.4149316032,0.0,15.863942322,22.606085,9.02257184006,0.0473233953742,3.20568,5.76956844469
 07/25  21:00:00,48.5911050377,0.0,0.0,0.0,15.863942322,22.030085,8.97493332558,0.0,3.20568,5.76925332558
 07/25  22:00:00,48.5905093676,0.0,0.0,0.0,15.863942322,22.030085,6.09371650178,0.0,3.20568,2.88803650178
 07/25  23:00:00,49.26797772,0.0,0.0,0.0,15.863942322,22.030085,6.09177994006,0.0,3.20568,2.88609994006
 07/25  24:00:00,48.5586006301,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/26  01:00:00,48.5363115886,0.0,0.0,0.0,15.863942322,22.030085,6.08932909848,0.0,3.20568,2.88364909848
 07/26  02:00:00,48.5087292677,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/26  03:00:00,48.4895005923,0.0,0.0,0.0,15.863942322,22.030085,6.08937128512,0.0,3.20568,2.88369128512
 07/26  04:00:00,48.7004730793,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/26  05:00:00,47.2453951558,0.0,0.0,0.0,15.863942322,22.030085,6.0894134795,0.0,3.20568,2.8837334795
 07/26  06:00:00,54.2741796452,7.47168452592,6.20882129866,0.0,15.863942322,22.606085,6.20378362747,0.114523763878,3.20568,2.88357986359
 07/26  07:00:00,59.7669933907,7.47168452592,11.7559935238,0.0,15.863942322,22.606085,18.934734311,15.709054311,3.20568,0.02
 07/26  08:00:00,118.162301719,7.47168452592,21.8538927446,0.0,44.73757,41.8366005,19.4619701471,0.546569362373,16.0284,2.88700078478
 07/26  09:00:00,137.861596144,7.50834467107,41.3910670474,0.0,44.73757,41.8366005,18.9153826644,0.0,16.0284,2.88698266443
 07/26  10:00:00,156.440880926,7.55656328312,57.0717862161,0.0,44.73757,44.63617,26.9294977495,0.0,24.0426,2.88689774953
 07/26  11:00:00,152.883666962,7.57747324685,52.8184538732,0.0,44.73757,44.63617,26.9293298877,0.0,24.0426,2.88672988768
 07/26  12:00:00,152.246695211,7.844703021,52.6130018315,0.0,44.73757,44.63617,26.9295192826,0.0,24.0426,2.88691928257
 07/26  13:00:00,161.832054298,8.40272483571,64.4272656292,0.0,44.73757,41.8366005,18.9351799437,0.0200286475972,16.0284,2.88675129613
 07/26  14:00:00,173.234182304,8.92194933263,75.2975966971,0.0,44.73757,41.8366005,18.9153407225,0.0,16.0284,2.88694072254
 07/26  15:00:00,177.160749795,9.51518541712,79.8271666211,0.0,44.73757,40.636785,6.10866651333,0.0162138782746,3.20568,2.88677263506
 07/26  16:00:00,182.546903753,10.1586327919,84.5697563996,0.0,44.73757,40.636785,6.09264210633,0.0,3.20568,2.88696210633
 07/26  17:00:00,148.555029842,9.43143128133,69.3678454769,0.0,44.73757,22.606085,6.09247392346,0.0,3.20568,2.88679392346
 07/26  18:00:00,114.213636835,7.47168452592,37.0207839188,0.0,44.73757,22.606085,6.1040730783,0.00600968100416,3.20568,2.8923833973
 07/26  19:00:00,112.273622136,7.47168452592,34.8085611507,0.0,44.73757,22.606085,11.8552347698,0.0,3.20568,8.64955476984
 07/26  20:00:00,87.392963536,7.47168452592,31.8406084124,0.0,15.863942322,22.606085,6.14751487277,0.0476323491641,3.20568,2.8942025236
 07/26  21:00:00,48.7723455204,0.0,0.0,0.0,15.863942322,22.030085,8.97534780281,0.0,3.20568,5.76966780281
 07/26  22:00:00,48.5830755016,0.0,0.0,0.0,15.863942322,22.030085,8.96176305018,0.0,3.20568,5.75608305018
 07/26  23:00:00,49.2737713523,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/26  24:00:00,48.5622187842,0.0,0.0,0.0,15.863942322,22.030085,6.08930121146,0.0,3.20568,2.88362121146
 07/27  01:00:00,48.5394457998,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/27  02:00:00,48.5201318312,0.0,0.0,0.0,15.863942322,22.030085,6.08934061988,0.0,3.20568,2.88366061988
 07/27  03:00:00,48.507200922,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/27  04:00:00,48.7230043714,0.0,0.0,0.0,15.863942322,22.030085,6.08938029533,0.0,3.20568,2.88370029533
 07/27  05:00:00,47.2566249031,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/27  06:00:00,52.0722103233,7.47168452592,4.01953371198,0.0,15.863942322,22.606085,6.22333602266,0.134090608276,3.20568,2.88356541438
 07/27  07:00:00,56.3500050205,7.47168452592,8.3630797194,0.0,15.863942322,22.606085,25.3514511571,19.2590273835,3.20568,2.88674377369
 07/27  08:00:00,111.268229765,7.47168452592,15.0023667298,0.0,44.73757,41.8366005,21.4200646168,2.50473470685,16.0284,2.88692990999
 07/27  09:00:00,117.256421118,7.47168452592,20.9119325344,0.0,44.73757,41.8366005,18.9153417234,0.0,16.0284,2.88694172344
 07/27  10:00:00,124.912941937,7.47192974563,25.7158824145,0.0,44.73757,44.63617,26.9295454863,0.0,24.0426,2.88694548634
 07/27  11:00:00,129.107303005,7.50100051771,29.1665845313,0.0,44.73757,44.63617,26.9293748081,0.0,24.0426,2.88677480806
 07/27  12:00:00,130.121763042,7.54862406158,30.8314423402,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/27  13:00:00,130.087876407,7.83647705114,33.2744134009,0.0,44.73757,41.8366005,18.9356041169,0.0202427737769,16.0284,2.88696134315
 07/27  14:00:00,134.813881964,8.22988623845,37.5861846834,0.0,44.73757,41.8366005,18.9151906116,0.0,16.0284,2.88679061161
 07/27  15:00:00,139.634981372,8.95181580503,42.8900557817,0.0,44.73757,40.636785,6.09265719249,0.0,3.20568,2.88697719249
 07/27  16:00:00,144.82808076,9.28403252734,47.8328396114,0.0,44.73757,40.636785,6.09865001618,0.0061636208157,3.20568,2.88680639536
 07/27  17:00:00,125.415266742,8.82279119331,46.9040924348,0.0,44.73757,22.606085,6.09439019648,0.00171718165059,3.20568,2.88699301483
 07/27  18:00:00,106.44463281,7.47168452592,29.2774846117,0.0,44.73757,22.606085,8.9875035148,0.0169074770081,3.20568,5.76491603779
 07/27  19:00:00,104.113706556,7.47168452592,26.6884214575,0.0,44.73757,22.606085,8.97790219736,0.0,3.20568,5.77222219736
 07/27  20:00:00,80.6565658736,7.47168452592,25.1273554904,0.0,15.863942322,22.606085,9.01024736318,0.0359532696997,3.20568,5.76861409348
 07/27  21:00:00,48.7582896631,0.0,0.0,0.0,15.863942322,22.030085,8.97508318024,0.0,3.20568,5.76940318024
 07/27  22:00:00,48.5630124427,0.0,0.0,0.0,15.863942322,22.030085,6.09366094433,0.0,3.20568,2.88798094433
 07/27  23:00:00,49.2652698841,0.0,0.0,0.0,15.863942322,22.030085,6.09195226591,0.0,3.20568,2.88627226591
 07/27  24:00:00,48.54891421,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/28  01:00:00,48.5332915009,0.0,0.0,0.0,15.863942322,22.030085,6.08924503495,0.0,3.20568,2.88356503495
 07/28  02:00:00,48.5150234459,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/28  03:00:00,48.4890248593,0.0,0.0,0.0,15.863942322,22.030085,6.08928241711,0.0,3.20568,2.88360241711
 07/28  04:00:00,49.5997221458,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/28  05:00:00,48.012186208,0.0,0.0,0.0,15.863942322,22.030085,6.08931980413,0.0,3.20568,2.88363980413
 07/28  06:00:00,54.5539108556,7.47168452592,6.11853569655,0.0,15.863942322,22.606085,3.35666762104,0.130987621038,3.20568,0.02
 07/28  07:00:00,57.4373566131,7.47168452592,9.448288673,0.0,15.863942322,22.606085,23.1590172763,17.0664361832,3.20568,2.88690109307
 07/28  08:00:00,110.939980136,7.47168452592,14.685663353,0.0,44.73757,41.8366005,20.4996056822,1.58429520822,16.0284,2.88691047397
 07/28  09:00:00,115.320424862,7.47168452592,18.9912261476,0.0,44.73757,41.8366005,18.9153116106,0.0,16.0284,2.88691161058
