Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  18:00:00,950.741941183,29.26541194,0.0,0.0,348.885089477,398.725816546,484.254792147,471.086560086,13.1682320605
 01/02  19:00:00,751.486540364,29.26541194,0.0,0.0,249.203635341,299.044362409,625.935922276,614.984160282,10.951761993
 01/02  20:00:00,727.037205501,29.26541194,0.0,0.0,249.203635341,299.044362409,621.731651727,615.170485853,6.56116587402
 01/02  21:00:00,577.612829832,29.26541194,0.0,0.0,149.522181205,249.203635341,751.079855149,742.330422741,8.74943240815
 01/02  22:00:00,553.16792658,29.26541194,0.0,0.0,149.522181205,249.203635341,753.149774961,748.783003817,4.36677114457
 01/02  23:00:00,349.356938073,0.0,0.0,0.0,49.8407270682,199.362908273,2.19061782574,0.0,2.19061782574
 01/02  24:00:00,299.992178952,0.0,0.0,0.0,24.9203635341,199.362908273,4.36109522454,0.0,4.36109522454
 01/03  01:00:00,287.769982389,0.0,0.0,0.0,24.9203635341,199.362908273,2.19048401174,0.0,2.19048401174
 01/03  02:00:00,287.769982377,0.0,0.0,0.0,24.9203635341,199.362908273,2.1905639543,0.0,2.1905639543
 01/03  03:00:00,287.769982727,0.0,0.0,0.0,24.9203635341,199.362908273,2.19064384895,0.0,2.19064384895
 01/03  04:00:00,287.769982731,0.0,0.0,0.0,24.9203635341,199.362908273,4.36115839579,0.0,4.36115839579
 01/03  05:00:00,299.99218017,0.0,0.0,0.0,24.9203635341,199.362908273,2.19051495379,0.0,2.19051495379
 01/03  06:00:00,349.358447245,0.0,0.0,0.0,49.8407270682,199.362908273,4.3668941688,0.0,4.3668941688
 01/03  07:00:00,428.370612868,29.26541194,0.0,0.0,49.8407270682,199.362908273,1081.60821133,1077.24355124,4.36466009134
 01/03  08:00:00,518.125245952,29.26541194,0.0,0.0,149.522181205,199.362908273,832.19425935,823.436470497,8.75778885285
 01/03  09:00:00,1048.91890982,29.26541194,0.0,0.0,448.566543614,448.566543614,372.09295477,354.465351699,17.6276030707
 01/03  10:00:00,1012.18111975,29.26541194,0.0,0.0,448.566543614,448.566543614,283.777727713,263.920022437,19.8577052758
 01/03  11:00:00,1001.83108395,29.26541194,1.0015362986,0.0,448.566543614,448.566543614,202.133277651,184.47575676,17.6575208911
 01/03  12:00:00,1056.92647234,29.26541194,16.7073898921,0.0,448.566543614,448.566543614,202.775174893,178.406702278,24.3684726143
 01/03  13:00:00,1035.39647194,29.26541194,44.2157271699,0.0,448.566543614,398.725816546,229.784191466,200.851430458,28.9327610083
 01/03  14:00:00,1108.27109513,29.26541194,66.8309831298,0.0,448.566543614,448.566543614,158.683460613,132.018094634,26.6653659798
 01/03  15:00:00,1090.20298862,29.26541194,49.8017660827,0.0,448.566543614,448.566543614,118.053778667,100.433393668,17.6203849987
 01/03  16:00:00,1069.01840793,29.26541194,29.4994093947,0.0,448.566543614,448.566543614,100.352059894,84.9415908524,15.4104690414
 01/03  17:00:00,1142.91463858,29.26541194,28.8485208434,0.0,448.566543614,448.566543614,135.533320438,113.40816678,22.125153658
 01/03  18:00:00,1007.38363067,29.26541194,6.58483250452,0.0,348.885089477,398.725816546,184.089888871,170.920999149,13.168889722
 01/03  19:00:00,751.190024352,29.26541194,0.0,0.0,249.203635341,299.044362409,248.378595822,237.42550785,10.9530879724
 01/03  20:00:00,726.752290165,29.26541194,0.0,0.0,249.203635341,299.044362409,257.102579484,250.54105746,6.56152202423
 01/03  21:00:00,589.816555871,29.26541194,0.000294179958175,0.0,149.522181205,249.203635341,383.82054052,375.070566369,8.74997415059
 01/03  22:00:00,565.284376723,29.26541194,0.0006272080461,0.0,149.522181205,249.203635341,407.378916625,403.011893213,4.36702341217
 01/03  23:00:00,349.356939761,0.0,0.0,0.0,49.8407270682,199.362908273,4.36074249089,0.0,4.36074249089
 01/03  24:00:00,299.992180434,0.0,0.0,0.0,24.9203635341,199.362908273,2.19053324909,0.0,2.19053324909
 01/04  01:00:00,287.769983953,0.0,0.0,0.0,24.9203635341,199.362908273,2.19061862275,0.0,2.19061862275
 01/04  02:00:00,287.769984083,0.0,0.0,0.0,24.9203635341,199.362908273,2.19070176727,0.0,2.19070176727
 01/04  03:00:00,287.76998435,0.0,0.0,0.0,24.9203635341,199.362908273,4.3609143824,0.0,4.3609143824
 01/04  04:00:00,287.769984148,0.0,0.0,0.0,24.9203635341,199.362908273,2.19058250062,0.0,2.19058250062
 01/04  05:00:00,299.992181752,0.0,0.0,0.0,24.9203635341,199.362908273,2.19066590845,0.0,2.19066590845
 01/04  06:00:00,349.358449771,0.0,0.0,0.0,49.8407270682,199.362908273,4.36721869516,0.0,4.36721869516
 01/04  07:00:00,428.099067832,29.26541194,0.0,0.0,49.8407270682,199.362908273,757.816675916,753.451295753,4.36538016327
 01/04  08:00:00,517.946248756,29.26541194,0.0,0.0,149.522181205,199.362908273,618.877042664,610.118437965,8.75860469881
 01/04  09:00:00,1048.86395459,29.26541194,0.0,0.0,448.566543614,448.566543614,307.024496113,289.394830609,17.6296655045
 01/04  10:00:00,1012.17226767,29.26541194,0.0,0.0,448.566543614,448.566543614,275.89758106,256.03985624,19.8577248204
 01/04  11:00:00,963.268531326,29.26541194,0.0,0.0,448.566543614,448.566543614,256.775982514,236.910614094,19.8653684198
 01/04  12:00:00,963.251516348,29.26541194,0.0,0.0,448.566543614,448.566543614,232.59001816,210.433723468,22.1562946915
 01/04  13:00:00,913.419104017,29.26541194,0.0,0.0,448.566543614,398.725816546,244.260062609,215.325476209,28.9345863998
 01/04  14:00:00,1005.97259978,29.26541194,9.85851149756,0.0,448.566543614,448.566543614,184.784266846,158.112962778,26.6713040682
 01/04  15:00:00,1051.07831989,29.26541194,18.0572439183,0.0,448.566543614,448.566543614,162.503295862,144.883813491,17.6194823713
 01/04  16:00:00,1014.12806824,29.26541194,0.92504471735,0.0,448.566543614,448.566543614,163.494998163,148.083291704,15.4117064586
 01/04  17:00:00,1110.62656295,29.26541194,9.93346323429,0.0,448.566543614,448.566543614,169.006353366,146.881739164,22.1246142027
 01/04  18:00:00,1057.36116604,29.26541194,30.4753984893,0.0,348.885089477,398.725816546,187.556336208,174.384119411,13.1722167973
 01/04  19:00:00,852.383633387,29.26541194,25.0875670749,0.0,249.203635341,299.044362409,237.495744151,226.543571302,10.9521728491
 01/04  20:00:00,829.643956275,29.26541194,26.7162513363,0.0,249.203635341,299.044362409,242.617798826,233.876448855,8.74134997092
 01/04  21:00:00,684.602823626,29.26541194,30.9763772667,0.0,149.522181205,249.203635341,289.072066777,280.322244822,8.74982195539
 01/04  22:00:00,660.226539541,29.26541194,31.0425117708,0.0,149.522181205,249.203635341,294.328823898,289.961954281,4.36686961756
 01/04  23:00:00,349.356941153,0.0,0.0,0.0,49.8407270682,199.362908273,2.19063243053,0.0,2.19063243053
 01/04  24:00:00,299.992181868,0.0,0.0,0.0,24.9203635341,199.362908273,2.19071588399,0.0,2.19071588399
 01/05  01:00:00,287.769985717,0.0,0.0,0.0,24.9203635341,199.362908273,2.19043360116,0.0,2.19043360116
 01/05  02:00:00,287.769985878,0.0,0.0,0.0,24.9203635341,199.362908273,4.36112742385,0.0,4.36112742385
 01/05  03:00:00,287.769985675,0.0,0.0,0.0,24.9203635341,199.362908273,2.19069367959,0.0,2.19069367959
 01/05  04:00:00,287.769985544,0.0,0.0,0.0,24.9203635341,199.362908273,2.19040999907,0.0,2.19040999907
 01/05  05:00:00,299.992183472,0.0,0.0,0.0,24.9203635341,199.362908273,2.19049702882,0.0,2.19049702882
 01/05  06:00:00,349.358452054,0.0,0.0,0.0,49.8407270682,199.362908273,4.3672400697,0.0,4.3672400697
 01/05  07:00:00,427.820558795,29.26541194,0.0,0.0,49.8407270682,199.362908273,410.331343595,405.965846864,4.36549673131
 01/05  08:00:00,517.752417618,29.26541194,0.0,0.0,149.522181205,199.362908273,380.909879843,372.152742863,8.75713698002
 01/05  09:00:00,1048.78397261,29.26541194,0.0,0.0,448.566543614,448.566543614,209.599229584,191.969104706,17.6301248789
 01/05  10:00:00,1025.04241708,29.26541194,0.00148204416461,0.0,448.566543614,448.566543614,182.368210857,162.509268281,19.8589425763
 01/05  11:00:00,1002.02698272,29.26541194,0.00501820991526,0.0,448.566543614,448.566543614,156.244851188,136.379981339,19.8648698489
 01/05  12:00:00,963.180604749,29.26541194,0.0,0.0,448.566543614,448.566543614,145.954924662,121.58709311,24.3678315523
 01/05  13:00:00,919.836851707,29.26541194,0.0,0.0,448.566543614,398.725816546,174.534032737,147.824819903,26.7092128339
 01/05  14:00:00,982.591646822,29.26541194,0.00187561540922,0.0,448.566543614,448.566543614,135.831356944,106.933584369,28.8977725757
 01/05  15:00:00,1023.93351999,29.26541194,33.425525644,0.0,448.566543614,448.566543614,116.488532553,101.069413419,15.4191191341
 01/05  16:00:00,1055.44148939,29.26541194,51.3506937982,0.0,448.566543614,448.566543614,116.101683918,98.4905117961,17.6111721217
 01/05  17:00:00,1072.79821133,29.26541194,8.8775396974,0.0,448.566543614,448.566543614,119.174695954,97.0524830971,22.1222128571
 01/05  18:00:00,950.475086482,29.26541194,0.0,0.0,348.885089477,398.725816546,148.992045077,135.825000657,13.1670444193
 01/05  19:00:00,751.154271502,29.26541194,0.0,0.0,249.203635341,299.044362409,206.591887502,195.639503562,10.9523839401
 01/05  20:00:00,726.717281462,29.26541194,0.0,0.0,249.203635341,299.044362409,216.326443743,209.764708751,6.56173499209
 01/05  21:00:00,577.232544405,29.26541194,0.0,0.0,149.522181205,249.203635341,267.351367969,258.60238357,8.74898439875
 01/05  22:00:00,552.795163911,29.26541194,0.0,0.0,149.522181205,249.203635341,278.314455119,273.947378677,4.36707644146
 01/05  23:00:00,349.356942424,0.0,0.0,0.0,49.8407270682,199.362908273,2.19066721503,0.0,2.19066721503
 01/05  24:00:00,299.992183496,0.0,0.0,0.0,24.9203635341,199.362908273,4.36122274199,0.0,4.36122274199
 01/06  01:00:00,287.769987047,0.0,0.0,0.0,24.9203635341,199.362908273,2.19074707323,0.0,2.19074707323
 01/06  02:00:00,287.769986901,0.0,0.0,0.0,24.9203635341,199.362908273,2.19046592138,0.0,2.19046592138
 01/06  03:00:00,287.76998713,0.0,0.0,0.0,24.9203635341,199.362908273,2.19055600037,0.0,2.19055600037
 01/06  04:00:00,287.769987336,0.0,0.0,0.0,24.9203635341,199.362908273,4.36138184838,0.0,4.36138184838
 01/06  05:00:00,299.99218483,0.0,0.0,0.0,24.9203635341,199.362908273,2.19045484797,0.0,2.19045484797
 01/06  06:00:00,349.35845463,0.0,0.0,0.0,49.8407270682,199.362908273,4.36683837852,0.0,4.36683837852
 01/06  07:00:00,427.811475314,29.26541194,0.0,0.0,49.8407270682,199.362908273,403.012580092,398.647309359,4.36527073247
 01/06  08:00:00,517.733454432,29.26541194,0.0,0.0,149.522181205,199.362908273,359.433263879,350.675121678,8.75814220138
 01/06  09:00:00,1048.77530518,29.26541194,0.0,0.0,448.566543614,448.566543614,199.765625276,182.13520959,17.6304156863
 01/06  10:00:00,1012.05422921,29.26541194,0.0,0.0,448.566543614,448.566543614,127.82133048,107.960537701,19.8607927788
 01/06  11:00:00,963.161464335,29.26541194,0.0,0.0,448.566543614,448.566543614,122.012875126,102.146361361,19.8665137641
 01/06  12:00:00,963.164600619,29.26541194,0.0,0.0,448.566543614,448.566543614,123.244032113,101.085444062,22.1585880509
 01/06  13:00:00,913.350348653,29.26541194,0.0,0.0,448.566543614,398.725816546,158.772589494,129.837426085,28.9351634086
 01/06  14:00:00,963.1665264,29.26541194,0.0,0.0,448.566543614,448.566543614,125.88719471,99.2106828408,26.6765118689
 01/06  15:00:00,963.155547817,29.26541194,0.0,0.0,448.566543614,448.566543614,115.728984332,98.1086020992,17.6203822325
 01/06  16:00:00,963.155619439,29.26541194,0.0,0.0,448.566543614,448.566543614,116.602883582,98.9907753829,17.6121081989
 01/06  17:00:00,1037.68311447,29.26541194,0.0,0.0,448.566543614,448.566543614,124.129957427,102.005740743,22.124216684
 01/06  18:00:00,950.471739266,29.26541194,0.0,0.0,348.885089477,398.725816546,145.183482485,132.018902068,13.1645804164
 01/06  19:00:00,751.148793748,29.26541194,0.0,0.0,249.203635341,299.044362409,198.002411869,189.236292816,8.76611905372
 01/06  20:00:00,726.710319693,29.26541194,0.0,0.0,249.203635341,299.044362409,210.125514146,201.382955618,8.74255852835
 01/06  21:00:00,577.225112615,29.26541194,0.0,0.0,149.522181205,249.203635341,258.517406468,249.767561731,8.74984473642
 01/06  22:00:00,552.78799916,29.26541194,0.0,0.0,149.522181205,249.203635341,269.876376772,265.509494215,4.36688255704
 01/06  23:00:00,349.356943886,0.0,0.0,0.0,49.8407270682,199.362908273,2.19046795854,0.0,2.19046795854
 01/06  24:00:00,299.992184984,0.0,0.0,0.0,24.9203635341,199.362908273,2.19055827725,0.0,2.19055827725
 01/07  01:00:00,237.929261772,0.0,0.0,0.0,24.9203635341,149.522181205,4.36139604448,0.0,4.36139604448
 01/07  02:00:00,237.929261444,0.0,0.0,0.0,24.9203635341,149.522181205,2.1904658429,0.0,2.1904658429
 01/07  03:00:00,237.929261347,0.0,0.0,0.0,24.9203635341,149.522181205,2.19055914823,0.0,2.19055914823
 01/07  04:00:00,237.929261675,0.0,0.0,0.0,24.9203635341,149.522181205,2.19065234309,0.0,2.19065234309
 01/07  05:00:00,250.151459527,0.0,0.0,0.0,24.9203635341,149.522181205,4.36121237431,0.0,4.36121237431
 01/07  06:00:00,274.597366208,0.0,0.0,0.0,24.9203635341,149.522181205,4.36728840615,0.0,4.36728840615
 01/07  07:00:00,490.426279133,29.26541194,0.0021847612509,0.0,49.8407270682,199.362908273,606.940959019,604.748545289,2.19241373016
 01/07  08:00:00,418.175540168,29.26541194,0.0,0.0,49.8407270682,199.362908273,515.781803659,509.232117098,6.54968656165
 01/07  09:00:00,650.228915416,29.26541194,0.0,0.0,249.203635341,249.203635341,430.862338178,422.119959611,8.74237856725
 01/07  10:00:00,613.542701153,29.26541194,0.0,0.0,249.203635341,249.203635341,400.285576695,391.519206015,8.76637068015
 01/07  11:00:00,564.638216202,29.26541194,0.0,0.0,249.203635341,249.203635341,383.129435626,372.185688348,10.943747278
 01/07  12:00:00,564.636460285,29.26541194,0.0,0.0,249.203635341,249.203635341,378.128082579,367.165353601,10.9627289778
 01/07  13:00:00,564.632881887,29.26541194,0.0,0.0,249.203635341,249.203635341,375.368761275,364.42101786,10.9477434151
 01/07  14:00:00,564.631437022,29.26541194,0.0,0.0,249.203635341,249.203635341,371.927605674,363.169815342,8.75779033252
 01/07  15:00:00,315.514875825,29.26541194,0.0,0.0,74.7610906023,174.442544739,485.709257375,476.967287635,8.74196973954
 01/07  16:00:00,315.53587405,29.26541194,0.0,0.0,74.7610906023,174.442544739,510.505747788,503.949112598,6.55663519033
 01/07  17:00:00,390.101600347,29.26541194,0.0,0.0,74.7610906023,174.442544739,567.413681363,560.855859329,6.55782203426
 01/07  18:00:00,377.718960349,29.26541194,0.0,0.0,24.9203635341,149.522181205,671.106394445,666.74124424,4.36515020549
 01/07  19:00:00,347.930049447,0.0,0.0,0.0,24.9203635341,149.522181205,4.36551344352,0.0,4.36551344352
 01/07  20:00:00,323.485653538,0.0,0.0,0.0,24.9203635341,149.522181205,2.19246785091,0.0,2.19246785091
 01/07  21:00:00,323.48565361,0.0,0.0,0.0,24.9203635341,149.522181205,4.36520651465,0.0,4.36520651465
 01/07  22:00:00,299.042265829,0.0,0.0,0.0,24.9203635341,149.522181205,4.36872204728,0.0,4.36872204728
 01/07  23:00:00,274.595855128,0.0,0.0,0.0,24.9203635341,149.522181205,4.36107989501,0.0,4.36107989501
 01/07  24:00:00,250.151459329,0.0,0.0,0.0,24.9203635341,149.522181205,2.1906799948,0.0,2.1906799948
 01/08  01:00:00,239.910565199,1.9722187422,0.0,0.0,24.9203635341,149.522181205,14.3842325882,12.1945279789,2.18970460924
 01/08  02:00:00,239.515512611,1.57777499376,0.0,0.0,24.9203635341,149.522181205,13.6104469993,11.4208314346,2.18961556468
 01/08  03:00:00,239.914666724,1.9722187422,0.0,0.0,24.9203635341,149.522181205,19.601154718,17.4113979753,2.18975674267
 01/08  04:00:00,239.518298847,1.57777499376,0.0,0.0,24.9203635341,149.522181205,17.1517877608,14.962043816,2.18974394481
 01/08  05:00:00,252.140424071,1.9722187422,0.0,0.0,24.9203635341,149.522181205,24.1189272839,21.9294234531,2.18950383072
 01/08  06:00:00,276.188818207,1.57777499376,0.0,0.0,24.9203635341,149.522181205,22.3843831867,18.0188235922,4.36555959443
 01/08  07:00:00,325.476697372,1.9722187422,0.0,0.0,24.9203635341,149.522181205,28.0175000231,25.827750002,2.18975002109
 01/08  08:00:00,315.348138695,1.57777499376,0.0,0.0,24.9203635341,149.522181205,23.119787181,20.9300346405,2.18975254052
 01/08  09:00:00,298.661780228,1.9722187422,0.0,0.0,24.9203635341,149.522181205,31.3774541638,29.187696966,2.18975719776
 01/08  10:00:00,261.595207268,1.57777499376,0.0,0.0,24.9203635341,149.522181205,24.3342320941,22.1446548792,2.18957721483
 01/08  11:00:00,213.107906597,1.9722187422,0.0,0.0,24.9203635341,149.522181205,33.2187433116,31.0289787234,2.18976458828
 01/08  12:00:00,212.708400878,1.57777499376,0.0,0.0,24.9203635341,149.522181205,25.5114870868,23.3196736143,2.19181347246
 01/08  13:00:00,213.109469826,1.9722187422,0.0,0.0,24.9203635341,149.522181205,35.9986839613,31.6350770646,4.36360689673
 01/08  14:00:00,212.709972348,1.57777499376,0.0,0.0,24.9203635341,149.522181205,27.6878640121,23.3183448545,4.36951915761
 01/08  15:00:00,213.113424163,1.9722187422,0.0,0.0,24.9203635341,149.522181205,40.8506642326,36.4875119055,4.36315232715
 01/08  16:00:00,212.712076383,1.57777499376,0.0,0.0,24.9203635341,149.522181205,31.2087895612,29.0190690776,2.18972048358
 01/08  17:00:00,287.636839149,1.9722187422,0.0,0.0,24.9203635341,149.522181205,44.3061504298,42.1164261412,2.18972428852
 01/08  18:00:00,349.533416079,1.57777499376,0.0,0.0,24.9203635341,149.522181205,36.0042665519,33.8147222607,2.18954429117
 01/08  19:00:00,349.940729994,1.9722187422,0.0,0.0,24.9203635341,149.522181205,51.9174311382,49.7276992858,2.1897318524
 01/08  20:00:00,325.092444908,1.57777499376,0.0,0.0,24.9203635341,149.522181205,40.0576417299,37.8679681073,2.18967362252
 01/08  21:00:00,325.501396519,1.9722187422,0.0,0.0,24.9203635341,149.522181205,57.863202374,55.6734630997,2.18973927425
 01/08  22:00:00,300.654211784,1.57777499376,0.0,0.0,24.9203635341,149.522181205,47.6957421316,43.3301190829,4.36562304868
 01/08  23:00:00,288.39989827,13.7050953239,0.0,0.0,24.9203635341,149.522181205,124.212509834,122.022814047,2.18969578756
 01/08  24:00:00,267.481680288,17.221610436,0.0,0.0,24.9203635341,149.522181205,135.974920245,133.785175027,2.18974521783
 01/09  01:00:00,308.6480398,20.7448212729,0.0,0.0,24.9203635341,199.362908273,165.479776001,163.289030748,2.19074525256
 01/09  02:00:00,305.103602742,17.221610436,0.0,0.0,24.9203635341,199.362908273,139.444991006,137.254221101,2.19076990502
 01/09  03:00:00,309.442586843,21.5270130451,0.0,0.0,24.9203635341,199.362908273,180.487929878,178.297360535,2.19056934243
 01/09  04:00:00,305.110196609,17.221610436,0.0,0.0,24.9203635341,199.362908273,149.541851512,145.180318479,4.36153303357
 01/09  05:00:00,321.669625295,21.5270130451,0.0,0.0,24.9203635341,199.362908273,186.229049223,184.038254787,2.19079443578
 01/09  06:00:00,366.700316359,17.221610436,0.0,0.0,49.8407270682,199.362908273,151.436889397,147.069268051,4.36762134619
 01/09  07:00:00,429.474347785,29.26541194,0.0,0.0,49.8407270682,199.362908273,1962.7627196,1958.39727985,4.36543974785
 01/09  08:00:00,519.030002051,29.26541194,0.0,0.0,149.522181205,199.362908273,1571.36214034,1562.60327714,8.75886320028
 01/09  09:00:00,1049.66480286,29.26541194,0.0,0.0,448.566543614,448.566543614,1013.90417877,996.271919253,17.6322595119
 01/09  10:00:00,1012.79752209,29.26541194,0.0,0.0,448.566543614,448.566543614,806.244721943,786.38404828,19.8606736627
 01/09  11:00:00,963.796098656,29.26541194,0.0,0.0,448.566543614,448.566543614,700.741447656,680.870210802,19.8712368533
 01/09  12:00:00,963.75438736,29.26541194,0.0,0.0,448.566543614,448.566543614,663.379696903,640.915827514,22.4638693892
 01/09  13:00:00,913.992397529,29.26541194,0.0,0.0,448.566543614,398.725816546,741.168420903,712.533746298,28.6346746043
 01/09  14:00:00,963.805634061,29.26541194,0.0,0.0,448.566543614,448.566543614,707.178862279,678.278247855,28.9006144239
 01/09  15:00:00,963.757945553,29.26541194,0.0,0.0,448.566543614,448.566543614,650.715859887,635.296081748,15.4197781392
 01/09  16:00:00,963.680069402,29.26541194,0.0,0.0,448.566543614,448.566543614,577.738457496,560.125309763,17.6131477324
 01/09  17:00:00,1029.63277342,29.26541194,0.0,0.0,448.566543614,448.566543614,559.525914289,537.396438968,22.1294753213
 01/09  18:00:00,951.038905773,29.26541194,0.0,0.0,348.885089477,398.725816546,642.753457639,629.582285677,13.171171962
 01/09  19:00:00,751.763219323,29.26541194,0.0,0.0,249.203635341,299.044362409,722.212051387,711.259008508,10.9530428791
 01/09  20:00:00,727.327345226,29.26541194,0.0,0.0,249.203635341,299.044362409,726.912414114,718.17043789,8.74197622383
 01/09  21:00:00,577.923141047,29.26541194,0.0,0.0,149.522181205,249.203635341,838.243928881,829.494199395,8.74972948595
 01/09  22:00:00,553.577334457,29.26541194,0.0,0.0,149.522181205,249.203635341,933.236419836,928.869669836,4.36675000067
 01/09  23:00:00,349.356948462,0.0,0.0,0.0,49.8407270682,199.362908273,2.19056954688,0.0,2.19056954688
 01/09  24:00:00,299.992189076,0.0,0.0,0.0,24.9203635341,199.362908273,2.19066907311,0.0,2.19066907311
