Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/27  03:00:00,982.003355294,96.6379150572,591.316840271,0.0,46.0930336215,113.312780494,428.818268707,414.46029128,5.66466996096,8.69330746603
 07/27  04:00:00,1072.20442403,96.6379150572,591.222207918,0.0,100.150657288,148.969399434,413.581308339,399.222591806,5.66466996096,8.69404657197
 07/27  05:00:00,1070.28824863,98.9880895443,585.809604375,0.0,100.150657288,149.894399434,543.916228553,512.386280947,14.1616749024,17.3682727038
 07/27  06:00:00,1272.36204679,104.493927977,568.174391693,0.0,176.471037341,302.612436532,424.207485912,387.190152974,28.3233498048,8.69398313329
 07/27  07:00:00,1376.58843388,109.501271909,542.772597824,0.0,243.2593065,310.10971186,401.708496647,341.726063226,42.4850247072,17.4974087138
 07/27  08:00:00,1400.36998255,111.166201219,522.375306469,0.0,243.2593065,310.10971186,402.120665205,319.127584231,56.6466996096,26.3463813637
 07/27  09:00:00,1424.81393026,112.675742086,511.268331613,0.0,243.2593065,302.612436532,367.521488164,298.610821337,42.4850247072,26.4256421198
 07/27  10:00:00,1419.88104977,113.913259527,496.41955927,0.0,243.2593065,310.10971186,392.396875124,286.196813789,70.808374512,35.391686823
 07/27  11:00:00,1425.76064723,115.28388425,500.280182377,0.0,243.2593065,310.10971186,391.415797035,285.167771659,70.808374512,35.439650864
 07/27  12:00:00,1385.71252806,117.323702152,500.753598979,0.0,243.2593065,310.10971186,380.811928172,283.524628388,70.808374512,26.4789252718
 07/27  13:00:00,1416.9914107,119.28005506,496.703606273,0.0,243.2593065,302.612436532,371.314539503,279.226291325,56.6466996096,35.4415485677
 07/27  14:00:00,1412.8181122,121.220043472,490.107434977,0.0,243.2593065,302.612436532,340.916721795,271.879936715,42.4850247072,26.5517603725
 07/27  15:00:00,1409.22361181,122.759434343,484.486435574,0.0,243.2593065,302.612436532,357.281053602,265.298164698,56.6466996096,35.3361892948
 07/27  16:00:00,1414.74242849,123.576774197,482.612112419,0.0,243.2593065,310.10971186,375.492560077,264.127506405,84.9700494144,26.3950042573
 07/27  17:00:00,1413.69320642,124.211927199,480.819854552,0.0,243.2593065,310.10971186,364.208187938,261.786466301,84.9700494144,17.4516722223
 07/27  18:00:00,1151.32544962,96.6379150572,512.374366561,0.0,166.938926447,199.110933808,366.083848884,272.400890749,84.9700494144,8.71290872085
 07/27  19:00:00,1148.17618097,96.6379150572,515.255708793,0.0,166.938926447,191.61365848,358.489057327,284.437831941,56.6466996096,17.4045257764
 07/27  20:00:00,1026.23914683,96.6379150572,511.079683267,0.0,100.150657288,124.558693486,393.660109583,328.301779627,56.6466996096,8.71163034649
 07/27  21:00:00,998.71525866,96.6379150572,523.889441076,0.0,100.150657288,124.558693486,402.899326053,343.043481978,42.4850247072,17.3708193675
 07/27  22:00:00,941.65458993,96.6379150572,535.327698433,0.0,46.0930336215,124.558693486,405.233671519,368.217120826,28.3233498048,8.69320088854
 07/27  23:00:00,951.814453455,96.6379150572,545.369868573,0.0,46.0930336215,124.558693486,402.078809632,379.223955344,14.1616749024,8.69317938578
 07/27  24:00:00,943.615539598,96.6379150572,550.007041111,0.0,46.0930336215,113.312780494,409.707207113,386.676096986,5.66466996096,17.3664401663
 07/28  01:00:00,944.01430042,96.6379150572,550.489509931,0.0,46.0930336215,113.312780494,406.964207992,392.606490843,5.66466996096,8.69304718758
 07/28  02:00:00,943.751338827,96.6379150572,550.441630296,0.0,46.0930336215,113.312780494,412.445327147,398.087651098,5.66466996096,8.69300608719
 07/28  03:00:00,943.549218256,96.6379150572,550.205151082,0.0,46.0930336215,113.312780494,424.810879843,401.780294437,5.66466996096,17.3659154443
 07/28  04:00:00,1036.66453053,96.6379150572,549.754472437,0.0,100.150657288,148.969399434,399.712593488,385.355010023,5.66466996096,8.69291350396
 07/28  05:00:00,1032.7037426,99.1361157495,542.51394579,0.0,100.150657288,149.894399434,517.738135543,494.883566477,14.1616749024,8.69289416405
 07/28  06:00:00,1238.50508363,104.43677581,530.109025634,0.0,176.471037341,302.612436532,419.660631026,373.972149039,28.3233498048,17.3651321826
 07/28  07:00:00,1352.74217171,109.402223392,516.689283849,0.0,243.2593065,310.10971186,398.950177075,338.966978569,42.4850247072,17.4981737992
 07/28  08:00:00,1384.07382128,111.085069095,504.355173519,0.0,243.2593065,310.10971186,401.780222168,318.793177896,56.6466996096,26.340344663
 07/28  09:00:00,1409.19393685,112.651511259,493.804333383,0.0,243.2593065,302.612436532,365.901452847,296.99103625,42.4850247072,26.4253918894
 07/28  10:00:00,1408.54540058,114.060280658,484.459360745,0.0,243.2593065,310.10971186,376.381867859,279.021236312,70.808374512,26.5522570353
 07/28  11:00:00,1396.41375026,115.730009603,471.276862045,0.0,243.2593065,310.10971186,362.78090338,256.520685496,70.808374512,35.4518433717
 07/28  12:00:00,1355.98199433,117.675345198,469.794351736,0.0,243.2593065,310.10971186,324.278900146,226.997544938,70.808374512,26.4729806963
 07/28  13:00:00,1393.22420477,119.623147844,469.836773296,0.0,243.2593065,302.612436532,297.472819083,205.371990542,56.6466996096,35.4541289314
 07/28  14:00:00,1396.11097611,121.904670579,470.028036309,0.0,243.2593065,302.612436532,273.423119865,195.547768967,42.4850247072,35.3903261908
 07/28  15:00:00,1398.14315583,124.238418634,469.47379715,0.0,243.2593065,302.612436532,270.168831148,187.012309727,56.6466996096,26.5098218116
 07/28  16:00:00,1408.82197986,125.990586497,470.709266253,0.0,243.2593065,310.10971186,289.519786778,178.155149644,84.9700494144,26.3945877191
 07/28  17:00:00,1418.47149371,129.524065939,474.776876909,0.0,243.2593065,310.10971186,260.163446502,157.74188817,84.9700494144,17.4515089179
 07/28  18:00:00,1108.56185572,96.6379150572,470.562549171,0.0,166.938926447,199.110933808,288.65355218,186.277923632,84.9700494144,17.4055791337
 07/28  19:00:00,1100.08427912,96.6379150572,470.614419606,0.0,166.938926447,191.61365848,283.789545164,218.429333529,56.6466996096,8.71351202579
 07/28  20:00:00,982.269793157,96.6379150572,471.463728847,0.0,100.150657288,124.558693486,346.917655854,272.863767368,56.6466996096,17.4071888762
 07/28  21:00:00,944.745131791,96.6379150572,472.604701263,0.0,100.150657288,124.558693486,322.790020157,271.610887208,42.4850247072,8.69410824215
 07/28  22:00:00,878.274506349,96.6379150572,472.694115715,0.0,46.0930336215,124.558693486,328.319222961,282.632087078,28.3233498048,17.3637860784
 07/28  23:00:00,878.752489491,96.6379150572,472.264604573,0.0,46.0930336215,124.558693486,312.102445299,289.248916803,14.1616749024,8.69185359429
 07/28  24:00:00,863.281265532,96.6379150572,470.640737784,0.0,46.0930336215,113.312780494,335.983759532,321.6272558,5.66466996096,8.69183377078
 07/29  01:00:00,866.159339018,96.6379150572,472.872570164,0.0,46.0930336215,113.312780494,371.774776099,348.746626337,5.66466996096,17.3634798006
 07/29  02:00:00,885.796159403,96.6379150572,490.140461447,0.0,46.0930336215,113.312780494,389.122336357,374.76684465,5.66466996096,8.69082174606
 07/29  03:00:00,907.960521884,96.6379150572,511.726528597,0.0,46.0930336215,113.312780494,400.328874334,385.971930221,5.66466996096,8.69227415121
 07/29  04:00:00,928.96365053,96.6379150572,523.135431932,0.0,55.6251445156,113.312780494,395.902371671,381.543826573,5.66466996096,8.69387513712
 07/29  05:00:00,925.127690958,96.6379150572,519.127759719,0.0,55.6251445156,113.312780494,412.824194378,381.294878374,14.1616749024,17.3676411014
 07/29  06:00:00,973.353339561,96.6379150572,509.064458482,0.0,65.1572554096,176.889270242,349.696578577,312.679461395,28.3233498048,8.69376737763
 07/29  07:00:00,1079.99932942,98.1359805321,492.772514877,0.0,109.682768182,220.96816451,431.952402339,380.773636183,42.4850247072,8.69374144973
 07/29  08:00:00,1075.14297429,98.3080742596,479.618679277,0.0,109.682768182,220.96816451,399.453928628,325.36841054,56.6466996096,17.4388184786
 07/29  09:00:00,1177.02379247,100.83726697,472.534381137,0.0,131.945524568,266.955817592,366.829757962,298.100119253,42.4850247072,26.2446140024
 07/29  10:00:00,1183.13809252,101.066419128,471.16464198,0.0,131.945524568,274.45309292,377.478618335,289.105366867,70.808374512,17.5648769565
 07/29  11:00:00,1186.76628997,101.393340804,473.153072181,0.0,131.945524568,274.45309292,383.907123457,286.759850177,70.808374512,26.338898768
 07/29  12:00:00,1161.64416976,101.756706783,479.022064785,0.0,131.945524568,274.45309292,393.086661767,295.945803127,70.808374512,26.3324841284
 07/29  13:00:00,1160.87897697,102.199026291,484.449444929,0.0,131.945524568,266.955817592,371.323946194,297.114810393,56.6466996096,17.5624361922
 07/29  14:00:00,1161.91341843,102.880166888,484.665672496,0.0,131.945524568,266.955817592,354.869239205,286.050185574,42.4850247072,26.334028923
 07/29  15:00:00,1093.97996902,96.6379150572,498.740758782,0.0,109.682768182,212.545889182,307.636504056,224.653789585,56.6466996096,26.3360148619
 07/29  16:00:00,1113.06013914,96.6379150572,510.839705449,0.0,109.682768182,220.04316451,327.207398857,224.675335661,84.9700494144,17.5620137819
 07/29  17:00:00,1074.04761405,96.6379150572,514.440296139,0.0,109.682768182,220.04316451,334.576787564,231.647970882,84.9700494144,17.9587672677
 07/29  18:00:00,1040.01979115,96.6379150572,519.767952112,0.0,100.150657288,199.110933808,371.237809191,269.360892767,84.9700494144,16.9068670097
 07/29  19:00:00,1040.26838754,96.6379150572,527.277372975,0.0,100.150657288,191.61365848,352.657258536,287.316732232,56.6466996096,8.69382669466
 07/29  20:00:00,953.372119177,96.6379150572,537.181110103,0.0,55.6251445156,124.558693486,414.939268064,349.598770286,56.6466996096,8.69379816823
 07/29  21:00:00,961.630199702,96.6379150572,546.372480507,0.0,55.6251445156,124.558693486,426.661447645,366.808943005,42.4850247072,17.3674799324
 07/29  22:00:00,966.586824075,96.6379150572,562.42618829,0.0,46.0930336215,124.558693486,428.929128672,391.912093007,28.3233498048,8.69368586035
 07/29  23:00:00,972.136500249,96.6379150572,567.288900668,0.0,46.0930336215,124.558693486,424.678662757,401.823337224,14.1616749024,8.6936506306
 07/29  24:00:00,959.930784406,96.6379150572,567.591361807,0.0,46.0930336215,113.312780494,430.51025709,407.478264819,5.66466996096,17.3673223102
 07/30  01:00:00,953.197493556,96.6379150572,572.381057356,0.0,34.9616554283,113.312780494,429.521085188,415.162921456,5.66466996096,8.69349377084
 07/30  02:00:00,954.483108535,96.6379150572,573.773406384,0.0,34.9616554283,113.312780494,434.314771455,419.956661218,5.66466996096,8.69344027585
 07/30  03:00:00,969.537329181,96.6379150572,589.839624629,0.0,34.9616554283,113.312780494,452.21250681,429.181088594,5.66466996096,17.3667482551
 07/30  04:00:00,987.035353041,96.6379150572,597.712573769,0.0,44.4937663224,113.312780494,437.493777082,423.135794704,5.66466996096,8.69331241729
 07/30  05:00:00,987.8684546,96.6379150572,598.817755939,0.0,44.4937663224,113.312780494,447.495228939,424.640281848,14.1616749024,8.69327218778
 07/30  06:00:00,1021.25730171,96.6379150572,573.009168848,0.0,54.0258772165,176.889270242,396.791852224,351.102077986,28.3233498048,17.3664244329
 07/30  07:00:00,1003.7082268,96.6379150572,546.454583497,0.0,54.0258772165,184.38654557,374.028473637,322.850296515,42.4850247072,8.6931524153
 07/30  08:00:00,1074.79189896,96.6379150572,537.435928709,0.0,65.1572554096,220.04316451,374.509837992,300.436877749,56.6466996096,17.4262606342
 07/30  09:00:00,1061.55039758,96.6379150572,531.249685115,0.0,65.1572554096,212.545889182,359.226574401,299.250506042,42.4850247072,17.4910436518
 07/30  10:00:00,1063.89747108,96.6379150572,525.855609257,0.0,65.1572554096,220.04316451,386.999980943,289.877586196,70.808374512,26.3140202348
 07/30  11:00:00,1065.36330473,96.6379150572,526.513247267,0.0,65.1572554096,220.04316451,373.881012694,285.523439821,70.808374512,17.549198361
 07/30  12:00:00,1064.13884423,96.6379150572,526.483290192,0.0,65.1572554096,220.04316451,379.528816665,282.402877396,70.808374512,26.3175647573
 07/30  13:00:00,1050.45791234,96.6379150572,519.81336168,0.0,65.1572554096,212.545889182,351.385404031,277.187100245,56.6466996096,17.551604177
 07/30  14:00:00,1049.02720366,96.6379150572,518.307886368,0.0,65.1572554096,212.545889182,341.333789656,272.531762388,42.4850247072,26.3170025606
 07/30  15:00:00,1047.45386194,96.6379150572,516.730270259,0.0,65.1572554096,212.545889182,341.165815277,258.205901183,56.6466996096,26.3132144846
 07/30  16:00:00,1023.74940762,96.6379150572,518.522291357,0.0,65.1572554096,220.04316451,350.872551635,248.349486525,84.9700494144,17.5530156948
 07/30  17:00:00,974.504117909,96.6379150572,515.765838853,0.0,54.0258772165,184.38654557,355.586368422,253.128835434,84.9700494144,17.4874835729
 07/30  18:00:00,942.96151959,96.6379150572,514.386826421,0.0,44.4937663224,163.454314868,391.320083876,288.985294418,84.9700494144,17.3647400434
 07/30  19:00:00,939.907502926,96.6379150572,518.021836575,0.0,44.4937663224,155.95703954,376.323009152,310.983992474,56.6466996096,8.69231706838
 07/30  20:00:00,927.858805194,96.6379150572,522.092805824,0.0,44.4937663224,124.558693486,426.82078816,361.481809543,56.6466996096,8.69227900759
 07/30  21:00:00,935.326497335,96.6379150572,530.334532125,0.0,44.4937663224,124.558693486,436.062786813,376.213320023,42.4850247072,17.3644420825
 07/30  22:00:00,933.276880267,96.6379150572,538.899109762,0.0,34.9616554283,124.558693486,434.505504947,397.489992284,28.3233498048,8.69216285877
 07/30  23:00:00,939.661884904,96.6379150572,544.60535607,0.0,34.9616554283,124.558693486,429.648231357,406.79443239,14.1616749024,8.69212406464
 07/30  24:00:00,942.972968665,96.6379150572,561.336387983,0.0,34.9616554283,113.312780494,440.480811969,417.450730159,5.66466996096,17.365411849
 07/31  01:00:00,963.251810048,96.6379150572,571.108745253,0.0,46.0930336215,113.312780494,439.471747024,425.1151192,5.66466996096,8.69195786312
 07/31  02:00:00,965.783073982,96.6379150572,573.899314501,0.0,46.0930336215,113.312780494,444.555194852,430.198621472,5.66466996096,8.69190341898
 07/31  03:00:00,975.172786232,96.6379150572,583.933018602,0.0,46.0930336215,113.312780494,460.982740676,437.954403957,5.66466996096,17.3636667577
 07/31  04:00:00,1062.5211876,96.6379150572,580.68949125,0.0,100.150657288,148.969399434,433.735115882,419.378678952,5.66466996096,8.69176696817
 07/31  05:00:00,1061.37316976,96.6379150572,578.097915813,0.0,100.150657288,149.894399434,691.828881238,668.975473555,14.1616749024,8.69173278092
 07/31  06:00:00,1273.60769395,98.2686422348,575.174551487,0.0,176.471037341,302.612436532,504.057798711,458.369845634,28.3233498048,17.3646032722
 07/31  07:00:00,1366.6456687,100.340561452,540.81925201,0.0,243.2593065,310.10971186,447.020312531,387.039982323,42.4850247072,17.4953055006
 07/31  08:00:00,1385.52463175,101.384615744,515.699054765,0.0,243.2593065,310.10971186,422.603135359,348.387258233,56.6466996096,17.5691775168
 07/31  09:00:00,1404.70092459,102.228156863,499.8148358,0.0,243.2593065,302.612436532,406.586545762,329.136350271,42.4850247072,34.9651707836
 07/31  10:00:00,1406.59113371,103.018151867,493.369716933,0.0,243.2593065,310.10971186,408.943327887,311.322138898,70.808374512,26.812814477
 07/31  11:00:00,1403.90215877,104.088790741,489.030350134,0.0,243.2593065,310.10971186,406.549399979,300.296517242,70.808374512,35.4445082251
 07/31  12:00:00,1353.73070466,105.578298934,480.318220968,0.0,243.2593065,310.10971186,387.241413219,289.95998689,70.808374512,26.4730518162
 07/31  13:00:00,1380.73173687,107.287411909,473.08725586,0.0,243.2593065,302.612436532,367.703691773,275.611185573,56.6466996096,35.4458065906
 07/31  14:00:00,1378.29606047,108.787402656,469.878953001,0.0,243.2593065,302.612436532,344.602956777,266.734956492,42.4850247072,35.3829755773
 07/31  15:00:00,1384.24007403,111.344437597,471.021746212,0.0,243.2593065,302.612436532,309.138767555,225.983344077,56.6466996096,26.5087238683
 07/31  16:00:00,1399.31964499,114.461644676,472.282679119,0.0,243.2593065,310.10971186,292.196759437,180.830272453,84.9700494144,26.3964375691
 07/31  17:00:00,1407.47813731,117.382733929,475.72343349,0.0,243.2593065,310.10971186,264.803339497,162.378746098,84.9700494144,17.4545439852
 07/31  18:00:00,1111.20040339,96.6379150572,471.920803982,0.0,166.938926447,199.110933808,258.304076719,164.622322498,84.9700494144,8.71170480685
 07/31  19:00:00,1105.84135803,96.6379150572,472.817194439,0.0,166.938926447,191.61365848,252.733447247,178.682063905,56.6466996096,17.4046837326
 07/31  20:00:00,987.569632314,96.6379150572,473.08473555,0.0,100.150657288,124.558693486,308.693909962,234.642571507,56.6466996096,17.4046388456
 07/31  21:00:00,946.602789041,96.6379150572,472.251657675,0.0,100.150657288,124.558693486,304.690508697,253.510914616,42.4850247072,8.69456937425
 07/31  22:00:00,875.36900092,96.6379150572,470.334502238,0.0,46.0930336215,124.558693486,335.586346102,298.57067931,28.3233498048,8.69231698679
 07/31  23:00:00,898.7590003,96.6379150572,492.028008049,0.0,46.0930336215,124.558693486,397.165865203,365.639685341,14.1616749024,17.3645049591
 07/31  24:00:00,929.321808109,96.6379150572,534.87046351,0.0,46.0930336215,113.312780494,398.727669607,384.370807269,5.66466996096,8.69219237708
 08/01  01:00:00,921.381517107,96.6379150572,526.28512298,0.0,46.0930336215,113.312780494,402.163402526,387.806621581,5.66466996096,8.69211098456
 08/01  02:00:00,924.26683447,96.6379150572,529.288422871,0.0,46.0930336215,113.312780494,416.923398741,393.894691209,5.66466996096,17.3640375702
 08/01  03:00:00,930.892268468,96.6379150572,536.345516176,0.0,46.0930336215,113.312780494,415.267079803,400.910468612,5.66466996096,8.69194122936
 08/01  04:00:00,1035.51467027,96.6379150572,548.307861382,0.0,100.150657288,148.969399434,402.341310213,387.984747831,5.66466996096,8.69189242013
 08/01  05:00:00,1038.55245641,97.4260653758,550.295032542,0.0,100.150657288,149.894399434,554.501303762,522.974087285,14.1616749024,17.365541575
 08/01  06:00:00,1243.49246031,101.967349263,537.803534059,0.0,176.471037341,302.612436532,424.165231616,387.150131434,28.3233498048,8.69175037732
 08/01  07:00:00,1349.13946905,105.167727538,516.885178341,0.0,243.2593065,310.10971186,414.721877491,354.74047959,42.4850247072,17.4963731945
 08/01  08:00:00,1367.04791903,106.882259017,490.40046798,0.0,243.2593065,310.10971186,404.490419797,321.501292637,56.6466996096,26.3424275509
 08/01  09:00:00,1382.56230386,108.478213,473.008130475,0.0,243.2593065,302.612436532,341.63776909,272.730726683,42.4850247072,26.4220176998
 08/01  10:00:00,1400.15798614,111.116361982,475.948312285,0.0,243.2593065,310.10971186,292.939255531,195.589961892,70.808374512,26.5409191276
 08/01  11:00:00,1419.80878516,118.843717649,483.026428664,0.0,243.2593065,310.10971186,236.562597458,130.300507397,70.808374512,35.4537155489
 08/01  12:00:00,1388.60073733,129.531672478,482.83876487,0.0,243.2593065,310.10971186,187.74866853,83.4270862197,70.808374512,33.5132077986
 08/01  13:00:00,1429.94528085,137.795496629,482.546030567,0.0,243.2593065,302.612436532,142.043533675,57.0171596326,56.6466996096,28.3796744324
 08/01  14:00:00,1436.80216601,145.397350156,481.755350446,0.0,243.2593065,302.612436532,117.95117095,40.0757045588,42.4850247072,35.3904416843
 08/01  15:00:00,1444.15250894,153.334529041,481.18283583,0.0,243.2593065,302.612436532,109.989398153,26.8380497837,56.6466996096,26.50464876
 08/01  16:00:00,1451.64697719,155.362562774,480.053428928,0.0,243.2593065,310.10971186,139.371011742,28.0059133304,84.9700494144,26.3950489974
 08/01  17:00:00,1445.8022267,150.36333301,479.416039535,0.0,243.2593065,310.10971186,145.822912403,43.4007849355,84.9700494144,17.4520780532
 08/01  18:00:00,1128.41675028,96.6379150572,481.456552106,0.0,166.938926447,199.110933808,229.572088414,127.195716436,84.9700494144,17.4063225638
 08/01  19:00:00,1109.43247804,96.6379150572,474.465466316,0.0,166.938926447,191.61365848,237.290192642,171.932332421,56.6466996096,8.71116061138
 08/01  20:00:00,985.590886753,96.6379150572,472.010125915,0.0,100.150657288,124.558693486,309.840045401,235.789561673,56.6466996096,17.4037841183
 08/01  21:00:00,946.299230007,96.6379150572,472.283763768,0.0,100.150657288,124.558693486,301.580402212,250.400916445,42.4850247072,8.69446106041
 08/01  22:00:00,878.735489479,96.6379150572,472.167613152,0.0,46.0930336215,124.558693486,321.533597548,275.845731512,28.3233498048,17.3645162313
 08/01  23:00:00,879.046499662,96.6379150572,472.064453415,0.0,46.0930336215,124.558693486,313.085421759,290.231553716,14.1616749024,8.69219314025
 08/01  24:00:00,865.814536012,96.6379150572,472.057542878,0.0,46.0930336215,113.312780494,323.217366782,308.860543471,5.66466996096,8.69215335037
 08/02  01:00:00,865.208258612,96.6379150572,471.874493125,0.0,46.0930336215,113.312780494,344.769769402,321.741011753,5.66466996096,17.3640876885
 08/02  02:00:00,864.739235434,96.6379150572,471.822223746,0.0,46.0930336215,113.312780494,349.144774185,334.78815669,5.66466996096,8.69194753426
 08/02  03:00:00,864.185923097,96.6379150572,471.599950191,0.0,46.0930336215,113.312780494,360.876913888,346.520351236,5.66466996096,8.6918926905
 08/02  04:00:00,954.097518451,96.6379150572,471.065197315,0.0,100.150657288,148.969399434,363.729799077,340.701501775,5.66466996096,17.3636273415
 08/02  05:00:00,962.736769854,98.8259288792,474.932299862,0.0,100.150657288,149.894399434,498.795558834,475.942141454,14.1616749024,8.69174247762
 08/02  06:00:00,1182.85803961,103.872167852,475.818571821,0.0,176.471037341,302.612436532,388.596527288,351.581483962,28.3233498048,8.69169352129
 08/02  07:00:00,1304.73141557,108.148423868,470.756142637,0.0,243.2593065,310.10971186,370.708341913,310.72658798,42.4850247072,17.4967292257
 08/02  08:00:00,1349.29804309,110.099219926,471.28846309,0.0,243.2593065,310.10971186,346.655048838,263.663770055,56.6466996096,26.3445791736
 08/02  09:00:00,1389.30071133,111.587511376,473.354465671,0.0,243.2593065,302.612436532,288.327976782,219.419885012,42.4850247072,26.4230670629
 08/02  10:00:00,1403.07111686,114.367953519,475.397219513,0.0,243.2593065,310.10971186,298.932006253,192.736582578,70.808374512,35.3870491635
 08/02  11:00:00,1420.00944864,120.809819293,481.611882848,0.0,243.2593065,310.10971186,253.65659904,147.413835778,70.808374512,35.4343887507
 08/02  12:00:00,1387.55731267,129.325900862,482.156777468,0.0,243.2593065,310.10971186,207.214878327,109.931420828,70.808374512,26.4750829873
 08/02  13:00:00,1428.28518989,137.020616216,481.801352441,0.0,243.2593065,302.612436532,173.996829211,81.9146360876,56.6466996096,35.4354935136
 08/02  14:00:00,1436.22735391,145.487764452,481.199121928,0.0,243.2593065,302.612436532,125.023803332,55.9870754388,42.4850247072,26.5517031865
 08/02  15:00:00,1445.0473512,155.024377966,480.527626428,0.0,243.2593065,302.612436532,125.983352784,34.0066815713,56.6466996096,35.3299716029
 08/02  16:00:00,1456.65490523,160.870482825,479.690958577,0.0,243.2593065,310.10971186,139.723538152,28.362891987,84.9700494144,26.3905967502
 08/02  17:00:00,1460.27881399,164.692873192,479.457829084,0.0,243.2593065,310.10971186,118.599380356,24.8913148229,84.9700494144,8.73801611897
 08/02  18:00:00,1131.10009621,96.6379150572,483.850852151,0.0,166.938926447,199.110933808,163.185275523,60.811557809,84.9700494144,17.4036682994
 08/02  19:00:00,1126.26902174,96.6379150572,485.754935362,0.0,166.938926447,191.61365848,161.795261918,87.74379232,56.6466996096,17.4047699881
 08/02  20:00:00,1006.48094309,96.6379150572,484.532688476,0.0,100.150657288,124.558693486,214.529083594,149.169311034,56.6466996096,8.71307295023
 08/02  21:00:00,967.828490494,96.6379150572,485.48862646,0.0,100.150657288,124.558693486,245.250079794,185.39673071,42.4850247072,17.3683243769
 08/02  22:00:00,890.604790958,96.6379150572,478.87047877,0.0,46.0930336215,124.558693486,270.483411179,233.468154912,28.3233498048,8.69190646146
 08/02  23:00:00,880.172263881,96.6379150572,471.954895092,0.0,46.0930336215,124.558693486,293.522474892,270.668943942,14.1616749024,8.6918560468
 08/02  24:00:00,864.061687227,96.6379150572,470.753965076,0.0,46.0930336215,113.312780494,333.01689267,309.987386114,5.66466996096,17.364836596
 08/03  01:00:00,862.920964547,96.6379150572,470.137151584,0.0,46.0930336215,113.312780494,354.449383225,340.093047313,5.66466996096,8.69166595114
 08/03  02:00:00,876.898901361,96.6379150572,482.140517242,0.0,46.0930336215,113.312780494,384.812526175,370.456253151,5.66466996096,8.69160306276
 08/03  03:00:00,892.841682073,96.6379150572,496.30396169,0.0,46.0930336215,113.312780494,407.574071401,384.546367272,5.66466996096,17.3630341679
 08/03  04:00:00,990.304845124,96.6379150572,502.813695513,0.0,100.150657288,148.969399434,382.047314246,367.691210541,5.66466996096,8.69143374363
 08/03  05:00:00,996.645016868,99.6982071818,505.270258907,0.0,100.150657288,149.894399434,498.059313552,475.20667984,14.1616749024,8.69095881027
 08/03  06:00:00,1212.80635544,105.491645154,502.115135059,0.0,176.471037341,302.612436532,393.107110998,356.09127395,28.3233498048,8.69248724274
 08/03  07:00:00,1319.52243801,110.636193132,480.91054146,0.0,243.2593065,310.10971186,379.704089509,310.984871908,42.4850247072,26.2341928932
 08/03  08:00:00,1356.3861895,112.716480647,473.834441333,0.0,243.2593065,310.10971186,313.492892531,239.278357375,56.6466996096,17.5678355466
 08/03  09:00:00,1407.86297059,119.516888432,480.034055553,0.0,243.2593065,302.612436532,231.070657165,162.16232473,42.4850247072,26.4233077282
 08/03  10:00:00,1429.08827697,129.96239837,482.254214063,0.0,243.2593065,310.10971186,213.464159525,107.260991355,70.808374512,35.3947936578
 08/03  11:00:00,1438.93386754,139.005528975,481.970057131,0.0,243.2593065,310.10971186,180.636081694,74.3868764219,70.808374512,35.4408307604
 08/03  12:00:00,1403.50473463,146.03529486,481.230120779,0.0,243.2593065,310.10971186,149.014995281,51.730939086,70.808374512,26.4756816834
 08/03  13:00:00,1441.88495078,151.289845496,480.971348639,0.0,243.2593065,302.612436532,128.609319363,36.5209147314,56.6466996096,35.4417050219
 08/03  14:00:00,1447.98998499,157.346076357,480.952550725,0.0,243.2593065,302.612436532,93.4478183089,24.4226037013,42.4850247072,26.5401899005
 08/03  15:00:00,1455.49912665,164.97215825,480.816585034,0.0,243.2593065,302.612436532,107.759747428,15.7768285159,56.6466996096,35.336219302
 08/03  16:00:00,1465.11723569,168.220559296,480.541758849,0.0,243.2593065,310.10971186,122.026236429,10.6628629858,84.9700494144,26.393324029
 08/03  17:00:00,1466.52727932,169.56070727,480.611379861,0.0,243.2593065,310.10971186,108.126362167,5.70364245221,84.9700494144,17.4526703007
 08/03  18:00:00,1131.95607325,96.6738515372,484.555289981,0.0,166.938926447,199.110933808,119.920245282,26.2400074145,84.9700494144,8.71018845362
 08/03  19:00:00,1126.54749241,96.6405224866,485.911176301,0.0,166.938926447,191.61365848,121.056149849,47.0060085071,56.6466996096,17.4034417325
 08/03  20:00:00,1006.94065212,96.6379150572,484.907921568,0.0,100.150657288,124.558693486,149.75104611,84.3923172375,56.6466996096,8.71202926247
 08/03  21:00:00,968.042775675,96.6379150572,485.626269279,0.0,100.150657288,124.558693486,167.504526368,107.649942461,42.4850247072,17.3695591996
 08/03  22:00:00,900.376417643,96.6379150572,485.699707423,0.0,46.0930336215,124.558693486,180.480227631,143.465486438,28.3233498048,8.69139138789
 08/03  23:00:00,901.006132317,96.6379150572,485.530516124,0.0,46.0930336215,124.558693486,199.138405093,176.285687518,14.1616749024,8.69104267201
 08/03  24:00:00,887.615854885,96.6379150572,484.48197891,0.0,46.0930336215,113.312780494,229.919554904,206.887710898,5.66466996096,17.3671740445
