Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/16  12:00:00,295.941579677,36.6657363165,139.083098886,0.0,32.1804615127,65.7244621605,263.599517633,3.95655039544,83.4695,176.173467237
 05/16  13:00:00,291.192001159,36.6668681312,143.707327341,0.0,32.1804615127,55.9779621605,251.224570425,3.45350737896,75.1392,172.631863046
 05/16  14:00:00,291.304490361,36.7002956219,143.452106902,0.0,32.1804615127,55.9779621605,241.007953012,3.60489948598,66.8089,170.594153526
 05/16  15:00:00,291.308788685,36.7309971893,143.078632522,0.0,32.1804615127,55.9779621605,249.368615974,3.63344829558,75.1392,170.595967679
 05/16  16:00:00,320.382332105,36.5551373614,142.904483869,0.0,32.1804615127,60.9114621605,224.237872878,1.73575378201,91.7998,130.702319096
 05/16  17:00:00,354.3246058,36.0412307271,142.234101061,0.0,32.1804615127,77.5397301883,250.620722078,3.86685437179,49.9818,196.772067706
 05/16  18:00:00,406.637893799,36.139607068,140.559232629,0.0,77.122965704,86.2600435998,409.733878406,4.39351510614,49.9818,355.3585633
 05/16  19:00:00,416.315491942,36.1717174025,140.775653681,0.0,102.647051061,80.1663183927,302.546368877,3.89576592123,33.3212,265.329402956
 05/16  20:00:00,455.189955093,36.1278125739,140.816491639,0.0,115.40909374,92.7192997104,301.028819695,5.60070874326,33.3212,262.106910951
 05/16  21:00:00,420.713579805,36.1590546181,130.416048744,0.0,102.647051061,94.1340635361,431.069207448,20.8318036968,24.9909,385.246503751
 05/16  22:00:00,321.653773642,36.1831397711,98.0797290559,0.0,77.122965704,65.871452062,348.791162917,41.404910519,16.6606,290.725652398
 05/16  23:00:00,235.285192753,36.0984661926,79.9935048816,0.0,38.286128036,48.4199368926,221.216136684,50.7461832513,8.3303,162.139653433
 05/16  24:00:00,184.570064249,32.5792387679,70.2431680743,0.0,25.5240853573,30.610668775,184.814679755,51.1148742722,3.33212,130.367685483
 05/17  01:00:00,169.524229216,31.7643728079,63.5068240626,0.0,19.418418834,29.3649097162,140.066712152,35.9722286475,3.33212,100.762363504
 05/17  02:00:00,159.091377861,33.3941047279,59.3772512197,0.0,12.7620426787,28.1191506574,134.315132534,36.5242276247,3.33212,94.4587849097
 05/17  03:00:00,154.262517981,31.7643728079,56.1481841878,0.0,12.7620426787,28.1191506574,133.938478355,35.3752547382,3.33212,95.2311036169
 05/17  04:00:00,161.187085628,32.5792387679,55.7634770956,0.0,12.7620426787,28.1191506574,170.376620356,37.5388881099,3.33212,129.505612246
 05/17  05:00:00,190.747888246,33.3941047279,62.4340774753,0.0,25.5240853573,30.610668775,273.240375372,40.1508326504,8.3303,224.759242722
 05/17  06:00:00,318.25613306,34.5349170719,102.036628889,0.0,51.0481707146,78.1489452969,435.159184764,31.9550912437,16.6606,386.54349352
 05/17  07:00:00,409.363794689,35.8774790099,134.495769567,0.0,64.3609230253,109.708623606,553.815075059,19.6298242108,24.9909,509.194350848
 05/17  08:00:00,370.298109916,35.8809965397,136.115665658,0.0,51.0481707146,80.7689615957,429.467386362,4.18374829707,33.3212,391.962438064
 05/17  09:00:00,348.628677873,36.4278716264,141.554428452,0.0,51.0481707146,71.0224615957,368.766888503,0.946710647604,66.8089,301.011277855
 05/17  10:00:00,300.954986357,36.5292863758,143.139946806,0.0,32.1804615127,65.7244621605,320.357217649,2.68266319836,83.4695,234.205054451
 05/17  11:00:00,302.362213222,36.621517941,143.274765504,0.0,32.1804615127,65.7244621605,260.2613118,2.93117996614,83.4695,173.860631834
 05/17  12:00:00,302.366590819,36.6875824742,143.446033487,0.0,32.1804615127,65.7244621605,257.414411696,2.9435037596,83.4695,171.001407936
 05/17  13:00:00,293.027297355,36.6620649122,143.506917486,0.0,32.1804615127,55.9779621605,252.749230551,2.93796150522,75.1392,174.672069046
 05/17  14:00:00,293.441494642,36.6963566331,143.601627786,0.0,32.1804615127,55.9779621605,241.043851571,2.99060832338,66.8089,171.244343248
 05/17  15:00:00,293.425242033,36.7272576951,143.415409089,0.0,32.1804615127,55.9779621605,249.347552196,2.97796292483,75.1392,171.230389271
 05/17  16:00:00,322.605866938,36.5653159915,143.449448847,0.0,32.1804615127,60.9114621605,225.183043363,1.41293110927,91.7998,131.970312254
 05/17  17:00:00,356.775478944,36.0367624229,143.270002747,0.0,32.1804615127,77.5397301883,249.863258608,3.26252226798,49.9818,196.61893634
 05/17  18:00:00,408.342788485,36.1235370263,140.92933984,0.0,77.122965704,86.2600435998,406.705993238,3.75248445957,49.9818,352.971708778
 05/17  19:00:00,415.165827419,36.1486442005,140.553718154,0.0,102.647051061,80.1663183927,297.96971015,3.3007820329,33.3212,261.347728117
 05/17  20:00:00,455.939081744,36.1050848712,140.190451515,0.0,115.40909374,92.7192997104,300.20088307,3.57460934045,33.3212,263.30507373
 05/17  21:00:00,430.645599142,36.1469037546,139.060614009,0.0,102.647051061,94.1340635361,415.124841746,3.89463443976,24.9909,386.239307306
 05/17  22:00:00,364.581334125,36.1878901369,139.711037569,0.0,77.122965704,65.871452062,313.325953844,10.2725952163,16.6606,286.392758627
 05/17  23:00:00,264.55580884,36.1102489381,108.309510993,0.0,38.286128036,48.4199368926,191.38241937,22.4293058348,8.3303,160.622813535
 05/17  24:00:00,172.940254019,32.9866717479,58.1973109366,0.0,25.5240853573,30.610668775,153.363431696,19.7367552625,3.33212,130.294556434
 05/18  01:00:00,156.463519737,30.9495068479,51.2320454817,0.0,19.418418834,29.3649097162,128.167950289,24.1065707134,3.33212,100.729259576
 05/18  02:00:00,165.042298406,33.3941047279,65.2977807701,0.0,12.7620426787,28.1191506574,119.071110649,21.3098565763,3.33212,94.4291340728
 05/18  03:00:00,166.511772203,33.3941047279,66.7887736963,0.0,12.7620426787,28.1191506574,119.478220053,21.7203146749,3.33212,94.4257853777
 05/18  04:00:00,179.209860806,32.5792387679,73.611868346,0.0,12.7620426787,28.1191506574,152.82418773,19.2556586013,3.33212,130.236409128
 05/18  05:00:00,192.384673925,32.9866717479,64.4913206091,0.0,25.5240853573,30.610668775,252.7111947,19.8518642433,8.3303,224.529030456
 05/18  06:00:00,330.401673627,34.2089706879,114.34896292,0.0,51.0481707146,78.1489452969,414.906639242,17.552431859,16.6606,380.693607383
 05/18  07:00:00,411.034012907,36.0369503985,134.413096016,0.0,64.3609230253,109.708623606,544.06951037,8.93969113804,24.9909,510.138919232
 05/18  08:00:00,375.19161051,35.9294797047,140.009551535,0.0,51.0481707146,80.7689615957,430.024224029,2.65173096778,33.3212,394.051293062
 05/18  09:00:00,349.76225362,36.4347260175,140.95766586,0.0,51.0481707146,71.0224615957,362.257965434,1.07148768969,66.8089,294.377577745
 05/18  10:00:00,304.382981247,36.5777404959,142.957591626,0.0,32.1804615127,65.7244621605,321.525015283,2.93056564715,83.4695,235.124949636
 05/18  11:00:00,306.193272324,36.6657064996,143.804412489,0.0,32.1804615127,65.7244621605,257.855977878,3.23793265592,83.4695,171.148545222
 05/18  12:00:00,305.15600571,36.7282087897,143.429031922,0.0,32.1804615127,65.7244621605,263.862021898,3.12490654899,83.4695,177.267615349
 05/18  13:00:00,296.507168701,36.6698737813,144.537966147,0.0,32.1804615127,55.9779621605,249.499055222,3.26957341496,75.1392,171.090281807
 05/18  14:00:00,296.033222506,36.7007842436,144.019986705,0.0,32.1804615127,55.9779621605,240.310071361,3.11857630256,66.8089,170.382595058
 05/18  15:00:00,295.425333667,36.7320468388,143.389867131,0.0,32.1804615127,55.9779621605,248.335361493,2.99862083827,75.1392,170.197540655
 05/18  16:00:00,324.932105734,36.6205153548,143.759039275,0.0,32.1804615127,60.9114621605,224.148814975,1.61496720888,91.7998,130.734047766
 05/18  17:00:00,359.417779844,36.0978989293,143.733410522,0.0,32.1804615127,77.5397301883,247.133681625,3.73448731452,49.9818,193.41739431
 05/18  18:00:00,411.16202504,36.1894453832,141.447366471,0.0,77.122965704,86.2600435998,409.315045276,3.79474469715,49.9818,355.538500579
 05/18  19:00:00,418.040437322,36.2197993229,140.574016122,0.0,102.647051061,80.1663183927,296.2156631,3.78083282338,33.3212,259.113630277
 05/18  20:00:00,459.63189061,36.1853866965,140.139920568,0.0,115.40909374,92.7192997104,295.235431133,4.12917276607,33.3212,257.785058367
 05/18  21:00:00,434.334450281,36.2433213502,138.469125248,0.0,102.647051061,94.1340635361,415.870045707,4.45030006163,24.9909,386.428845646
 05/18  22:00:00,369.068344702,36.2788762948,140.421774833,0.0,77.122965704,65.871452062,314.026056476,6.01400948659,16.6606,291.35144699
 05/18  23:00:00,302.269027883,36.2031893806,143.393263847,0.0,38.286128036,48.4199368926,178.751893869,8.59505160529,8.3303,161.826542263
 05/18  24:00:00,210.954358082,33.3941047279,94.6149375832,0.0,25.5240853573,30.610668775,127.075052134,0.0100324801775,3.33212,123.732899654
 05/19  01:00:00,201.960766307,33.3941047279,93.0768106829,0.0,19.418418834,29.3649097162,104.062585683,0.0434798374539,3.33212,100.686985846
 05/19  02:00:00,189.518730399,33.3941047279,88.4041996014,0.0,12.7620426787,28.1191506574,97.7898900922,0.0575414762296,3.33212,94.4002286159
 05/19  03:00:00,176.04457215,32.8508607546,75.7253780029,0.0,12.7620426787,28.1191506574,97.8196093,0.101070644837,3.33212,94.3864186551
 05/19  04:00:00,195.697906285,33.3941047279,87.1629879837,0.0,12.7620426787,28.1191506574,133.770604905,0.25680084896,3.33212,130.181684056
 05/19  05:00:00,227.682792816,33.9373487013,96.2615590707,0.0,25.5240853573,30.610668775,232.824708386,0.225689864397,8.3303,224.268718521
 05/19  06:00:00,322.893493145,34.2089706879,103.941210019,0.0,51.0481707146,78.1489452969,392.792083699,0.0839001838639,16.6606,376.047583515
 05/19  07:00:00,409.32826945,36.0601743948,129.102763656,0.0,64.3609230253,109.708623606,540.306593303,7.4875804187,24.9909,507.828112884
 05/19  08:00:00,368.116504237,35.868095584,129.95144623,0.0,51.0481707146,80.7689615957,429.425967567,4.18828835377,33.3212,391.916479213
 05/19  09:00:00,337.576424799,36.4249633918,127.389399466,0.0,51.0481707146,71.0224615957,367.479738678,1.62021579356,66.8089,299.050622885
 05/19  10:00:00,287.875901029,36.541546696,126.257379937,0.0,32.1804615127,65.7244621605,319.453708381,3.96428217938,83.4695,232.019926202
 05/19  11:00:00,288.470261294,36.639937421,126.090990439,0.0,32.1804615127,65.7244621605,261.623474699,4.43046923541,83.4695,173.723505464
 05/19  12:00:00,288.030141641,36.7023027349,126.288762239,0.0,32.1804615127,65.7244621605,258.509825978,4.26881581766,83.4695,170.77151016
 05/19  13:00:00,284.802611319,36.6525140653,132.80750428,0.0,32.1804615127,55.9779621605,249.816336793,4.15552037813,75.1392,170.521616415
 05/19  14:00:00,294.163335576,36.6828271193,142.122539385,0.0,32.1804615127,55.9779621605,241.22416245,4.14325000068,66.8089,170.27201245
 05/19  15:00:00,295.70248624,36.7143086381,143.953706132,0.0,32.1804615127,55.9779621605,249.277284043,3.86411249185,75.1392,170.273971552
 05/19  16:00:00,324.303864864,36.6838897101,143.132439181,0.0,32.1804615127,60.9114621605,224.500217143,2.21087284917,91.7998,130.489544294
 05/19  17:00:00,358.856485943,36.1981979157,143.285193486,0.0,32.1804615127,77.5397301883,251.475981068,5.20465023086,49.9818,196.289530837
 05/19  18:00:00,407.907013548,36.2783122296,138.768912984,0.0,77.122965704,86.2600435998,406.513377745,4.85592996216,49.9818,351.675647782
 05/19  19:00:00,409.305304194,36.2389615778,133.444549844,0.0,102.647051061,80.1663183927,297.017925312,5.36204985289,33.3212,258.334675459
 05/19  20:00:00,451.542636418,36.1890237948,134.95013438,0.0,115.40909374,92.7192997104,296.585995818,5.78336140806,33.3212,257.48143441
 05/19  21:00:00,427.615874692,36.2398840231,135.32203902,0.0,102.647051061,94.1340635361,416.793441544,6.16748289458,24.9909,385.635058649
 05/19  22:00:00,364.000685276,36.26245246,138.651377735,0.0,77.122965704,65.871452062,316.442811522,9.95311033553,16.6606,289.829101186
 05/19  23:00:00,298.466435195,36.1812296744,141.739944079,0.0,38.286128036,48.4199368926,180.119028905,15.7572745675,8.3303,156.031454337
 05/19  24:00:00,192.454365254,32.9866717479,77.4311436237,0.0,25.5240853573,30.610668775,146.923600078,13.4236429999,3.33212,130.167837078
 05/20  01:00:00,173.993939039,31.7643728079,58.2209032731,0.0,27.7269238854,30.610668775,114.796187741,17.0956003012,3.33212,94.3684674396
 05/20  02:00:00,178.116413837,32.9866717479,78.3840113095,0.0,12.7620426787,28.1191506574,120.961728422,16.97033875,3.33212,100.659269672
 05/20  03:00:00,175.224893842,32.9866717479,75.3998149115,0.0,12.7620426787,28.1191506574,114.224550808,16.5370640364,3.33212,94.3553667714
 05/20  04:00:00,181.789338993,32.9866717479,75.3648013898,0.0,12.7620426787,28.1191506574,143.738652154,16.1108753129,3.33212,124.295656841
 05/20  05:00:00,198.171225433,33.3941047279,84.5918287293,0.0,12.7620426787,28.1191506574,184.728497988,15.4202537367,8.3303,160.977944251
 05/20  06:00:00,289.222587272,35.0238366479,104.458500977,0.0,42.6918050922,54.3732441037,256.793790292,14.9888240868,16.6606,225.144366205
 05/20  07:00:00,362.797482344,35.9534620549,133.04316917,0.0,42.6918050922,86.1019271793,430.357027083,23.1676063756,24.9909,382.198520707
 05/20  08:00:00,411.073014676,35.9341617145,140.28235476,0.0,57.6566862989,112.030105488,598.951598257,23.6843683509,33.3212,541.946029906
 05/20  09:00:00,363.990328401,36.4174695072,139.624747317,0.0,57.6566862989,83.6599452969,474.579378906,19.4872237877,66.8089,388.283255119
 05/20  10:00:00,308.211550741,36.5069356093,137.960249385,0.0,42.6918050922,68.9656133826,394.700791758,17.2444325937,83.4695,293.986859164
 05/20  11:00:00,303.966363106,36.5804759124,141.545500159,0.0,34.9340096728,67.7198543238,328.631597575,9.74366463354,83.4695,235.418432942
 05/20  12:00:00,298.355484061,36.6424918695,136.632920533,0.0,34.9340096728,67.7198543238,262.761742484,8.12136558179,83.4695,171.170876903
 05/20  13:00:00,281.086988687,36.6337322467,129.305277312,0.0,34.9340096728,57.9733543238,260.028633504,10.9465783395,75.1392,173.942855164
 05/20  14:00:00,280.112294466,36.6641605308,128.308022307,0.0,34.9340096728,57.9733543238,252.644652596,11.3520910263,66.8089,174.483661569
 05/20  15:00:00,290.352475302,36.6914215563,138.286061037,0.0,34.9340096728,57.9733543238,254.533151235,8.74155191107,75.1392,170.652399324
 05/20  16:00:00,324.138074297,36.3914766912,142.190746743,0.0,34.9340096728,62.9068543238,230.335924039,7.9113158147,91.7998,130.624808225
 05/20  17:00:00,351.785946351,35.9144545608,141.988664235,0.0,34.9340096728,72.2186844194,223.66938911,11.3426813867,49.9818,162.344907723
 05/20  18:00:00,417.294263258,36.0039290608,140.892971472,0.0,87.0357390804,86.2600435998,255.755206877,8.7249601097,49.9818,197.048446767
 05/20  19:00:00,410.592507999,35.88345499,139.687256858,0.0,102.000620287,77.6748002752,299.27332524,8.35417483841,33.3212,257.597950402
 05/20  20:00:00,437.912669634,35.8495667291,139.6723122,0.0,102.000620287,88.9820225341,300.821345322,8.8885220798,33.3212,258.611623242
 05/20  21:00:00,427.873730667,35.8790987763,140.125435866,0.0,102.000620287,91.6425454185,304.885586705,16.1081433901,24.9909,263.786543314
 05/20  22:00:00,356.998422519,35.8647896369,123.304262439,0.0,87.0357390804,65.871452062,424.842784296,34.5030840861,16.6606,373.67910021
 05/20  23:00:00,265.275655689,35.8402037699,105.465016569,0.0,42.6918050922,48.4199368926,275.885687528,43.0990652565,8.3303,224.456322272
 05/20  24:00:00,164.741955184,30.9495068479,49.9733279393,0.0,27.7269238854,30.610668775,165.359696125,38.4282003273,3.33212,123.599375797
 05/21  01:00:00,178.172835695,30.9495068479,54.1827594964,0.0,34.4311606118,33.1021868926,155.858660636,51.7792066047,3.33212,100.747334032
 05/21  02:00:00,160.762865802,30.9495068479,54.2267170557,0.0,19.466279405,30.610668775,170.062846695,72.2926250841,3.33212,94.438101611
 05/21  03:00:00,161.399087836,31.7643728079,54.0418546552,0.0,19.466279405,30.610668775,173.955090068,69.8832211034,3.33212,100.739748964
 05/21  04:00:00,170.713476964,32.5792387679,55.9789712723,0.0,19.466279405,30.610668775,185.839644386,58.969645785,3.33212,123.537878601
 05/21  05:00:00,174.994619121,30.9495068479,58.0085984414,0.0,19.466279405,30.610668775,223.85584844,53.7149330064,8.3303,161.810615433
 05/21  06:00:00,260.952011596,35.0238366479,76.7813204421,0.0,42.6918050922,54.3732441037,280.065575558,37.7780246313,16.6606,225.626950927
 05/21  07:00:00,364.327103721,36.2221258832,125.276899355,0.0,49.3960418185,88.5934452969,423.151279958,17.5701703396,24.9909,380.590209619
 05/21  08:00:00,407.592163153,36.0166296007,135.302766146,0.0,57.6566862989,112.030105488,577.13329421,2.91558774991,33.3212,540.89650646
 05/21  09:00:00,356.020180551,36.4814854323,138.309061511,0.0,50.9524495726,81.1684271793,454.781614883,0.963237190397,66.8089,387.009477692
 05/21  10:00:00,314.946811891,36.7477376038,140.359278912,0.0,42.6918050922,68.9656133826,381.019284989,2.28347644187,83.4695,295.266308547
 05/21  11:00:00,314.415149562,36.7487073718,142.474292091,0.0,38.286128036,68.9656133826,321.26999648,2.59490709528,83.4695,235.205589385
 05/21  12:00:00,313.956071224,36.8100522973,142.805945792,0.0,38.286128036,68.9656133826,256.410949981,2.38003185019,83.4695,170.561418131
 05/21  13:00:00,294.560901677,36.6902317132,142.473899589,0.0,31.5818913096,56.727595265,248.884488725,3.19292516392,75.1392,170.552363561
 05/21  14:00:00,294.78395417,36.7024272587,142.691017784,0.0,31.5818913096,56.727595265,238.377893995,3.56527417835,66.8089,168.003719817
 05/21  15:00:00,294.788702558,36.7302418985,142.691926829,0.0,31.5818913096,56.727595265,244.380329921,3.94358273553,75.1392,165.297547186
 05/21  16:00:00,324.457633459,36.52405152,143.321441946,0.0,31.5818913096,61.661095265,226.312519172,4.16314869248,91.7998,130.349570479
 05/21  17:00:00,350.958368748,35.9825973879,143.824051943,0.0,31.5818913096,70.9729253606,218.903649774,6.6466481463,49.9818,162.275201628
 05/21  18:00:00,410.238358456,36.0101162795,142.09346232,0.0,80.3315023541,83.7685254822,252.549224878,5.99578929721,49.9818,196.571635581
 05/21  19:00:00,412.550357286,35.959503868,140.717302826,0.0,102.000620287,77.6748002752,295.025094548,4.81849086597,33.3212,256.885403682
 05/21  20:00:00,448.482836386,35.9225845465,139.951633434,0.0,108.704857014,91.4735406516,294.132369183,4.74016201743,33.3212,256.071007166
 05/21  21:00:00,419.870274143,36.0652666373,139.622029048,0.0,95.2963835608,89.1510273009,287.868609507,5.99864477517,24.9909,256.879064732
 05/21  22:00:00,367.092160658,36.0322603378,140.133314574,0.0,80.3315023541,63.3799339444,397.988406549,8.30677247808,16.6606,373.021034071
 05/21  23:00:00,305.171894326,35.9855656154,142.651666758,0.0,42.6918050922,48.4199368926,242.972222222,11.1023587955,8.3303,223.539563426
 05/21  24:00:00,203.007571869,32.7829552579,76.3700507633,0.0,34.4311606118,33.1021868926,127.065310373,0.0231516665653,3.33212,123.710038707
 05/22  01:00:00,166.792788182,31.7643728079,60.5126153476,0.0,19.418418834,29.3649097162,103.966572605,0.0558493359073,3.33212,100.578603269
 05/22  02:00:00,169.956169568,32.5792387679,70.6491860735,0.0,12.7620426787,28.1191506574,104.845780179,7.22081840013,3.33212,94.2928417788
 05/22  03:00:00,187.685725374,33.3941047279,87.5992925256,0.0,12.7620426787,28.1191506574,106.387237742,8.76485362464,3.33212,94.2902641175
 05/22  04:00:00,190.617651241,33.3941047279,83.9787181757,0.0,12.7620426787,28.1191506574,136.733156434,9.92054970172,3.33212,123.480486733
 05/22  05:00:00,207.264939672,32.9866717479,81.821994288,0.0,25.5240853573,30.610668775,240.70406658,8.72502853986,8.3303,223.648738041
 05/22  06:00:00,330.519405592,34.3719438799,113.641177112,0.0,51.0481707146,78.1489452969,392.346450493,2.0225941295,16.6606,373.663256363
 05/22  07:00:00,413.956368843,35.9087158875,137.231415445,0.0,64.3609230253,109.708623606,533.574557233,7.9003204088,24.9909,500.683336824
 05/22  08:00:00,373.575741453,35.9307488269,137.772198967,0.0,51.0481707146,80.7689615957,425.69105869,4.44235703589,33.3212,387.927501654
 05/22  09:00:00,344.825510315,36.4274489821,134.992424053,0.0,51.0481707146,71.0224615957,361.567674874,1.93875458097,66.8089,292.820020293
 05/22  10:00:00,295.478933844,36.5757678373,133.816000073,0.0,32.1804615127,65.7244621605,322.524333272,4.83787686389,83.4695,234.216956408
 05/22  11:00:00,295.124442189,36.6605891692,132.735204951,0.0,32.1804615127,65.7244621605,259.470059587,5.30310399434,83.4695,170.697455593
 05/22  12:00:00,292.903270907,36.7156304992,131.180813878,0.0,32.1804615127,65.7244621605,259.118305069,5.20575188846,83.4695,170.443053181
 05/22  13:00:00,287.14866474,36.6586950341,135.173638524,0.0,32.1804615127,55.9779621605,250.360771001,5.02266821231,75.1392,170.198902789
 05/22  14:00:00,295.030228407,36.6886845389,143.363221512,0.0,32.1804615127,55.9779621605,236.524543694,4.97119749339,66.8089,164.744446201
 05/22  15:00:00,295.924663907,36.7266541377,143.90313482,0.0,32.1804615127,55.9779621605,248.196082028,4.72115324501,75.1392,168.335728783
 05/22  16:00:00,325.167431315,36.626663596,145.425435227,0.0,32.1804615127,60.9114621605,224.554761646,2.44966888382,91.7998,130.305292762
 05/22  17:00:00,358.270163586,36.1162262778,144.069917418,0.0,32.1804615127,77.5397301883,248.166568378,5.30553987054,49.9818,192.879228508
 05/22  18:00:00,409.711876061,36.2272055494,141.472942967,0.0,77.122965704,86.2600435998,400.307306273,5.01672996613,49.9818,345.308776307
 05/22  19:00:00,416.30876221,36.2639913572,140.505865146,0.0,102.647051061,80.1663183927,300.413604393,5.14039150842,33.3212,261.952012884
 05/22  20:00:00,457.507603992,36.2245745584,139.959282968,0.0,115.40909374,92.7192997104,292.907359888,5.53415894512,33.3212,254.052000943
 05/22  21:00:00,431.336890634,36.272255535,136.601215397,0.0,102.647051061,94.1340635361,411.259805115,5.91092932021,24.9909,380.357975795
 05/22  22:00:00,367.945652255,36.2894575667,140.114918764,0.0,77.122965704,65.871452062,306.510734901,7.91111808927,16.6606,281.939016812
 05/22  23:00:00,300.891051757,36.2044740285,142.590647688,0.0,38.286128036,48.4199368926,181.202381021,11.3928796969,8.3303,161.479201325
 05/22  24:00:00,206.247323505,33.3941047279,89.9607389091,0.0,25.5240853573,30.610668775,126.828419278,0.0130232733291,3.33212,123.483276005
 05/23  01:00:00,202.658115749,33.3941047279,93.9850717896,0.0,19.418418834,29.3649097162,103.937759629,0.0581757108203,3.33212,100.547463918
 05/23  02:00:00,187.784203143,33.3941047279,87.196068673,0.0,12.7620426787,28.1191506574,97.6632080056,0.0720798957972,3.33212,94.2590081098
 05/23  03:00:00,176.891118352,32.9866717479,77.0945889213,0.0,12.7620426787,28.1191506574,101.812753466,4.22344830762,3.33212,94.2571851579
 05/23  04:00:00,194.104664631,33.3941047279,86.3902934101,0.0,12.7620426787,28.1191506574,134.008793227,7.24592217915,3.33212,123.430751048
 05/23  05:00:00,214.222569088,33.3941047279,87.282448914,0.0,25.5240853573,30.610668775,235.142757098,7.18498527375,8.3303,219.627471825
 05/23  06:00:00,322.973649663,34.0459974959,105.388728555,0.0,51.0481707146,78.1489452969,397.028766451,2.71590950134,16.6606,377.652256949
 05/23  07:00:00,415.318028391,35.9658945754,136.886543953,0.0,64.3609230253,109.708623606,533.705374708,9.66527383996,24.9909,499.049200868
 05/23  08:00:00,376.484246121,35.959252155,139.53350543,0.0,51.0481707146,80.7689615957,425.610319373,5.10041685164,33.3212,387.188702521
 05/23  09:00:00,350.77991856,36.4379301981,141.383233814,0.0,51.0481707146,71.0224615957,360.340963582,1.92512110666,66.8089,291.606942475
 05/23  10:00:00,303.67499592,36.6048849384,142.453287423,0.0,32.1804615127,65.7244621605,315.624191225,4.72943104134,83.4695,227.425260184
 05/23  11:00:00,306.086108644,36.689174709,143.658973963,0.0,32.1804615127,65.7244621605,259.394550003,5.33189023335,83.4695,170.59315977
 05/23  12:00:00,306.314917305,36.7490122841,144.84039449,0.0,32.1804615127,65.7244621605,258.906625045,5.10578315797,83.4695,170.331341887
 05/23  13:00:00,293.951333185,36.6813631224,143.421000736,0.0,32.1804615127,55.9779621605,250.132695734,4.90644244298,75.1392,170.087053291
 05/23  14:00:00,295.376163347,36.707833951,143.359826319,0.0,32.1804615127,55.9779621605,236.860164169,4.90821155278,66.8089,165.143052617
 05/23  15:00:00,294.674390694,36.7364936034,142.645174027,0.0,32.1804615127,55.9779621605,247.602822027,4.73443418032,75.1392,167.729187846
 05/23  16:00:00,323.592295949,36.6194626277,142.433791691,0.0,32.1804615127,60.9114621605,224.663202272,2.63154126951,91.7998,130.231861003
 05/23  17:00:00,357.987555798,36.1009477692,142.315196584,0.0,32.1804615127,77.5397301883,244.741783839,6.11060839895,49.9818,188.649375441
 05/23  18:00:00,409.501957991,36.2023464309,139.791671686,0.0,77.122965704,86.2600435998,404.785171806,5.64798747479,49.9818,349.155384332
 05/23  19:00:00,416.074179635,36.2299802391,139.1818141,0.0,102.647051061,80.1663183927,296.603860672,6.16351743873,33.3212,257.119143234
 05/23  20:00:00,457.214511742,36.1802345589,139.042658432,0.0,115.40909374,92.7192997104,296.21356893,6.59741291922,33.3212,256.294956011
 05/23  21:00:00,431.365846896,36.2116166822,138.917509372,0.0,102.647051061,94.1340635361,406.014770564,7.01637537022,24.9909,374.007495193
 05/23  22:00:00,365.575687902,36.2326277119,140.636766284,0.0,77.122965704,65.871452062,322.725490578,17.0357947624,16.6606,289.029095816
 05/23  23:00:00,244.729250415,36.1526001785,88.9730473862,0.0,38.286128036,48.4199368926,209.767267785,46.8005936375,8.3303,154.636374148
 05/23  24:00:00,174.660199478,32.9866717479,60.0244412634,0.0,25.5240853573,30.610668775,182.716787961,49.4680268632,3.33212,129.916641098
 05/24  01:00:00,172.406805306,31.7643728079,66.3394571965,0.0,19.418418834,29.3649097162,142.951713906,45.4050304348,3.33212,94.2145634713
 05/24  02:00:00,162.71554333,32.5792387679,63.8443868826,0.0,12.7620426787,28.1191506574,149.420755985,51.8603330294,3.33212,94.2283029554
 05/24  03:00:00,163.304153792,33.3941047279,63.6447955192,0.0,12.7620426787,28.1191506574,151.451687613,53.9005017723,3.33212,94.2190658403
 05/24  04:00:00,171.542460923,33.3941047279,65.2760666399,0.0,12.7620426787,28.1191506574,175.015786627,48.3309085121,3.33212,123.352758115
 05/24  05:00:00,198.457569974,32.9866717479,73.3564006197,0.0,25.5240853573,30.610668775,283.104294436,58.7076207497,8.3303,216.066373686
 05/24  06:00:00,329.820850431,34.0459974959,114.151136186,0.0,51.0481707146,78.1489452969,442.032660726,47.3883477259,16.6606,377.983713
 05/24  07:00:00,410.280875063,35.9112649071,135.382974893,0.0,64.3609230253,109.708623606,550.520224259,27.5813580236,24.9909,497.947966235
 05/24  08:00:00,368.906774426,35.9212016284,135.243121046,0.0,51.0481707146,80.7689615957,420.955657526,7.48412849537,33.3212,380.150329031
 05/24  09:00:00,347.277738898,36.4400223823,140.297160217,0.0,51.0481707146,71.0224615957,359.702137998,1.01871186968,66.8089,291.874526129
 05/24  10:00:00,301.007930746,36.5697662098,141.796685006,0.0,32.1804615127,65.7244621605,320.139832126,2.89450197087,83.4695,233.775830156
 05/24  11:00:00,302.921624907,36.6554256134,142.261803944,0.0,32.1804615127,65.7244621605,257.172547406,3.22323650519,83.4695,170.479810901
