Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/24  18:00:00,408.365119206,35.8146743408,141.561920774,0.0,77.122965704,86.2600435998,436.181128789,11.6276253585,49.9818,374.57170343
 03/24  19:00:00,435.435211546,35.7617722949,144.600825567,0.0,102.647051061,80.1663183927,320.658133174,8.04748632383,33.3212,279.28944685
 03/24  20:00:00,460.207830184,35.7589159605,143.973375515,0.0,115.40909374,92.7192997104,320.436948377,7.98624530784,33.3212,279.129503069
 03/24  21:00:00,435.602100298,35.7775567853,142.813240858,0.0,102.647051061,94.1340635361,446.550757402,10.3050654202,24.9909,411.254791982
 03/24  22:00:00,358.240715861,35.8171460959,131.942811689,0.0,77.122965704,65.871452062,344.629243092,20.9885417665,16.6606,306.980101325
 03/24  23:00:00,243.5214299,35.8013717797,86.0141595655,0.0,38.286128036,48.4199368926,220.560108746,41.5513144829,8.3303,170.678494263
 03/24  24:00:00,128.98212117,30.9207748507,16.5002788075,0.0,25.5240853573,30.610668775,178.948443502,37.5849847647,3.33212,138.031338737
 03/25  01:00:00,141.961819226,30.9207748507,27.2958889874,0.0,27.7269238854,30.610668775,141.344453018,34.6143225199,3.33212,103.398010498
 03/25  02:00:00,131.587385003,30.9207748507,34.3998809804,0.0,12.7620426787,28.1191506574,145.762571823,36.7485109885,3.33212,105.681940835
 03/25  03:00:00,182.993168851,33.3398454056,80.5463366572,0.0,12.7620426787,28.1191506574,156.395277776,51.6892044543,3.33212,101.373953322
 03/25  04:00:00,117.418471109,30.9207748507,13.5052923946,0.0,12.7620426787,28.1191506574,215.691482425,74.362601555,3.33212,137.99676087
 03/25  05:00:00,156.257512231,31.7271317024,38.1719085771,0.0,12.7620426787,28.1191506574,255.164363606,76.2264046018,8.3303,170.607659004
 03/25  06:00:00,311.045321584,34.5493806831,106.769904591,0.0,42.6918050922,54.3732441037,310.534908265,55.2984238265,16.6606,238.575884439
 03/25  07:00:00,275.475043251,35.7589159605,44.428446813,0.0,42.6918050922,86.1019271793,652.715565893,219.879867186,24.9909,407.844798707
 03/25  08:00:00,345.132424798,35.7589159605,73.2099131708,0.0,57.6566862989,112.030105488,844.161593161,228.069072001,33.3212,582.77132116
 03/25  09:00:00,307.952205659,35.8462983939,82.9005990248,0.0,57.6566862989,83.6599452969,708.273599347,226.823415636,66.8089,414.641283711
 03/25  10:00:00,244.47583866,35.9216998722,73.6272500746,0.0,42.6918050922,68.9656133826,637.45575086,238.006274308,83.4695,315.979976552
 03/25  11:00:00,241.941540685,35.9875202977,79.2524010419,0.0,34.9340096728,67.7198543238,571.188418214,238.2488044,83.4695,249.470113814
 03/25  12:00:00,246.895586621,36.0795991593,84.7907022904,0.0,34.9340096728,67.7198543238,496.083834454,225.272695286,83.4695,187.341639168
 03/25  13:00:00,241.376030937,36.2115338865,88.636347114,0.0,34.9340096728,57.9733543238,469.139960844,212.773543869,75.1392,181.227216974
 03/25  14:00:00,237.401789696,36.2943613918,84.4694323742,0.0,34.9340096728,57.9733543238,456.235484187,203.839388543,66.8089,185.587195643
 03/25  15:00:00,233.275465841,36.3424506278,80.2869727277,0.0,34.9340096728,57.9733543238,457.145088466,202.205564235,75.1392,179.800324231
 03/25  16:00:00,242.160190649,36.0540020323,60.5726916033,0.0,34.9340096728,62.9068543238,440.999681219,204.040194179,91.7998,145.15968704
 03/25  17:00:00,263.544875625,35.7589159605,54.7945071698,0.0,34.9340096728,72.2186844194,438.233910984,216.865649614,49.9818,171.38646137
 03/25  18:00:00,332.860987892,35.7589159605,57.9082868801,0.0,87.0357390804,86.2600435998,489.651993173,224.973669988,49.9818,214.696523185
 03/25  19:00:00,340.468738905,35.7589159605,56.9971147537,0.0,102.000620287,77.6748002752,550.776539185,238.170547591,33.3212,279.284791594
 03/25  20:00:00,362.855011047,35.7589159605,65.3664221453,0.0,102.000620287,88.9820225341,557.901175406,250.844902611,33.3212,273.735072794
 03/25  21:00:00,353.533734782,35.7589159605,65.8156432852,0.0,102.000620287,91.6425454185,556.018052354,254.339760081,24.9909,276.687392273
 03/25  22:00:00,298.769782284,35.7589159605,64.2731444324,0.0,87.0357390804,65.871452062,688.857656539,264.156433997,16.6606,408.040622542
 03/25  23:00:00,206.389957152,35.7589159605,45.4920134737,0.0,42.6918050922,48.4199368926,523.916202303,279.349587038,8.3303,236.236315265
 03/25  24:00:00,149.900475313,30.9207748507,35.2277233882,0.0,27.7269238854,30.610668775,198.1172022,56.8186008525,3.33212,137.966481348
 03/26  01:00:00,154.320406683,30.9207748507,30.3722392165,0.0,34.4311606118,33.1021868926,150.439320308,45.6097351308,3.33212,101.497465177
 03/26  02:00:00,133.679456864,30.9207748507,27.2061965686,0.0,19.466279405,30.610668775,150.372062155,39.2047765762,3.33212,107.835165579
 03/26  03:00:00,131.399319754,30.9207748507,24.9381506986,0.0,19.466279405,30.610668775,140.961998963,36.1443024314,3.33212,101.485576532
 03/26  04:00:00,138.362112285,30.9207748507,25.3317576331,0.0,19.466279405,30.610668775,176.377016516,35.1243491655,3.33212,137.920547351
 03/26  05:00:00,152.120447949,30.9207748507,26.8471896415,0.0,19.466279405,30.610668775,214.38798581,35.2715164851,8.3303,170.786169325
 03/26  06:00:00,229.18305065,30.9207748507,35.1782423765,0.0,42.6918050922,54.3732441037,297.330276692,35.5538831561,16.6606,245.115793536
 03/26  07:00:00,302.72506991,35.7703116202,62.8979302264,0.0,49.3960418185,88.5934452969,679.054145864,245.480089747,24.9909,408.583156117
 03/26  08:00:00,356.963166211,35.7589159605,85.4446512088,0.0,57.6566862989,112.030105488,899.593928194,290.607490868,33.3212,575.665237326
 03/26  09:00:00,292.598323802,35.7954426816,77.2274667049,0.0,50.9524495726,81.1684271793,751.939305642,268.087787281,66.8089,417.042618362
 03/26  10:00:00,271.248500785,35.8954657252,100.680367877,0.0,42.6918050922,68.9656133826,652.145969395,256.398987565,83.4695,312.27748183
 03/26  11:00:00,286.787592443,36.0217528853,119.582768985,0.0,38.286128036,68.9656133826,582.950376634,244.5408573,83.4695,254.940019334
 03/26  12:00:00,260.988563826,36.1058851085,94.4253479246,0.0,38.286128036,68.9656133826,491.457006248,228.253721502,83.4695,179.733784746
 03/26  13:00:00,229.508498633,36.1770009594,81.7265406599,0.0,31.5818913096,56.727595265,487.902802364,226.116240294,75.1392,186.64736207
 03/26  14:00:00,224.128216901,36.235264819,76.2303100566,0.0,31.5818913096,56.727595265,468.582022833,222.618070271,66.8089,179.155052562
 03/26  15:00:00,220.126493003,36.2854183275,72.162072445,0.0,31.5818913096,56.727595265,476.109213976,221.801816199,75.1392,179.168197777
 03/26  16:00:00,242.667596488,36.1024297247,65.6027391584,0.0,31.5818913096,61.661095265,441.827101593,211.715374986,91.7998,138.311926607
 03/26  17:00:00,262.609828154,35.7589159605,58.2939483279,0.0,31.5818913096,70.9729253606,428.23839518,206.947050333,49.9818,171.309544847
 03/26  18:00:00,324.839010284,35.7589159605,58.957987858,0.0,80.3315023541,83.7685254822,480.831629069,216.62394536,49.9818,214.225883709
 03/26  19:00:00,336.136787388,35.7589159605,52.6236456411,0.0,102.000620287,77.6748002752,542.001099552,233.766715481,33.3212,274.91318407
 03/26  20:00:00,357.346150391,35.7589159605,50.692231653,0.0,108.704857014,91.4735406516,559.925025648,253.054820422,33.3212,273.549005226
 03/26  21:00:00,336.10064677,35.7589159605,57.6606532604,0.0,95.2963835608,89.1510273009,560.563008792,258.890814851,24.9909,276.681293942
 03/26  22:00:00,285.101849431,35.7589159605,59.8544353702,0.0,80.3315023541,63.3799339444,685.138549261,268.119792651,16.6606,400.35815661
 03/26  23:00:00,206.818739356,35.7589159605,45.9241974559,0.0,42.6918050922,48.4199368926,525.442994316,281.832623642,8.3303,235.280070673
 03/26  24:00:00,159.869920669,30.9207748507,35.961770721,0.0,34.4311606118,33.1021868926,198.017027627,56.5451454753,3.33212,138.139762151
 03/27  01:00:00,135.09749062,30.9207748507,29.9498026729,0.0,19.418418834,29.3649097162,149.897326081,45.2431360054,3.33212,101.322070075
 03/27  02:00:00,124.902644982,30.9207748507,27.6626002614,0.0,12.7620426787,28.1191506574,149.646309218,38.6639184867,3.33212,107.650270731
 03/27  03:00:00,123.912073361,30.9207748507,26.6805583357,0.0,12.7620426787,28.1191506574,139.613561159,34.9666983159,3.33212,101.314742843
 03/27  04:00:00,131.424967378,30.9207748507,27.6180632537,0.0,12.7620426787,28.1191506574,173.541262626,33.1883232356,3.33212,137.020819391
 03/27  05:00:00,166.522607101,30.9207748507,35.1003256727,0.0,25.5240853573,30.610668775,277.167699148,32.6529048791,8.3303,236.184494269
 03/27  06:00:00,289.042296496,30.9207748507,62.6272728642,0.0,51.0481707146,78.1489452969,449.576965636,31.5558578534,16.6606,401.360507782
 03/27  07:00:00,366.85918064,35.7786022908,90.7240436062,0.0,64.3609230253,109.708623606,771.475970402,205.564891599,24.9909,540.920178803
 03/27  08:00:00,322.649004387,35.7589159605,89.1748656901,0.0,51.0481707146,80.7689615957,698.872240697,249.803599684,33.3212,415.747441013
 03/27  09:00:00,325.08330285,35.9162195089,119.406889506,0.0,51.0481707146,71.0224615957,616.806080521,237.932433556,66.8089,312.064746965
 03/27  10:00:00,249.877256395,36.0848207141,92.5766960264,0.0,32.1804615127,65.7244621605,561.652788208,231.7762658,83.4695,246.407022407
 03/27  11:00:00,228.267260254,36.2425076808,69.959331041,0.0,32.1804615127,65.7244621605,491.764817826,221.429512562,83.4695,186.865805264
 03/27  12:00:00,224.164753041,36.471220125,66.4626257702,0.0,32.1804615127,65.7244621605,430.601760376,167.491077335,83.4695,179.641183041
 03/27  13:00:00,215.692771636,36.5306084011,68.0549182262,0.0,32.1804615127,55.9779621605,388.764507947,134.268719442,75.1392,179.356588505
 03/27  14:00:00,219.547034719,36.562513684,72.0761176067,0.0,32.1804615127,55.9779621605,356.488078461,109.595187422,66.8089,180.083991039
 03/27  15:00:00,219.920947764,36.5899315163,72.5627034983,0.0,32.1804615127,55.9779621605,336.130995154,80.3209077799,75.1392,180.670887374
 03/27  16:00:00,246.434620701,36.2917886929,70.1248972468,0.0,32.1804615127,60.9114621605,307.15973327,72.994627738,91.7998,142.365305532
 03/27  17:00:00,283.344633315,35.7589159605,72.6128879805,0.0,32.1804615127,77.5397301883,340.882618193,84.6445700105,49.9818,206.256248182
 03/27  18:00:00,349.491019067,35.7589159605,84.7242045715,0.0,77.122965704,86.2600435998,543.201584477,121.219079073,49.9818,372.000705404
 03/27  19:00:00,373.0178848,35.7589159605,86.6301641881,0.0,102.647051061,80.1663183927,465.489907224,152.838102676,33.3212,279.330604547
 03/27  20:00:00,402.936134853,35.7589159605,88.3261449014,0.0,115.40909374,92.7192997104,475.176210379,168.339281154,33.3212,273.515729225
 03/27  21:00:00,388.374688017,35.7589159605,97.1022062595,0.0,102.647051061,94.1340635361,628.514919546,197.68887283,24.9909,405.835146715
 03/27  22:00:00,313.727160825,35.7589159605,88.832727268,0.0,77.122965704,65.871452062,512.66802507,189.932691071,16.6606,306.074733999
 03/27  23:00:00,224.567079718,35.7589159605,67.753209695,0.0,38.286128036,48.4199368926,356.873034798,178.103245635,8.3303,170.439489163
 03/27  24:00:00,124.663353932,30.9207748507,12.0449331998,0.0,25.5240853573,30.610668775,195.617211195,54.403050684,3.33212,137.882040511
 03/28  01:00:00,122.442120463,30.9207748507,17.1601283923,0.0,19.418418834,29.3649097162,145.11034741,40.488995266,3.33212,101.289232144
 03/28  02:00:00,117.841771606,30.9207748507,20.4816821832,0.0,12.7620426787,28.1191506574,136.552775481,31.9328810458,3.33212,101.287774435
 03/28  03:00:00,120.300376629,30.9207748507,22.9480812174,0.0,12.7620426787,28.1191506574,135.727308905,26.7871717055,3.33212,105.6080172
 03/28  04:00:00,131.187670074,30.9207748507,26.6273800273,0.0,12.7620426787,28.1191506574,160.349189422,23.6498657898,3.33212,133.367203632
 03/28  05:00:00,167.714572338,30.9207748507,35.5235430287,0.0,25.5240853573,30.610668775,265.408510115,21.7362147243,8.3303,235.341995391
 03/28  06:00:00,326.318369456,33.9849308869,93.0345184369,0.0,51.0481707146,78.1489452969,445.153648069,20.5834060441,16.6606,407.909642025
 03/28  07:00:00,362.793275262,35.7594784334,84.5099256847,0.0,64.3609230253,109.708623606,685.977837516,125.1256324,24.9909,535.861305116
 03/28  08:00:00,310.525534168,35.7589159605,75.6032881283,0.0,51.0481707146,80.7689615957,605.311350519,158.295480097,33.3212,413.694670422
 03/28  09:00:00,277.930977376,36.2930837019,71.4287665647,0.0,51.0481707146,71.0224615957,540.697937105,158.583657835,66.8089,315.30537927
 03/28  10:00:00,216.188197241,36.4078189586,58.4394434011,0.0,32.1804615127,65.7244621605,498.881485456,167.563407686,83.4695,247.848577771
 03/28  11:00:00,209.985065821,36.4575078971,51.9248349275,0.0,32.1804615127,65.7244621605,397.63413737,134.32127943,83.4695,179.843357941
 03/28  12:00:00,204.853272246,36.4929656974,47.6216635937,0.0,32.1804615127,65.7244621605,406.577153695,143.552973327,83.4695,179.554680369
 03/28  13:00:00,195.380408344,36.5228359189,47.8662894238,0.0,32.1804615127,55.9779621605,409.396022331,148.929851982,75.1392,185.326970349
 03/28  14:00:00,195.068332724,36.5501463619,47.5054630544,0.0,32.1804615127,55.9779621605,410.142474417,164.540653263,66.8089,178.792921155
 03/28  15:00:00,193.828065402,36.5746093426,45.9228226092,0.0,32.1804615127,55.9779621605,467.552187815,213.638082638,75.1392,178.774905177
 03/28  16:00:00,223.491109346,36.2765558586,46.4712791787,0.0,32.1804615127,60.9114621605,422.80701171,191.642578238,91.7998,139.364633472
 03/28  17:00:00,262.425085452,35.7589159605,51.1463885585,0.0,32.1804615127,77.5397301883,418.306924076,162.197265901,49.9818,206.127858175
 03/28  18:00:00,331.124021248,35.7589159605,65.8363513509,0.0,77.122965704,86.2600435998,590.586030613,169.130193451,49.9818,371.474037162
 03/28  19:00:00,357.427581317,35.7589159605,71.0158491546,0.0,102.647051061,80.1663183927,479.238740481,166.862530556,33.3212,279.055009925
 03/28  20:00:00,396.893878772,35.7589159605,81.9563023292,0.0,115.40909374,92.7192997104,486.609690214,182.906617673,33.3212,270.381872541
 03/28  21:00:00,384.788277292,35.7589159605,92.9647420215,0.0,102.647051061,94.1340635361,613.52595204,179.782216976,24.9909,408.752835064
 03/28  22:00:00,307.220355341,35.7589159605,81.6951679187,0.0,77.122965704,65.871452062,499.682728857,177.257928511,16.6606,305.764200346
 03/28  23:00:00,218.224412941,35.7589159605,60.8524615152,0.0,38.286128036,48.4199368926,363.565438135,184.873679264,8.3303,170.361458871
 03/28  24:00:00,130.213661419,30.9207748507,17.4702942044,0.0,25.5240853573,30.610668775,184.40150313,43.6039414758,3.33212,137.465441654
 03/29  01:00:00,127.992846583,30.9207748507,22.6119317354,0.0,19.418418834,29.3649097162,139.062465544,34.1189591078,3.33212,101.611386436
 03/29  02:00:00,122.717234647,30.9207748507,25.2680660515,0.0,12.7620426787,28.1191506574,133.036503348,28.4398321547,3.33212,101.264551193
 03/29  03:00:00,124.542281462,30.9207748507,27.1026182712,0.0,12.7620426787,28.1191506574,129.593941045,24.9957523505,3.33212,101.266068694
 03/29  04:00:00,134.512595637,30.9207748507,30.4895686013,0.0,12.7620426787,28.1191506574,161.850740175,22.9008138368,3.33212,135.617806339
 03/29  05:00:00,171.312213088,30.9207748507,39.6628413279,0.0,25.5240853573,30.610668775,262.048199493,21.6762515051,8.3303,232.041647988
 03/29  06:00:00,323.742980939,33.783341674,91.3068107372,0.0,51.0481707146,78.1489452969,442.734748259,21.0301348982,16.6606,405.044013361
 03/29  07:00:00,375.715950168,35.7617612572,97.9454641337,0.0,64.3609230253,109.708623606,693.44172183,134.028713014,24.9909,534.422108816
 03/29  08:00:00,302.368527403,35.7589159605,68.2375981904,0.0,51.0481707146,80.7689615957,588.819474885,142.448607624,33.3212,413.049667261
 03/29  09:00:00,273.502070041,36.3074599683,67.1310427006,0.0,51.0481707146,71.0224615957,530.90641374,147.350699303,66.8089,316.746814437
 03/29  10:00:00,213.056744936,36.3932108882,55.5586163823,0.0,32.1804615127,65.7244621605,472.168643662,142.633879968,83.4695,246.065263693
 03/29  11:00:00,208.906439457,36.4428308345,51.0543418105,0.0,32.1804615127,65.7244621605,353.232883627,90.0081018832,83.4695,179.755281744
 03/29  12:00:00,212.985769897,36.4777546642,55.5541985037,0.0,32.1804615127,65.7244621605,325.23422315,62.2986805546,83.4695,179.466042596
 03/29  13:00:00,198.541611596,36.5084861383,49.8581995016,0.0,32.1804615127,55.9779621605,324.884227588,66.6379517943,75.1392,183.107075794
 03/29  14:00:00,205.052060071,36.5373277996,56.6404478222,0.0,32.1804615127,55.9779621605,317.039362667,73.5529261996,66.8089,176.677536467
 03/29  15:00:00,203.494598633,36.5635674099,54.1878346851,0.0,32.1804615127,55.9779621605,324.094541642,71.7260163532,75.1392,177.229325289
 03/29  16:00:00,232.64864194,36.2703121842,54.4426343988,0.0,32.1804615127,60.9114621605,296.430498558,66.4716923313,91.7998,138.159006227
 03/29  17:00:00,275.907264507,35.7589159605,63.4444113881,0.0,32.1804615127,77.5397301883,326.17495262,70.1985112388,49.9818,205.994641381
 03/29  18:00:00,346.745791018,35.7589159605,80.3118713757,0.0,77.122965704,86.2600435998,509.23400586,84.3469574209,49.9818,374.905248439
 03/29  19:00:00,371.485011766,35.7589159605,83.5738948619,0.0,102.647051061,80.1663183927,398.580239282,89.668709113,33.3212,275.590330169
 03/29  20:00:00,403.803125243,35.7589159605,87.836429011,0.0,115.40909374,92.7192997104,405.007952134,93.8352020537,33.3212,277.85155008
 03/29  21:00:00,392.760699935,35.7589159605,100.424381626,0.0,102.647051061,94.1340635361,523.341705043,97.7837415104,24.9909,400.567063533
 03/29  22:00:00,314.464734714,35.7632946725,88.7749210723,0.0,77.122965704,65.871452062,421.852790888,101.254691396,16.6606,303.937499492
 03/29  23:00:00,223.063079723,35.7589159605,65.515748606,0.0,38.286128036,48.4199368926,295.997021213,117.394503874,8.3303,170.272217339
 03/29  24:00:00,126.114830634,30.9207748507,13.4968659071,0.0,25.5240853573,30.610668775,230.2152992,89.1090849349,3.33212,137.774094265
 03/30  01:00:00,127.121496319,30.9207748507,21.8629602154,0.0,19.418418834,29.3649097162,177.138042305,72.5626902832,3.33212,101.243232022
 03/30  02:00:00,123.525612239,30.9207748507,26.1883618398,0.0,12.7620426787,28.1191506574,162.960141747,58.3863275885,3.33212,101.241694158
 03/30  03:00:00,126.430051303,30.9207748507,29.100969875,0.0,12.7620426787,28.1191506574,150.609453106,46.0422132495,3.33212,101.235119856
 03/30  04:00:00,137.16283549,30.9207748507,33.2504408311,0.0,12.7620426787,28.1191506574,178.324138843,37.2591114515,3.33212,137.732907391
 03/30  05:00:00,202.638271193,32.533488554,67.6474036594,0.0,25.5240853573,30.610668775,274.365030951,31.0085544781,8.3303,235.026176472
 03/30  06:00:00,324.164533323,33.9446130444,91.6018367691,0.0,51.0481707146,78.1489452969,441.604450798,27.5924391896,16.6606,397.351411609
 03/30  07:00:00,386.895828166,35.8464852678,110.153492323,0.0,64.3609230253,109.708623606,614.378566941,52.4359020062,24.9909,536.951764935
 03/30  08:00:00,323.118084646,35.7589159605,88.8688245197,0.0,51.0481707146,80.7689615957,501.805056619,57.4431139613,33.3212,411.040742657
 03/30  09:00:00,283.421439389,36.3079661013,76.6610010648,0.0,51.0481707146,71.0224615957,431.838864435,50.2363096121,66.8089,314.793654823
 03/30  10:00:00,222.745535105,36.3947389161,64.4460931621,0.0,32.1804615127,65.7244621605,371.413902016,42.0460409441,83.4695,245.898361072
 03/30  11:00:00,215.731849067,36.4433051114,56.7255941853,0.0,32.1804615127,65.7244621605,302.977019912,39.8404793307,83.4695,179.667040582
 03/30  12:00:00,217.129305672,36.4800184947,58.7176285501,0.0,32.1804615127,65.7244621605,293.486373399,30.6408865613,83.4695,179.375986838
 03/30  13:00:00,225.62135307,36.511952808,76.8113266049,0.0,32.1804615127,55.9779621605,274.495991708,19.4384757551,75.1392,179.918315953
 03/30  14:00:00,250.638645652,36.5409950082,101.653761959,0.0,32.1804615127,55.9779621605,256.831020995,12.0070019608,66.8089,178.015119034
 03/30  15:00:00,267.80507021,36.5675584519,118.78320869,0.0,32.1804615127,55.9779621605,264.437311186,10.4839071161,75.1392,178.81420407
 03/30  16:00:00,290.698083809,36.275289789,112.898126277,0.0,32.1804615127,60.9114621605,237.529661888,7.64500546824,91.7998,138.08485642
 03/30  17:00:00,322.295994311,35.7590926279,110.282692447,0.0,32.1804615127,77.5397301883,268.494667251,12.6456930375,49.9818,205.867174213
 03/30  18:00:00,382.998223896,35.7946989565,117.011151022,0.0,77.122965704,86.2600435998,441.547738645,20.9949396667,49.9818,370.570998979
 03/30  19:00:00,385.12031068,35.7589576305,97.7555217606,0.0,102.647051061,80.1663183927,358.289519786,46.3579900547,33.3212,278.610329731
 03/30  20:00:00,411.99523645,35.7589159605,96.5252465465,0.0,115.40909374,92.7192997104,383.795143622,80.587270543,33.3212,269.886673079
 03/30  21:00:00,401.993159326,35.7681547854,110.042968144,0.0,102.647051061,94.1340635361,521.790794183,89.3365141226,24.9909,407.463380061
 03/30  22:00:00,324.525356228,35.8091808049,98.9965692762,0.0,77.122965704,65.871452062,411.291111992,89.4884259067,16.6606,305.142086085
 03/30  23:00:00,231.998875895,35.7919337932,74.3462443683,0.0,38.286128036,48.4199368926,261.417955569,85.3599762175,8.3303,167.727679352
 03/30  24:00:00,128.102971262,30.9207748507,15.546046704,0.0,25.5240853573,30.610668775,200.358983763,63.4743905473,3.33212,133.552473216
 03/31  01:00:00,131.206603574,30.9207748507,26.0302230465,0.0,19.418418834,29.3649097162,158.557595453,54.0160486621,3.33212,101.209426791
 03/31  02:00:00,128.70501552,30.9207748507,31.4429688611,0.0,12.7620426787,28.1191506574,154.998397399,50.4687006008,3.33212,101.197576798
 03/31  03:00:00,130.131853739,30.9207748507,32.8786256324,0.0,12.7620426787,28.1191506574,149.958938674,45.4333810309,3.33212,101.193437643
 03/31  04:00:00,189.084092936,33.3398454056,79.5952784732,0.0,12.7620426787,28.1191506574,179.464240114,38.4548266567,3.33212,137.677293458
 03/31  05:00:00,168.072005079,31.7271317024,34.1406659985,0.0,25.5240853573,30.610668775,273.437064918,30.261575401,8.3303,234.845189517
 03/31  06:00:00,349.407995368,34.9525591089,113.769294726,0.0,51.0481707146,78.1489452969,440.817099276,27.437034467,16.6606,396.719464809
 03/31  07:00:00,381.277370388,35.7621065857,103.860621665,0.0,64.3609230253,109.708623606,598.417696993,39.2759588393,24.9909,534.150838153
 03/31  08:00:00,325.629955974,35.7589159605,90.982554523,0.0,51.0481707146,80.7689615957,495.923051484,52.9775830835,33.3212,409.624268401
 03/31  09:00:00,279.771750214,36.3103464639,73.3075590314,0.0,51.0481707146,71.0224615957,458.937582408,76.0437841149,66.8089,316.084898293
 03/31  10:00:00,215.772329058,36.3964722331,57.7866609111,0.0,32.1804615127,65.7244621605,426.655628556,97.5796850092,83.4695,245.606443547
 03/31  11:00:00,211.119610394,36.4451094358,52.2698134151,0.0,32.1804615127,65.7244621605,383.586282906,120.46702844,83.4695,179.649754466
 03/31  12:00:00,204.635480235,36.4816943408,46.3033280109,0.0,32.1804615127,65.7244621605,412.127310972,149.368860167,83.4695,179.288950805
 03/31  13:00:00,193.54442067,36.5126006424,44.827872542,0.0,32.1804615127,55.9779621605,410.709791463,156.543528064,75.1392,179.027063399
 03/31  14:00:00,190.911993796,36.5402996328,42.4288793303,0.0,32.1804615127,55.9779621605,418.110916705,172.565316677,66.8089,178.736700027
 03/31  15:00:00,187.313263548,36.5664683503,39.6494278612,0.0,32.1804615127,55.9779621605,448.43428182,194.558485138,75.1392,178.736596682
 03/31  16:00:00,218.591294941,36.2710754526,41.9479780053,0.0,32.1804615127,60.9114621605,402.652590925,172.814019261,91.7998,138.038771664
 03/31  17:00:00,261.995081249,35.7589159605,50.8543502889,0.0,32.1804615127,77.5397301883,421.642934969,166.824421002,49.9818,204.836713967
 03/31  18:00:00,331.512343923,35.7589159605,66.3654450001,0.0,77.122965704,86.2600435998,577.2124444,156.242164096,49.9818,370.988480303
 03/31  19:00:00,356.983118758,35.7589159605,70.7767263547,0.0,102.647051061,80.1663183927,448.345290114,144.432187722,33.3212,270.591902392
 03/31  20:00:00,392.409198537,35.7589159605,78.007623733,0.0,115.40909374,92.7192997104,454.445536027,144.004941844,33.3212,277.119394182
 03/31  21:00:00,381.080326357,35.7589159605,90.032001835,0.0,102.647051061,94.1340635361,583.631775425,160.830905511,24.9909,397.809969915
 03/31  22:00:00,305.19828549,35.7589159605,80.2676957357,0.0,77.122965704,65.871452062,502.115637084,180.645567131,16.6606,304.809469952
 03/31  23:00:00,216.415085805,35.7589159605,59.4663779506,0.0,38.286128036,48.4199368926,371.469343357,193.027568121,8.3303,170.111475236
 03/31  24:00:00,127.778361651,30.9207748507,15.0817780464,0.0,25.5240853573,30.610668775,193.372488449,54.6663187007,3.33212,135.374049748
 04/01  01:00:00,135.458284807,30.9207748507,20.540379375,0.0,27.7269238854,30.610668775,145.287238554,41.1580827282,3.33212,100.797035826
 04/01  02:00:00,120.259851353,30.9207748507,22.8429793321,0.0,12.7620426787,28.1191506574,136.445300685,33.0102392981,3.33212,100.102941387
 04/01  03:00:00,122.246547567,30.9207748507,24.8389140979,0.0,12.7620426787,28.1191506574,131.408818908,28.2861423606,3.33212,99.7905565475
 04/01  04:00:00,132.349736842,30.9207748507,28.360009226,0.0,12.7620426787,28.1191506574,165.386361269,25.7481079991,3.33212,136.30613327
 04/01  05:00:00,148.551804997,30.9207748507,32.318141022,0.0,12.7620426787,28.1191506574,202.837995205,24.4725131819,8.3303,170.035182023
 04/01  06:00:00,274.953626578,33.3398454056,79.0439142532,0.0,42.6918050922,54.3732441037,276.466500627,23.9903761928,16.6606,235.815524434
 04/01  07:00:00,294.275143425,35.7611416071,62.6983214048,0.0,42.6918050922,86.1019271793,583.376478022,160.446598846,24.9909,397.938979176
 04/01  08:00:00,372.049058191,35.7589159605,100.26856865,0.0,57.6566862989,112.030105488,679.734496677,78.0318237111,33.3212,568.381472966
 04/01  09:00:00,325.935771422,36.3032267516,100.588528486,0.0,57.6566862989,83.6599452969,513.837164103,36.9644611482,66.8089,410.063802955
 04/01  10:00:00,255.75025446,36.3948051067,84.4668340633,0.0,42.6918050922,68.9656133826,418.263479775,24.450889166,83.4695,310.343090609
 04/01  11:00:00,261.081917191,36.4492184716,97.9328447405,0.0,34.9340096728,67.7198543238,345.618909924,12.2668270315,83.4695,249.882582892
 04/01  12:00:00,278.255430791,36.4907430317,115.764990121,0.0,34.9340096728,67.7198543238,272.906940946,8.35335745359,83.4695,181.084083492
 04/01  13:00:00,279.522845792,36.5293718446,126.648133103,0.0,34.9340096728,57.9733543238,261.544575733,6.9219769762,75.1392,179.483398757
 04/01  14:00:00,293.574268219,36.5631074587,140.591793975,0.0,34.9340096728,57.9733543238,252.686352417,6.68411703569,66.8089,179.193335381
 04/01  15:00:00,296.384166632,36.592261256,143.371621278,0.0,34.9340096728,57.9733543238,263.679030493,7.12198062984,75.1392,181.417849863
 04/01  16:00:00,319.052059516,36.2949267916,137.107539824,0.0,34.9340096728,62.9068543238,239.493234377,7.91769519975,91.7998,139.775739177
 04/01  17:00:00,346.592296592,35.7963185613,137.509744734,0.0,34.9340096728,72.2186844194,234.898543714,11.1247507507,49.9818,173.791992963
