Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  18:00:00,1188.76692472,101.85948636,215.79822395,0.0,243.2593065,310.10971186,587.184820009,475.802227209,84.9700494144,26.4125433857
 02/15  19:00:00,914.296415057,96.6897618788,210.607805593,0.0,166.938926447,199.110933808,609.210726669,497.944348119,84.9700494144,26.2963291359
 02/15  20:00:00,900.877209714,96.6897618788,204.672308383,0.0,166.938926447,191.61365848,591.650048067,517.468888764,56.6466996096,17.5344596932
 02/15  21:00:00,759.53998986,96.6897618788,194.851402328,0.0,100.150657288,124.558693486,667.196512857,584.25391496,56.6466996096,26.2958982875
 02/15  22:00:00,712.020276113,96.6897618788,182.267530483,0.0,100.150657288,124.558693486,679.94171813,619.977273516,42.4850247072,17.4794199067
 02/15  23:00:00,633.444553664,96.6897618788,164.983270221,0.0,46.0930336215,124.558693486,725.183172058,679.38652047,28.3233498048,17.4733017826
 02/15  24:00:00,620.706153184,96.6897618788,147.217083213,0.0,46.0930336215,124.558693486,757.089542477,725.453641301,14.1616749024,17.4742262734
 02/16  01:00:00,594.034929433,96.6897618788,129.186182068,0.0,46.0930336215,113.312780494,792.426694315,769.286874641,5.66466996096,17.4751497124
 02/16  02:00:00,581.888480775,96.6897618788,113.505805941,0.0,46.0930336215,113.312780494,827.445098774,804.307574287,5.66466996096,17.4728545266
 02/16  03:00:00,572.349826439,96.6897618788,100.836829569,0.0,46.0930336215,113.312780494,853.367348789,830.23321167,5.66466996096,17.4694671578
 02/16  04:00:00,562.471630169,96.6897618788,88.573805163,0.0,46.0930336215,113.312780494,877.250924215,854.115919207,5.66466996096,17.4703350475
 02/16  05:00:00,634.854424248,96.6897618788,68.8035957211,0.0,100.150657288,148.969399434,895.752660918,872.616745811,5.66466996096,17.471245146
 02/16  06:00:00,632.844904382,97.2122395024,61.8673543218,0.0,100.150657288,149.894399434,1137.8234419,1106.18900544,14.1616749024,17.4727615542
 02/16  07:00:00,858.419295922,98.0996809139,62.9997961845,0.0,176.471037341,302.612436532,870.862012987,825.065456421,28.3233498048,17.4732067618
 02/16  08:00:00,975.903113031,99.5013699285,69.906074024,0.0,243.2593065,310.10971186,808.981274454,731.146843314,42.4850247072,35.3494064332
 02/16  09:00:00,1028.88887769,100.054898908,86.3818702274,0.0,243.2593065,310.10971186,750.91040447,658.688663787,56.6466996096,35.5750410738
 02/16  10:00:00,1084.47365761,100.445867472,111.685568478,0.0,243.2593065,302.612436532,673.008945029,585.826413429,42.4850247072,44.6975068923
 02/16  11:00:00,1116.00705141,100.943331044,134.208399628,0.0,243.2593065,310.10971186,647.206692221,531.368603953,70.808374512,45.029713756
 02/16  12:00:00,1128.50717766,101.398378443,147.151512176,0.0,243.2593065,310.10971186,631.310389342,506.324808216,70.808374512,54.1772066141
 02/16  13:00:00,1104.36168453,101.69217432,164.034961663,0.0,243.2593065,310.10971186,600.775113859,485.128107183,70.808374512,44.8386321638
 02/16  14:00:00,1156.3678658,102.021714566,179.065169573,0.0,243.2593065,302.612436532,576.632370361,465.811671082,56.6466996096,54.1739996689
 02/16  15:00:00,1166.88865071,102.288971013,190.726763605,0.0,243.2593065,302.612436532,540.897014906,444.366294144,42.4850247072,54.0456960544
 02/16  16:00:00,1171.97650614,102.491893987,196.819694803,0.0,243.2593065,302.612436532,531.527227959,429.963601298,56.6466996096,44.9169270518
 02/16  17:00:00,1175.77342563,102.546081304,192.783559809,0.0,243.2593065,310.10971186,563.518447664,442.854024672,84.9700494144,35.6943735782
 02/16  18:00:00,1178.25969531,102.651052433,184.670786346,0.0,243.2593065,310.10971186,581.069164153,469.686719373,84.9700494144,26.4123953665
 02/16  19:00:00,907.934204945,96.6897618788,181.189715987,0.0,166.938926447,199.110933808,636.270896418,525.002892733,84.9700494144,26.2979542708
 02/16  20:00:00,890.504546415,96.6897618788,171.511573181,0.0,166.938926447,191.61365848,632.531949147,558.351556741,56.6466996096,17.5336927959
 02/16  21:00:00,739.873395788,96.6897618788,156.613730606,0.0,100.150657288,124.558693486,720.488692458,637.547144245,56.6466996096,26.2948486033
 02/16  22:00:00,694.106734335,96.6897618788,150.356563965,0.0,100.150657288,124.558693486,715.722898368,655.758229567,42.4850247072,17.4796440941
 02/16  23:00:00,624.438344089,96.6897618788,146.311970758,0.0,46.0930336215,124.558693486,729.020573858,683.227552924,28.3233498048,17.4696711288
 02/16  24:00:00,623.888429184,96.6897618788,144.574772457,0.0,46.0930336215,124.558693486,723.353014865,691.720796444,14.1616749024,17.4705435185
 02/17  01:00:00,610.189092921,96.6897618788,142.528135486,0.0,46.0930336215,113.312780494,725.216382111,702.078314744,5.66466996096,17.4733974054
 02/17  02:00:00,610.804063351,96.6897618788,142.717899242,0.0,46.0930336215,113.312780494,729.352690427,706.215698756,5.66466996096,17.47232171
 02/17  03:00:00,614.995808714,96.6897618788,146.75769371,0.0,46.0930336215,113.312780494,725.857924419,702.720012202,5.66466996096,17.4732422555
 02/17  04:00:00,618.139965883,96.6897618788,150.519793393,0.0,46.0930336215,113.312780494,724.67449228,701.535665703,5.66466996096,17.474156616
 02/17  05:00:00,708.757475571,96.6897618788,149.055117193,0.0,100.150657288,148.969399434,710.845069795,687.705331877,5.66466996096,17.4750679569
 02/17  06:00:00,720.534467159,97.2390981058,158.593240686,0.0,100.150657288,149.894399434,989.889173879,949.529596708,14.1616749024,26.1979022684
 02/17  07:00:00,955.754735705,98.2926215381,171.9220648,0.0,176.471037341,302.612436532,692.799470454,647.006259149,28.3233498048,17.4698615001
 02/17  08:00:00,1080.15956868,99.6007413878,187.423419081,0.0,243.2593065,310.10971186,644.018566074,575.0122215,42.4850247072,26.5213198668
 02/17  09:00:00,1128.91345555,100.067916005,196.07822325,0.0,243.2593065,310.10971186,642.586638305,550.35698365,56.6466996096,35.5829550453
 02/17  10:00:00,1188.12272639,100.437447356,219.881999484,0.0,243.2593065,302.612436532,608.233505076,521.050972919,42.4850247072,44.6975074505
 02/17  11:00:00,1229.5902535,100.872902032,253.438938636,0.0,243.2593065,310.10971186,622.622619647,497.770816019,70.808374512,54.0434291156
 02/17  12:00:00,1246.21668255,101.252369481,268.895334383,0.0,243.2593065,310.10971186,602.782831717,486.823353985,70.808374512,45.1511032202
 02/17  13:00:00,1204.80609861,101.575547988,272.350079107,0.0,243.2593065,310.10971186,596.057801454,480.014175241,70.808374512,45.2352517006
 02/17  14:00:00,1239.99686912,101.854479001,274.403607159,0.0,243.2593065,302.612436532,588.157542372,477.725831564,56.6466996096,53.785011198
 02/17  15:00:00,1224.60425176,102.087608266,262.958870948,0.0,243.2593065,302.612436532,573.740144352,477.209433052,42.4850247072,54.0456865921
 02/17  16:00:00,1215.94405088,102.286035635,250.233220383,0.0,243.2593065,302.612436532,578.142856487,476.579210483,56.6466996096,44.916946395
 02/17  17:00:00,1210.19525118,102.465994555,234.961672414,0.0,243.2593065,310.10971186,602.826051217,473.239839244,84.9700494144,44.6161625595
 02/17  18:00:00,1205.41247442,102.63745355,219.991949439,0.0,243.2593065,310.10971186,590.760771878,479.378530545,84.9700494144,26.4121919189
 02/17  19:00:00,923.532418097,96.6897618788,203.025568313,0.0,166.938926447,199.110933808,625.425270215,522.920282772,84.9700494144,17.534938029
 02/17  20:00:00,897.351018166,96.6897618788,182.802432748,0.0,166.938926447,191.61365848,654.897544141,571.956909759,56.6466996096,26.293934772
 02/17  21:00:00,745.182376353,96.6897618788,162.174355523,0.0,100.150657288,124.558693486,733.839111452,659.657989925,56.6466996096,17.5344219172
 02/17  22:00:00,698.367212385,96.6897618788,153.099646465,0.0,100.150657288,124.558693486,739.502003694,679.537877351,42.4850247072,17.4791016356
 02/17  23:00:00,623.694319025,96.6897618788,142.043471184,0.0,46.0930336215,124.558693486,766.82619011,721.029670577,28.3233498048,17.4731697288
 02/17  24:00:00,612.993347216,96.6897618788,128.418171132,0.0,46.0930336215,124.558693486,786.687574716,755.051806355,14.1616749024,17.4740934579
 02/18  01:00:00,588.176707623,96.6897618788,114.305192494,0.0,46.0930336215,113.312780494,811.731536224,788.591778798,5.66466996096,17.4750874655
 02/18  02:00:00,579.221064594,96.6897618788,103.278011531,0.0,46.0930336215,113.312780494,843.512608321,811.648341314,5.66466996096,26.1995970466
 02/18  03:00:00,573.517392496,96.6897618788,96.1088585404,0.0,46.0930336215,113.312780494,847.163093352,824.028708149,5.66466996096,17.4697152421
 02/18  04:00:00,566.769710622,96.6897618788,88.4483904689,0.0,46.0930336215,113.312780494,861.693087502,838.557817631,5.66466996096,17.4705999096
 02/18  05:00:00,561.822978164,96.6897618788,72.8410023106,0.0,55.6251445156,113.312780494,890.998099233,867.861923012,5.66466996096,17.4715062606
 02/18  06:00:00,562.78666751,96.6897618788,71.6351363892,0.0,55.6251445156,113.312780494,891.075911036,859.441820003,14.1616749024,17.4724161299
 02/18  07:00:00,634.606725303,96.6897618788,75.0445142203,0.0,65.1572554096,176.889270242,833.011834913,787.215159839,28.3233498048,17.4733252695
 02/18  08:00:00,749.672409285,97.0333877287,81.4034465069,0.0,109.682768182,220.96816451,1070.14308104,1010.18379516,42.4850247072,17.4742611751
 02/18  09:00:00,778.260564221,97.0255719276,102.704777387,0.0,109.682768182,220.96816451,874.026196586,791.011338583,56.6466996096,26.3681583932
 02/18  10:00:00,920.635763502,97.416628698,141.116723623,0.0,131.945524568,266.955817592,741.801487259,672.784445,42.4850247072,26.5320175511
 02/18  11:00:00,953.200122663,97.4466817965,170.679452563,0.0,131.945524568,274.45309292,726.579904615,620.189997907,70.808374512,35.5815321959
 02/18  12:00:00,974.962961187,97.4594467312,191.883847935,0.0,131.945524568,274.45309292,716.287768417,601.014594276,70.808374512,44.4647996289
 02/18  13:00:00,969.245512091,97.467662315,219.314810945,0.0,131.945524568,274.45309292,680.87102226,574.512064617,70.808374512,35.5505831313
 02/18  14:00:00,980.790696966,97.4737076347,239.653344017,0.0,131.945524568,266.955817592,653.478301729,561.276534758,56.6466996096,35.555067361
 02/18  15:00:00,984.392162501,97.4786155005,247.055508574,0.0,131.945524568,266.955817592,639.546887699,561.504031254,42.4850247072,35.5578317373
 02/18  16:00:00,905.466374981,96.6897618788,249.457020446,0.0,109.682768182,212.545889182,521.112936677,428.897502492,56.6466996096,35.5687345751
 02/18  17:00:00,897.610391003,96.6897618788,239.555906379,0.0,109.682768182,220.04316451,580.524122588,459.987648658,84.9700494144,35.5664245158
 02/18  18:00:00,851.643239557,96.6897618788,231.880891564,0.0,109.682768182,220.04316451,595.600211469,475.294312999,84.9700494144,35.3358490558
 02/18  19:00:00,827.100304606,96.6897618788,237.485085091,0.0,100.150657288,199.110933808,605.763655234,503.321207641,84.9700494144,17.4723981782
 02/18  20:00:00,835.56440911,96.6897618788,247.025724438,0.0,100.150657288,191.61365848,574.213458633,500.093490757,56.6466996096,17.4732682661
 02/18  21:00:00,727.287115004,96.6897618788,250.966646455,0.0,55.6251445156,124.558693486,622.669144899,548.548256613,56.6466996096,17.4741886772
 02/18  22:00:00,728.98337145,96.6897618788,251.821916405,0.0,55.6251445156,124.558693486,618.847741346,558.887642192,42.4850247072,17.4750744463
 02/18  23:00:00,717.234452246,96.6897618788,247.498724951,0.0,46.0930336215,124.558693486,631.368593283,585.572992667,28.3233498048,17.472250812
 02/18  24:00:00,710.685676955,96.6897618788,241.00467325,0.0,46.0930336215,124.558693486,633.14657931,601.515507527,14.1616749024,17.4693968809
 02/19  01:00:00,680.249531661,96.6897618788,234.414387533,0.0,34.9616554283,113.312780494,645.430208534,622.295311284,5.66466996096,17.4702272899
 02/19  02:00:00,674.935851991,96.6897618788,229.884179514,0.0,34.9616554283,113.312780494,660.592369883,637.456600205,5.66466996096,17.4710997167
 02/19  03:00:00,672.488257359,96.6897618788,228.469910958,0.0,34.9616554283,113.312780494,669.292814472,646.156147344,5.66466996096,17.4719971676
 02/19  04:00:00,669.626994653,96.6897618788,227.630780182,0.0,34.9616554283,113.312780494,676.141974198,653.00440529,5.66466996096,17.4728989473
 02/19  05:00:00,671.919937707,96.6897618788,221.362109666,0.0,44.4937663224,113.312780494,683.554230425,660.415760259,5.66466996096,17.4738002049
 02/19  06:00:00,676.035869011,96.6897618788,225.415641461,0.0,44.4937663224,113.312780494,686.68166462,655.045289916,14.1616749024,17.4746998021
 02/19  07:00:00,741.846674757,96.6897618788,225.184061592,0.0,54.0258772165,176.889270242,646.106678597,591.583295321,28.3233498048,26.200033471
 02/19  08:00:00,736.728107015,96.6897618788,226.425508991,0.0,54.0258772165,184.38654557,632.176402656,572.221921333,42.4850247072,17.4694566161
 02/19  09:00:00,847.332553168,96.6897618788,257.603106597,0.0,65.1572554096,220.04316451,568.852867514,494.636448288,56.6466996096,17.5697196164
 02/19  10:00:00,879.77491454,96.6897618788,295.208068511,0.0,65.1572554096,212.545889182,531.640419987,453.835379698,42.4850247072,35.3200155822
 02/19  11:00:00,929.448711609,96.6897618788,333.184452355,0.0,65.1572554096,220.04316451,545.586992789,439.265715117,70.808374512,35.51290316
 02/19  12:00:00,964.243052421,96.6897618788,364.801666292,0.0,65.1572554096,220.04316451,534.855395145,428.533834904,70.808374512,35.5131857292
 02/19  13:00:00,990.71428809,96.6897618788,396.575974013,0.0,65.1572554096,220.04316451,525.26696375,418.944820091,70.808374512,35.5137691471
 02/19  14:00:00,1006.70849357,96.6897618788,427.042251307,0.0,65.1572554096,212.545889182,501.899077849,409.738011719,56.6466996096,35.5143665202
 02/19  15:00:00,1027.44845906,96.6897618788,453.465884196,0.0,65.1572554096,212.545889182,471.353080459,393.353093521,42.4850247072,35.5149622317
 02/19  16:00:00,1035.54877543,96.6897618788,460.258796738,0.0,65.1572554096,212.545889182,482.297062382,390.134807333,56.6466996096,35.5155554387
 02/19  17:00:00,1007.24577098,96.6897618788,452.308021526,0.0,65.1572554096,220.04316451,519.754938058,399.268742538,84.9700494144,35.5161461057
 02/19  18:00:00,924.539138339,96.6897618788,403.911749083,0.0,54.0258772165,184.38654557,545.421008784,433.955730534,84.9700494144,26.4952288363
 02/19  19:00:00,854.282723475,96.6897618788,358.371367485,0.0,44.4937663224,163.454314868,583.081543994,480.63987004,84.9700494144,17.4716245399
 02/19  20:00:00,817.336979826,96.6897618788,332.387008924,0.0,44.4937663224,155.95703954,565.612824549,491.493532114,56.6466996096,17.4725928262
 02/19  21:00:00,768.745895941,96.6897618788,321.081037264,0.0,44.4937663224,124.558693486,605.346694596,531.226484683,56.6466996096,17.4735103039
 02/19  22:00:00,762.884006084,96.6897618788,318.412218771,0.0,44.4937663224,124.558693486,598.367646291,538.40820735,42.4850247072,17.4744142337
 02/19  23:00:00,742.937926045,96.6897618788,310.777757199,0.0,34.9616554283,124.558693486,603.046043839,557.247380614,28.3233498048,17.4753134202
 02/19  24:00:00,732.905918918,96.6897618788,302.40109543,0.0,34.9616554283,124.558693486,604.834161572,564.475294914,14.1616749024,26.1971917564
 02/20  01:00:00,709.426894261,96.6897618788,292.977147364,0.0,34.9616554283,113.312780494,600.329631981,577.194973474,5.66466996096,17.4699885464
 02/20  02:00:00,701.364997416,96.6897618788,286.667913758,0.0,34.9616554283,113.312780494,612.06614442,588.930620712,5.66466996096,17.4708537468
 02/20  03:00:00,696.670257996,96.6897618788,283.661075087,0.0,34.9616554283,113.312780494,620.327982171,597.191568481,5.66466996096,17.4717437296
 02/20  04:00:00,691.07823365,96.6897618788,280.953579485,0.0,34.9616554283,113.312780494,628.223833603,605.086525648,5.66466996096,17.4726379946
 02/20  05:00:00,691.12937458,96.6897618788,272.686091893,0.0,44.4937663224,113.312780494,631.387521854,608.249320154,5.66466996096,17.4735317389
 02/20  06:00:00,693.061053923,96.6897618788,275.565788047,0.0,44.4937663224,113.312780494,638.516577851,606.880479113,14.1616749024,17.4744238362
 02/20  07:00:00,763.680807703,96.6897618788,280.22759662,0.0,54.0258772165,176.889270242,581.954755107,536.156091277,28.3233498048,17.4753140247
 02/20  08:00:00,764.436254446,96.6897618788,286.229783411,0.0,54.0258772165,184.38654557,580.708860268,520.753471205,42.4850247072,17.4703643556
 02/20  09:00:00,856.680137404,96.6897618788,301.237108187,0.0,65.1572554096,220.04316451,581.597330008,498.604520457,56.6466996096,26.3461099416
 02/20  10:00:00,862.480942241,96.6897618788,326.298777148,0.0,65.1572554096,212.545889182,560.742325352,491.759966164,42.4850247072,26.4973344806
 02/20  11:00:00,896.88656465,96.6897618788,365.848221239,0.0,65.1572554096,220.04316451,583.375475246,477.041221564,70.808374512,35.52587917
 02/20  12:00:00,945.110378727,96.6897618788,419.462814638,0.0,65.1572554096,220.04316451,563.816063555,457.480896775,70.808374512,35.5267922681
 02/20  13:00:00,990.912238521,96.6897618788,467.338112295,0.0,65.1572554096,220.04316451,554.329402372,447.993702527,70.808374512,35.5273253329
 02/20  14:00:00,1080.92173525,96.6897618788,562.846045537,0.0,65.1572554096,212.545889182,529.22994394,437.055409857,56.6466996096,35.5278344733
 02/20  15:00:00,1098.15417652,96.6897618788,578.182929559,0.0,65.1572554096,212.545889182,510.57902295,432.56565805,42.4850247072,35.5283401935
 02/20  16:00:00,1107.90722806,96.6897618788,587.197941237,0.0,65.1572554096,212.545889182,501.09656546,408.921022167,56.6466996096,35.5288436831
 02/20  17:00:00,1084.82066283,96.6897618788,590.086525289,0.0,65.1572554096,220.04316451,533.765970839,413.266576405,84.9700494144,35.5293450199
 02/20  18:00:00,1041.99260208,96.6897618788,587.690413087,0.0,54.0258772165,184.38654557,565.637567717,445.348760937,84.9700494144,35.3187573654
 02/20  19:00:00,1015.94903695,96.6897618788,577.185984611,0.0,44.4937663224,163.454314868,594.128807126,491.687730323,84.9700494144,17.4710273886
 02/20  20:00:00,928.631233468,96.6897618788,483.117146783,0.0,44.4937663224,155.95703954,573.411534991,499.292949827,56.6466996096,17.4718855539
 02/20  21:00:00,843.067112784,96.6897618788,430.389393543,0.0,44.4937663224,124.558693486,612.315337691,538.19586599,56.6466996096,17.4727720914
 02/20  22:00:00,835.747669385,96.6897618788,423.250296311,0.0,44.4937663224,124.558693486,606.20760917,546.24892068,42.4850247072,17.4736637827
 02/20  23:00:00,811.988146855,96.6897618788,406.44682597,0.0,34.9616554283,124.558693486,610.286513102,564.488608128,28.3233498048,17.4745551689
 02/20  24:00:00,798.229921412,96.6897618788,388.596170642,0.0,34.9616554283,124.558693486,602.582117287,570.944997419,14.1616749024,17.4754449651
 02/21  01:00:00,782.204353525,96.6897618788,368.818853169,0.0,46.0930336215,113.312780494,600.093324443,576.960236947,5.66466996096,17.4684175345
 02/21  02:00:00,766.138727989,96.6897618788,350.45201437,0.0,46.0930336215,113.312780494,607.001620494,583.867318862,5.66466996096,17.4696316718
 02/21  03:00:00,753.843044602,96.6897618788,336.246249039,0.0,46.0930336215,113.312780494,612.946742772,589.81157983,5.66466996096,17.4704929817
 02/21  04:00:00,739.227250582,96.6897618788,321.828992818,0.0,46.0930336215,113.312780494,618.478893779,595.342848377,5.66466996096,17.4713754402
 02/21  05:00:00,814.148732166,96.6897618788,302.167413481,0.0,100.150657288,148.969399434,590.806097235,567.667202431,5.66466996096,17.4742248432
 02/21  06:00:00,804.617776889,96.6897618788,294.070203606,0.0,100.150657288,149.894399434,1158.21568781,1126.57956333,14.1616749024,17.4744495811
 02/21  07:00:00,1020.33474659,96.7036421457,287.640972168,0.0,176.471037341,302.612436532,758.469491767,712.671945835,28.3233498048,17.4741961276
 02/21  08:00:00,1122.73122038,96.9424153521,277.793641158,0.0,243.2593065,310.10971186,711.132277331,633.296594515,42.4850247072,35.3506581085
 02/21  09:00:00,1159.60222852,97.0813609399,273.382866187,0.0,243.2593065,310.10971186,693.421612126,601.198968638,56.6466996096,35.5759438783
 02/21  10:00:00,1191.82680335,97.1909269797,272.465669198,0.0,243.2593065,302.612436532,668.295606182,581.112613186,42.4850247072,44.697968289
 02/21  11:00:00,1202.48638043,97.2874982192,276.865261261,0.0,243.2593065,310.10971186,671.413061507,555.575513233,70.808374512,45.0291737615
 02/21  12:00:00,1206.46060606,97.3755096282,280.080676596,0.0,243.2593065,310.10971186,662.804363606,537.819209967,70.808374512,54.176779127
 02/21  13:00:00,1172.00392465,97.4569448295,286.450710826,0.0,243.2593065,310.10971186,639.695069989,524.048196736,70.808374512,44.8384987407
 02/21  14:00:00,1208.39271727,97.5329373756,290.705913856,0.0,243.2593065,302.612436532,626.875689958,516.056055897,56.6466996096,54.172934452
 02/21  15:00:00,1214.4881152,97.6033846256,296.422438529,0.0,243.2593065,302.612436532,605.418643776,508.890522926,42.4850247072,54.0430961423
 02/21  16:00:00,1215.67814145,97.6691660826,295.614731854,0.0,243.2593065,302.612436532,604.328889667,502.766270022,56.6466996096,44.915920036
 02/21  17:00:00,1224.07793938,97.7313019312,297.685762338,0.0,243.2593065,310.10971186,613.169094871,492.505107754,84.9700494144,35.6939377029
 02/21  18:00:00,1228.06143983,97.7890019431,295.714086501,0.0,243.2593065,310.10971186,599.354267618,487.972023135,84.9700494144,26.4121950692
 02/21  19:00:00,973.723381698,96.6897618788,297.618119817,0.0,166.938926447,199.110933808,547.365887943,436.100345231,84.9700494144,26.2954932977
 02/21  20:00:00,971.258265549,96.6897618788,301.117126927,0.0,166.938926447,191.61365848,514.721368973,440.541052008,56.6466996096,17.5336173557
 02/21  21:00:00,830.71868741,96.6897618788,296.239919925,0.0,100.150657288,124.558693486,569.169365783,486.227989274,56.6466996096,26.2946768999
 02/21  22:00:00,789.937699382,96.6897618788,293.101058355,0.0,100.150657288,124.558693486,552.572444757,492.607964636,42.4850247072,17.4794554137
 02/21  23:00:00,720.952883936,96.6897618788,288.92113272,0.0,46.0930336215,124.558693486,558.520357418,512.727458959,28.3233498048,17.4695486536
 02/21  24:00:00,716.813195514,96.6897618788,284.726210757,0.0,46.0930336215,124.558693486,551.589507012,519.957430764,14.1616749024,17.4704013454
 02/22  01:00:00,700.450940486,96.6897618788,280.52079365,0.0,46.0930336215,113.312780494,553.188809467,530.05095188,5.66466996096,17.4731876263
 02/22  02:00:00,698.96133572,96.6897618788,278.933324329,0.0,46.0930336215,113.312780494,560.090952416,536.954230232,5.66466996096,17.4720522233
 02/22  03:00:00,699.912917558,96.6897618788,280.182324432,0.0,46.0930336215,113.312780494,565.071187025,541.933588512,5.66466996096,17.4729285528
 02/22  04:00:00,700.910122362,96.6897618788,281.577558663,0.0,46.0930336215,113.312780494,571.011384144,547.872912079,5.66466996096,17.4738021034
 02/22  05:00:00,785.760470971,96.6897618788,277.319960894,0.0,100.150657288,148.969399434,553.66476314,530.52541967,5.66466996096,17.4746735098
 02/22  06:00:00,792.353728873,96.705419675,283.929743904,0.0,100.150657288,149.894399434,978.03018289,937.669868166,14.1616749024,26.1986398216
 02/22  07:00:00,1021.8219944,97.4290007515,290.536030436,0.0,176.471037341,302.612436532,658.72988884,612.9371764,28.3233498048,17.4693626349
 02/22  08:00:00,1138.3339504,97.6626945381,296.030373616,0.0,243.2593065,310.10971186,626.983584181,557.978513277,42.4850247072,26.5200461966
 02/22  09:00:00,1187.45786215,97.7592498728,305.677694021,0.0,243.2593065,310.10971186,628.102315956,535.874795739,56.6466996096,35.5808206072
 02/22  10:00:00,1228.80351665,97.8354115407,322.218617548,0.0,243.2593065,302.612436532,610.490310675,523.310844733,42.4850247072,44.694441235
 02/22  11:00:00,1244.3516174,98.0173498912,337.530731872,0.0,243.2593065,310.10971186,629.29004531,504.442854757,70.808374512,54.038816041
 02/22  12:00:00,1269.48087925,98.3288192816,368.771704348,0.0,243.2593065,310.10971186,604.559191237,488.60399647,70.808374512,45.1468202557
 02/22  13:00:00,1257.5026061,98.6949762312,402.982329807,0.0,243.2593065,310.10971186,590.630783549,474.987611101,70.808374512,44.8347979358
 02/22  14:00:00,1316.6610987,99.0319725952,429.888328175,0.0,243.2593065,302.612436532,576.297148744,465.471322108,56.6466996096,54.1791270262
 02/22  15:00:00,1331.47796381,99.3499534519,444.80762551,0.0,243.2593065,302.612436532,547.322980611,450.797147094,42.4850247072,54.0408088096
 02/22  16:00:00,1334.69267062,99.6338957017,447.637429834,0.0,243.2593065,302.612436532,545.863248111,444.295413751,56.6466996096,44.9211347504
 02/22  17:00:00,1329.73739976,99.8978882888,435.387226152,0.0,243.2593065,310.10971186,571.746651983,442.16224419,84.9700494144,44.6143583793
 02/22  18:00:00,1317.5569927,100.144415988,413.258464445,0.0,243.2593065,310.10971186,555.587940012,444.208214452,84.9700494144,26.4096761455
 02/22  19:00:00,1043.35466284,96.6897618788,395.283853268,0.0,166.938926447,199.110933808,523.273977365,420.766255053,84.9700494144,17.5376728981
 02/22  20:00:00,1025.2578973,96.6897618788,382.359246902,0.0,166.938926447,191.61365848,508.943390467,426.005211127,56.6466996096,26.2914797305
 02/22  21:00:00,885.188239671,96.6897618788,376.25274109,0.0,100.150657288,124.558693486,540.981934609,466.798087763,56.6466996096,17.5371472365
 02/22  22:00:00,844.587897566,96.6897618788,374.836533582,0.0,100.150657288,124.558693486,532.848195957,472.885681652,42.4850247072,17.4774895984
 02/22  23:00:00,777.563425459,96.6897618788,375.464827011,0.0,46.0930336215,124.558693486,536.902782189,491.107960721,28.3233498048,17.4714716629
 02/22  24:00:00,779.291339845,96.6897618788,379.403001279,0.0,46.0930336215,124.558693486,528.174953077,496.540924412,14.1616749024,17.4723537622
 02/23  01:00:00,769.576679737,96.6897618788,384.312546116,0.0,46.0930336215,113.312780494,523.520749569,500.382773078,5.66466996096,17.4733065303
 02/23  02:00:00,775.781890271,96.6897618788,393.327050124,0.0,46.0930336215,113.312780494,526.586334068,503.447687551,5.66466996096,17.4739765557
 02/23  03:00:00,786.006168919,96.6897618788,406.099618457,0.0,46.0930336215,113.312780494,529.353758871,506.214251932,5.66466996096,17.474836978
 02/23  04:00:00,800.02428952,96.6897618788,420.101037311,0.0,46.0930336215,113.312780494,541.796388624,509.935284025,5.66466996096,26.1964346383
 02/23  05:00:00,896.73035261,96.6897618788,426.441344045,0.0,100.150657288,148.969399434,511.988802364,488.854645659,5.66466996096,17.4694867447
 02/23  06:00:00,916.41435825,97.0459205977,444.203630834,0.0,100.150657288,149.894399434,857.367962941,825.735922056,14.1616749024,17.4703659819
 02/23  07:00:00,1184.11379121,97.7103190532,489.790853117,0.0,176.471037341,302.612436532,600.588794558,554.794217234,28.3233498048,17.4712275192
 02/23  08:00:00,1360.05026149,98.5139666611,548.85452383,0.0,243.2593065,310.10971186,574.538238916,505.536512899,42.4850247072,26.5167013106
 02/23  09:00:00,1435.56402777,99.0603041715,581.91117014,0.0,243.2593065,310.10971186,575.682149195,483.45104173,56.6466996096,35.5844078551
 02/23  10:00:00,1481.1078152,99.4601778693,590.194711748,0.0,243.2593065,302.612436532,557.00187433,469.827763377,42.4850247072,44.6890862451
 02/23  11:00:00,1497.21161177,99.8170673116,595.106449702,0.0,243.2593065,310.10971186,572.111580781,447.264400416,70.808374512,54.0388058528
 02/23  12:00:00,1468.68950648,100.226170423,562.263427372,0.0,243.2593065,310.10971186,540.952962433,424.660796697,70.808374512,45.4837912239
 02/23  13:00:00,1410.87999819,100.675080881,544.47835652,0.0,243.2593065,310.10971186,531.471665617,407.202233003,70.808374512,53.4610581025
 02/23  14:00:00,1471.37371567,101.04653133,573.371083452,0.0,243.2593065,302.612436532,505.778276547,403.984474789,56.6466996096,45.1471021486
 02/23  15:00:00,1469.57199528,101.303953874,578.366372465,0.0,243.2593065,302.612436532,505.968807784,409.449048023,42.4850247072,54.0347350539
