Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305846529,0.0,0.45305846529
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056065508,0.0,0.453056065508
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070371405,0.0,0.453070371405
 01/07  07:00:00,7.22420790888,2.17118109688,0.0,0.0,0.5500053624,2.2000214496,16.0714282821,16.0514282821,0.02
 01/07  08:00:00,7.22420790888,2.17118109688,0.0,0.0,0.5500053624,2.2000214496,18.8115982529,18.3585047362,0.453093516679
 01/07  09:00:00,6.57122399608,2.17118109688,0.0,0.0,1.6500160872,2.750026812,15.9199955841,15.4668856664,0.453109917693
 01/07  10:00:00,6.57122399608,2.17118109688,0.0,0.0,1.6500160872,2.750026812,12.8760178361,12.4228962031,0.453121633027
 01/07  11:00:00,6.57122399608,2.17118109688,0.0,0.0,1.6500160872,2.750026812,10.1981300136,10.1781300136,0.02
 01/07  12:00:00,6.57122399608,2.17118109688,0.0,0.0,1.6500160872,2.750026812,9.61476089681,9.16164131937,0.453119577432
 01/07  13:00:00,4.92120790888,2.17118109688,0.0,0.0,0.8250080436,1.9250187684,11.7553785056,11.3022914996,0.45308700597
 01/07  14:00:00,4.92120790888,2.17118109688,0.0,0.0,0.8250080436,1.9250187684,11.1094031443,10.6562932017,0.453109942682
 01/07  15:00:00,4.92120790888,2.17118109688,0.0,0.0,0.8250080436,1.9250187684,10.3622891109,9.90917618728,0.453112923625
 01/07  16:00:00,4.92120790888,2.17118109688,0.0,0.0,0.8250080436,1.9250187684,10.1237310691,9.67062884499,0.453102224132
 01/07  17:00:00,4.92120790888,2.17118109688,0.0,0.0,0.8250080436,1.9250187684,10.2186142236,10.1986142236,0.02
 01/07  18:00:00,5.63153319861,2.17118109688,0.0,0.0,0.2750026812,1.6500160872,13.1271061323,12.6740155148,0.453090617506
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453093647978,0.0,0.453093647978
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453065312158,0.0,0.453065312158
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082862009,0.0,0.453082862009
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084509083,0.0,0.453084509083
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078766145,0.0,0.453078766145
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069819546,0.0,0.453069819546
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060883883,0.0,0.453060883883
 01/08  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  06:00:00,4.43116727576,0.201670858479,0.00147764887377,0.0,0.2750026812,1.6500160872,0.471203362574,0.018112658095,0.453090704479
 01/08  07:00:00,4.67181877013,0.440642519512,0.00315748221186,0.0,0.2750026812,1.6500160872,0.534343795341,0.0812687341287,0.453075061212
 01/08  08:00:00,4.77403104767,0.544901408728,0.00111087053916,0.0,0.2750026812,1.6500160872,0.0749804303466,0.0549804303466,0.02
 01/08  09:00:00,2.57831827281,0.649160297944,0.00413920646167,0.0,0.2750026812,1.6500160872,0.575565232,0.122481377781,0.453083854219
 01/08  10:00:00,2.06001445813,0.134712771817,0.000282917911225,0.0,0.2750026812,1.6500160872,0.453084273538,0.0,0.453084273538
 01/08  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066918324,0.0,0.453066918324
 01/08  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072586406,0.0,0.453072586406
 01/08  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092309344,0.0,0.453092309344
 01/08  16:00:00,2.64816761996,0.717996072614,0.00515277893975,0.0,0.2750026812,1.6500160872,0.603116303686,0.15002869191,0.453087611776
 01/08  17:00:00,2.47763646509,0.55121726302,0.00140043366761,0.0,0.2750026812,1.6500160872,0.164004017756,0.144004017756,0.02
 01/08  18:00:00,4.17996032953,0.719608227791,0.0,0.0,0.2750026812,1.6500160872,0.669113155013,0.216034602781,0.453078552232
 01/08  19:00:00,5.18646589081,0.958447122409,0.0,0.0,0.2750026812,1.6500160872,0.930227319257,0.477145561459,0.453081757798
 01/08  20:00:00,5.11601796097,0.887999192562,0.0,0.0,0.2750026812,1.6500160872,0.281895378555,0.261895378555,0.02
 01/08  21:00:00,5.18735287217,0.958447122409,0.00088698135482,0.0,0.2750026812,1.6500160872,0.806475204699,0.35339691539,0.453078289309
 01/08  22:00:00,5.11601796097,0.887999192562,0.0,0.0,0.2750026812,1.6500160872,0.676283279058,0.223200490397,0.453082788661
 01/08  23:00:00,5.37192606693,1.14390729852,0.0,0.0,0.2750026812,1.6500160872,0.462945383695,0.442945383695,0.02
 01/08  24:00:00,5.18556552701,0.957546758604,0.0,0.0,0.2750026812,1.6500160872,0.741280191745,0.288206637363,0.453073554383
 01/09  01:00:00,5.67040568363,0.89238155283,0.0,0.0,0.2750026812,2.2000214496,0.69748368384,0.24439780573,0.45308587811
 01/09  02:00:00,5.53329414069,0.753286420745,0.0019835891374,0.0,0.2750026812,2.2000214496,0.171649735266,0.151649735266,0.02
 01/09  03:00:00,5.60161705474,0.820642806653,0.00295011728209,0.0,0.2750026812,2.2000214496,0.596440298017,0.143355304185,0.453084993832
 01/09  04:00:00,5.42828462423,0.647548142767,0.00271235065512,0.0,0.2750026812,2.2000214496,0.539922781859,0.0868401245734,0.453082657286
 01/09  05:00:00,5.46304488825,0.682838490898,0.00218226654588,0.0,0.2750026812,2.2000214496,0.132916481666,0.112916481666,0.02
