Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,20.6243313944,5.20850711989,0.0,0.0,5.48122459637,1.0115996781,124.360980733,124.360980733
 01/02  21:00:00,19.744161618,4.32833734354,0.0,0.0,5.48122459637,1.0115996781,115.24025149,115.24025149
 01/02  22:00:00,21.068638568,5.65281429358,0.0,0.0,5.48122459637,1.0115996781,145.13644024,145.13644024
 01/02  23:00:00,19.9967120459,4.58088777145,0.0,0.0,5.48122459637,1.0115996781,128.003907409,128.003907409
 01/02  24:00:00,21.2949617935,5.87913751908,0.0,0.0,5.48122459637,1.0115996781,155.960499522,155.960499522
 01/03  01:00:00,20.1881398089,4.77231553443,0.0,0.0,5.48122459637,1.0115996781,136.722140527,136.722140527
 01/03  02:00:00,21.4123288929,5.99650461846,0.0,0.0,5.48122459637,1.0115996781,160.145330879,160.145330879
 01/03  03:00:00,20.2264870928,4.81066281836,0.0,0.0,5.48122459637,1.0115996781,138.926569619,138.926569619
 01/03  04:00:00,21.4775602254,6.0617359509,0.0,0.0,5.48122459637,1.0115996781,164.234678892,164.234678892
 01/03  05:00:00,20.2967933427,4.88096906822,0.0,0.0,5.48122459637,1.0115996781,142.945747189,142.945747189
 01/03  06:00:00,21.5314273228,6.11560304833,0.0,0.0,5.48122459637,1.0115996781,166.775597989,166.775597989
 01/03  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,202.680873723,202.680873723
 01/03  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,188.153061914,188.153061914
 01/03  09:00:00,55.3011555366,8.83978593723,0.0,0.0,38.3685721746,8.09279742479,164.628797959,164.628797959
 01/03  10:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,135.206901988,135.206901988
 01/03  11:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,112.399717268,112.399717268
 01/03  12:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,98.0189155727,98.0189155727
 01/03  13:00:00,60.7823801329,8.83978593723,0.0,0.0,43.8497967709,8.09279742479,91.585558831,91.585558831
 01/03  14:00:00,67.0899130967,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,82.4061657164,82.4061657164
 01/03  15:00:00,67.0899130967,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,81.6904046095,81.6904046095
 01/03  16:00:00,67.0899130967,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,84.1094251917,84.1094251917
 01/03  17:00:00,70.06424643,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,91.6698336858,91.6698336858
 01/03  18:00:00,33.8641793216,4.45110682007,0.0,0.0,16.4436737891,4.04639871239,103.765423398,103.765423398
 01/03  19:00:00,19.8423051322,4.42648085769,0.0,0.0,5.48122459637,1.0115996781,124.800256659,124.800256659
 01/03  20:00:00,21.380671928,5.96484765349,0.0,0.0,5.48122459637,1.0115996781,163.50568491,163.50568491
 01/03  21:00:00,20.3430626642,4.92723838972,0.0,0.0,5.48122459637,1.0115996781,149.008742675,149.008742675
 01/03  22:00:00,21.7421587132,6.32633443876,0.0,0.0,5.48122459637,1.0115996781,180.107058193,180.107058193
 01/03  23:00:00,20.6309998177,5.21517554326,0.0,0.0,5.48122459637,1.0115996781,164.561128851,164.561128851
 01/03  24:00:00,22.0122468969,6.59642262248,0.0,0.0,5.48122459637,1.0115996781,196.554410367,196.554410367
 01/04  01:00:00,20.9238331944,5.50800891989,0.0,0.0,5.48122459637,1.0115996781,182.324977982,182.324977982
 01/04  02:00:00,22.2026525516,6.7868282771,0.0,0.0,5.48122459637,1.0115996781,213.647894111,213.647894111
 01/04  03:00:00,21.1277086372,5.71188436272,0.0,0.0,5.48122459637,1.0115996781,198.346694706,198.346694706
 01/04  04:00:00,22.2442499029,6.82842562848,0.0,0.0,5.48122459637,1.0115996781,227.497023745,227.497023745
 01/04  05:00:00,21.1683242739,5.75249999947,0.0,0.0,5.48122459637,1.0115996781,210.500919701,210.500919701
 01/04  06:00:00,22.2640902684,6.84826599397,0.0,0.0,5.48122459637,1.0115996781,233.915695977,233.915695977
 01/04  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,286.692738019,286.692738019
 01/04  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,269.831082799,269.831082799
 01/04  09:00:00,55.3011555366,8.83978593723,0.0,0.0,38.3685721746,8.09279742479,238.808323654,238.808323654
 01/04  10:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,201.484632395,201.484632395
 01/04  11:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,170.123222472,170.123222472
 01/04  12:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,145.352324198,145.352324198
 01/04  13:00:00,60.7823801329,8.83978593723,0.0,0.0,43.8497967709,8.09279742479,129.548343043,129.548343043
 01/04  14:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,111.033441192,111.033441192
 01/04  15:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,103.663653733,103.663653733
 01/04  16:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,106.376212646,106.376212646
 01/04  17:00:00,70.2495377407,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,124.945133504,124.945133504
 01/04  18:00:00,34.4852571202,5.07218461871,0.0,0.0,16.4436737891,4.04639871239,135.8864479,135.8864479
 01/04  19:00:00,20.3605300295,4.94470575502,0.0,0.0,5.48122459637,1.0115996781,156.144680508,156.144680508
 01/04  20:00:00,22.0473308747,6.63150660022,0.0,0.0,5.48122459637,1.0115996781,203.30762511,203.30762511
 01/04  21:00:00,20.9793595781,5.56353530367,0.0,0.0,5.48122459637,1.0115996781,192.520337638,192.520337638
 01/04  22:00:00,22.2394318469,6.82360757243,0.0,0.0,5.48122459637,1.0115996781,227.777450973,227.777450973
 01/04  23:00:00,21.091736629,5.67591235456,0.0,0.0,5.48122459637,1.0115996781,210.22443321,210.22443321
 01/04  24:00:00,22.2731485142,6.85732423978,0.0,0.0,5.48122459637,1.0115996781,239.020763817,239.020763817
 01/05  01:00:00,21.1365635401,5.72073926559,0.0,0.0,5.48122459637,1.0115996781,222.270327411,222.270327411
 01/05  02:00:00,22.3131938578,6.89736958337,0.0,0.0,5.48122459637,1.0115996781,253.881935616,253.881935616
 01/05  03:00:00,21.1846307399,5.76880646542,0.0,0.0,5.48122459637,1.0115996781,235.796311316,235.796311316
 01/05  04:00:00,22.3458878191,6.93006354461,0.0,0.0,5.48122459637,1.0115996781,265.012721301,265.012721301
 01/05  05:00:00,21.2290111066,5.81318683216,0.0,0.0,5.48122459637,1.0115996781,242.920633466,242.920633466
 01/05  06:00:00,22.3746164685,6.95879219404,0.0,0.0,5.48122459637,1.0115996781,268.22351389,268.22351389
 01/05  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,316.186431937,316.186431937
 01/05  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,316.186431937,316.186431937
 01/05  09:00:00,55.3011555366,8.83978593723,0.0,0.0,38.3685721746,8.09279742479,296.494518864,296.494518864
 01/05  10:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,243.471717022,243.471717022
 01/05  11:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,194.534744773,194.534744773
 01/05  12:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,146.571431032,146.571431032
 01/05  13:00:00,60.7823801329,8.83978593723,0.0,0.0,43.8497967709,8.09279742479,117.093765226,117.093765226
 01/05  14:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,100.798685247,100.798685247
 01/05  15:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,91.791889788,91.791889788
 01/05  16:00:00,67.0899130967,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,85.1287335571,85.1287335571
 01/05  17:00:00,70.06424643,8.65449462651,0.0,0.0,49.3310213673,9.10439710289,86.7097658096,86.7097658096
 01/05  18:00:00,33.3680413124,3.95496881091,0.0,0.0,16.4436737891,4.04639871239,81.9955619789,81.9955619789
 01/05  19:00:00,19.2217736417,3.80594936724,0.0,0.0,5.48122459637,1.0115996781,91.332744814,91.332744814
 01/05  20:00:00,20.3892586335,4.97343435901,0.0,0.0,5.48122459637,1.0115996781,114.929058108,114.929058108
 01/05  21:00:00,19.339453891,3.92362961653,0.0,0.0,5.48122459637,1.0115996781,95.4507493352,95.4507493352
 01/05  22:00:00,20.4156437067,4.99981943224,0.0,0.0,5.48122459637,1.0115996781,115.817116591,115.817116591
 01/05  23:00:00,19.3431604393,3.92733616486,0.0,0.0,5.48122459637,1.0115996781,94.4810081783,94.4810081783
 01/05  24:00:00,20.3279272224,4.91210294797,0.0,0.0,5.48122459637,1.0115996781,111.230681252,111.230681252
 01/06  01:00:00,19.2838476746,3.86802340016,0.0,0.0,5.48122459637,1.0115996781,91.4394132777,91.4394132777
 01/06  02:00:00,20.2569401096,4.84111583518,0.0,0.0,5.48122459637,1.0115996781,107.629520024,107.629520024
 01/06  03:00:00,19.1536948748,3.73787060037,0.0,0.0,5.48122459637,1.0115996781,84.0437617111,84.0437617111
 01/06  04:00:00,20.0910182502,4.67519397577,0.0,0.0,5.48122459637,1.0115996781,100.656365236,100.656365236
 01/06  05:00:00,19.1349600025,3.71913572799,0.0,0.0,5.48122459637,1.0115996781,83.6541716355,83.6541716355
 01/06  06:00:00,20.1736765668,4.75785229238,0.0,0.0,5.48122459637,1.0115996781,104.657252141,104.657252141
 01/06  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,132.3385389,132.3385389
 01/06  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,108.154064466,108.154064466
 01/06  09:00:00,55.1158642259,8.65449462651,0.0,0.0,38.3685721746,8.09279742479,83.3515596858,83.3515596858
 01/06  10:00:00,67.1395171569,8.70409868675,0.0,0.0,49.3310213673,9.10439710289,65.9420001289,65.9420001289
 01/06  11:00:00,67.164319187,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,50.8334721113,50.8334721113
 01/06  12:00:00,67.164319187,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,45.1298523364,45.1298523364
 01/06  13:00:00,60.6714949126,8.72890071687,0.0,0.0,43.8497967709,8.09279742479,45.9087244998,45.9087244998
 01/06  14:00:00,67.164319187,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,39.2269640849,39.2269640849
 01/06  15:00:00,67.164319187,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,33.7415919907,33.7415919907
 01/06  16:00:00,67.164319187,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,34.0638838055,34.0638838055
 01/06  17:00:00,70.1386525204,8.72890071687,0.0,0.0,49.3310213673,9.10439710289,40.5596059658,40.5596059658
 01/06  18:00:00,31.7181221538,2.30504965232,0.0,0.0,16.4436737891,4.04639871239,43.0050877284,43.0050877284
 01/06  19:00:00,17.8392310759,2.42340680145,0.0,0.0,5.48122459637,1.0115996781,45.8965863604,45.8965863604
 01/06  20:00:00,19.1399871385,3.72416286407,0.0,0.0,5.48122459637,1.0115996781,71.2020821896,71.2020821896
 01/06  21:00:00,18.6245131192,3.20868884474,0.0,0.0,5.48122459637,1.0115996781,61.3662710591,61.3662710591
 01/06  22:00:00,20.1189972646,4.7031729901,0.0,0.0,5.48122459637,1.0115996781,91.2833982499,91.2833982499
 01/06  23:00:00,19.2740554946,3.85823122009,0.0,0.0,5.48122459637,1.0115996781,81.2124708102,81.2124708102
 01/06  24:00:00,20.7227388404,5.30691456592,0.0,0.0,5.48122459637,1.0115996781,117.20080747,117.20080747
 01/07  01:00:00,19.6738157723,4.25799149781,0.0,0.0,5.48122459637,1.0115996781,101.730515694,101.730515694
 01/07  02:00:00,21.0203321509,5.60450787642,0.0,0.0,5.48122459637,1.0115996781,133.054178975,133.054178975
 01/07  03:00:00,19.8232525867,4.40742831222,0.0,0.0,5.48122459637,1.0115996781,115.371344213,115.371344213
 01/07  04:00:00,21.3635234374,5.94769916295,0.0,0.0,5.48122459637,1.0115996781,152.621051245,152.621051245
 01/07  05:00:00,20.1036526772,4.68782840277,0.0,0.0,5.48122459637,1.0115996781,132.371622512,132.371622512
 01/07  06:00:00,21.7082194562,6.29239518176,0.0,0.0,5.48122459637,1.0115996781,170.205197801,170.205197801
 01/07  07:00:00,20.5249752283,5.10915095382,0.0,0.0,5.48122459637,1.0115996781,151.672920996,151.672920996
 01/07  08:00:00,18.306943545,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,229.112518476,229.112518476
 01/07  09:00:00,16.3442098898,8.83978593723,0.0,0.0,5.48122459637,2.0231993562,216.984435958,216.984435958
 01/07  10:00:00,26.0411236809,8.83978593723,0.0,0.0,13.1549390313,4.04639871239,199.691805482,199.691805482
 01/07  11:00:00,26.0411236809,8.83978593723,0.0,0.0,13.1549390313,4.04639871239,188.852703392,188.852703392
 01/07  12:00:00,26.0411236809,8.83978593723,0.0,0.0,13.1549390313,4.04639871239,187.843595443,187.843595443
 01/07  13:00:00,15.3326102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,197.157623732,197.157623732
 01/07  14:00:00,15.3326102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,188.944177008,188.944177008
 01/07  15:00:00,15.3326102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,190.352799296,190.352799296
 01/07  16:00:00,15.3326102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,184.323657306,184.323657306
 01/07  17:00:00,14.6351694048,5.16801179703,0.0,0.0,5.48122459637,1.0115996781,144.768882043,144.768882043
 01/07  18:00:00,20.1523503545,4.73652608008,0.0,0.0,5.48122459637,1.0115996781,143.832076519,143.832076519
 01/07  19:00:00,21.6828287283,6.2670044538,0.0,0.0,5.48122459637,1.0115996781,179.143413056,179.143413056
 01/07  20:00:00,20.4595866411,5.04376236665,0.0,0.0,5.48122459637,1.0115996781,157.043463916,157.043463916
 01/07  21:00:00,21.7740482257,6.35822395121,0.0,0.0,5.48122459637,1.0115996781,182.500606476,182.500606476
 01/07  22:00:00,20.4914735464,5.07564927193,0.0,0.0,5.48122459637,1.0115996781,157.902884216,157.902884216
 01/07  23:00:00,21.8108894775,6.39506520308,0.0,0.0,5.48122459637,1.0115996781,183.68413341,183.68413341
 01/07  24:00:00,20.4762932347,5.0604689602,0.0,0.0,5.48122459637,1.0115996781,156.357425345,156.357425345
 01/08  01:00:00,21.7195665483,6.3037422738,0.0,0.0,5.48122459637,1.0115996781,179.095102945,179.095102945
 01/08  02:00:00,20.4357025558,5.01987828134,0.0,0.0,5.48122459637,1.0115996781,153.953378644,153.953378644
 01/08  03:00:00,21.7292332549,6.31340898043,0.0,0.0,5.48122459637,1.0115996781,178.601649413,178.601649413
 01/08  04:00:00,20.4414091691,5.02558489462,0.0,0.0,5.48122459637,1.0115996781,153.493876031,153.493876031
 01/08  05:00:00,21.7114531694,6.29562889492,0.0,0.0,5.48122459637,1.0115996781,178.084155992,178.084155992
 01/08  06:00:00,20.4431442372,5.02731996276,0.0,0.0,5.48122459637,1.0115996781,153.945046207,153.945046207
 01/08  07:00:00,21.7308049357,6.31498066124,0.0,0.0,5.48122459637,1.0115996781,178.922271467,178.922271467
 01/08  08:00:00,14.4585716734,4.99141406555,0.0,0.0,5.48122459637,1.0115996781,151.256491915,151.256491915
 01/08  09:00:00,12.4580713126,5.96524703818,0.0,0.0,5.48122459637,1.0115996781,164.442721352,164.442721352
 01/08  10:00:00,10.9823618394,4.48953756489,0.0,0.0,5.48122459637,1.0115996781,127.781806246,127.781806246
 01/08  11:00:00,11.7556562496,5.26283197515,0.0,0.0,5.48122459637,1.0115996781,134.420900228,134.420900228
 01/08  12:00:00,10.1929265257,3.70010225125,0.0,0.0,5.48122459637,1.0115996781,95.0819030448,95.0819030448
 01/08  13:00:00,11.1188696424,4.62604536796,0.0,0.0,5.48122459637,1.0115996781,106.739599973,106.739599973
 01/08  14:00:00,10.3621270286,3.86930275414,0.0,0.0,5.48122459637,1.0115996781,94.0790236717,94.0790236717
 01/08  15:00:00,11.6721913985,5.17936712407,0.0,0.0,5.48122459637,1.0115996781,122.955861811,122.955861811
 01/08  16:00:00,10.7121939879,4.21936971346,0.0,0.0,5.48122459637,1.0115996781,108.369640209,108.369640209
 01/08  17:00:00,14.9504209344,5.48326332659,0.0,0.0,5.48122459637,1.0115996781,135.355503117,135.355503117
 01/08  18:00:00,20.0356118969,4.61978762247,0.0,0.0,5.48122459637,1.0115996781,126.921547896,126.921547896
 01/08  19:00:00,21.5557220448,6.13989777033,0.0,0.0,5.48122459637,1.0115996781,160.821877796,160.821877796
 01/08  20:00:00,20.2446575935,4.82883331905,0.0,0.0,5.48122459637,1.0115996781,137.05659406,137.05659406
 01/08  21:00:00,21.5533178677,6.13749359327,0.0,0.0,5.48122459637,1.0115996781,165.60632357,165.60632357
 01/08  22:00:00,20.3432890086,4.92746473415,0.0,0.0,5.48122459637,1.0115996781,143.586038611,143.586038611
 01/08  23:00:00,21.5747033978,6.15887912334,0.0,0.0,5.48122459637,1.0115996781,166.970621824,166.970621824
 01/08  24:00:00,20.3650723121,4.94924803768,0.0,0.0,5.48122459637,1.0115996781,145.855775603,145.855775603
 01/09  01:00:00,21.6991832358,6.28335896131,0.0,0.0,5.48122459637,1.0115996781,173.543980584,173.543980584
 01/09  02:00:00,20.4986728141,5.08284853966,0.0,0.0,5.48122459637,1.0115996781,153.412681326,153.412681326
 01/09  03:00:00,21.8785569202,6.46273264578,0.0,0.0,5.48122459637,1.0115996781,182.857177955,182.857177955
 01/09  04:00:00,20.7049295481,5.28910527367,0.0,0.0,5.48122459637,1.0115996781,165.230908143,165.230908143
 01/09  05:00:00,22.1370799071,6.72125563263,0.0,0.0,5.48122459637,1.0115996781,200.962817688,200.962817688
 01/09  06:00:00,21.0375502591,5.62172598465,0.0,0.0,5.48122459637,1.0115996781,187.034557718,187.034557718
 01/09  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,271.25548995,271.25548995
 01/09  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,254.607553105,254.607553105
 01/09  09:00:00,55.3011555366,8.83978593723,0.0,0.0,38.3685721746,8.09279742479,228.141452834,228.141452834
 01/09  10:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,194.011703543,194.011703543
 01/09  11:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,167.944041508,167.944041508
 01/09  12:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,145.49209378,145.49209378
 01/09  13:00:00,60.7823801329,8.83978593723,0.0,0.0,43.8497967709,8.09279742479,128.996205048,128.996205048
 01/09  14:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,107.762695018,107.762695018
 01/09  15:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,101.140918677,101.140918677
 01/09  16:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,108.34233184,108.34233184
 01/09  17:00:00,68.7623710741,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,125.445622272,125.445622272
 01/09  18:00:00,34.4923247039,5.07925220239,0.0,0.0,16.4436737891,4.04639871239,137.079553812,137.079553812
 01/09  19:00:00,20.3550056292,4.93918135471,0.0,0.0,5.48122459637,1.0115996781,156.080370042,156.080370042
 01/09  20:00:00,21.9755871125,6.55976283806,0.0,0.0,5.48122459637,1.0115996781,197.293130761,197.293130761
 01/09  21:00:00,20.7811996408,5.36537536632,0.0,0.0,5.48122459637,1.0115996781,179.519308266,179.519308266
 01/09  22:00:00,22.1318402107,6.71601593628,0.0,0.0,5.48122459637,1.0115996781,209.945583798,209.945583798
 01/09  23:00:00,20.9202521665,5.50442789202,0.0,0.0,5.48122459637,1.0115996781,185.609712805,185.609712805
 01/09  24:00:00,22.1357104587,6.71988618427,0.0,0.0,5.48122459637,1.0115996781,208.66424705,208.66424705
 01/10  01:00:00,20.9009089227,5.48508464823,0.0,0.0,5.48122459637,1.0115996781,183.649609481,183.649609481
 01/10  02:00:00,22.1451024441,6.72927816959,0.0,0.0,5.48122459637,1.0115996781,208.59097416,208.59097416
 01/10  03:00:00,20.968968667,5.55314439257,0.0,0.0,5.48122459637,1.0115996781,187.889781793,187.889781793
 01/10  04:00:00,22.2352343416,6.8194100671,0.0,0.0,5.48122459637,1.0115996781,216.019534814,216.019534814
 01/10  05:00:00,21.0955064863,5.67968221185,0.0,0.0,5.48122459637,1.0115996781,194.601534119,194.601534119
 01/10  06:00:00,22.2517398608,6.83591558639,0.0,0.0,5.48122459637,1.0115996781,216.900091991,216.900091991
 01/10  07:00:00,24.2556102117,8.83978593723,0.0,0.0,5.48122459637,1.0115996781,256.478215532,256.478215532
 01/10  08:00:00,38.7970160465,8.83978593723,0.0,0.0,21.9248983855,5.05799839049,228.428803697,228.428803697
 01/10  09:00:00,55.3011555366,8.83978593723,0.0,0.0,38.3685721746,8.09279742479,193.03220538,193.03220538
 01/10  10:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,154.550123819,154.550123819
 01/10  11:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,124.744107854,124.744107854
 01/10  12:00:00,67.2752044074,8.83978593723,0.0,0.0,49.3310213673,9.10439710289,97.5537160405,97.5537160405
 01/10  13:00:00,60.7206163627,8.77802216699,0.0,0.0,43.8497967709,8.09279742479,82.706696402,82.706696402
