Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/11  01:00:00,55.4604489498,0.0,0.0,0.0,15.863942322,29.242365,6.09011900759,0.0,3.20568,2.88443900759
 04/11  02:00:00,55.449590979,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/11  03:00:00,55.440578807,0.0,0.0,0.0,15.863942322,29.242365,6.09012985065,0.0,3.20568,2.88444985065
 04/11  04:00:00,56.4988343726,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/11  05:00:00,56.3276355545,0.0,0.0,0.0,15.863942322,29.242365,6.09014084618,0.0,3.20568,2.88446084618
 04/11  06:00:00,60.8092435262,7.70630915929,0.0022651335858,0.0,15.863942322,29.818365,354.151615807,348.061463902,3.20568,2.88447190514
 04/11  07:00:00,120.557452461,7.70630915929,0.00131633554683,0.0,80.527626,29.818365,238.61533357,232.521543312,3.20568,2.88811025841
 04/11  08:00:00,165.604219484,7.70630915929,0.00892949226776,0.0,80.527626,75.0917375,157.473179814,124.748595928,24.0426,8.68198388608
 04/11  09:00:00,165.555538646,7.70630915929,0.00418754181539,0.0,80.527626,75.0917375,120.611110966,79.0965538578,24.0426,17.4719571077
 04/11  10:00:00,169.543290797,7.70630915929,0.00558806692964,0.0,80.527626,79.0911225,98.0032327654,45.5540196691,32.0568,20.3924130963
 04/11  11:00:00,172.032696481,7.71158251665,1.75197028146,0.0,80.527626,79.0911225,61.3570253252,8.85625955887,32.0568,20.4439657663
 04/11  12:00:00,177.292928393,7.74527263339,7.63113084187,0.0,80.527626,79.0911225,55.9356248714,0.468488141949,32.0568,23.4103367294
 04/11  13:00:00,182.214358265,8.16982642214,16.034326948,0.0,80.527626,75.0917375,42.4448004205,0.0516347393242,16.0284,26.3647656812
 04/11  14:00:00,182.416327172,8.54862877414,15.860027416,0.0,80.527626,75.0917375,35.4651636044,1.96462281165,16.0284,17.4721407928
 04/11  15:00:00,177.636796176,8.73646794163,12.9467121915,0.0,80.527626,73.092045,32.9909925088,9.37785935379,3.20568,20.407453155
 04/11  16:00:00,171.090849476,7.72102940663,7.54723774864,0.0,80.527626,73.092045,20.0132824789,13.9192226934,3.20568,2.88837978544
 04/11  17:00:00,127.334286565,7.70630915929,7.08972293499,0.0,80.527626,29.818365,21.2211119154,15.1272170383,3.20568,2.88821487705
 04/11  18:00:00,128.408902667,7.70630915929,8.15235926146,0.0,80.527626,29.818365,23.8504473534,14.8736287309,3.20568,5.77113862249
 04/11  19:00:00,130.483444864,7.70630915929,4.53552804307,0.0,80.527626,29.818365,29.3614936708,20.3762957092,3.20568,5.77951796167
 04/11  20:00:00,130.811339891,7.70630915929,2.02650882631,0.0,80.527626,29.818365,35.7517267958,23.8928305701,3.20568,8.65321622574
 04/11  21:00:00,55.549299764,0.0,0.0,0.0,15.863942322,29.242365,8.98069611197,0.0,3.20568,5.77501611197
 04/11  22:00:00,55.582312256,0.0,0.0,0.0,15.863942322,29.242365,6.09535098512,0.0,3.20568,2.88967098512
 04/11  23:00:00,56.2980885979,0.0,0.0,0.0,15.863942322,29.242365,6.09317891594,0.0,3.20568,2.88749891594
 04/11  24:00:00,55.5607335984,0.0,0.0,0.0,15.863942322,29.242365,6.09000915164,0.0,3.20568,2.88432915164
 04/12  01:00:00,55.5327678137,0.0,0.0,0.0,15.863942322,29.242365,6.09001482205,0.0,3.20568,2.88433482205
 04/12  02:00:00,55.5167897589,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
