Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,16.0616868874,0.645862612933,0.0,0.0,5.48122459637,1.0115996781,12.2369285045,12.2369285045
 01/02  21:00:00,16.258204928,0.842380653532,0.0,0.0,5.48122459637,1.0115996781,16.2567325004,16.2567325004
 01/02  22:00:00,16.4844682127,1.06864393828,0.0,0.0,5.48122459637,1.0115996781,20.4186991761,20.4186991761
 01/02  23:00:00,16.6553314041,1.23950712959,0.0,0.0,5.48122459637,1.0115996781,24.0463301238,24.0463301238
 01/02  24:00:00,16.8805007965,1.46467652202,0.0,0.0,5.48122459637,1.0115996781,28.0807540635,28.0807540635
 01/03  01:00:00,16.8513111741,1.43548689964,0.0,0.0,5.48122459637,1.0115996781,27.9274901991,27.9274901991
 01/03  02:00:00,16.9913328742,1.57550859975,0.0,0.0,5.48122459637,1.0115996781,30.2112131877,30.2112131877
 01/03  03:00:00,16.9169701607,1.50114588621,0.0,0.0,5.48122459637,1.0115996781,29.2406647093,29.2406647093
 01/03  04:00:00,16.9498355792,1.53401130474,0.0,0.0,5.48122459637,1.0115996781,29.4733623582,29.4733623582
 01/03  05:00:00,16.8392577732,1.4234334987,0.0,0.0,5.48122459637,1.0115996781,27.796381536,27.796381536
 01/03  06:00:00,16.8938583553,1.47803408082,0.0,0.0,5.48122459637,1.0115996781,28.4325408044,28.4325408044
 01/03  07:00:00,24.1354679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,43.8574876251,43.8574876251
 01/03  08:00:00,38.676873744,8.71964363475,0.0,0.0,21.9248983855,5.05799839049,36.9838586103,36.9838586103
 01/03  09:00:00,55.1810132341,8.71964363475,0.0,0.0,38.3685721746,8.09279742479,32.4104330878,32.4104330878
 01/03  10:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,28.477787245,28.477787245
 01/03  11:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,26.2774129992,26.2774129992
 01/03  12:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,25.9175154008,25.9175154008
 01/03  13:00:00,60.6622378305,8.71964363475,0.0,0.0,43.8497967709,8.09279742479,29.257519759,29.257519759
 01/03  14:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,26.4653576838,26.4653576838
 01/03  15:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,32.5072356873,32.5072356873
 01/03  16:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,32.153422032,32.153422032
 01/03  17:00:00,70.1293954383,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,32.1819775085,32.1819775085
 01/03  18:00:00,31.078130941,1.6650584395,0.0,0.0,16.4436737891,4.04639871239,31.0400482435,31.0400482435
 01/03  19:00:00,17.1830894101,1.76726513561,0.0,0.0,5.48122459637,1.0115996781,33.6464366589,33.6464366589
 01/03  20:00:00,17.9362869594,2.52046268496,0.0,0.0,5.48122459637,1.0115996781,47.8822215663,47.8822215663
 01/03  21:00:00,17.4321089054,2.01628463092,0.0,0.0,5.48122459637,1.0115996781,38.8256302539,38.8256302539
 01/03  22:00:00,18.1635312227,2.74770694827,0.0,0.0,5.48122459637,1.0115996781,52.3829615568,52.3829615568
 01/03  23:00:00,17.6353412086,2.21951693413,0.0,0.0,5.48122459637,1.0115996781,42.9195266774,42.9195266774
 01/03  24:00:00,18.3671848167,2.95136054226,0.0,0.0,5.48122459637,1.0115996781,56.4055899769,56.4055899769
 01/04  01:00:00,17.7407373296,2.32491305517,0.0,0.0,5.48122459637,1.0115996781,45.0699813596,45.0699813596
 01/04  02:00:00,18.461910074,3.04608579958,0.0,0.0,5.48122459637,1.0115996781,58.301185176,58.301185176
 01/04  03:00:00,17.8336182713,2.41779399684,0.0,0.0,5.48122459637,1.0115996781,46.9467121477,46.9467121477
 01/04  04:00:00,18.6404003771,3.22457610268,0.0,0.0,5.48122459637,1.0115996781,61.8100300885,61.8100300885
 01/04  05:00:00,17.9630661648,2.54724189033,0.0,0.0,5.48122459637,1.0115996781,49.521141004,49.521141004
 01/04  06:00:00,18.8098736493,3.39404937482,0.0,0.0,5.48122459637,1.0115996781,65.1679891455,65.1679891455
 01/04  07:00:00,24.1354679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,83.8816590558,83.8816590558
 01/04  08:00:00,38.676873744,8.71964363475,0.0,0.0,21.9248983855,5.05799839049,71.0193653799,71.0193653799
 01/04  09:00:00,55.1810132341,8.71964363475,0.0,0.0,38.3685721746,8.09279742479,61.0252756439,61.0252756439
 01/04  10:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,51.4821117497,51.4821117497
 01/04  11:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,46.1202397429,46.1202397429
 01/04  12:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,43.0871678693,43.0871678693
 01/04  13:00:00,60.6622378305,8.71964363475,0.0,0.0,43.8497967709,8.09279742479,43.0615962231,43.0615962231
 01/04  14:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,43.3787249304,43.3787249304
 01/04  15:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,48.0187889956,48.0187889956
 01/04  16:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,49.1878187389,49.1878187389
 01/04  17:00:00,70.1293954383,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,47.6778658272,47.6778658272
 01/04  18:00:00,31.5065133966,2.09344089512,0.0,0.0,16.4436737891,4.04639871239,39.0718014137,39.0718014137
 01/04  19:00:00,17.4982951411,2.0824708666,0.0,0.0,5.48122459637,1.0115996781,39.7018287222,39.7018287222
 01/04  20:00:00,18.3782723325,2.96244805806,0.0,0.0,5.48122459637,1.0115996781,56.4788058124,56.4788058124
 01/04  21:00:00,17.672514353,2.25669007857,0.0,0.0,5.48122459637,1.0115996781,43.4296387989,43.4296387989
 01/04  22:00:00,18.5028432806,3.08701900609,0.0,0.0,5.48122459637,1.0115996781,59.0855277599,59.0855277599
 01/04  23:00:00,17.7901998965,2.37437562203,0.0,0.0,5.48122459637,1.0115996781,45.9015168453,45.9015168453
 01/04  24:00:00,18.5200030244,3.10417874994,0.0,0.0,5.48122459637,1.0115996781,59.5265101513,59.5265101513
 01/05  01:00:00,17.8697703537,2.4539460792,0.0,0.0,5.48122459637,1.0115996781,47.5704756696,47.5704756696
 01/05  02:00:00,18.651558981,3.23573470653,0.0,0.0,5.48122459637,1.0115996781,62.1468710446,62.1468710446
 01/05  03:00:00,17.9289775735,2.51315329908,0.0,0.0,5.48122459637,1.0115996781,48.8026651821,48.8026651821
 01/05  04:00:00,18.7436168494,3.32779257492,0.0,0.0,5.48122459637,1.0115996781,63.9638458105,63.9638458105
 01/05  05:00:00,18.0111421832,2.59531790878,0.0,0.0,5.48122459637,1.0115996781,50.4557341398,50.4557341398
 01/05  06:00:00,18.7911513893,3.37532711479,0.0,0.0,5.48122459637,1.0115996781,64.9215685776,64.9215685776
 01/05  07:00:00,24.1354679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,84.4954927498,84.4954927498
 01/05  08:00:00,38.676873744,8.71964363475,0.0,0.0,21.9248983855,5.05799839049,73.9722591104,73.9722591104
 01/05  09:00:00,55.1810132341,8.71964363475,0.0,0.0,38.3685721746,8.09279742479,68.3796720005,68.3796720005
 01/05  10:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,64.7062368524,64.7062368524
 01/05  11:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,60.3683066222,60.3683066222
 01/05  12:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,52.6659096572,52.6659096572
 01/05  13:00:00,60.6622378305,8.71964363475,0.0,0.0,43.8497967709,8.09279742479,55.0501588956,55.0501588956
 01/05  14:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,51.0119115021,51.0119115021
 01/05  15:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,53.825118088,53.825118088
 01/05  16:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,52.7523057167,52.7523057167
 01/05  17:00:00,70.1293954383,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,59.5289569336,59.5289569336
 01/05  18:00:00,32.118755109,2.70568260751,0.0,0.0,16.4436737891,4.04639871239,50.8036518684,50.8036518684
 01/05  19:00:00,17.9428206097,2.52699633522,0.0,0.0,5.48122459637,1.0115996781,48.1920456442,48.1920456442
 01/05  20:00:00,18.9825670835,3.56674280906,0.0,0.0,5.48122459637,1.0115996781,68.3020083553,68.3020083553
 01/05  21:00:00,18.2343067841,2.81848250961,0.0,0.0,5.48122459637,1.0115996781,54.1122059065,54.1122059065
 01/05  22:00:00,19.1092951493,3.69347087484,0.0,0.0,5.48122459637,1.0115996781,70.965097012,70.965097012
 01/05  23:00:00,18.2680364653,2.85221219083,0.0,0.0,5.48122459637,1.0115996781,54.8612529302,54.8612529302
 01/05  24:00:00,19.2612115298,3.84538725532,0.0,0.0,5.48122459637,1.0115996781,74.0821117195,74.0821117195
 01/06  01:00:00,18.449133984,3.03330970955,0.0,0.0,5.48122459637,1.0115996781,58.4997035386,58.4997035386
 01/06  02:00:00,19.4047493219,3.9889250474,0.0,0.0,5.48122459637,1.0115996781,76.9406158229,76.9406158229
 01/06  03:00:00,18.4718207077,3.05599643327,0.0,0.0,5.48122459637,1.0115996781,58.9665533172,58.9665533172
 01/06  04:00:00,19.6426049353,4.22678066083,0.0,0.0,5.48122459637,1.0115996781,81.6368195856,81.6368195856
 01/06  05:00:00,18.7213574485,3.30553317407,0.0,0.0,5.48122459637,1.0115996781,63.8460631798,63.8460631798
 01/06  06:00:00,20.1485426773,4.7327184028,0.0,0.0,5.48122459637,1.0115996781,91.704683073,91.704683073
 01/06  07:00:00,24.246154937,8.8303306625,0.0,0.0,5.48122459637,1.0115996781,128.442261422,128.442261422
 01/06  08:00:00,38.7875607718,8.8303306625,0.0,0.0,21.9248983855,5.05799839049,110.747582518,110.747582518
 01/06  09:00:00,55.1066071437,8.64523754439,0.0,0.0,38.3685721746,8.09279742479,98.154915718,98.154915718
 01/06  10:00:00,67.0806560146,8.64523754439,0.0,0.0,49.3310213673,9.10439710289,91.8180942,91.8180942
 01/06  11:00:00,67.0930570296,8.65763855945,0.0,0.0,49.3310213673,9.10439710289,80.8596041961,80.8596041961
 01/06  12:00:00,67.1178590598,8.68244058957,0.0,0.0,49.3310213673,9.10439710289,68.1975410537,68.1975410537
 01/06  13:00:00,60.6622378305,8.71964363475,0.0,0.0,43.8497967709,8.09279742479,61.071959964,61.071959964
 01/06  14:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,60.6779779892,60.6779779892
 01/06  15:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,62.2692868572,62.2692868572
 01/06  16:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,63.1202885745,63.1202885745
 01/06  17:00:00,70.1293954383,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,69.4246679811,69.4246679811
 01/06  18:00:00,32.6958630349,3.28279053341,0.0,0.0,16.4436737891,4.04639871239,61.4167113381,61.4167113381
 01/06  19:00:00,18.882875589,3.46705131453,0.0,0.0,5.48122459637,1.0115996781,70.0972116309,70.0972116309
 01/06  20:00:00,20.3734805621,4.95765628761,0.0,0.0,5.48122459637,1.0115996781,109.425518298,109.425518298
 01/06  21:00:00,19.443834007,4.02800973255,0.0,0.0,5.48122459637,1.0115996781,96.7155769632,96.7155769632
 01/06  22:00:00,20.5523883475,5.13656407304,0.0,0.0,5.48122459637,1.0115996781,119.843983267,119.843983267
 01/06  23:00:00,19.5216119557,4.10578768127,0.0,0.0,5.48122459637,1.0115996781,103.061188881,103.061188881
 01/06  24:00:00,20.6597346604,5.24391038596,0.0,0.0,5.48122459637,1.0115996781,126.162454132,126.162454132
 01/07  01:00:00,19.6214611418,4.20563686733,0.0,0.0,5.48122459637,1.0115996781,108.332417229,108.332417229
 01/07  02:00:00,20.8369269718,5.42110269733,0.0,0.0,5.48122459637,1.0115996781,134.489618465,134.489618465
 01/07  03:00:00,19.8397671809,4.4239429064,0.0,0.0,5.48122459637,1.0115996781,120.256525091,120.256525091
 01/07  04:00:00,21.070541399,5.65471712457,0.0,0.0,5.48122459637,1.0115996781,146.232414767,146.232414767
 01/07  05:00:00,19.9673109044,4.55148662998,0.0,0.0,5.48122459637,1.0115996781,127.44601294,127.44601294
 01/07  06:00:00,21.1353079424,5.71948366797,0.0,0.0,5.48122459637,1.0115996781,148.916357172,148.916357172
 01/07  07:00:00,19.9329203939,4.51709611946,0.0,0.0,5.48122459637,1.0115996781,125.109834146,125.109834146
 01/07  08:00:00,18.2974882703,8.8303306625,0.0,0.0,5.48122459637,1.0115996781,179.634718162,179.634718162
 01/07  09:00:00,16.3347546151,8.8303306625,0.0,0.0,5.48122459637,2.0231993562,149.803640143,149.803640143
 01/07  10:00:00,26.0316684062,8.8303306625,0.0,0.0,13.1549390313,4.04639871239,118.860617421,118.860617421
 01/07  11:00:00,26.0316684062,8.8303306625,0.0,0.0,13.1549390313,4.04639871239,91.5072399023,91.5072399023
 01/07  12:00:00,25.8774241411,8.67608639741,0.0,0.0,13.1549390313,4.04639871239,75.1219656952,75.1219656952
 01/07  13:00:00,15.1380618189,8.64523754439,0.0,0.0,5.48122459637,1.0115996781,69.0149003867,69.0149003867
 01/07  14:00:00,15.175264864,8.68244058957,0.0,0.0,5.48122459637,1.0115996781,64.3483928225,64.3483928225
 01/07  15:00:00,15.2124679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,62.7271956477,62.7271956477
 01/07  16:00:00,15.2124679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,62.2459667159,62.2459667159
 01/07  17:00:00,11.9900178018,2.52286019403,0.0,0.0,5.48122459637,1.0115996781,47.1915085789,47.1915085789
 01/07  18:00:00,17.8888617246,2.47303745011,0.0,0.0,5.48122459637,1.0115996781,46.9990658239,46.9990658239
 01/07  19:00:00,19.086099097,3.67027482256,0.0,0.0,5.48122459637,1.0115996781,70.0867942706,70.0867942706
 01/07  20:00:00,18.379620522,2.9637962475,0.0,0.0,5.48122459637,1.0115996781,56.7889985952,56.7889985952
 01/07  21:00:00,19.6556778456,4.23985357118,0.0,0.0,5.48122459637,1.0115996781,81.4890999853,81.4890999853
 01/07  22:00:00,18.9709786681,3.55515439367,0.0,0.0,5.48122459637,1.0115996781,69.9792620005,69.9792620005
 01/07  23:00:00,20.0484018407,4.63257756626,0.0,0.0,5.48122459637,1.0115996781,89.7963387754,89.7963387754
 01/07  24:00:00,18.8635086881,3.4476844136,0.0,0.0,5.48122459637,1.0115996781,67.3291685619,67.3291685619
 01/08  01:00:00,19.914343232,4.49851895751,0.0,0.0,5.48122459637,1.0115996781,88.9259243196,88.9259243196
 01/08  02:00:00,18.885430268,3.46960599353,0.0,0.0,5.48122459637,1.0115996781,70.8837232272,70.8837232272
 01/08  03:00:00,20.0309306256,4.61510635111,0.0,0.0,5.48122459637,1.0115996781,95.220726819,95.220726819
 01/08  04:00:00,19.0226378991,3.60681362466,0.0,0.0,5.48122459637,1.0115996781,78.4169626751,78.4169626751
 01/08  05:00:00,20.1786716371,4.76284736265,0.0,0.0,5.48122459637,1.0115996781,101.746028262,101.746028262
 01/08  06:00:00,19.0496631436,3.63383886915,0.0,0.0,5.48122459637,1.0115996781,79.6630497335,79.6630497335
 01/08  07:00:00,20.2203320189,4.80450774444,0.0,0.0,5.48122459637,1.0115996781,104.310872925,104.310872925
 01/08  08:00:00,13.2076401148,3.74048250699,0.0,0.0,5.48122459637,1.0115996781,85.326362521,85.326362521
 01/08  09:00:00,11.3056898558,4.81286558134,0.0,0.0,5.48122459637,1.0115996781,106.042007175,106.042007175
 01/08  10:00:00,10.0637064882,3.57088221374,0.0,0.0,5.48122459637,1.0115996781,79.8423367323,79.8423367323
 01/08  11:00:00,10.6734214167,4.18059714221,0.0,0.0,5.48122459637,1.0115996781,84.4739076367,84.4739076367
 01/08  12:00:00,9.02084236295,2.52801808848,0.0,0.0,5.48122459637,1.0115996781,48.0195225856,48.0195225856
 01/08  13:00:00,9.41597129492,2.92314702045,0.0,0.0,5.48122459637,1.0115996781,55.900635265,55.900635265
 01/08  14:00:00,8.72103183039,2.22820755593,0.0,0.0,5.48122459637,1.0115996781,42.9294838514,42.9294838514
 01/08  15:00:00,9.57688965241,3.08406537794,0.0,0.0,5.48122459637,1.0115996781,59.0231890791,59.0231890791
 01/08  16:00:00,8.77931164084,2.28648736638,0.0,0.0,5.48122459637,1.0115996781,43.6711679923,43.6711679923
 01/08  17:00:00,11.2784193243,3.29842838319,0.0,0.0,5.48122459637,1.0115996781,63.0805120963,63.0805120963
 01/08  18:00:00,18.2367683116,2.82094403718,0.0,0.0,5.48122459637,1.0115996781,54.3160610515,54.3160610515
 01/08  19:00:00,19.5047929006,4.08896862616,0.0,0.0,5.48122459637,1.0115996781,78.8380588039,78.8380588039
 01/08  20:00:00,18.6456746896,3.22985041516,0.0,0.0,5.48122459637,1.0115996781,62.3207535467,62.3207535467
 01/08  21:00:00,19.8958481069,4.48002383247,0.0,0.0,5.48122459637,1.0115996781,84.3118186156,84.3118186156
 01/08  22:00:00,18.8498905365,3.43406626202,0.0,0.0,5.48122459637,1.0115996781,64.5600066751,64.5600066751
 01/08  23:00:00,19.907709465,4.49188519051,0.0,0.0,5.48122459637,1.0115996781,85.841351491,85.841351491
 01/08  24:00:00,18.8162885368,3.40046426232,0.0,0.0,5.48122459637,1.0115996781,63.7696192515,63.7696192515
 01/09  01:00:00,19.8012438169,4.38541954239,0.0,0.0,5.48122459637,1.0115996781,82.0066873547,82.0066873547
 01/09  02:00:00,18.7520919553,3.33626768085,0.0,0.0,5.48122459637,1.0115996781,61.7601758344,61.7601758344
 01/09  03:00:00,19.7780034813,4.36217920681,0.0,0.0,5.48122459637,1.0115996781,81.8483845007,81.8483845007
 01/09  04:00:00,18.7485202275,3.33269595306,0.0,0.0,5.48122459637,1.0115996781,62.1825594692,62.1825594692
 01/09  05:00:00,19.7781248224,4.36230054796,0.0,0.0,5.48122459637,1.0115996781,82.4588652771,82.4588652771
 01/09  06:00:00,18.7561278523,3.34030357783,0.0,0.0,5.48122459637,1.0115996781,63.0706529432,63.0706529432
 01/09  07:00:00,24.246154937,8.8303306625,0.0,0.0,5.48122459637,1.0115996781,115.088501198,115.088501198
 01/09  08:00:00,38.6024676537,8.64523754439,0.0,0.0,21.9248983855,5.05799839049,91.1558546388,91.1558546388
 01/09  09:00:00,55.1438101889,8.68244058957,0.0,0.0,38.3685721746,8.09279742479,77.6458870777,77.6458870777
 01/09  10:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,61.8691346976,61.8691346976
 01/09  11:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,47.8918566622,47.8918566622
 01/09  12:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,34.8824219391,34.8824219391
 01/09  13:00:00,60.6622378305,8.71964363475,0.0,0.0,43.8497967709,8.09279742479,25.2704497802,25.2704497802
 01/09  14:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,12.4130017718,12.4130017718
 01/09  15:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,5.33012399012,5.33012399012
 01/09  16:00:00,67.1550621049,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,4.73638614968,4.73638614968
 01/09  17:00:00,68.6422287716,8.71964363475,0.0,0.0,49.3310213673,9.10439710289,6.66769548263,6.66769548263
 01/09  18:00:00,30.4320011148,1.01892861331,0.0,0.0,16.4436737891,4.04639871239,18.9731285208,18.9731285208
 01/09  19:00:00,17.2383607108,1.82253643638,0.0,0.0,5.48122459637,1.0115996781,34.0416021365,34.0416021365
 01/09  20:00:00,17.5192513283,2.10342705379,0.0,0.0,5.48122459637,1.0115996781,40.1583303341,40.1583303341
 01/09  21:00:00,17.9885490783,2.57272480385,0.0,0.0,5.48122459637,1.0115996781,48.6795486832,48.6795486832
 01/09  22:00:00,18.0581302638,2.6423059893,0.0,0.0,5.48122459637,1.0115996781,50.9221240409,50.9221240409
 01/09  23:00:00,18.4246168649,3.00879259041,0.0,0.0,5.48122459637,1.0115996781,57.1788675599,57.1788675599
 01/09  24:00:00,18.2781833815,2.86235910699,0.0,0.0,5.48122459637,1.0115996781,55.4016190111,55.4016190111
 01/10  01:00:00,18.3607718296,2.94494755514,0.0,0.0,5.48122459637,1.0115996781,56.0713509176,56.0713509176
 01/10  02:00:00,18.2627768498,2.84695257537,0.0,0.0,5.48122459637,1.0115996781,55.2139648009,55.2139648009
 01/10  03:00:00,18.52268596,3.10686168553,0.0,0.0,5.48122459637,1.0115996781,59.2681794285,59.2681794285
 01/10  04:00:00,18.3880553751,2.97223110063,0.0,0.0,5.48122459637,1.0115996781,57.7622228073,57.7622228073
 01/10  05:00:00,18.6204734351,3.20464916059,0.0,0.0,5.48122459637,1.0115996781,61.2030354076,61.2030354076
 01/10  06:00:00,18.4999460522,3.08412177771,0.0,0.0,5.48122459637,1.0115996781,60.0194297281,60.0194297281
 01/10  07:00:00,24.1354679092,8.71964363475,0.0,0.0,5.48122459637,1.0115996781,91.0203256754,91.0203256754
 01/10  08:00:00,38.676873744,8.71964363475,0.0,0.0,21.9248983855,5.05799839049,79.063413187,79.063413187
 01/10  09:00:00,55.1810132341,8.71964363475,0.0,0.0,38.3685721746,8.09279742479,64.9553574786,64.9553574786
