Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/16  12:00:00,53.1032671122,5.57695996934,5.75463154727,0.0,18.5889407304,23.1597249699,47.0194598834,5.60216671289,18.025,23.3922931705
 03/16  13:00:00,53.2386879535,5.58566674172,5.63484159841,0.0,18.7433767983,23.2517909448,44.643919243,3.22649799973,18.025,23.3924212433
 03/16  14:00:00,53.2343750275,5.58388987755,5.63230497678,0.0,18.7433767983,23.2517909448,44.3093516199,2.89652327332,18.025,23.3878283466
 03/16  15:00:00,52.9124675322,5.56946388506,5.61477259198,0.0,18.7433767983,22.9618409725,44.4203539474,3.00975407802,18.025,23.3855998694
 03/16  16:00:00,57.1017475769,5.60975822013,5.31242999054,0.0,18.7433767983,27.431320555,26.0669669767,2.27531613934,18.025,5.76665083732
 03/16  17:00:00,69.2599988054,5.81954833778,5.0724542757,0.0,17.6635504202,40.6971502883,8.16715417605,2.38707531945,0.0,5.7800788566
 03/16  18:00:00,76.6088414383,5.94890549453,5.78665582825,0.0,27.5259009287,37.3340067412,17.6996106666,6.09403221419,0.0,11.6055784524
 03/16  19:00:00,86.731921404,6.01591729991,5.98169745101,0.0,33.8341110165,33.3544677425,22.0194061008,10.4528523386,0.0,11.5665537622
 03/16  20:00:00,96.0028123643,6.19846168612,6.91588747225,0.0,36.5179666069,38.8247702939,26.2383240271,14.6742793331,0.0,11.564044694
 03/16  21:00:00,90.5144418814,6.23176974059,6.90880706398,0.0,32.965339924,36.8579353714,29.2110726258,17.591039116,0.0,11.6200335098
 03/16  22:00:00,63.8075290077,5.84146233579,4.13968398341,0.0,25.6355707503,20.6438685092,31.7027679492,20.1230973078,0.0,11.5796706414
 03/16  23:00:00,42.3651364111,5.61855703295,2.47360490724,0.0,15.0252895274,11.7056064465,27.2873811663,21.5137496565,0.0,5.77363150988
 03/16  24:00:00,36.5944502879,5.54026171604,1.80706403933,0.0,11.6412384099,10.0650221343,30.3189205402,24.5522157348,0.0,5.76670480545
 03/17  01:00:00,34.5737830629,5.48415716284,1.40330265532,0.0,10.0992000411,10.047477231,32.9264956214,27.1661255964,0.0,5.76037002501
 03/17  02:00:00,32.4420374958,5.44893207441,1.1663427155,0.0,8.25718729233,10.0299323277,26.6584451235,26.6384451235,0.0,0.02
 03/17  03:00:00,32.2277844264,5.42148071075,0.979537681589,0.0,8.25718729233,10.0299323277,33.213539701,27.4531416093,0.0,5.76039809162
 03/17  04:00:00,33.7099782207,5.40401266621,0.859669974286,0.012820183696,8.25718729233,11.6354268332,33.0200361216,27.2533462328,0.0,5.76668988876
 03/17  05:00:00,41.531841026,5.43050002024,1.05453313839,0.0333620386954,12.1011305571,15.3678112995,29.5842148324,23.7974589107,0.0,5.7867559217
 03/17  06:00:00,73.3489764099,5.71420845757,3.09252759959,0.0,19.7275818095,37.2640762949,39.8614830605,22.4444958005,0.0,17.4169872601
 03/17  07:00:00,86.1520640835,5.92211558712,4.61917955078,0.0,24.3117294858,51.2795993405,36.3884908041,18.8891201163,0.0,17.4993706878
 03/17  08:00:00,73.7832040671,5.64653528593,3.80148586515,0.0,23.6694662846,40.6342015617,41.8818550918,10.9398567035,0.0,30.9419983883
 03/17  09:00:00,71.2313212226,5.65608447325,6.24768698391,0.0,23.6694662846,35.6302164847,53.2796376762,7.33779476016,18.025,27.9168429161
 03/17  10:00:00,53.2779561887,5.58376128872,5.96353690939,0.0,18.7433767983,22.9618409725,46.251519744,4.77241440004,18.025,23.4541053439
 03/17  11:00:00,53.6661704391,5.63357069315,6.30437334547,0.0,18.7433767983,22.9618409725,44.1797643159,2.75583146208,18.025,23.3989328538
 03/17  12:00:00,54.0208541853,5.67340041862,6.57577958606,0.0,18.5889407304,23.1597249699,44.3575130159,2.93616707215,18.025,23.3963459438
 03/17  13:00:00,54.0925302244,5.67335541927,6.40099932685,0.0,18.7433767983,23.2517909448,41.9219215691,0.502960384768,18.025,23.3939611843
 03/17  14:00:00,54.9992828016,5.76922096607,7.211885888,0.0,18.7433767983,23.2517909448,41.4418538542,0.0252575315243,18.025,23.3915963227
 03/17  15:00:00,54.92317972,5.77569661193,7.41925613758,0.0,18.7433767983,22.9618409725,41.7052408288,0.28862979326,18.025,23.3916110355
 03/17  16:00:00,58.9511209455,5.80723774262,6.96432114867,0.0,18.7433767983,27.431320555,24.211851126,0.420037185025,18.025,5.76681394097
 03/17  17:00:00,70.7735915893,6.00181441487,6.40378440694,0.0,17.6635504202,40.6971502883,6.89937396093,1.11941532391,0.0,5.77995863703
 03/17  18:00:00,77.9571823385,6.12773139145,6.95617623472,0.0,27.5259009287,37.3340067412,15.2574995114,3.6517422527,0.0,11.6057572587
 03/17  19:00:00,88.0621321438,6.19464480677,7.13318586339,0.0,33.8341110165,33.3544677425,19.8187284298,8.25247235645,0.0,11.5662560733
 03/17  20:00:00,97.0287122711,6.34516357381,7.79509136526,0.0,36.5179666069,38.8247702939,24.6286808559,13.0628682351,0.0,11.5658126209
 03/17  21:00:00,90.9090700412,6.30987641647,7.22533834598,0.0,32.965339924,36.8579353714,30.5341046118,18.9146174858,0.0,11.619487126
 03/17  22:00:00,64.3023587367,5.91481622653,4.56116727564,0.0,25.6355707503,20.6438685092,32.2325886102,20.6527936994,0.0,11.5797949107
 03/17  23:00:00,42.3770383214,5.62870413119,2.47536306484,0.0,15.0252895274,11.7056064465,30.2627597541,24.4892691969,0.0,5.77349055725
 03/17  24:00:00,36.5819190906,5.54460184827,1.7901961543,0.0,11.6412384099,10.0650221343,33.1049569787,27.3378882842,0.0,5.76706869445
 03/18  01:00:00,37.6171940788,5.52396160598,1.64742982734,0.0,12.8411359301,10.0650221343,32.3770173994,26.6165458159,0.0,5.76047158353
 03/18  02:00:00,32.5524392886,5.46635067377,1.2593268923,0.0,8.25718729233,10.0299323277,28.218711539,28.198711539,0.0,0.02
 03/18  03:00:00,32.3425389935,5.4385903722,1.07718705402,0.0,8.25718729233,10.0299323277,34.2542864957,28.4937965743,0.0,5.76048992136
 03/18  04:00:00,33.7425081687,5.41148308255,0.897553533103,0.0,8.25718729233,11.6354268332,36.0225675177,30.2560674093,0.0,5.76650010841
 03/18  05:00:00,37.8064598851,5.39775416689,0.810629271478,0.00620395329465,8.71707943955,15.3327214929,34.6993169801,28.9257237608,0.0,5.77359321926
 03/18  06:00:00,58.5522504929,5.47815764597,1.38600722286,0.0,18.5082010057,25.6353820695,37.8606647792,26.3087239093,0.0,11.5519408698
 03/18  07:00:00,68.838641864,5.66199581163,2.68873758007,0.0,19.4083231844,41.0650158608,36.0461723749,24.4270920806,0.0,11.6190802943
 03/18  08:00:00,95.5562406644,5.91382023507,5.27735061721,0.0,26.3286599382,57.9988325916,52.0343098797,16.4550016827,0.0,35.579308197
 03/18  09:00:00,81.5130001072,5.77401714284,6.52837250013,0.0,26.3286599382,42.8504436482,66.1827494837,12.7884229362,18.025,35.3693265475
 03/18  10:00:00,56.0904235388,5.56581272908,5.30832147022,0.0,21.7447113004,23.4437158914,52.6731441782,11.1437690476,18.025,23.5043751307
 03/18  11:00:00,53.5957986375,5.55736247667,5.28408050564,0.0,19.3027497915,23.426170988,56.751177973,9.41941834757,18.025,29.3067596255
 03/18  12:00:00,53.5848762242,5.55208380845,5.13645762678,0.0,19.1483137236,23.7250123474,44.7997917407,9.23100054057,18.025,17.5437912001
 03/18  13:00:00,53.44314556,5.5444282209,4.85684192772,0.0,19.3027497915,23.7161209604,48.8505508713,7.4271446244,18.025,23.3984062469
 03/18  14:00:00,53.3141040084,5.53695300819,4.73527665838,0.0,19.3027497915,23.7161209604,49.4738904447,8.05298486127,18.025,23.3959055834
 03/18  15:00:00,52.8022564171,5.52177751673,4.52855380077,0.0,19.3027497915,23.426170988,52.5438261378,11.1253697953,18.025,23.3934563425
 03/18  16:00:00,56.312949164,5.50590627832,3.60378178309,0.0,19.3027497915,27.8956505705,36.2632065207,12.4714250098,18.025,5.76678151084
 03/18  17:00:00,63.8898561115,5.59367131558,2.47035402925,0.0,18.2229234133,37.5968344597,19.2693334165,13.4961977634,0.0,5.77313565309
 03/18  18:00:00,79.1149160364,5.7371589171,3.59854229852,0.0,32.690315043,37.0816133363,21.5886039923,15.8085558183,0.0,5.78004817395
 03/18  19:00:00,87.9059435144,5.87997895069,4.59889193233,0.0,36.8143715336,33.066984531,27.3863947678,15.8202993999,0.0,11.5660953679
 03/18  20:00:00,94.5432948371,6.06826295365,5.80788087372,0.0,36.3493007332,38.7721355839,28.5682644036,17.0026127543,0.0,11.5656516492
 03/18  21:00:00,92.3999864823,6.08298833284,5.76771416638,0.0,36.1807251679,36.8228455648,23.8382460874,18.0454105068,0.0,5.79283558058
 03/18  22:00:00,68.5705317403,5.77243535588,3.56854593009,0.0,31.0351095914,20.6438685092,36.8103960982,19.393301496,0.0,17.4170946022
 03/18  23:00:00,44.4470529298,5.58334529734,2.18851680402,0.0,17.4250845679,11.7056064465,25.4641085506,19.6773385643,0.0,5.78676998622
 03/18  24:00:00,37.7131046264,5.52989180549,1.73619824323,0.0,12.8411359301,10.0650221343,26.6273803326,20.8611467412,0.0,5.76623359139
 03/19  01:00:00,37.4655139971,5.48577333958,1.41451851426,0.0,12.925468867,10.100111941,29.6780094116,23.9176943139,0.0,5.7603150977
 03/19  02:00:00,32.3965063085,5.42896116885,1.02136086375,0.0,8.34152022915,10.0650221343,31.7169136484,25.9567233097,0.0,5.76019033873
 03/19  03:00:00,32.1415452353,5.39650179776,0.797096545142,0.00176606637256,8.34152022915,10.0650221343,27.8686497619,27.8486497619,0.0,0.02
 03/19  04:00:00,33.5972947443,5.37231844805,0.612354226996,0.0597311435243,8.34152022915,11.6705166398,35.9940226092,30.2270852041,0.0,5.76693740505
 03/19  05:00:00,37.7194538844,5.35813783062,0.479774949336,0.17024976763,8.80141237637,15.3678112995,37.0773334653,31.3039301551,0.0,5.77340331025
 03/19  06:00:00,58.1912520594,5.41980875942,0.92981188746,0.153551556735,18.5082010057,25.6353820695,43.2019379574,31.6489604517,0.0,11.5529775057
 03/19  07:00:00,68.3231736234,5.57839417371,2.09546295323,0.041995011027,19.4926561212,41.1001056674,42.1832363021,30.5640080412,0.0,11.6192282609
 03/19  08:00:00,94.3526254383,5.8008145925,4.18675164732,0.0,26.3286599382,57.9988325916,65.298557533,23.7958301126,0.0,41.5027274204
 03/19  09:00:00,79.730174083,5.63778652519,4.99583259148,0.00537706132569,26.2443270014,42.8153538416,70.4082756637,22.9123032392,18.025,29.4709724246
 03/19  10:00:00,54.4540583292,5.43451050746,3.63941576591,0.163849248593,21.7447113004,23.4437158914,64.4783609438,22.9469336341,18.025,23.5064273096
 03/19  11:00:00,51.9646777777,5.41843722946,3.47781767058,0.254361649966,19.3449162599,23.4437158914,69.4297134614,22.0985841031,18.025,29.3061293583
 03/19  12:00:00,51.954875001,5.41582762725,3.31352121621,0.269485005885,19.190480192,23.7425572507,62.5326289849,21.1194680236,18.025,23.3881609613
 03/19  13:00:00,52.0031773913,5.41597948262,3.3592570047,0.24577616254,19.260583323,23.698576057,53.8858553089,17.3989732027,18.025,18.4618821062
 03/19  14:00:00,51.9982408941,5.41330051541,3.36793516539,0.234844331854,19.260583323,23.698576057,57.3299892878,16.8298609332,18.025,22.4751283547
 03/19  15:00:00,51.6577621892,5.40552849966,3.2974387939,0.262585059939,19.260583323,23.4086260847,60.0345144217,18.6144727814,18.025,23.3950416403
 03/19  16:00:00,55.2532599495,5.39661049315,2.41318936269,0.29991680203,19.260583323,27.8781056672,42.7276961792,18.9370586801,18.025,5.7656374991
 03/19  17:00:00,62.6518656558,5.46205978981,1.26827202842,0.155420308143,18.1807569449,37.5792895564,26.4349652282,20.6617894499,0.0,5.77317577837
 03/19  18:00:00,77.4694846188,5.58013217845,2.19612623939,0.0334385995506,32.6059821062,37.0465235296,31.0942070853,25.3143526085,0.0,5.7798544768
 03/19  19:00:00,85.884851968,5.66153134892,2.76257313834,0.0336829223681,36.8143715336,33.066984531,38.5393499944,26.9740021706,0.0,11.5653478238
 03/19  20:00:00,92.145395024,5.77828637699,3.53044995073,0.0500908231022,36.43363367,38.8072253906,40.016235118,28.4517880375,0.0,11.5644470806
 03/19  21:00:00,89.8334095391,5.78998347061,3.54465398285,0.0689166929136,36.0963922311,36.7877557581,40.9871874385,29.4214554708,0.0,11.5657319677
 03/19  22:00:00,66.8576377074,5.58404670802,2.06300234715,0.100472829074,30.9507766546,20.6087787026,43.1529244871,31.5341671004,0.0,11.6187573867
 03/19  23:00:00,43.423839301,5.43026885975,0.911742344202,0.406641150102,17.4250845679,11.7056064465,44.6213869244,33.0683608774,0.0,11.5530260471
 03/19  24:00:00,37.3582887752,5.40699662851,0.638102317043,0.746756113474,12.925468867,10.100111941,33.647453472,33.627453472,0.0,0.02
 03/20  01:00:00,34.4374784695,5.37727086659,0.327211868447,1.04668057842,10.0992000411,10.047477231,40.8629616686,35.1030341353,0.0,5.75992753332
 03/20  02:00:00,33.0324370266,5.38538234966,0.154442936237,1.66585231162,8.25718729233,10.0299323277,42.1499499874,36.389757833,0.0,5.76019215443
 03/20  03:00:00,33.9762142397,5.4291741265,0.105869924052,2.61441381176,8.25718729233,10.0299323277,36.33104955,36.31104955,0.0,0.02
 03/20  04:00:00,35.982989154,5.44811005117,0.0940302991635,3.00738453276,8.25718729233,11.6354268332,41.1345091084,35.3676416646,0.0,5.76686744377
 03/20  05:00:00,43.4246741343,5.44280794655,0.117090606359,2.85134334659,12.1011305571,15.3678112995,44.889139368,33.3363302274,0.0,11.5528091405
