Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/06  14:00:00,45.2485576417,3.96478517047,10.5208909083,0.0,9.17985065927,19.4245,31.9745095351,0.0,25.0491,6.92540953515
 07/06  15:00:00,43.8112906803,3.96478517047,9.09530437295,0.0,9.17985065927,19.4245,40.3264839258,0.0,33.3988,6.9276839258
 07/06  16:00:00,53.1985269817,3.96478517047,10.9933631564,0.0,9.17985065927,26.9147,57.0261458319,0.0,50.0982,6.92794583189
 07/06  17:00:00,54.6392487026,3.96478517047,12.4373859845,0.0,9.17985065927,26.9147,59.9259170978,0.0,50.0982,9.82771709779
 07/06  18:00:00,54.6727348417,3.96478517047,12.5480478422,0.0,9.17985065927,26.9147,62.8502518923,0.0,50.0982,12.7520518923
 07/06  19:00:00,44.3280120554,3.96478517047,9.53575994721,0.0,9.17985065927,19.4245,47.3235792576,0.0,33.3988,13.9247792576
 07/06  20:00:00,45.2880725601,3.96478517047,7.35738474573,0.0,9.17985065927,19.4245,44.9786813434,0.0,33.3988,11.5798813434
 07/06  21:00:00,41.8530915848,3.96478517047,2.9840011165,0.0,9.17985065927,19.4245,37.8013340825,0.0,25.0491,12.7522340825
 07/06  22:00:00,39.8498436952,3.96478517047,1.11468871327,0.0,9.17985065927,19.4245,27.1150297376,0.0,16.6994,10.4156297376
 07/06  23:00:00,39.6538259981,3.96478517047,0.164104509046,0.0,9.17985065927,19.4245,14.1348417797,0.0152341538718,8.3497,5.7699076258
 07/06  24:00:00,22.7735853133,3.96478517047,0.0,0.0,4.58992532963,8.1892,8.75588010761,0.226850446635,3.33988,5.18914966097
 07/07  01:00:00,14.9759996583,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/07  02:00:00,14.9993419488,0.0,0.0,0.0,1.52997510988,7.4902,3.93193825102,0.0,3.33988,0.592058251018
 07/07  03:00:00,15.0109388184,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/07  04:00:00,15.769017174,0.0,0.0,0.0,1.52997510988,7.4902,3.93194417639,0.0,3.33988,0.592064176389
 07/07  05:00:00,21.3653373173,3.96478517047,0.0,0.0,4.58992532963,8.1892,9.36452491332,0.994824913318,8.3497,0.02
 07/07  06:00:00,34.9271658925,3.96478517047,0.0341318319685,0.0,9.17985065927,19.4245,20.1728105166,0.0105636128625,16.6994,3.46284690369
 07/07  07:00:00,43.0518103379,3.96478517047,0.949578113592,0.0,9.17985065927,26.9147,38.974385243,0.0,25.0491,13.925285243
 07/07  08:00:00,46.6410322372,3.96478517047,4.50861621267,0.0,9.17985065927,26.9147,46.1499099822,0.0,33.3988,12.7511099822
 07/07  09:00:00,41.6684099122,3.96478517047,6.99019609107,0.0,9.17985065927,19.4245,35.4645959957,0.0,25.0491,10.4154959957
 07/07  10:00:00,50.3138980125,3.96478517047,8.13027992829,0.0,9.17985065927,26.9147,51.5744986377,0.0,41.7485,9.82599863768
 07/07  11:00:00,52.550669242,3.96478517047,9.65151553537,0.0,9.17985065927,26.9147,52.1630449314,0.0,41.7485,10.4145449314
 07/07  12:00:00,55.6202709865,3.96478517047,13.338434522,0.0,9.17985065927,26.9147,50.9973388854,0.0,41.7485,9.24883888543
 07/07  13:00:00,46.2336032343,3.96478517047,11.5091083639,0.0,9.17985065927,19.4245,41.4857508619,0.0,33.3988,8.08695086188
 07/07  14:00:00,43.9844689087,3.96478517047,9.25743297802,0.0,9.17985065927,19.4245,31.9771928267,0.0,25.0491,6.92809282667
 07/07  15:00:00,43.6543437081,3.96478517047,8.92332811791,0.0,9.17985065927,19.4245,40.9009520557,0.0,33.3988,7.50215205575
 07/07  16:00:00,52.760156328,3.96478517047,10.5392723419,0.0,9.17985065927,26.9147,57.0257549443,0.0,50.0982,6.92755494427
 07/07  17:00:00,53.5168616842,3.96478517047,11.339769155,0.0,9.17985065927,26.9147,59.3482607504,0.0,50.0982,9.25006075035
 07/07  18:00:00,53.7936083471,3.96478517047,11.6694998754,0.0,9.17985065927,26.9147,62.8502059315,0.0,50.0982,12.7520059315
 07/07  19:00:00,43.5413081054,3.96478517047,8.92783043142,0.0,9.17985065927,19.4245,47.3233011195,0.0,33.3988,13.9245011195
 07/07  20:00:00,44.0115288897,3.96478517047,6.25777870039,0.0,9.17985065927,19.4245,44.9816246494,0.0,33.3988,11.5828246494
 07/07  21:00:00,41.227874381,3.96478517047,2.49805391889,0.0,9.17985065927,19.4245,37.8014238492,0.0,25.0491,12.7523238492
 07/07  22:00:00,39.4682361879,3.96478517047,0.757993577074,0.0,9.17985065927,19.4245,27.1142095923,0.0,16.6994,10.4148095923
 07/07  23:00:00,39.450064775,3.96478517047,0.00624263687364,0.0,9.17985065927,19.4245,14.759170164,0.0647723923132,8.3497,6.34469777172
 07/07  24:00:00,22.7020169048,3.96478517047,0.0040877288946,0.0,4.58992532963,8.1892,14.4568650596,6.50201985728,3.33988,4.61496520237
 07/08  01:00:00,14.9058282039,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  02:00:00,14.9230176553,0.0,0.0,0.0,1.52997510988,7.4902,3.93196148884,0.0,3.33988,0.592081488842
 07/08  03:00:00,14.9240393416,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  04:00:00,15.0692851851,0.0,0.0,0.0,1.52997510988,7.4902,3.93196739133,0.0,3.33988,0.592087391331
 07/08  05:00:00,20.6411541029,3.96478517047,0.0,0.0,4.58992532963,8.1892,38.8168801391,30.4471801391,8.3497,0.02
 07/08  06:00:00,34.5178830387,3.96478517047,0.0127245092553,0.0,9.17985065927,19.4245,34.4484710523,13.7118949186,16.6994,4.03717613361
 07/08  07:00:00,42.864462228,3.96478517047,0.781336953759,0.0,9.17985065927,26.9147,28.5236168876,0.0112228977947,25.0491,3.4632939898
 07/08  08:00:00,46.4216816227,3.96478517047,4.27804962781,0.0,9.17985065927,26.9147,36.8621730015,0.0,33.3988,3.46337300152
 07/08  09:00:00,40.4614634809,3.96478517047,5.77352323852,0.0,9.17985065927,19.4245,36.6313692093,0.0,25.0491,11.5822692093
 07/08  10:00:00,50.2488640827,3.96478517047,8.04722117582,0.0,9.17985065927,26.9147,52.5200215654,0.0,41.7485,10.7715215654
 07/08  11:00:00,52.6349432959,3.96478517047,9.71851271653,0.0,9.17985065927,26.9147,53.5479144353,0.0,41.7485,11.7994144353
 07/08  12:00:00,53.7366105892,3.96478517047,11.4614106468,0.0,9.17985065927,26.9147,53.3285397892,0.0,41.7485,11.5800397892
 07/08  13:00:00,46.1925519336,3.96478517047,11.4494516797,0.0,9.17985065927,19.4245,43.8127312793,0.0,33.3988,10.4139312793
 07/08  14:00:00,46.8752640658,3.96478517047,12.1169319414,0.0,9.17985065927,19.4245,34.2958812177,0.0,25.0491,9.24678121767
 07/08  15:00:00,47.1430747712,3.96478517047,12.3836096594,0.0,9.17985065927,19.4245,42.6471238688,0.0,33.3988,9.24832386876
 07/08  16:00:00,55.4636554868,3.96478517047,13.2987487237,0.0,9.17985065927,26.9147,58.1857556949,0.0,50.0982,8.08755569495
 07/08  17:00:00,55.0526162264,3.96478517047,12.8968917938,0.0,9.17985065927,26.9147,59.3485031485,0.0,50.0982,9.25030314846
 07/08  18:00:00,55.6494911433,3.96478517047,13.5003577937,0.0,9.17985065927,26.9147,62.8496452898,0.0,50.0982,12.7514452898
 07/08  19:00:00,45.2802736003,3.96478517047,10.4606100692,0.0,9.17985065927,19.4245,46.1503919492,0.0,33.3988,12.7515919492
 07/08  20:00:00,45.1353405764,3.96478517047,7.18653493555,0.0,9.17985065927,19.4245,44.9811838871,0.0,33.3988,11.5823838871
 07/08  21:00:00,44.9802497003,3.96478517047,6.07728341938,0.0,9.17985065927,19.4245,37.8010861254,0.0,25.0491,12.7519861254
 07/08  22:00:00,41.6360941923,3.96478517047,2.90490647444,0.0,9.17985065927,19.4245,25.9486186932,0.0,16.6994,9.24921869317
 07/08  23:00:00,39.5145809608,3.96478517047,0.0935649220863,0.0,9.17985065927,19.4245,15.9329724634,0.0803363508511,8.3497,7.50293611258
 07/08  24:00:00,22.7053750963,3.96478517047,0.00434061804128,0.0,4.58992532963,8.1892,11.564944039,3.61087623463,3.33988,4.61418780439
 07/09  01:00:00,14.9288912885,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/09  02:00:00,14.9401338317,0.0,0.0,0.0,1.52997510988,7.4902,3.93195455809,0.0,3.33988,0.592074558088
 07/09  03:00:00,14.9370282859,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/09  04:00:00,15.0953800596,0.0,0.0,0.0,1.52997510988,7.4902,3.93193459018,0.0,3.33988,0.592054590179
 07/09  05:00:00,20.687326125,3.96478517047,0.0,0.0,4.58992532963,8.1892,27.2539470954,18.8842470954,8.3497,0.02
 07/09  06:00:00,34.5632317079,3.96478517047,0.0168536406854,0.0,9.17985065927,19.4245,24.8320897138,4.09586849526,16.6994,4.03682121857
 07/09  07:00:00,43.0809855485,3.96478517047,0.989547674753,0.0,9.17985065927,26.9147,28.5212462751,0.00886260957435,25.0491,3.46328366555
 07/09  08:00:00,46.9010301293,3.96478517047,4.75005093755,0.0,9.17985065927,26.9147,36.8620764667,0.0,33.3988,3.46327646665
 07/09  09:00:00,40.0183005633,3.96478517047,5.32669948569,0.0,9.17985065927,19.4245,29.0863159132,0.0,25.0491,4.03721591317
 07/09  10:00:00,51.040319606,3.96478517047,8.83986678864,0.0,9.17985065927,26.9147,53.3313530774,0.0,41.7485,11.5828530774
 07/09  11:00:00,53.9761696423,3.96478517047,11.0573651243,0.0,9.17985065927,26.9147,53.3292226525,0.0,41.7485,11.5807226525
 07/09  12:00:00,54.6994801904,3.96478517047,12.416391941,0.0,9.17985065927,26.9147,50.9955179189,0.0,41.7485,9.24701791885
 07/09  13:00:00,47.7031285867,3.96478517047,12.9442188383,0.0,9.17985065927,19.4245,42.6466561395,0.0,33.3988,9.24785613945
 07/09  14:00:00,48.2284312669,3.96478517047,13.4517075857,0.0,9.17985065927,19.4245,31.9753626087,0.0,25.0491,6.9262626087
 07/09  15:00:00,47.7693340503,3.96478517047,12.9961101885,0.0,9.17985065927,19.4245,40.325918728,0.0,33.3988,6.92711872801
 07/09  16:00:00,57.1546242121,3.96478517047,14.964741495,0.0,9.17985065927,26.9147,57.6029019743,0.0,50.0982,7.50470197433
 07/09  17:00:00,57.7053452337,3.96478517047,15.5195927327,0.0,9.17985065927,26.9147,59.3446112562,0.0,50.0982,9.24641125621
 07/09  18:00:00,57.3553849421,3.96478517047,15.1767339606,0.0,9.17985065927,26.9147,61.6779209688,0.0,50.0982,11.5797209688
 07/09  19:00:00,47.8739450857,3.96478517047,13.0053139233,0.0,9.17985065927,19.4245,44.980804979,0.0,33.3988,11.582004979
 07/09  20:00:00,48.0391096149,3.96478517047,10.0525145456,0.0,9.17985065927,19.4245,42.6488237687,0.0,33.3988,9.25002376866
 07/09  21:00:00,45.1845303729,3.96478517047,6.25836604426,0.0,9.17985065927,19.4245,36.6304031704,0.0,25.0491,11.5813031704
 07/09  22:00:00,42.5742905724,3.96478517047,3.80937357139,0.0,9.17985065927,19.4245,25.9495337092,0.0,16.6994,9.25013370923
 07/09  23:00:00,40.8850929502,3.96478517047,1.38411399413,0.0,9.17985065927,19.4245,12.9647496538,0.0,8.3497,4.6150496538
 07/09  24:00:00,22.7751093375,3.96478517047,0.00263798883658,0.0,4.58992532963,8.1892,9.25833827549,0.148580865937,3.33988,5.76987740955
 07/10  01:00:00,14.961998249,0.0,0.0,0.0,1.52997510988,7.4902,3.93196947462,0.0,3.33988,0.592089474617
 07/10  02:00:00,14.9788170103,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  03:00:00,14.9687107862,0.0,0.0,0.0,1.52997510988,7.4902,3.93196431634,0.0,3.33988,0.592084316337
 07/10  04:00:00,15.1100990409,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  05:00:00,20.7001092257,3.96478517047,0.0108203989785,0.0,4.58992532963,8.1892,25.8704464072,16.9286820452,8.3497,0.592064361995
 07/10  06:00:00,34.5848947304,3.96478517047,0.0230996204645,0.0,9.17985065927,19.4245,22.3686438659,2.2061469759,16.6994,3.46309689
 07/10  07:00:00,44.5269019643,3.96478517047,2.40591637217,0.0,9.17985065927,26.9147,38.9768521461,0.00423191192454,25.0491,13.9235202342
 07/10  08:00:00,48.9689467416,3.96478517047,6.78960859786,0.0,9.17985065927,26.9147,46.1502062756,0.0,33.3988,12.7514062756
 07/10  09:00:00,42.9866583761,3.96478517047,8.26482429157,0.0,9.17985065927,19.4245,35.464138732,0.0,25.0491,10.415038732
 07/10  10:00:00,52.4079836378,3.96478517047,10.1773627281,0.0,9.17985065927,26.9147,50.9989436397,0.0,41.7485,9.25044363969
 07/10  11:00:00,56.5313362191,3.96478517047,13.5576691471,0.0,9.17985065927,26.9147,52.1624250638,0.0,41.7485,10.4139250638
 07/10  12:00:00,58.371351029,3.96478517047,16.0371466387,0.0,9.17985065927,26.9147,50.9969920426,0.0,41.7485,9.24849204258
 07/10  13:00:00,50.1907560793,3.96478517047,15.411623799,0.0,9.17985065927,19.4245,41.4866406742,0.0,33.3988,8.08784067425
 07/10  14:00:00,49.9860557762,3.96478517047,15.1945169443,0.0,9.17985065927,19.4245,31.9762054285,0.0,25.0491,6.92710542846
 07/10  15:00:00,49.8418245518,3.96478517047,15.0463582957,0.0,9.17985065927,19.4245,40.3265753358,0.0,33.3988,6.92777533576
 07/10  16:00:00,58.99824226,3.96478517047,16.7662715015,0.0,9.17985065927,26.9147,57.601772837,0.0,50.0982,7.50357283697
 07/10  17:00:00,60.5691738099,3.96478517047,18.3565019557,0.0,9.17985065927,26.9147,59.3479456086,0.0,50.0982,9.24974560859
 07/10  18:00:00,60.4127583189,3.96478517047,18.2117609326,0.0,9.17985065927,26.9147,62.8482529159,0.0,50.0982,12.7500529159
 07/10  19:00:00,49.8054493065,3.96478517047,14.9123557755,0.0,9.17985065927,19.4245,46.7427987331,0.0,33.3988,13.3439987331
 07/10  20:00:00,49.4899186353,3.96478517047,11.4843473264,0.0,9.17985065927,19.4245,44.9807316835,0.0,33.3988,11.5819316835
 07/10  21:00:00,45.7385529786,3.96478517047,6.81650842788,0.0,9.17985065927,19.4245,37.8005293606,0.0,25.0491,12.7514293606
 07/10  22:00:00,42.5565804748,3.96478517047,3.80036781962,0.0,9.17985065927,19.4245,27.1131835102,0.0,16.6994,10.4137835102
 07/10  23:00:00,41.362544942,3.96478517047,1.84827861449,0.0,9.17985065927,19.4245,14.1195968449,0.0,8.3497,5.7698968449
 07/10  24:00:00,22.7837278951,3.96478517047,0.0,0.0,4.58992532963,8.1892,8.72604683451,0.197274631657,3.33988,5.18889220286
 07/11  01:00:00,14.9678197537,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  02:00:00,14.9925045547,0.0,0.0,0.0,1.52997510988,7.4902,3.93193916998,0.0,3.33988,0.592059169977
 07/11  03:00:00,15.0110088312,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  04:00:00,15.7719827996,0.0,0.0,0.0,1.52997510988,7.4902,3.93194509389,0.0,3.33988,0.592065093886
 07/11  05:00:00,21.3344573236,3.96478517047,0.0,0.0,4.58992532963,8.1892,10.7519708662,2.38227086619,8.3497,0.02
 07/11  06:00:00,34.9232709608,3.96478517047,0.0438928403248,0.0,9.17985065927,19.4245,20.1618589955,0.0,16.6994,3.46245899555
 07/11  07:00:00,45.3865887614,3.96478517047,3.25729181393,0.0,9.17985065927,26.9147,38.972921447,0.0,25.0491,13.923821447
 07/11  08:00:00,50.7908243422,3.96478517047,8.60104310869,0.0,9.17985065927,26.9147,46.1498115831,0.0,33.3988,12.7510115831
 07/11  09:00:00,44.6779569168,3.96478517047,9.94123797262,0.0,9.17985065927,19.4245,35.4639191996,0.0,25.0491,10.4148191996
 07/11  10:00:00,54.3435304665,3.96478517047,12.0906131755,0.0,9.17985065927,26.9147,50.9973512976,0.0,41.7485,9.24885129765
 07/11  11:00:00,58.3332912078,3.96478517047,15.3458824152,0.0,9.17985065927,26.9147,52.1623879739,0.0,41.7485,10.4138879739
 07/11  12:00:00,60.2365492378,3.96478517047,17.8785748449,0.0,9.17985065927,26.9147,50.9965127137,0.0,41.7485,9.24801271365
 07/11  13:00:00,50.8707089236,3.96478517047,16.0852313496,0.0,9.17985065927,19.4245,41.4850243786,0.0,33.3988,8.08622437861
 07/11  14:00:00,49.3912693663,3.96478517047,14.6077826538,0.0,9.17985065927,19.4245,31.9763106838,0.0,25.0491,6.9272106838
 07/11  15:00:00,48.547883511,3.96478517047,13.7648487829,0.0,9.17985065927,19.4245,40.3269922087,0.0,33.3988,6.92819220875
 07/11  16:00:00,56.7818172443,3.96478517047,14.5508508801,0.0,9.17985065927,26.9147,57.6009627546,0.0,50.0982,7.50276275464
 07/11  17:00:00,57.5817296986,3.96478517047,15.3959959732,0.0,9.17985065927,26.9147,59.3470210877,0.0,50.0982,9.24882108768
 07/11  18:00:00,57.4372547652,3.96478517047,15.2618215529,0.0,9.17985065927,26.9147,62.2705172633,0.0,50.0982,12.1723172633
 07/11  19:00:00,47.2308252914,3.96478517047,12.5656563032,0.0,9.17985065927,19.4245,47.3235791136,0.0,33.3988,13.9247791136
 07/11  20:00:00,48.4742927538,3.96478517047,10.6550198111,0.0,9.17985065927,19.4245,44.9804912716,0.0,33.3988,11.5816912716
 07/11  21:00:00,46.8322170473,3.96478517047,8.0251583542,0.0,9.17985065927,19.4245,37.7988528868,0.0,25.0491,12.7497528868
 07/11  22:00:00,45.4329306119,3.96478517047,6.63813782462,0.0,9.17985065927,19.4245,27.1141491892,0.0,16.6994,10.4147491892
 07/11  23:00:00,44.303136248,3.96478517047,4.7510719728,0.0,9.17985065927,19.4245,14.1186582754,0.0,8.3497,5.76895827537
 07/11  24:00:00,25.3400797238,3.96478517047,2.4758677369,0.0,4.58992532963,8.1892,8.01810823373,0.062672157961,3.33988,4.61555607577
 07/12  01:00:00,15.0725749412,0.0,0.0,0.0,1.52997510988,7.4902,3.93197287208,0.0,3.33988,0.592092872085
 07/12  02:00:00,15.0893915487,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  03:00:00,15.0971923189,0.0,0.0,0.0,1.52997510988,7.4902,3.93196403286,0.0,3.33988,0.592084032858
 07/12  04:00:00,15.2808809256,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  05:00:00,20.9817615755,3.96478517047,0.0836118567571,0.0,4.58992532963,8.1892,9.06833204171,0.126542126023,8.3497,0.592089915687
 07/12  06:00:00,37.0598443826,3.96478517047,2.32410506247,0.0,9.17985065927,19.4245,20.1623367569,0.0,16.6994,3.46293675695
 07/12  07:00:00,47.7375563626,3.96478517047,5.59032969777,0.0,9.17985065927,26.9147,38.97043875,0.0,25.0491,13.92133875
 07/12  08:00:00,48.6865913,3.96478517047,6.53607629165,0.0,9.17985065927,26.9147,46.1486870434,0.0,33.3988,12.7498870434
 07/12  09:00:00,41.711167737,3.96478517047,7.02861425567,0.0,9.17985065927,19.4245,34.8838501854,0.0,25.0491,9.83475018544
 07/12  10:00:00,50.5274276494,3.96478517047,8.3358500455,0.0,9.17985065927,26.9147,51.3637319156,0.0,41.7485,9.61523191564
 07/12  11:00:00,53.9623792003,3.96478517047,11.0498763676,0.0,9.17985065927,26.9147,51.7970371083,0.0,41.7485,10.0485371083
 07/12  12:00:00,55.5982974286,3.96478517047,13.3355505596,0.0,9.17985065927,26.9147,50.9993034908,0.0,41.7485,9.25080349078
 07/12  13:00:00,46.6497874797,3.96478517047,11.9570506146,0.0,9.17985065927,19.4245,42.061228278,0.0,33.3988,8.662428278
 07/12  14:00:00,47.3663346714,3.96478517047,12.6475148555,0.0,9.17985065927,19.4245,31.9737381776,0.0,25.0491,6.92463817759
 07/12  15:00:00,47.0907761795,3.96478517047,12.3560356682,0.0,9.17985065927,19.4245,40.3248163247,0.0,33.3988,6.92601632472
 07/12  16:00:00,54.9744651494,3.96478517047,12.7584685078,0.0,9.17985065927,26.9147,57.0255949079,0.0,50.0982,6.92739490787
 07/12  17:00:00,55.1196122922,3.96478517047,12.9178101431,0.0,9.17985065927,26.9147,59.3467463662,0.0,50.0982,9.24854636616
 07/12  18:00:00,56.0087407056,3.96478517047,13.8552097825,0.0,9.17985065927,26.9147,62.8486278878,0.0,50.0982,12.7504278878
 07/12  19:00:00,47.0121364928,3.96478517047,12.1765557448,0.0,9.17985065927,19.4245,47.3171267072,0.0,33.3988,13.9183267072
 07/12  20:00:00,49.0725000834,3.96478517047,11.0826083705,0.0,9.17985065927,19.4245,44.401827037,0.0,33.3988,11.003027037
 07/12  21:00:00,47.3285825201,3.96478517047,8.39042166144,0.0,9.17985065927,19.4245,37.8002986647,0.0,25.0491,12.7511986647
 07/12  22:00:00,45.3374172554,3.96478517047,6.54576294787,0.0,9.17985065927,19.4245,27.1129201097,0.0,16.6994,10.4135201097
 07/12  23:00:00,44.4261698215,3.96478517047,4.86788248946,0.0,9.17985065927,19.4245,14.1191003326,0.0,8.3497,5.7694003326
 07/12  24:00:00,24.76150387,3.96478517047,1.90084708878,0.0,4.58992532963,8.1892,8.59972059715,0.0702102464656,3.33988,5.18963035069
 07/13  01:00:00,15.0650277733,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/13  02:00:00,15.0898717877,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/13  03:00:00,15.1032567784,0.0,0.0,0.0,1.52997510988,7.4902,3.93197299035,0.0,3.33988,0.592092990348
 07/13  04:00:00,15.2940840455,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/13  05:00:00,22.4699977731,3.96478517047,1.55571363121,0.0,4.58992532963,8.1892,9.06144853905,0.119666882692,8.3497,0.592081656362
 07/13  06:00:00,38.4196950241,3.96478517047,3.67668526295,0.0,9.17985065927,19.4245,20.1621016707,0.0,16.6994,3.46270167067
 07/13  07:00:00,50.7075873017,3.96478517047,8.54927172532,0.0,9.17985065927,26.9147,38.9711923991,0.0,25.0491,13.9220923991
 07/13  08:00:00,52.2149864639,3.96478517047,10.0487578359,0.0,9.17985065927,26.9147,46.1482931022,0.0,33.3988,12.7494931022
 07/13  09:00:00,44.7302667317,3.96478517047,10.0406177628,0.0,9.17985065927,19.4245,34.8841441773,0.0,25.0491,9.83504417729
 07/13  10:00:00,54.552578379,3.96478517047,12.3501044901,0.0,9.17985065927,26.9147,50.9985538414,0.0,41.7485,9.25005384137
 07/13  11:00:00,58.3286637748,3.96478517047,15.4029418358,0.0,9.17985065927,26.9147,52.1624189314,0.0,41.7485,10.4139189314
 07/13  12:00:00,59.9265705792,3.96478517047,17.6308722879,0.0,9.17985065927,26.9147,50.9990077863,0.0,41.7485,9.25050778628
 07/13  13:00:00,51.7877780946,3.96478517047,17.0450183615,0.0,9.17985065927,19.4245,41.485568803,0.0,33.3988,8.086768803
 07/13  14:00:00,50.0608058383,3.96478517047,15.3126304469,0.0,9.17985065927,19.4245,32.5516306459,0.0,25.0491,7.50253064594
 07/13  15:00:00,49.2556614537,3.96478517047,14.4906797391,0.0,9.17985065927,19.4245,40.3240842512,0.0,33.3988,6.92528425121
 07/13  16:00:00,57.845868702,3.96478517047,15.5897319155,0.0,9.17985065927,26.9147,57.0234790542,0.0,50.0982,6.92527905424
 07/13  17:00:00,58.3940979908,3.96478517047,16.1516987711,0.0,9.17985065927,26.9147,59.3448617114,0.0,50.0982,9.24666171139
 07/13  18:00:00,59.470312796,3.96478517047,17.2414528035,0.0,9.17985065927,26.9147,62.8486804172,0.0,50.0982,12.7504804172
 07/13  19:00:00,49.4422592563,3.96478517047,14.5668580999,0.0,9.17985065927,19.4245,46.7421741634,0.0,33.3988,13.3433741634
 07/13  20:00:00,50.3422033177,3.96478517047,12.3433090261,0.0,9.17985065927,19.4245,44.9796805439,0.0,33.3988,11.5808805439
 07/13  21:00:00,47.0267245154,3.96478517047,8.09599503255,0.0,9.17985065927,19.4245,37.7996728795,0.0,25.0491,12.7505728795
 07/13  22:00:00,44.0982648158,3.96478517047,5.3201655265,0.0,9.17985065927,19.4245,27.1137504023,0.0,16.6994,10.4143504023
 07/13  23:00:00,43.7531171608,3.96478517047,4.19952812045,0.0,9.17985065927,19.4245,14.1192597794,0.0,8.3497,5.76955977944
 07/13  24:00:00,23.8722816965,3.96478517047,1.02431715618,0.0,4.58992532963,8.1892,8.02548566175,0.071291818303,3.33988,4.61431384345
 07/14  01:00:00,15.0501565258,0.0,0.0,0.0,1.52997510988,7.4902,3.93196065896,0.0,3.33988,0.59208065896
 07/14  02:00:00,15.064597527,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/14  03:00:00,15.0697601025,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/14  04:00:00,15.8861794032,0.0,0.0,0.0,1.52997510988,7.4902,3.93196654871,0.0,3.33988,0.592086548713
 07/14  05:00:00,21.5215663404,3.96478517047,0.0390775906407,0.0,4.58992532963,8.1892,8.61724846592,0.247548465923,8.3497,0.02
 07/14  06:00:00,35.5646629589,3.96478517047,0.565418976587,0.0,9.17985065927,19.4245,20.7356270914,0.0,16.6994,4.03622709138
 07/14  07:00:00,49.2213683468,3.96478517047,7.06130684259,0.0,9.17985065927,26.9147,38.3915488463,0.0,25.0491,13.3424488463
 07/14  08:00:00,53.2961030827,3.96478517047,11.1080888411,0.0,9.17985065927,26.9147,46.1489278845,0.0,33.3988,12.7501278845
 07/14  09:00:00,47.5005224148,3.96478517047,12.7750557566,0.0,9.17985065927,19.4245,35.4632496636,0.0,25.0491,10.4141496636
 07/14  10:00:00,58.2570584846,3.96478517047,16.0058373827,0.0,9.17985065927,26.9147,50.9967521112,0.0,41.7485,9.24825211122
 07/14  11:00:00,62.3977525545,3.96478517047,19.4103437618,0.0,9.17985065927,26.9147,52.1621060842,0.0,41.7485,10.4136060842
 07/14  12:00:00,65.0476474584,3.96478517047,22.6798510331,0.0,9.17985065927,26.9147,50.9966146735,0.0,41.7485,9.24811467346
 07/14  13:00:00,55.9706689053,3.96478517047,21.1702890424,0.0,9.17985065927,19.4245,41.4857543829,0.0,33.3988,8.08695438291
 07/14  14:00:00,53.2984348224,3.96478517047,18.4981464265,0.0,9.17985065927,19.4245,31.9739375093,0.0,25.0491,6.92483750928
 07/14  15:00:00,52.0417917413,3.96478517047,17.2413972922,0.0,9.17985065927,19.4245,40.3262115714,0.0,33.3988,6.9274115714
 07/14  16:00:00,61.632543497,3.96478517047,19.3497105068,0.0,9.17985065927,26.9147,57.024309598,0.0,50.0982,6.926109598
 07/14  17:00:00,63.1735313642,3.96478517047,20.9036828779,0.0,9.17985065927,26.9147,59.3466925792,0.0,50.0982,9.24849257921
 07/14  18:00:00,64.5094678296,3.96478517047,22.2733081879,0.0,9.17985065927,26.9147,62.848749041,0.0,50.0982,12.750549041
 07/14  19:00:00,51.8974575194,3.96478517047,17.2127376133,0.0,9.17985065927,19.4245,46.7412197222,0.0,33.3988,13.3424197222
