Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  17:00:00,1048.448509,29.1901397947,0.0,0.0,448.566543614,448.566543614,1303.91522759,1281.79126562,22.1239619642
 01/02  18:00:00,952.713139717,29.1901397947,0.0,0.0,348.885089477,398.725816546,1287.47282775,1274.30458923,13.1682385155
 01/02  19:00:00,753.455372249,29.1901397947,0.0,0.0,249.203635341,299.044362409,1385.76816437,1374.81639703,10.9517673339
 01/02  20:00:00,728.980579823,29.1901397947,0.0,0.0,249.203635341,299.044362409,1410.77185414,1404.2106851,6.56116904
 01/02  21:00:00,579.705380005,29.1901397947,0.0,0.0,149.522181205,249.203635341,1576.38782604,1567.63838941,8.7494366262
 01/02  22:00:00,555.575077221,29.1901397947,0.0,0.0,149.522181205,249.203635341,1693.06385083,1688.6970776,4.36677323068
 01/02  23:00:00,349.356938057,0.0,0.0,0.0,49.8407270682,199.362908273,2.19071131827,0.0,2.19071131827
 01/02  24:00:00,301.179268064,1.17921209123,0.0,0.0,24.9203635341,199.362908273,8.56457810204,4.20348097763,4.36109712441
 01/03  01:00:00,307.804941111,19.9148920098,0.0,0.0,24.9203635341,199.362908273,68.700845865,66.5101381286,2.19070773634
 01/03  02:00:00,305.081862659,17.1805771574,0.0,0.0,24.9203635341,199.362908273,79.8787716666,77.6880577582,2.1907139084
 01/03  03:00:00,309.465902244,21.4757214467,0.0,0.0,24.9203635341,199.362908273,142.226561939,140.035917201,2.19064473763
 01/03  04:00:00,307.030093386,19.0563844845,0.0,0.0,24.9203635341,199.362908273,143.232173432,138.870764295,4.36140913757
 01/03  05:00:00,323.300371336,22.9763673084,0.0,0.0,24.9203635341,199.362908273,242.439312999,240.248574301,2.19073869772
 01/03  06:00:00,368.694672617,19.0563844845,0.0,0.0,49.8407270682,199.362908273,216.827795386,212.460472854,4.36732253212
 01/03  07:00:00,430.240675925,29.1901397947,0.0,0.0,49.8407270682,199.362908273,1946.42014689,1942.05501332,4.36513356714
 01/03  08:00:00,525.713069743,29.1901397947,0.0,0.0,149.522181205,199.362908273,3527.78822045,3519.0304285,8.75779194583
 01/03  09:00:00,1056.01278123,29.1901397947,0.0,0.0,448.566543614,448.566543614,1789.10147247,1771.4738588,17.6276136633
 01/03  10:00:00,1018.577737,29.1901397947,0.0,0.0,448.566543614,448.566543614,1295.6616577,1275.80316316,19.8584945453
 01/03  11:00:00,967.388871988,29.1901397947,0.0,0.0,448.566543614,448.566543614,995.21603354,977.55633373,17.6596998108
 01/03  12:00:00,966.380663165,29.1901397947,0.0,0.0,448.566543614,448.566543614,968.919678075,944.551077281,24.3686007938
 01/03  13:00:00,915.946328435,29.1901397947,0.0,0.0,448.566543614,398.725816546,973.85129871,944.918553877,28.9327448324
 01/03  14:00:00,965.049765265,29.1901397947,0.0,0.0,448.566543614,448.566543614,834.71208293,808.046730154,26.665352776
 01/03  15:00:00,964.790874851,29.1901397947,0.0,0.0,448.566543614,448.566543614,801.260437261,783.64006086,17.6203764017
 01/03  16:00:00,964.976370509,29.1901397947,0.0,0.0,448.566543614,448.566543614,907.300142971,891.889681313,15.4104616582
 01/03  17:00:00,1048.76659921,29.1901397947,0.0,0.0,448.566543614,448.566543614,1141.81536847,1119.69022545,22.1251430158
 01/03  18:00:00,955.654046367,29.1901397947,0.0,0.0,348.885089477,398.725816546,1590.07541683,1576.90653332,13.1688835119
 01/03  19:00:00,758.245275834,29.1901397947,0.0,0.0,249.203635341,299.044362409,1477.06856707,1466.11621794,10.9523491245
 01/03  20:00:00,733.849932816,29.1901397947,0.0,0.0,249.203635341,299.044362409,1467.7329148,1461.17139435,6.5615204503
 01/03  21:00:00,584.329304617,29.1901397947,0.0,0.0,149.522181205,249.203635341,1567.36607245,1558.6161008,8.74997165058
 01/03  22:00:00,559.175866295,29.1901397947,0.0,0.0,149.522181205,249.203635341,1522.78277219,1518.41575018,4.36702201537
 01/03  23:00:00,349.356939732,0.0,0.0,0.0,49.8407270682,199.362908273,4.36087725919,0.0,4.36087725919
 01/03  24:00:00,301.182207469,1.17921209123,0.0,0.0,24.9203635341,199.362908273,4.74741180976,2.55687932505,2.19053248471
 01/04  01:00:00,289.765399612,1.96535348538,0.0,0.0,24.9203635341,199.362908273,9.45396466911,7.26327129194,2.19069337718
 01/04  02:00:00,297.212594491,9.37642997285,0.0,0.0,24.9203635341,199.362908273,18.996069254,16.805366434,2.19070282003
 01/04  03:00:00,305.477556241,17.5736478545,0.0,0.0,24.9203635341,199.362908273,43.1011560199,38.7397589508,4.36139706914
 01/04  04:00:00,309.016788653,21.0826507497,0.0,0.0,24.9203635341,199.362908273,57.6428741462,55.4521677769,2.19070636927
 01/04  05:00:00,317.755971946,17.5736478545,0.0,0.0,24.9203635341,199.362908273,76.0716611803,73.8809204114,2.19074076883
 01/04  06:00:00,370.653733782,21.0826507497,0.0,0.0,49.8407270682,199.362908273,97.5412810786,93.1737981528,4.36748292581
 01/04  07:00:00,429.375791949,29.1901397947,0.0,0.0,49.8407270682,199.362908273,1072.18884079,1067.82346143,4.36537936407
 01/04  08:00:00,522.231915501,29.1901397947,0.0,0.0,149.522181205,199.362908273,2495.96745571,2487.20885282,8.75860289022
 01/04  09:00:00,1052.12632624,29.1901397947,0.0,0.0,448.566543614,448.566543614,1434.66465708,1417.03499511,17.6296619766
 01/04  10:00:00,1014.83021081,29.1901397947,0.0,0.0,448.566543614,448.566543614,1155.67514856,1135.81742761,19.8577209503
 01/04  11:00:00,965.483538374,29.1901397947,0.0,0.0,448.566543614,448.566543614,1013.22719222,993.361827597,19.8653646185
 01/04  12:00:00,965.123790826,29.1901397947,0.0,0.0,448.566543614,448.566543614,926.965386922,904.809096569,22.1562903529
 01/04  13:00:00,915.091753716,29.1901397947,0.0,0.0,448.566543614,398.725816546,912.838311534,883.903730487,28.9345810474
 01/04  14:00:00,964.738936323,29.1901397947,0.0,0.0,448.566543614,448.566543614,866.708931317,840.037632339,26.6712989773
 01/04  15:00:00,964.65567434,29.1901397947,0.0,0.0,448.566543614,448.566543614,853.094671891,835.475192739,17.6194791514
 01/04  16:00:00,964.634470465,29.1901397947,0.0,0.0,448.566543614,448.566543614,865.863341223,850.451637633,15.4117035905
 01/04  17:00:00,1039.2517091,29.1901397947,0.0,0.0,448.566543614,448.566543614,932.846910013,910.722299819,22.1246101939
 01/04  18:00:00,952.245894198,29.1901397947,0.0,0.0,348.885089477,398.725816546,1023.6838955,1010.51168114,13.1722143606
 01/04  19:00:00,753.370473725,29.1901397947,0.0,0.0,249.203635341,299.044362409,1205.89707608,1194.94490031,10.9521757651
 01/04  20:00:00,730.907516194,29.1901397947,0.0,0.0,249.203635341,299.044362409,1679.80741465,1671.06606456,8.74135008571
 01/04  21:00:00,583.608295537,29.1901397947,0.0,0.0,149.522181205,249.203635341,1659.39454442,1650.64472229,8.74982212125
 01/04  22:00:00,559.508927118,29.1901397947,0.0,0.0,149.522181205,249.203635341,1558.57769491,1554.2108252,4.36686971366
 01/04  23:00:00,349.556124795,0.196535348538,0.0,0.0,49.8407270682,199.362908273,2.77793929127,0.587305696983,2.19063359429
 01/04  24:00:00,301.974403774,1.96535348538,0.0,0.0,24.9203635341,199.362908273,5.98935990397,3.79864211336,2.19071779061
 01/05  01:00:00,297.215980731,9.37642997285,0.0,0.0,24.9203635341,199.362908273,18.9131484305,16.7224167311,2.19073169932
 01/05  02:00:00,305.475251502,17.5736478545,0.0,0.0,24.9203635341,199.362908273,41.1435009979,36.782279057,4.36122194084
 01/05  03:00:00,309.060368362,21.0826507497,0.0,0.0,24.9203635341,199.362908273,72.2410340986,70.0503383897,2.19069570887
 01/05  04:00:00,305.550105633,17.5736478545,0.0,0.0,24.9203635341,199.362908273,84.0698502972,81.8791418531,2.19070844417
 01/05  05:00:00,321.36938774,21.0826507497,0.0,0.0,24.9203635341,199.362908273,136.074032008,133.883310815,2.19072119252
 01/05  06:00:00,367.204749351,17.5736478545,0.0,0.0,49.8407270682,199.362908273,142.760859013,138.393520375,4.36733863745
 01/05  07:00:00,429.672407369,29.1901397947,0.0,0.0,49.8407270682,199.362908273,1271.50322007,1267.13772306,4.3654970168
 01/05  08:00:00,525.426843726,29.1901397947,0.0,0.0,149.522181205,199.362908273,3050.02468872,3041.26755115,8.75713756928
 01/05  09:00:00,1056.03757007,29.1901397947,0.0,0.0,448.566543614,448.566543614,1713.45959514,1695.82988221,17.6297129314
 01/05  10:00:00,1019.19771808,29.1901397947,0.0,0.0,448.566543614,448.566543614,1447.88190308,1428.02296015,19.8589429263
 01/05  11:00:00,968.995223953,29.1901397947,0.0,0.0,448.566543614,448.566543614,1239.39943644,1219.53456487,19.8648715635
 01/05  12:00:00,967.429443078,29.1901397947,0.0,0.0,448.566543614,448.566543614,1109.04378466,1084.67595339,24.3678312612
 01/05  13:00:00,917.391241527,29.1901397947,0.0,0.0,448.566543614,398.725816546,1204.02843247,1177.31921997,26.7092125
 01/05  14:00:00,967.311531492,29.1901397947,0.0,0.0,448.566543614,448.566543614,1190.59335272,1161.69557882,28.8977739078
 01/05  15:00:00,966.919778216,29.1901397947,0.0,0.0,448.566543614,448.566543614,1090.98566733,1075.5665484,15.4191189326
 01/05  16:00:00,966.936384231,29.1901397947,0.0,0.0,448.566543614,448.566543614,1141.98423977,1124.37306787,17.6111719008
 01/05  17:00:00,1041.96272189,29.1901397947,0.0,0.0,448.566543614,448.566543614,1228.04026285,1205.91804934,22.122213511
 01/05  18:00:00,955.060669279,29.1901397947,0.0,0.0,348.885089477,398.725816546,1236.50379718,1223.33675294,13.1670442418
 01/05  19:00:00,755.91069681,29.1901397947,0.0,0.0,249.203635341,299.044362409,1285.63335091,1274.68022871,10.9531222046
 01/05  20:00:00,732.488433689,29.1901397947,0.0,0.0,249.203635341,299.044362409,1431.33278671,1424.77105262,6.56173409684
 01/05  21:00:00,584.392933888,29.1901397947,0.0,0.0,149.522181205,249.203635341,1575.74829975,1566.99931659,8.74898315381
 01/05  22:00:00,560.032823745,29.1901397947,0.0,0.0,149.522181205,249.203635341,1622.72705432,1618.35997853,4.36707579406
 01/05  23:00:00,350.149584847,0.786141394151,0.0,0.0,49.8407270682,199.362908273,3.6102729438,1.41956832474,2.19070461906
 01/05  24:00:00,301.584086701,1.5722827883,0.0,0.0,24.9203635341,199.362908273,8.72610724808,4.36480944511,4.36129780297
 01/06  01:00:00,308.624727977,20.6953067283,0.0,0.0,24.9203635341,199.362908273,42.8889672507,40.6982188089,2.19074844172
 01/06  02:00:00,305.117743887,17.1805771574,0.0,0.0,24.9203635341,199.362908273,54.3657327766,52.174968633,2.19076414352
 01/06  03:00:00,309.539316655,21.4757214467,0.0,0.0,24.9203635341,199.362908273,112.452460585,110.261904725,2.1905558596
 01/06  04:00:00,305.20372119,17.1805771574,0.0,0.0,24.9203635341,199.362908273,115.117718526,110.756335385,4.3613831413
 01/06  05:00:00,323.689703095,23.2764964807,0.0,0.0,24.9203635341,199.362908273,210.64011063,208.449357408,2.19075322146
 01/06  06:00:00,368.379815371,18.6812230191,0.0,0.0,49.8407270682,199.362908273,190.291604649,185.924417858,4.36718679118
 01/06  07:00:00,429.96857696,29.1901397947,0.0,0.0,49.8407270682,199.362908273,1469.71652501,1465.35125196,4.36527305301
 01/06  08:00:00,525.659663028,29.1901397947,0.0,0.0,149.522181205,199.362908273,3181.93058961,3173.17244729,8.75814232331
 01/06  09:00:00,1056.14147586,29.1901397947,0.0,0.0,448.566543614,448.566543614,1837.79469966,1820.16509365,17.6296060068
 01/06  10:00:00,1019.33023121,29.1901397947,0.0,0.0,448.566543614,448.566543614,1569.74888274,1549.88812177,19.8607609734
 01/06  11:00:00,970.340970167,29.1901397947,0.0,0.0,448.566543614,448.566543614,1448.47552633,1428.60900971,19.866516622
 01/06  12:00:00,969.760575854,29.1901397947,0.0,0.0,448.566543614,448.566543614,1310.70466204,1288.54607078,22.1585912629
 01/06  13:00:00,918.203182969,29.1901397947,0.0,0.0,448.566543614,398.725816546,1139.95909747,1111.02393012,28.9351673527
 01/06  14:00:00,967.017116562,29.1901397947,0.0,0.0,448.566543614,448.566543614,1065.72174396,1039.04522831,26.6765156504
 01/06  15:00:00,966.738752927,29.1901397947,0.0,0.0,448.566543614,448.566543614,1081.55436054,1063.93397595,17.6203845977
 01/06  16:00:00,966.446474583,29.1901397947,0.0,0.0,448.566543614,448.566543614,1055.4230494,1037.81093883,17.6121105686
 01/06  17:00:00,1041.23442447,29.1901397947,0.0,0.0,448.566543614,448.566543614,1174.92620327,1152.80198365,22.124219626
 01/06  18:00:00,954.435616209,29.1901397947,0.0,0.0,348.885089477,398.725816546,1227.68765662,1214.52307447,13.1645821483
 01/06  19:00:00,755.257056385,29.1901397947,0.0,0.0,249.203635341,299.044362409,1266.904746,1258.13862322,8.76612277495
 01/06  20:00:00,730.902428618,29.1901397947,0.0,0.0,249.203635341,299.044362409,1289.72316782,1280.98060865,8.74255916823
 01/06  21:00:00,581.535148189,29.1901397947,0.0,0.0,149.522181205,249.203635341,1388.22852887,1379.47868392,8.74984495286
 01/06  22:00:00,557.133941752,29.1901397947,0.0,0.0,149.522181205,249.203635341,1444.33684885,1439.96996632,4.36688252786
 01/06  23:00:00,349.356943891,0.0,0.0,0.0,49.8407270682,199.362908273,2.19065459467,0.0,2.19065459467
 01/06  24:00:00,301.977445456,1.96535348538,0.0,0.0,24.9203635341,199.362908273,8.5014889215,6.31093076955,2.19055815195
 01/07  01:00:00,247.367333016,9.37642997285,0.0,0.0,24.9203635341,149.522181205,24.6991998479,20.3378025819,4.36139726594
 01/07  02:00:00,255.638138125,17.5736478545,0.0,0.0,24.9203635341,149.522181205,51.5732501154,49.3824855282,2.19076458723
 01/07  03:00:00,259.194079267,21.0826507497,0.0,0.0,24.9203635341,149.522181205,77.9953654811,75.8046561821,2.19070929902
 01/07  04:00:00,255.7110525,17.5736478545,0.0,0.0,24.9203635341,149.522181205,99.9725955005,97.7818489627,2.19074653784
 01/07  05:00:00,271.486423303,21.0826507497,0.0,0.0,24.9203635341,149.522181205,136.173592149,131.812098111,4.36149403742
 01/07  06:00:00,292.446763669,17.5736478545,0.0,0.0,24.9203635341,149.522181205,161.88631941,157.5186782,4.36764120924
 01/07  07:00:00,429.675936485,29.1901397947,0.0,0.0,49.8407270682,199.362908273,1363.34510426,1361.15243472,2.19266954268
 01/07  08:00:00,424.326371822,29.1901397947,0.0,0.0,49.8407270682,199.362908273,2970.73618041,2964.18649417,6.54968624279
 01/07  09:00:00,657.271594016,29.1901397947,0.0,0.0,249.203635341,249.203635341,2023.57183777,2014.82999255,8.74184522898
 01/07  10:00:00,620.727191016,29.1901397947,0.0,0.0,249.203635341,249.203635341,1771.16550713,1762.39913588,8.76637125106
 01/07  11:00:00,571.334343197,29.1901397947,0.0,0.0,249.203635341,249.203635341,1600.9044843,1589.96073647,10.9437478288
 01/07  12:00:00,570.789090204,29.1901397947,0.0,0.0,249.203635341,249.203635341,1469.88209423,1458.91936474,10.9627294913
 01/07  13:00:00,570.568840178,29.1901397947,0.0,0.0,249.203635341,249.203635341,1421.42627321,1410.4785293,10.9477439084
 01/07  14:00:00,570.480074547,29.1901397947,0.0,0.0,249.203635341,249.203635341,1374.4073094,1365.64951868,8.75779072229
 01/07  15:00:00,321.371746328,29.1901397947,0.0,0.0,74.7610906023,174.442544739,1452.47072001,1443.72875564,8.74196437157
 01/07  16:00:00,321.424997744,29.1901397947,0.0,0.0,74.7610906023,174.442544739,1521.02568324,1514.46904875,6.55663448964
 01/07  17:00:00,397.011957348,29.1901397947,0.0,0.0,74.7610906023,174.442544739,1742.81546642,1736.25764514,6.55782128165
 01/07  18:00:00,384.877346579,29.1901397947,0.0,0.0,24.9203635341,149.522181205,1870.49578903,1866.13063937,4.36514965541
 01/07  19:00:00,348.853825544,0.917164959842,0.0,0.0,24.9203635341,149.522181205,5.99968571183,1.63410126174,4.36558445009
 01/07  20:00:00,344.313133208,20.6953067283,0.0,0.0,24.9203635341,149.522181205,38.4913410638,36.2988733075,2.19246775634
 01/07  21:00:00,341.670171206,18.0059323813,0.0,0.0,24.9203635341,149.522181205,63.0328101299,58.6673472527,4.3654628772
 01/07  22:00:00,322.756193595,23.3515287738,0.0,0.0,24.9203635341,149.522181205,148.477558627,144.107926102,4.36963252457
 01/07  23:00:00,293.60239111,18.6812230191,0.0,0.0,24.9203635341,149.522181205,155.168088573,150.806859266,4.36122930723
 01/07  24:00:00,274.064061892,23.3515287738,0.0,0.0,24.9203635341,149.522181205,292.583643384,290.39288781,2.1907555739
 01/08  01:00:00,257.078928676,18.6812230191,0.0,0.0,24.9203635341,149.522181205,263.648700842,261.459149716,2.18955112634
 01/08  02:00:00,262.06927293,23.3515287738,0.0,0.0,24.9203635341,149.522181205,457.892374861,455.702636847,2.18973801421
 01/08  03:00:00,257.220116219,18.6812230191,0.0,0.0,24.9203635341,149.522181205,361.737189801,359.547510354,2.18967944716
 01/08  04:00:00,262.227275715,23.3515287738,0.0,0.0,24.9203635341,149.522181205,561.26601508,559.076270344,2.18974473666
 01/08  05:00:00,269.559414788,18.6812230191,0.0,0.0,24.9203635341,149.522181205,429.997126858,427.807378579,2.18974827843
 01/08  06:00:00,299.036174073,23.3515287738,0.0,0.0,24.9203635341,149.522181205,633.350102225,628.984753076,4.365349149
 01/08  07:00:00,342.995696054,18.6812230191,0.0,0.0,24.9203635341,149.522181205,475.139457942,472.949770727,2.18968721524
 01/08  08:00:00,338.24822951,23.3515287738,0.0,0.0,24.9203635341,149.522181205,643.66962826,641.479875532,2.18975272831
 01/08  09:00:00,316.119768029,18.6812230191,0.0,0.0,24.9203635341,149.522181205,433.731287582,431.541775771,2.18951181154
 01/08  10:00:00,284.272593457,23.3515287738,0.0,0.0,24.9203635341,149.522181205,518.110912996,515.921152811,2.18976018509
 01/08  11:00:00,230.346968595,18.6812230191,0.0,0.0,24.9203635341,149.522181205,320.670454922,318.480813825,2.18964109764
 01/08  12:00:00,235.148919461,23.3515287738,0.0,0.0,24.9203635341,149.522181205,407.729388685,405.537666328,2.19172235684
 01/08  13:00:00,230.215053774,18.6812230191,0.0,0.0,24.9203635341,149.522181205,263.428370073,259.064946289,4.36342378453
 01/08  14:00:00,235.005851267,23.3515287738,0.0,0.0,24.9203635341,149.522181205,349.766880148,345.397493431,4.3693867163
 01/08  15:00:00,230.154843899,18.6812230191,0.0,0.0,24.9203635341,149.522181205,246.099668135,241.736161208,4.36350692675
 01/08  16:00:00,234.950640052,23.3515287738,0.0,0.0,24.9203635341,149.522181205,342.46969607,340.279977897,2.18971817306
 01/08  17:00:00,304.680436585,18.6812230191,0.0,0.0,24.9203635341,149.522181205,269.737906619,267.548428405,2.18947821421
 01/08  18:00:00,371.821257479,23.3515287738,0.0,0.0,24.9203635341,149.522181205,408.148050578,405.958323771,2.18972680755
 01/08  19:00:00,367.007604555,18.6812230191,0.0,0.0,24.9203635341,149.522181205,309.297787869,307.108180159,2.18960770996
 01/08  20:00:00,347.396617944,23.3515287738,0.0,0.0,24.9203635341,149.522181205,443.750580216,441.560845925,2.18973429156
 01/08  21:00:00,342.565664628,18.6812230191,0.0,0.0,24.9203635341,149.522181205,323.429446949,321.239710073,2.18973687668
 01/08  22:00:00,322.950413272,23.3515287738,0.0,0.0,24.9203635341,149.522181205,457.8306855,453.465580309,4.36510519138
 01/08  23:00:00,293.678196126,18.6812230191,0.0,0.0,24.9203635341,149.522181205,333.434966844,331.24522717,2.18973967385
 01/08  24:00:00,274.063428996,23.3515287738,0.0,0.0,24.9203635341,149.522181205,468.908647744,466.718966301,2.18968144341
 01/09  01:00:00,306.843346314,18.6812230191,0.0,0.0,24.9203635341,199.362908273,332.085942543,329.895200906,2.19074163678
 01/09  02:00:00,311.673829151,23.3515287738,0.0,0.0,24.9203635341,199.362908273,469.59859784,467.408129995,2.19046784475
 01/09  03:00:00,306.849803405,18.6812230191,0.0,0.0,24.9203635341,199.362908273,342.109097889,339.918305373,2.19079251644
 01/09  04:00:00,311.68301297,23.3515287738,0.0,0.0,24.9203635341,199.362908273,484.574967469,480.213458535,4.3615089343
 01/09  05:00:00,319.081030106,18.6812230191,0.0,0.0,24.9203635341,199.362908273,352.507711837,350.317219488,2.19049234923
 01/09  06:00:00,373.27889106,23.3515287738,0.0,0.0,49.8407270682,199.362908273,493.394134467,489.026810024,4.36732444263
 01/09  07:00:00,431.581705133,29.1901397947,0.0,0.0,49.8407270682,199.362908273,2783.25612408,2778.89068783,4.36543625515
 01/09  08:00:00,522.752781699,29.1901397947,0.0,0.0,149.522181205,199.362908273,3182.09338565,3173.33453067,8.75885498087
 01/09  09:00:00,1052.12300004,29.1901397947,0.0,0.0,448.566543614,448.566543614,1829.9588731,1812.32663042,17.6322426783
 01/09  10:00:00,1014.21270529,29.1901397947,0.0,0.0,448.566543614,448.566543614,1333.70772722,1313.84687277,19.8608544502
 01/09  11:00:00,964.772500146,29.1901397947,0.0,0.0,448.566543614,448.566543614,1168.06690426,1148.19568784,19.8712164251
 01/09  12:00:00,964.529109507,29.1901397947,0.0,0.0,448.566543614,448.566543614,1090.14345918,1067.79932593,22.3441332553
 01/09  13:00:00,914.652396356,29.1901397947,0.0,0.0,448.566543614,398.725816546,1128.39103519,1099.63575251,28.75528268
 01/09  14:00:00,964.27511572,29.1901397947,0.0,0.0,448.566543614,448.566543614,987.016730866,958.115914209,28.9008166579
 01/09  15:00:00,964.170283025,29.1901397947,0.0,0.0,448.566543614,448.566543614,904.029091236,888.609335226,15.4197560105
 01/09  16:00:00,964.097454662,29.1901397947,0.0,0.0,448.566543614,448.566543614,864.9711872,847.357930497,17.6132567031
 01/09  17:00:00,1038.65030813,29.1901397947,0.0,0.0,448.566543614,448.566543614,896.090778831,873.961337001,22.1294418298
 01/09  18:00:00,951.573873229,29.1901397947,0.0,0.0,348.885089477,398.725816546,1002.15582722,988.98467483,13.1711523942
