Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  15:00:00,1379.44855442,119.417683046,460.347025862,0.0,243.2593065,302.612436532,309.54916054,222.547604869,56.6466996096,30.3548560611
 07/12  16:00:00,1389.31898678,122.102955941,459.525536382,0.0,243.2593065,310.10971186,315.593247909,199.047378583,84.9700494144,31.5758199112
 07/12  17:00:00,1391.72709814,124.50866215,458.253161926,0.0,243.2593065,310.10971186,285.887718331,183.422009739,84.9700494144,17.4956591776
 07/12  18:00:00,1103.43406451,96.7266336702,466.633341429,0.0,166.938926447,199.110933808,312.271633161,209.86260789,84.9700494144,17.438975857
 07/12  19:00:00,1113.31107408,96.7266336702,481.9505315,0.0,166.938926447,191.61365848,316.92167013,242.838597674,56.6466996096,17.4363728472
 07/12  20:00:00,992.274812534,96.7266336702,493.626968589,0.0,100.150657288,124.558693486,364.516113134,299.142111172,56.6466996096,8.72730235245
 07/12  21:00:00,976.626971962,96.7266336702,502.464151339,0.0,100.150657288,124.558693486,382.658567506,322.775862295,42.4850247072,17.3976805042
 07/12  22:00:00,912.29952017,96.7266336702,505.383201192,0.0,46.0930336215,124.558693486,396.697509012,350.982990617,28.3233498048,17.3911685897
 07/12  23:00:00,897.464446719,96.7266336702,489.209533029,0.0,46.0930336215,124.558693486,379.827309,356.960027767,14.1616749024,8.70560632995
 07/12  24:00:00,866.819659441,96.7266336702,472.185312717,0.0,46.0930336215,113.312780494,387.210416027,364.154340488,5.66466996096,17.3914055784
 07/13  01:00:00,873.255627672,96.7266336702,478.376709571,0.0,46.0930336215,113.312780494,385.315403372,370.945156428,5.66466996096,8.70557698324
 07/13  02:00:00,878.50403816,96.7266336702,483.159276661,0.0,46.0930336215,113.312780494,397.552886331,374.497022898,5.66466996096,17.3911934723
 07/13  03:00:00,872.354087131,96.7266336702,477.4637901,0.0,46.0930336215,113.312780494,394.362759155,379.992499363,5.66466996096,8.70558983156
 07/13  04:00:00,966.68740097,96.7266336702,480.9553048,0.0,100.150657288,148.969399434,388.345988441,365.29001742,5.66466996096,17.3913010607
 07/13  05:00:00,981.403199159,98.6151501823,491.052884697,0.0,100.150657288,149.894399434,501.312202591,478.444861208,14.1616749024,8.70566648077
 07/13  06:00:00,1208.11945372,104.193038311,494.876240004,0.0,176.471037341,302.612436532,408.897698644,363.182892425,28.3233498048,17.3914564143
 07/13  07:00:00,1305.19690152,108.815235903,469.088118081,0.0,243.2593065,310.10971186,382.636325309,322.60716094,42.4850247072,17.5441396619
 07/13  08:00:00,1329.66863374,110.631361821,453.162522349,0.0,243.2593065,310.10971186,359.077766611,276.005485898,56.6466996096,26.4255811037
 07/13  09:00:00,1369.45391459,112.156422562,458.76670641,0.0,243.2593065,302.612436532,333.370754824,255.535930029,42.4850247072,35.3498000877
 07/13  10:00:00,1383.34954117,113.714105027,461.770072112,0.0,243.2593065,310.10971186,328.284250965,221.942745696,70.808374512,35.5331307574
 07/13  11:00:00,1391.38040178,115.508199974,463.910914686,0.0,243.2593065,310.10971186,295.552049993,189.142095434,70.808374512,35.6015800465
 07/13  12:00:00,1353.62301721,117.641993938,465.31567836,0.0,243.2593065,310.10971186,286.623249117,180.38679373,70.808374512,35.4280808743
 07/13  13:00:00,1396.71169371,121.791570686,468.898364157,0.0,243.2593065,302.612436532,246.724378891,154.475424478,56.6466996096,35.6022548038
 07/13  14:00:00,1412.84600409,131.470085977,473.28909439,0.0,243.2593065,302.612436532,181.764817526,103.735454085,42.4850247072,35.5443387339
 07/13  15:00:00,1425.67409179,144.701666759,472.934654572,0.0,243.2593065,302.612436532,154.028726225,61.9017766032,56.6466996096,35.4802500126
 07/13  16:00:00,1440.23797996,153.346625506,472.256025824,0.0,243.2593065,310.10971186,152.571882625,41.1144193574,84.9700494144,26.4874138531
 07/13  17:00:00,1441.32565542,154.7970912,471.853008851,0.0,243.2593065,310.10971186,151.60699807,40.4088189094,84.9700494144,26.228129746
 07/13  18:00:00,1121.80342723,96.7266336702,475.87283395,0.0,166.938926447,199.110933808,168.378377332,74.6791875899,84.9700494144,8.72914032728
 07/13  19:00:00,1117.40250542,96.7266336702,478.122604792,0.0,166.938926447,191.61365848,158.487903787,84.4048938157,56.6466996096,17.4363103619
 07/13  20:00:00,982.486463053,96.7266336702,477.141201242,0.0,100.150657288,124.558693486,212.76706345,138.685260274,56.6466996096,17.4351035662
 07/13  21:00:00,958.877166371,96.7266336702,477.744936284,0.0,100.150657288,124.558693486,216.190094344,160.881157058,42.4850247072,12.8239125795
 07/13  22:00:00,891.232168816,96.7266336702,477.879445507,0.0,46.0930336215,124.558693486,235.565982261,193.967808168,28.3233498048,13.2748242878
 07/13  23:00:00,884.854959658,96.7266336702,472.919907625,0.0,46.0930336215,124.558693486,260.982656026,229.430482447,14.1616749024,17.3904986759
 07/13  24:00:00,859.932520571,96.7266336702,465.165395804,0.0,46.0930336215,113.312780494,276.250277711,261.880354799,5.66466996096,8.70525295017
 07/14  01:00:00,859.239246461,96.7266336702,465.045825363,0.0,46.0930336215,113.312780494,296.019564384,272.964523075,5.66466996096,17.3903713475
 07/14  02:00:00,859.447252274,96.7266336702,465.344871429,0.0,46.0930336215,113.312780494,292.1185339,277.748749304,5.66466996096,8.70511463478
 07/14  03:00:00,860.026547463,96.7266336702,465.622102097,0.0,46.0930336215,113.312780494,302.874934017,279.819950293,5.66466996096,17.3903137629
 07/14  04:00:00,950.661158746,96.7266336702,463.90451959,0.0,100.150657288,148.969399434,296.904707329,282.534904225,5.66466996096,8.70513314321
 07/14  05:00:00,953.324105595,99.6915480984,463.895643156,0.0,100.150657288,149.894399434,429.931788169,398.379725405,14.1616749024,17.3903878616
 07/14  06:00:00,1180.88483542,106.40347415,465.143553591,0.0,176.471037341,302.612436532,295.945724525,258.917200808,28.3233498048,8.70517391222
 07/14  07:00:00,1310.78635773,112.838722823,467.946392151,0.0,243.2593065,310.10971186,282.008152237,213.221080722,42.4850247072,26.3020468079
 07/14  08:00:00,1365.60212957,118.817747325,472.831549379,0.0,243.2593065,310.10971186,242.354280561,159.284317328,56.6466996096,26.4232636234
 07/14  09:00:00,1412.97372232,130.96626411,474.131297941,0.0,243.2593065,302.612436532,167.824190651,98.8176666712,42.4850247072,26.5214992725
 07/14  10:00:00,1435.46851267,146.350276486,473.68396159,0.0,243.2593065,310.10971186,151.018733892,44.667022475,70.808374512,35.5433369046
 07/14  11:00:00,1447.71035168,157.557712072,473.607306622,0.0,243.2593065,310.10971186,121.984601094,15.5630209427,70.808374512,35.6132056395
 07/14  12:00:00,1415.0247407,166.348598115,473.795352625,0.0,243.2593065,310.10971186,108.578848121,2.33301045169,70.808374512,35.4374631578
 07/14  13:00:00,1454.22268525,171.929450501,473.985025378,0.0,243.2593065,302.612436532,92.2594261159,0.0,56.6466996096,35.6127265063
 07/14  14:00:00,1458.05456718,175.392043745,474.278432798,0.0,243.2593065,302.612436532,83.8959186364,0.0,42.4850247072,41.4108939292
 07/14  15:00:00,1460.74296835,177.962284685,474.382147639,0.0,243.2593065,302.612436532,86.2867128251,0.0,56.6466996096,29.6400132155
 07/14  16:00:00,1469.35243025,180.103747846,474.186580759,0.0,243.2593065,310.10971186,120.273835986,0.0,84.9700494144,35.3037865721
 07/14  17:00:00,1470.82567415,181.552728616,474.196773388,0.0,243.2593065,310.10971186,102.462380807,0.0,84.9700494144,17.4923313926
 07/14  18:00:00,1123.55303482,96.9698742542,477.099548781,0.0,166.938926447,199.110933808,106.353768107,3.94774478522,84.9700494144,17.4359739072
 07/14  19:00:00,1115.01533158,96.8864385965,476.457066241,0.0,166.938926447,191.61365848,93.0157290429,21.3925354533,56.6466996096,14.9764939801
 07/14  20:00:00,980.330735062,96.7266336702,475.995932184,0.0,100.150657288,124.558693486,140.897482518,73.0643041564,56.6466996096,11.1864787524
 07/14  21:00:00,957.67729498,96.7266336702,477.339864392,0.0,100.150657288,124.558693486,174.045651574,114.163371813,42.4850247072,17.3972550533
 07/14  22:00:00,890.306566982,96.7266336702,477.157344044,0.0,46.0930336215,124.558693486,202.564747136,165.53657084,28.3233498048,8.70482649177
 07/14  23:00:00,878.722142191,96.7266336702,468.537242099,0.0,46.0930336215,124.558693486,236.629935137,205.075911323,14.1616749024,17.3923489118
 07/14  24:00:00,858.549396308,96.7266336702,464.419161468,0.0,46.0930336215,113.312780494,254.161380533,239.791848219,5.66466996096,8.70486235329
 07/15  01:00:00,857.14414514,96.7266336702,463.904223755,0.0,46.0930336215,113.312780494,282.591968008,259.535112277,5.66466996096,17.3921857703
 07/15  02:00:00,855.386278803,96.7266336702,463.070895221,0.0,46.0930336215,113.312780494,299.541823863,285.172459745,5.66466996096,8.70469415629
 07/15  03:00:00,854.772908938,96.7266336702,461.438011514,0.0,46.0930336215,113.312780494,311.679059108,288.622369237,5.66466996096,17.3920199105
 07/15  04:00:00,861.968456353,96.7266336702,459.08940392,0.0,55.6251445156,113.312780494,307.214585923,292.845249079,5.66466996096,8.70466688335
 07/15  05:00:00,859.567236922,96.7266336702,457.617392648,0.0,55.6251445156,113.312780494,352.185163619,320.631493093,14.1616749024,17.3919956238
 07/15  06:00:00,920.031127184,96.7266336702,455.646839539,0.0,65.1572554096,176.889270242,295.720567009,258.69255789,28.3233498048,8.7046593147
 07/15  07:00:00,1042.11404882,100.51557854,454.939572354,0.0,109.682768182,220.96816451,375.761200537,315.883171426,42.4850247072,17.3930044046
 07/15  08:00:00,1069.65412092,100.524676734,467.634446748,0.0,109.682768182,220.96816451,317.816300264,243.696058049,56.6466996096,17.4735426058
 07/15  09:00:00,1177.75874026,104.312135047,464.956537626,0.0,131.945524568,266.955817592,262.534132874,202.503998321,42.4850247072,17.5451098461
 07/15  10:00:00,1178.87384953,103.631647788,462.06372284,0.0,131.945524568,274.45309292,317.447729217,211.420172932,70.808374512,35.2191817726
 07/15  11:00:00,1181.47828224,103.805924505,463.543267892,0.0,131.945524568,274.45309292,307.780795425,210.555008524,70.808374512,26.4174123887
 07/15  12:00:00,1149.79815593,104.25260654,463.50128828,0.0,131.945524568,274.45309292,302.76696191,205.545897473,70.808374512,26.4126899253
 07/15  13:00:00,1144.90027493,104.421269376,464.591382223,0.0,131.945524568,266.955817592,280.273886779,197.214082238,56.6466996096,26.4131049306
 07/15  14:00:00,1149.57803164,104.682766507,467.437848788,0.0,131.945524568,266.955817592,257.69923944,188.801638503,42.4850247072,26.4125762305
 07/15  15:00:00,1059.51073827,96.7266336702,465.86141321,0.0,109.682768182,212.545889182,220.09562638,137.035740397,56.6466996096,26.4131863735
 07/15  16:00:00,1066.11116456,96.7266336702,465.393363718,0.0,109.682768182,220.04316451,248.379999567,136.996709605,84.9700494144,26.4132405474
 07/15  17:00:00,1021.22195519,96.7266336702,464.100897704,0.0,109.682768182,220.04316451,247.602539652,145.09756199,84.9700494144,17.5349282475
 07/15  18:00:00,978.919458277,96.7266336702,462.579169531,0.0,100.150657288,199.110933808,301.832273631,199.473401707,84.9700494144,17.388822509
 07/15  19:00:00,976.504370213,96.7266336702,466.368813231,0.0,100.150657288,191.61365848,299.725747391,234.373307603,56.6466996096,8.70574017857
 07/15  20:00:00,890.89824556,96.7266336702,489.853226418,0.0,55.6251445156,124.558693486,384.333397577,310.296362239,56.6466996096,17.3903357282
 07/15  21:00:00,922.734437929,96.7266336702,506.639894766,0.0,55.6251445156,124.558693486,387.133576691,335.942808212,42.4850247072,8.70574377115
 07/15  22:00:00,912.266433669,96.7266336702,506.160665573,0.0,46.0930336215,124.558693486,406.788572185,361.076332228,28.3233498048,17.3888901518
 07/15  23:00:00,920.548047531,96.7266336702,513.922421001,0.0,46.0930336215,124.558693486,392.976611863,370.109198437,14.1616749024,8.70573852312
 07/15  24:00:00,904.230374042,96.7266336702,509.813631944,0.0,46.0930336215,113.312780494,396.963436313,373.908443424,5.66466996096,17.3903229276
 07/16  01:00:00,893.171526148,96.7266336702,509.967999923,0.0,34.9616554283,113.312780494,392.644540168,378.274269345,5.66466996096,8.70560086276
 07/16  02:00:00,891.788489984,96.7266336702,508.159265404,0.0,34.9616554283,113.312780494,408.61277101,385.559601397,5.66466996096,17.3884996511
 07/16  03:00:00,891.122090579,96.7266336702,506.857591987,0.0,34.9616554283,113.312780494,406.101760855,391.731587683,5.66466996096,8.70550321056
 07/16  04:00:00,892.285412181,96.7266336702,497.562056324,0.0,44.4937663224,113.312780494,405.81818894,382.76575042,5.66466996096,17.3877685598
 07/16  05:00:00,872.873942488,96.7266336702,478.750346632,0.0,44.4937663224,113.312780494,404.715520994,381.848390318,14.1616749024,8.70545577313
 07/16  06:00:00,929.093933154,96.7266336702,473.990283403,0.0,54.0258772165,176.889270242,363.039813024,317.328033513,28.3233498048,17.3884297062
 07/16  07:00:00,952.146408532,96.7266336702,493.390895465,0.0,54.0258772165,184.38654557,348.732287423,297.541851614,42.4850247072,8.70541110192
 07/16  08:00:00,1037.34551751,96.7266336702,498.888955404,0.0,65.1572554096,220.04316451,343.340036278,269.235388149,56.6466996096,17.4579485194
 07/16  09:00:00,1020.48020517,96.7266336702,489.097983827,0.0,65.1572554096,212.545889182,321.752049859,252.983096365,42.4850247072,26.2839287874
 07/16  10:00:00,1014.00291854,96.7266336702,476.515117063,0.0,65.1572554096,220.04316451,317.385851011,228.976160984,70.808374512,17.6013155147
 07/16  11:00:00,1004.70176385,96.7266336702,467.878527481,0.0,65.1572554096,220.04316451,298.199896236,200.997949901,70.808374512,26.3935718227
 07/16  12:00:00,1008.01754752,96.7266336702,468.999663274,0.0,65.1572554096,220.04316451,257.774063977,160.573682625,70.808374512,26.3920068396
 07/16  13:00:00,1002.75291109,96.7266336702,468.620937892,0.0,65.1572554096,212.545889182,227.412264654,144.375087848,56.6466996096,26.3904771957
 07/16  14:00:00,1005.34084255,96.7266336702,470.439029813,0.0,65.1572554096,212.545889182,208.535422299,139.656607114,42.4850247072,26.3937904774
 07/16  15:00:00,1001.54715108,96.7266336702,467.894046206,0.0,65.1572554096,212.545889182,221.504453179,138.465578301,56.6466996096,26.3921752691
 07/16  16:00:00,973.734498204,96.7266336702,467.040168437,0.0,65.1572554096,220.04316451,246.477982836,135.114505043,84.9700494144,26.3934283792
 07/16  17:00:00,928.574937579,96.7266336702,467.507074244,0.0,54.0258772165,184.38654557,236.723086546,134.223669627,84.9700494144,17.5293675051
 07/16  18:00:00,900.338363715,96.7266336702,468.648040945,0.0,44.4937663224,163.454314868,257.345048388,154.984450766,84.9700494144,17.3905482074
 07/16  19:00:00,891.088308647,96.7266336702,467.151069731,0.0,44.4937663224,155.95703954,233.542853254,168.190915182,56.6466996096,8.70523846241
 07/16  20:00:00,858.08747206,96.7266336702,466.891242226,0.0,44.4937663224,124.558693486,288.806249316,214.768949742,56.6466996096,17.3905999647
 07/16  21:00:00,871.893304628,96.7266336702,466.267191425,0.0,44.4937663224,124.558693486,290.486465549,239.296242524,42.4850247072,8.7051983184
 07/16  22:00:00,859.187140537,96.7266336702,465.075099282,0.0,34.9616554283,124.558693486,320.186728188,274.472978096,28.3233498048,17.3904002872
 07/16  23:00:00,857.080853826,96.7266336702,463.744489999,0.0,34.9616554283,124.558693486,330.253031953,307.386202398,14.1616749024,8.70515465282
 07/16  24:00:00,844.764958327,96.7266336702,464.130190333,0.0,34.9616554283,113.312780494,368.571242935,345.516136282,5.66466996096,17.3904366926
 07/17  01:00:00,877.517889979,96.7266336702,483.653323694,0.0,46.0930336215,113.312780494,391.218450659,376.848771742,5.66466996096,8.70500895595
 07/17  02:00:00,901.280215148,96.7266336702,506.756970381,0.0,46.0930336215,113.312780494,410.090691277,387.036141171,5.66466996096,17.3898801451
 07/17  03:00:00,903.139261349,96.7266336702,508.77571803,0.0,46.0930336215,113.312780494,405.292498084,390.922970872,5.66466996096,8.70485725065
 07/17  04:00:00,993.300055445,96.7266336702,508.409935535,0.0,100.150657288,148.969399434,394.391898592,371.337417951,5.66466996096,17.3898106802
 07/17  05:00:00,990.088738805,96.7266336702,503.651827278,0.0,100.150657288,149.894399434,585.036590135,562.170131471,14.1616749024,8.70478376201
 07/17  06:00:00,1208.03798439,98.6973043089,498.043435886,0.0,176.471037341,302.612436532,431.682020726,385.969007305,28.3233498048,17.3896636162
 07/17  07:00:00,1317.1988692,101.326747723,488.470063967,0.0,243.2593065,310.10971186,401.058582595,341.034005329,42.4850247072,17.5395525586
 07/17  08:00:00,1342.86301399,102.718379562,472.949006223,0.0,243.2593065,310.10971186,379.18684883,296.11826878,56.6466996096,26.4218804403
 07/17  09:00:00,1369.22208384,104.011978185,465.739809837,0.0,243.2593065,302.612436532,326.02092769,248.185503718,42.4850247072,35.3503992644
 07/17  10:00:00,1385.39098719,105.651549446,467.850625105,0.0,243.2593065,310.10971186,300.606166755,194.266347962,70.808374512,35.5314442808
 07/17  11:00:00,1400.88948063,109.555543462,475.041357867,0.0,243.2593065,310.10971186,257.965447701,151.557477394,70.808374512,35.5995957954
 07/17  12:00:00,1365.12053533,114.486133042,475.919592683,0.0,243.2593065,310.10971186,224.886603721,118.652863513,70.808374512,35.425365696
 07/17  13:00:00,1403.2980344,119.369996762,475.85534623,0.0,243.2593065,302.612436532,191.234380915,98.9896069003,56.6466996096,35.5980744052
 07/17  14:00:00,1404.81361714,121.368113766,475.328511199,0.0,243.2593065,302.612436532,178.496354438,100.471711666,42.4850247072,35.5396180648
 07/17  15:00:00,1406.14175087,123.414035985,474.613394795,0.0,243.2593065,302.612436532,191.439053203,99.3175850453,56.6466996096,35.4747685482
 07/17  16:00:00,1415.57508991,127.409715649,473.410575894,0.0,243.2593065,310.10971186,199.140244162,87.6951663321,84.9700494144,26.4750284157
 07/17  17:00:00,1422.68047429,134.07809201,473.8374477,0.0,243.2593065,310.10971186,180.677286836,69.4811517975,84.9700494144,26.2260856237
 07/17  18:00:00,1122.12948782,96.7266336702,476.173726171,0.0,166.938926447,199.110933808,172.561330738,78.8626911486,84.9700494144,8.7285901751
 07/17  19:00:00,1117.49944327,96.7266336702,478.189741764,0.0,166.938926447,191.61365848,174.368240136,100.286556495,56.6466996096,17.4349840313
 07/17  20:00:00,981.967194149,96.7266336702,476.761942532,0.0,100.150657288,124.558693486,241.435847365,167.355064011,56.6466996096,17.4340837444
 07/17  21:00:00,947.680387416,96.7266336702,469.926023992,0.0,100.150657288,124.558693486,262.35688813,202.477882663,42.4850247072,17.3939807603
 07/17  22:00:00,872.072476352,96.7266336702,465.227312974,0.0,46.0930336215,124.558693486,281.15217354,244.124406975,28.3233498048,8.70441676027
 07/17  23:00:00,868.760157946,96.7266336702,463.394695779,0.0,46.0930336215,124.558693486,305.35871334,280.122787153,14.1616749024,11.0742512849
 07/17  24:00:00,859.837433757,96.7266336702,467.270051434,0.0,46.0930336215,113.312780494,360.708239858,340.02409998,5.66466996096,15.0194699174
 07/18  01:00:00,886.42263155,96.7266336702,491.618691126,0.0,46.0930336215,113.312780494,378.857036738,364.487267308,5.66466996096,8.70509946903
 07/18  02:00:00,895.326084286,96.7266336702,500.139779925,0.0,46.0930336215,113.312780494,391.973402545,368.918723459,5.66466996096,17.390009125
 07/18  03:00:00,899.87904875,96.7266336702,505.092434921,0.0,46.0930336215,113.312780494,388.318414212,373.94883293,5.66466996096,8.70491132071
 07/18  04:00:00,1004.07386433,96.7266336702,516.404711093,0.0,100.150657288,148.969399434,383.770669841,360.716254146,5.66466996096,17.3897457332
 07/18  05:00:00,1000.80997863,97.650761364,511.590659105,0.0,100.150657288,149.894399434,506.215811038,483.3493332,14.1616749024,8.70480293627
 07/18  06:00:00,1209.64392281,103.292942169,493.728491952,0.0,176.471037341,302.612436532,397.183965376,351.470966965,28.3233498048,17.3896486064
 07/18  07:00:00,1313.9488342,107.418803252,479.388778492,0.0,243.2593065,310.10971186,375.222288382,315.198020277,42.4850247072,17.5392433972
 07/18  08:00:00,1340.763143,109.360876234,465.085182306,0.0,243.2593065,310.10971186,360.291683713,275.260845234,56.6466996096,28.3841388689
 07/18  09:00:00,1377.63529918,111.214363262,464.909839769,0.0,243.2593065,302.612436532,296.994443234,221.132840838,42.4850247072,33.3765776884
 07/18  10:00:00,1396.20932807,114.61191585,468.895587881,0.0,243.2593065,310.10971186,277.92358027,171.58570663,70.808374512,35.5294991275
 07/18  11:00:00,1412.86009984,121.96493448,474.441920699,0.0,243.2593065,310.10971186,229.130607097,122.724892623,70.808374512,35.5973399617
 07/18  12:00:00,1382.09712347,132.999999967,474.354786785,0.0,243.2593065,310.10971186,185.67086157,79.4392395453,70.808374512,35.4232475128
 07/18  13:00:00,1427.79274007,145.910449934,473.750903976,0.0,243.2593065,302.612436532,135.488634459,43.246531407,56.6466996096,35.5954034426
 07/18  14:00:00,1436.50202146,154.874440304,473.434048616,0.0,243.2593065,302.612436532,102.510941071,24.4890681529,42.4850247072,35.5368482113
 07/18  15:00:00,1443.36695934,161.879988254,473.287790057,0.0,243.2593065,302.612436532,108.282888484,16.1641992813,56.6466996096,35.4719895928
 07/18  16:00:00,1452.3783199,164.471580969,473.105531844,0.0,243.2593065,310.10971186,123.574167077,12.1275383422,84.9700494144,26.4765793207
 07/18  17:00:00,1452.5378263,164.957453515,472.845141356,0.0,243.2593065,310.10971186,123.360256268,12.1657442691,84.9700494144,26.2244625849
 07/18  18:00:00,1121.69819719,96.7266336702,475.916592497,0.0,166.938926447,199.110933808,144.611125492,50.9130269435,84.9700494144,8.72804913449
 07/18  19:00:00,1114.36514919,96.7266336702,476.204699753,0.0,166.938926447,191.61365848,171.066752489,96.9859285985,56.6466996096,17.4341242813
 07/18  20:00:00,978.063723127,96.7266336702,474.560604125,0.0,100.150657288,124.558693486,245.955516776,171.872679592,56.6466996096,17.4361375747
 07/18  21:00:00,937.188323949,96.7266336702,463.590013681,0.0,100.150657288,124.558693486,273.30681762,222.114555343,42.4850247072,8.70723756982
 07/18  22:00:00,869.02052488,96.7266336702,463.214444017,0.0,46.0930336215,124.558693486,302.315133927,256.602214682,28.3233498048,17.3895694402
 07/18  23:00:00,880.527441401,96.7266336702,469.555808669,0.0,46.0930336215,124.558693486,268.552173611,245.685792182,14.1616749024,8.70470652706
 07/18  24:00:00,868.45886379,96.7266336702,469.348196261,0.0,46.0930336215,113.312780494,271.732149032,248.67799652,5.66466996096,17.3894825513
 07/19  01:00:00,875.452719385,96.7266336702,474.973813625,0.0,46.0930336215,113.312780494,262.394088616,248.024921798,5.66466996096,8.70449685762
 07/19  02:00:00,877.436177497,96.7266336702,475.933644055,0.0,46.0930336215,113.312780494,253.558971102,230.505492274,5.66466996096,17.388808868
 07/19  03:00:00,876.794442236,96.7266336702,475.304387322,0.0,46.0930336215,113.312780494,253.381700808,239.012748101,5.66466996096,8.70428274675
 07/19  04:00:00,966.612732258,96.7266336702,474.673358383,0.0,100.150657288,148.969399434,253.800886121,230.747729689,5.66466996096,17.3884864711
 07/19  05:00:00,965.621828783,100.182883209,469.42909141,0.0,100.150657288,149.894399434,383.536900585,360.671083169,14.1616749024,8.70414251336
 07/19  06:00:00,1195.37991141,108.430253553,469.671549373,0.0,176.471037341,302.612436532,281.074387522,235.363046058,28.3233498048,17.3879916588
 07/19  07:00:00,1327.88540412,127.387752909,467.396666078,0.0,243.2593065,310.10971186,210.817406671,150.795425209,42.4850247072,17.5369567548
 07/19  08:00:00,1381.87861607,140.963772992,466.59767982,0.0,243.2593065,310.10971186,159.819405065,76.7543568915,56.6466996096,26.4183485635
 07/19  09:00:00,1408.73763093,135.26661934,465.791994585,0.0,243.2593065,302.612436532,175.943576344,98.1134991239,42.4850247072,35.3450525127
 07/19  10:00:00,1407.90136511,121.83313591,470.896276749,0.0,243.2593065,310.10971186,258.997900794,152.664755376,70.808374512,35.5247709061
 07/19  11:00:00,1401.70112154,119.730505262,467.842955647,0.0,243.2593065,310.10971186,275.27682796,168.876411601,70.808374512,35.5920418474
 07/19  12:00:00,1360.86757434,120.822975319,467.815664053,0.0,243.2593065,310.10971186,273.45646957,167.229476341,70.808374512,35.418618717
 07/19  13:00:00,1405.39155872,125.209452487,472.438507331,0.0,243.2593065,302.612436532,236.757389109,144.520826098,56.6466996096,35.5898634013
 07/19  14:00:00,1410.43656462,129.505588897,472.936538935,0.0,243.2593065,302.612436532,205.821244408,127.80496932,42.4850247072,35.5312503814
 07/19  15:00:00,1413.14356118,132.638211923,472.514887265,0.0,243.2593065,302.612436532,211.083761292,118.970390769,56.6466996096,35.4666709138
 07/19  16:00:00,1419.52007843,133.538750193,471.348243139,0.0,243.2593065,310.10971186,232.502105213,121.056609845,84.9700494144,26.4754459531
 07/19  17:00:00,1420.01163536,134.645302384,470.722373245,0.0,243.2593065,310.10971186,223.402660235,120.943471424,84.9700494144,17.4891393964
 07/19  18:00:00,1099.53348065,96.7266336702,461.917181633,0.0,166.938926447,199.110933808,263.332951776,160.927560472,84.9700494144,17.4353418898
 07/19  19:00:00,1090.03034504,96.7266336702,461.2159706,0.0,166.938926447,191.61365848,275.675572308,201.59712836,56.6466996096,17.4317443384
 07/19  20:00:00,967.428483681,96.7266336702,471.17782877,0.0,100.150657288,124.558693486,362.274697586,288.192853953,56.6466996096,17.4351440231
 07/19  21:00:00,969.585741478,96.7266336702,495.369605165,0.0,100.150657288,124.558693486,376.822812106,325.631636371,42.4850247072,8.70615102811
 07/19  22:00:00,881.423583798,96.7266336702,475.229767258,0.0,46.0930336215,124.558693486,392.779686711,347.066508236,28.3233498048,17.3898286702
 07/19  23:00:00,890.392525105,96.7266336702,482.807949402,0.0,46.0930336215,124.558693486,391.7010916,368.835856571,14.1616749024,8.70356012625
 07/19  24:00:00,910.214775882,96.7266336702,514.093579676,0.0,46.0930336215,113.312780494,404.661081784,381.60545201,5.66466996096,17.3909598132
 07/20  01:00:00,926.862588781,96.7266336702,532.191363046,0.0,46.0930336215,113.312780494,404.120954296,389.752959717,5.66466996096,8.70332461819
 07/20  02:00:00,954.734697095,96.7266336702,562.500050634,0.0,46.0930336215,113.312780494,423.341097888,400.287534797,5.66466996096,17.3888931295
 07/20  03:00:00,966.064740742,96.7266336702,575.040909785,0.0,46.0930336215,113.312780494,421.103594311,406.736444413,5.66466996096,8.70247993721
 07/20  04:00:00,1068.47939944,96.7266336702,588.129157705,0.0,100.150657288,148.969399434,415.892850682,392.839681852,5.66466996096,17.3884988683
 07/20  05:00:00,1078.22657248,98.9786870295,595.267878235,0.0,100.150657288,149.894399434,524.870397058,502.003214497,14.1616749024,8.70550765844
 07/20  06:00:00,1306.82389904,104.608448054,597.461307298,0.0,176.471037341,302.612436532,428.978865074,383.265932216,28.3233498048,17.389583053
 07/20  07:00:00,1408.72561191,109.779192796,577.78762327,0.0,243.2593065,310.10971186,404.142902379,344.121079912,42.4850247072,17.53679776
 07/20  08:00:00,1420.26307466,111.403006077,544.753715964,0.0,243.2593065,310.10971186,401.473138703,318.40722196,56.6466996096,26.4192171331
 07/20  09:00:00,1428.64884112,112.686072634,516.978798813,0.0,243.2593065,302.612436532,379.670969683,301.847799905,42.4850247072,35.3381450703
 07/20  10:00:00,1427.93666415,113.932157511,507.445992701,0.0,243.2593065,310.10971186,393.87759279,287.551201695,70.808374512,35.5180165831
 07/20  11:00:00,1417.04337192,115.068513144,493.445850604,0.0,243.2593065,310.10971186,384.895259503,278.502862279,70.808374512,35.584022712
 07/20  12:00:00,1371.30045599,116.59489766,487.526839553,0.0,243.2593065,310.10971186,381.833114871,275.61300857,70.808374512,35.4117317885
