Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/04  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,50.8678794428,50.8678794428
 01/04  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,48.3835128987,48.3835128987
 01/04  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,50.1304961038,50.1304961038
 01/04  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,58.233372824,58.233372824
 01/04  19:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,64.4702725458,64.4702725458
 01/04  20:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,72.7518053319,72.7518053319
 01/04  21:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,77.099968778,77.099968778
 01/04  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/04  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,191.148977126,191.148977126
 01/05  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,155.619640444,155.619640444
 01/05  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,144.33872239,144.33872239
