Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/10  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  04:00:00,15.1336285447,0.0266293371078,0.0,0.0,1.8243253836,1.797673824,0.810024634818,0.810024634818
 01/10  05:00:00,15.1563336236,0.0493344160003,0.0,0.0,1.8243253836,1.797673824,1.50441737873,1.50441737873
 01/10  06:00:00,15.1960205766,0.0890213690361,0.0,0.0,1.8243253836,1.797673824,2.63370457354,2.63370457354
 01/10  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,223.86524231,223.86524231
 01/10  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,181.480481846,181.480481846
 01/10  09:00:00,33.2094782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,149.385082814,149.385082814
 01/10  10:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,116.645133716,116.645133716
 01/10  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,100.223529611,100.223529611
 01/10  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,83.1738792469,83.1738792469
 01/10  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,73.1970941063,73.1970941063
 01/10  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,66.4742328097,66.4742328097
 01/10  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,60.3328517457,60.3328517457
 01/10  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,54.8469409728,54.8469409728
 01/10  17:00:00,51.515921779,8.6743659995,0.0,0.0,32.8378569048,8.089532208,68.4058142556,68.4058142556
 01/10  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,88.1549361502,88.1549361502
 01/10  19:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,103.506374692,103.506374692
 01/10  20:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,120.613455598,120.613455598
 01/10  21:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,129.413878412,129.413878412
 01/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  01:00:00,15.1635807452,0.0565815376095,0.0,0.0,1.8243253836,1.797673824,1.71900066995,1.71900066995
 01/11  02:00:00,15.1912599166,0.0842607090444,0.0,0.0,1.8243253836,1.797673824,2.47901924989,2.47901924989
 01/11  03:00:00,15.2985743843,0.191575176657,0.0,0.0,1.8243253836,1.797673824,5.54165202293,5.54165202293
 01/11  04:00:00,15.3017931329,0.194793925342,0.0,0.0,1.8243253836,1.797673824,5.58569626576,5.58569626576
 01/11  05:00:00,15.4518074453,0.344808237709,0.0,0.0,1.8243253836,1.797673824,10.0618671043,10.0618671043
 01/11  06:00:00,15.7137370344,0.606737826755,0.0,0.0,1.8243253836,1.797673824,17.7006169988,17.7006169988
 01/11  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,255.660705662,255.660705662
 01/11  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,224.434837964,224.434837964
