Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  06:00:00,206.976108205,29.8899337198,79.9133905149,0.997721452021,24.7345865669,70.7195625826,82.7065900826,72.7808220232,9.90576805939,0.02
 06/28  07:00:00,248.048369073,30.5520964231,87.0943017609,0.1846681014,37.1018798503,92.3937384068,60.3883990144,41.8759674009,9.90576805939,8.60666355406
 06/28  08:00:00,265.856276593,30.939414416,92.6564321064,0.0,37.1018798503,104.434947198,31.8050809018,21.8793128424,9.90576805939,0.02
 06/28  09:00:00,277.653116868,31.1617961726,92.1892791142,0.0,37.1018798503,116.476155989,30.0150625597,20.0892945003,9.90576805939,0.02
 06/28  10:00:00,279.898883639,31.3905166642,94.2056896657,0.0,37.1018798503,116.476155989,35.1753673157,16.6440217037,9.90576805939,8.62557755256
 06/28  11:00:00,285.90017921,31.746851243,99.8505486837,0.0,37.1018798503,116.476155989,17.3489517127,7.42318365326,9.90576805939,0.02
 06/28  12:00:00,276.184542369,31.9600824787,101.963374599,0.0,37.1018798503,104.434947198,16.0704577974,6.14468973797,9.90576805939,0.02
 06/28  13:00:00,288.829374899,32.128088612,102.398428409,0.0,37.1018798503,116.476155989,24.0200736871,5.48751292369,9.90576805939,8.62679270397
 06/28  14:00:00,289.096988595,32.4017969747,102.392604695,0.0,37.1018798503,116.476155989,15.2044905594,5.27872250002,9.90576805939,0.02
 06/28  15:00:00,290.065663587,32.844399258,102.918808325,0.0,37.1018798503,116.476155989,14.9804260343,5.05465797492,9.90576805939,0.02
 06/28  16:00:00,291.249420069,33.2116130708,103.735873535,0.0,37.1018798503,116.476155989,22.6301386686,4.10345106437,9.90576805939,8.62091954482
 06/28  17:00:00,289.480287503,33.4311524726,101.748300935,0.0,37.1018798503,116.476155989,14.7224396381,4.79667157876,9.90576805939,0.02
 06/28  18:00:00,175.764346499,28.8140940069,73.9151002357,0.0,24.7345865669,47.5788473902,19.9779030564,15.0050190267,4.9528840297,0.02
 06/28  19:00:00,173.032184019,28.6381895633,71.3588379536,0.0,24.7345865669,47.5788473902,28.1608580996,23.1879740699,4.9528840297,0.02
 06/28  20:00:00,162.912110965,29.0761580017,70.311896904,0.0,12.3672932834,38.6892022431,44.6324881756,41.6407577578,2.97173041782,0.02
 06/28  21:00:00,119.868897865,19.5664570725,46.2922881404,0.0,12.3672932834,27.0668015668,40.4345917195,37.4428613017,2.97173041782,0.02
 06/28  22:00:00,112.027919442,23.2291632199,54.0156952682,0.0,4.12243109448,15.9888894789,50.9948614437,48.0031310259,2.97173041782,0.02
 06/28  23:00:00,95.2556197459,17.8861921745,42.7305396455,0.0,4.12243109448,15.9888894789,40.6616062633,37.6698758455,2.97173041782,0.02
 06/28  24:00:00,107.719985677,22.7279926858,50.2089319929,0.0,4.12243109448,15.9888894789,59.7720970776,56.7803666598,2.97173041782,0.02
 06/29  01:00:00,89.9252851075,17.1786573028,38.1077398901,0.0,4.12243109448,15.9888894789,47.6086895769,44.6169591591,2.97173041782,0.02
 06/29  02:00:00,105.061128661,21.9210259339,48.3810705746,0.0,4.12243109448,15.9888894789,64.4978345478,61.50610413,2.97173041782,0.02
 06/29  03:00:00,83.1780122722,15.2993982221,33.2877837534,0.0,4.12243109448,15.9888894789,51.7857749386,48.7940445208,2.97173041782,0.02
 06/29  04:00:00,139.046006355,28.4763222515,58.4451024195,0.0,12.3672932834,24.9413748627,108.159769473,94.6051352479,4.9528840297,8.60175019489
 06/29  05:00:00,138.762754362,28.871044964,59.9928059208,2.47265517801,12.3672932834,24.9413748627,167.332368551,162.359484522,4.9528840297,0.02
 06/29  06:00:00,189.39901323,30.1502004748,62.2667557376,0.80699447612,24.7345865669,70.7195625826,134.14653116,124.220763101,9.90576805939,0.02
 06/29  07:00:00,221.477994119,30.6355706517,60.4909424008,0.13418793716,37.1018798503,92.3937384068,112.764531619,102.83876356,9.90576805939,0.02
 06/29  08:00:00,237.529756737,31.1025761224,64.1072044916,0.0595432681174,37.1018798503,104.434947198,104.989166827,95.0633987678,9.90576805939,0.02
 06/29  09:00:00,255.109818865,31.478850142,69.3289110526,0.0,37.1018798503,116.476155989,100.799960987,90.8741929272,9.90576805939,0.02
 06/29  10:00:00,258.700787709,31.7698270144,72.6283031011,0.0,37.1018798503,116.476155989,106.590003062,88.058683556,9.90576805939,8.62555144692
 06/29  11:00:00,260.81496658,32.0671869207,74.4450063496,0.0,37.1018798503,116.476155989,95.5316593071,85.6058912477,9.90576805939,0.02
 06/29  12:00:00,252.119839803,32.3606299083,77.4981074428,0.0,37.1018798503,104.434947198,93.7455008592,83.8197327998,9.90576805939,0.02
 06/29  13:00:00,267.728077437,32.753379674,80.6718774759,0.0,37.1018798503,116.476155989,100.392478534,81.8599075511,9.90576805939,8.6268029237
 06/29  14:00:00,268.652920818,33.12107166,81.2292506541,0.0,37.1018798503,116.476155989,90.1168957259,80.1911276665,9.90576805939,0.02
 06/29  15:00:00,269.183224254,33.555436485,81.3253140765,0.0,37.1018798503,116.476155989,88.05319444,78.1274263806,9.90576805939,0.02
 06/29  16:00:00,271.676648292,33.8403031444,83.5344531829,0.0,37.1018798503,116.476155989,95.2062491445,76.681366136,9.90576805939,8.61911494905
 06/29  17:00:00,273.928004456,33.9371514628,85.6900141976,0.0,37.1018798503,116.476155989,84.6211052712,74.6953372119,9.90576805939,0.02
 06/29  18:00:00,167.067122534,28.816949457,65.2150170631,0.0,24.7345865669,47.5788473902,64.4268961675,59.4540121378,4.9528840297,0.02
 06/29  19:00:00,162.694973315,28.6416811579,61.0181316541,0.0,24.7345865669,47.5788473902,69.3418581648,64.3689741352,4.9528840297,0.02
 06/29  20:00:00,152.770370304,29.0784450983,60.1678650282,0.0,12.3672932834,38.6892022431,83.4043018778,80.4125714599,2.97173041782,0.02
 06/29  21:00:00,108.42482336,17.7756398508,36.6870862194,0.0,12.3672932834,27.0668015668,59.0865863135,56.0948558957,2.97173041782,0.02
 06/29  22:00:00,100.358654394,22.1863515108,43.4132705372,0.0,4.12243109448,15.9888894789,80.6050146266,77.6132842088,2.97173041782,0.02
 06/29  23:00:00,81.7382827697,15.8300493759,31.3174029173,0.0,4.12243109448,15.9888894789,56.7991575499,53.8074271321,2.97173041782,0.02
 06/29  24:00:00,95.822718155,21.6999212865,39.363764478,0.0,4.12243109448,15.9888894789,89.3410701919,86.3493397741,2.97173041782,0.02
 06/30  01:00:00,74.4767830971,14.7687470684,25.1172055849,0.0,4.12243109448,15.9888894789,69.9206634494,58.347190817,2.97173041782,8.60174221458
 06/30  02:00:00,93.0821496532,21.0256173231,37.3215289351,0.0,4.12243109448,15.9888894789,85.0728303492,82.0810999313,2.97173041782,0.02
 06/30  03:00:00,66.3650238866,12.5357205518,19.2865307705,0.0,4.12243109448,15.9888894789,56.1903355864,53.1986051685,2.97173041782,0.02
 06/30  04:00:00,128.585793215,28.5647641104,47.8964475941,0.0,12.3672932834,24.9413748627,105.39172383,100.4188398,4.9528840297,0.02
 06/30  05:00:00,130.831991151,28.8273244748,50.4348175224,4.14360105501,12.3672932834,24.9413748627,171.253550139,166.280666109,4.9528840297,0.02
 06/30  06:00:00,186.950434747,29.9820737086,58.3138004537,2.47949821723,24.7345865669,70.7195625826,138.160030641,128.234262581,9.90576805939,0.02
 06/30  07:00:00,226.194069717,30.3218039793,64.7649903745,0.889982561074,37.1018798503,92.3937384068,117.326307552,107.400539493,9.90576805939,0.02
 06/30  08:00:00,242.907750776,30.5847686219,69.7903298687,0.272208651496,37.1018798503,104.434947198,109.434806528,99.5090384685,9.90576805939,0.02
 06/30  09:00:00,260.214691739,30.8805711298,74.9523208849,0.0797266220624,37.1018798503,116.476155989,103.315404692,93.3896366326,9.90576805939,0.02
 06/30  10:00:00,262.809936757,31.139995231,77.3673218142,0.0,37.1018798503,116.476155989,104.688295529,86.1570366079,9.90576805939,8.62549086131
 06/30  11:00:00,265.06419285,31.4293804743,79.3320264507,0.0,37.1018798503,116.476155989,91.1366950717,81.2109270123,9.90576805939,0.02
 06/30  12:00:00,255.28045112,31.7060352086,81.3132971993,0.0,37.1018798503,104.434947198,83.8073337237,73.8815656643,9.90576805939,0.02
 06/30  13:00:00,268.655183532,31.9901227058,82.3622813431,0.0,37.1018798503,116.476155989,86.6493044003,68.116761082,9.90576805939,8.62677525894
 06/30  14:00:00,269.405838803,32.2156288352,82.8875960712,0.0,37.1018798503,116.476155989,76.0839707195,66.1582026601,9.90576805939,0.02
 06/30  15:00:00,273.128450086,32.3952200564,86.4307571755,0.0,37.1018798503,116.476155989,75.8896407403,57.3596660315,9.90576805939,8.62420664942
 06/30  16:00:00,276.408973685,32.6717765148,89.4353315396,0.0,37.1018798503,116.476155989,56.0577630763,46.1319950169,9.90576805939,0.02
 06/30  17:00:00,276.518976679,32.7097350173,89.5083954773,0.0,37.1018798503,116.476155989,55.346727776,45.4209597166,9.90576805939,0.02
 06/30  18:00:00,171.429865413,28.7204524406,69.6742532555,0.0,24.7345865669,47.5788473902,49.172451274,44.1995672443,4.9528840297,0.02
 06/30  19:00:00,169.503981886,28.6322665873,67.8365510022,0.0,24.7345865669,47.5788473902,54.8072622706,49.8343782409,4.9528840297,0.02
 06/30  20:00:00,159.708045045,28.9632828655,67.2206981526,0.0,12.3672932834,38.6892022431,69.2377918953,66.2460614775,2.97173041782,0.02
 06/30  21:00:00,112.084398403,17.6650875271,40.4572114273,0.0,12.3672932834,27.0668015668,50.3635897359,47.3718593181,2.97173041782,0.02
 06/30  22:00:00,106.684731425,22.7574733055,49.1441967567,0.0,4.12243109448,15.9888894789,80.7223239244,69.1488447061,2.97173041782,8.60174880043
 06/30  23:00:00,85.80556615,15.741607517,35.4731281179,0.0,4.12243109448,15.9888894789,50.3340588363,47.3423284185,2.97173041782,0.02
 06/30  24:00:00,102.757814299,21.6999212865,46.2988607172,0.0,4.12243109448,15.9888894789,75.4245026041,72.4327721863,2.97173041782,0.02
 07/01  01:00:00,81.5173592068,15.0340726452,31.8924563138,0.0,4.12243109448,15.9888894789,51.152915193,48.1611847752,2.97173041782,0.02
 07/01  02:00:00,101.368900356,21.4788166391,45.1310516658,0.0,4.12243109448,15.9888894789,72.8797656131,69.8880351953,2.97173041782,0.02
 07/01  03:00:00,83.9581485644,15.4320610106,33.9352574686,0.0,4.12243109448,15.9888894789,53.1704384388,50.1787080209,2.97173041782,0.02
 07/01  04:00:00,114.636539888,26.8622583254,52.7842075278,0.0,4.12243109448,16.0517297156,96.0324213673,93.0406909495,2.97173041782,0.02
 07/01  05:00:00,117.690537211,27.9677815624,59.4310150046,0.0,4.12243109448,16.0517297156,93.957159657,90.9654292392,2.97173041782,0.02
 07/01  06:00:00,148.713259593,29.5155140943,74.7485967196,0.0,4.12243109448,39.6058045677,68.7597835298,65.768053112,2.97173041782,0.02
 07/01  07:00:00,190.578322597,29.5344477434,80.1894799618,2.4130465106,12.3672932834,65.3531420225,97.378604528,92.4057204983,4.9528840297,0.02
 07/01  08:00:00,197.391085873,29.5359306944,85.6392109181,0.883801320209,12.3672932834,68.2430321324,75.7935577408,70.8206737111,4.9528840297,0.02
 07/01  09:00:00,230.80554393,29.7424843274,90.3924380694,0.321639339481,16.4897243779,93.1370602926,57.1346131218,49.1899986743,7.92461444751,0.02
 07/01  10:00:00,236.590015669,29.9345303692,96.2063787116,0.100020636454,16.4897243779,93.1370602926,38.8675217782,30.9229073307,7.92461444751,0.02
 07/01  11:00:00,243.472394344,30.1142100818,103.005091189,0.00399555039025,16.4897243779,93.1370602926,24.426281465,16.4816670175,7.92461444751,0.02
 07/01  12:00:00,236.715912366,30.2508198114,105.267601392,0.0,16.4897243779,83.9857416113,28.9798780884,12.4464989867,7.92461444751,8.60876465418
 07/01  13:00:00,240.132943718,30.4291259653,108.50635399,0.0,16.4897243779,83.9857416113,20.2613093454,12.3166948979,7.92461444751,0.02
 07/01  14:00:00,240.645179215,30.6182160605,108.829551652,0.0,16.4897243779,83.9857416113,20.3260212397,12.3814067922,7.92461444751,0.02
 07/01  15:00:00,215.904353253,29.5155140943,102.888610905,0.0,12.3672932834,70.6512738906,6.20981657369,1.23693254399,4.9528840297,0.02
 07/01  16:00:00,213.644463924,29.5155140943,100.388426739,0.0,12.3672932834,70.6512738906,4.9728840297,0.0,4.9528840297,0.02
 07/01  17:00:00,201.450643971,29.5155140943,101.198654983,0.0,12.3672932834,58.1284167478,4.9728840297,0.0,4.9528840297,0.02
 07/01  18:00:00,149.133708042,28.812827713,82.9340707193,0.0,12.3672932834,24.9413748627,4.9728840297,0.0,4.9528840297,0.02
 07/01  19:00:00,145.438303607,28.6358249852,79.4937627273,0.0,12.3672932834,24.9413748627,4.9728840297,0.0,4.9528840297,0.02
 07/01  20:00:00,140.712942922,29.0758497322,79.717051275,0.0,4.12243109448,16.0517297156,2.99173041782,0.0,2.97173041782,0.02
 07/01  21:00:00,107.422329086,19.6770093962,53.2205691697,0.0,4.12243109448,15.9888894789,3.2817316854,0.290001267581,2.97173041782,0.02
 07/01  22:00:00,122.497108381,24.2646047741,63.5155223259,0.0,4.12243109448,15.9888894789,3.90874588081,0.917015462989,2.97173041782,0.02
 07/01  23:00:00,101.411381376,18.560496138,48.1879688165,0.0,4.12243109448,15.9888894789,5.48394965989,2.49221924207,2.97173041782,0.02
 07/01  24:00:00,115.956810639,23.0375391922,58.1362107821,0.0,4.12243109448,15.9888894789,10.1768659364,7.18513551859,2.97173041782,0.02
 07/02  01:00:00,97.0005932224,17.8861921745,46.5367290004,0.0,2.06121554724,15.9888894789,11.0920104681,8.10028005023,2.97173041782,0.02
 07/02  02:00:00,109.942989674,22.7279926858,54.4931518508,0.0,2.06121554724,15.9888894789,24.2641833782,21.2724529604,2.97173041782,0.02
 07/02  03:00:00,88.763464627,16.3716905509,39.8381307847,0.0,2.06121554724,15.9888894789,27.6983853867,24.7066549689,2.97173041782,0.02
 07/02  04:00:00,106.947014289,21.9210259339,52.3281720172,0.0,2.06121554724,15.9888894789,48.2209879574,36.6475097001,2.97173041782,8.60174783945
 07/02  05:00:00,84.6706998504,16.5485742688,40.2668157124,0.0,2.06121554724,15.9888894789,30.1799372068,27.188206789,2.97173041782,0.02
 07/02  06:00:00,97.1341344202,23.4907385082,54.9925220573,0.0,2.06121554724,15.9888894789,40.3607562661,37.3690258483,2.97173041782,0.02
 07/02  07:00:00,89.171513386,19.6770093962,50.9637744113,0.0,2.06121554724,15.9888894789,25.6034159436,22.6116855258,2.97173041782,0.02
 07/02  08:00:00,133.320081447,24.155635979,62.7050187404,0.0,4.12243109448,41.7362269337,23.645784131,18.6729001014,4.9528840297,0.02
 07/02  09:00:00,123.061004086,20.1312879254,56.5904336921,0.0,4.12243109448,41.7362269337,13.9814526673,9.00856863756,4.9528840297,0.02
 07/02  10:00:00,136.404273332,24.158639761,65.7862069401,0.0,4.12243109448,41.7362269337,15.7362041969,10.7633201672,4.9528840297,0.02
 07/02  11:00:00,125.845692565,20.1270619284,59.3793482493,0.0,4.12243109448,41.7362269337,12.8227684641,7.84988443439,4.9528840297,0.02
 07/02  12:00:00,139.366157093,24.1596393966,68.7470911326,0.0,4.12243109448,41.7362269337,13.0585856667,8.08570163701,4.9528840297,0.02
 07/02  13:00:00,128.013251313,20.1344520863,61.539516893,0.0,4.12243109448,41.7362269337,9.60936269333,4.63647866363,4.9528840297,0.02
 07/02  14:00:00,141.730490432,24.1646089795,71.1064549294,0.0,4.12243109448,41.7362269337,9.85062175368,4.87773772399,4.9528840297,0.02
 07/02  15:00:00,129.207940639,20.1445463556,62.7241119797,0.0,4.12243109448,41.7362269337,8.2390704919,3.26618646221,4.9528840297,0.02
 07/02  16:00:00,125.313359014,24.1671675543,71.5444572628,0.0,4.12243109448,24.8785346261,6.3177582307,1.34487420101,4.9528840297,0.02
 07/02  17:00:00,102.263569952,20.1393730363,63.593467622,0.0,2.06121554724,15.9888894789,5.26295506203,2.27122464422,2.97173041782,0.02
 07/02  18:00:00,113.108881773,24.159827182,70.2981810864,0.0,2.06121554724,15.9888894789,10.1141900974,7.12245967955,2.97173041782,0.02
 07/02  19:00:00,97.9747754372,20.1234312421,59.3206148901,0.0,2.06121554724,15.9888894789,12.4429021532,9.45117173535,2.97173041782,0.02
 07/02  20:00:00,118.715112747,24.1543995716,64.1640063177,0.0,2.06121554724,15.9888894789,22.9022446225,19.9105142047,2.97173041782,0.02
 07/02  21:00:00,100.958999654,18.3286520236,50.0526759802,0.0,2.06121554724,15.9888894789,24.7840153525,21.7922849347,2.97173041782,0.02
 07/02  22:00:00,113.534215526,23.0817601217,57.7306106857,0.0,2.06121554724,15.9888894789,41.1699746614,38.1782442436,2.97173041782,0.02
 07/02  23:00:00,95.1856852861,17.7093084566,44.8987051358,0.0,2.06121554724,15.9888894789,40.5380911393,37.5463607215,2.97173041782,0.02
 07/02  24:00:00,111.934664339,23.2586438396,55.9541757302,0.0,2.06121554724,15.9888894789,64.7207761242,61.7290457064,2.97173041782,0.02
 07/03  01:00:00,91.5760198048,17.2228782323,39.7142543337,0.0,4.12243109448,15.9888894789,54.143095965,51.1513655472,2.97173041782,0.02
 07/03  02:00:00,107.43047604,22.5953298974,50.0520858221,0.0,4.12243109448,15.9888894789,77.5857350563,74.5940046385,2.97173041782,0.02
 07/03  03:00:00,83.6006545076,15.2993982221,33.7104266602,0.0,4.12243109448,15.9888894789,56.131080037,53.1393496191,2.97173041782,0.02
 07/03  04:00:00,142.480025399,28.6532059694,61.7022384135,0.0,12.3672932834,24.9413748627,103.318457424,98.3455733943,4.9528840297,0.02
 07/03  05:00:00,139.994497694,28.7429844012,59.9316589842,3.89360658448,12.3672932834,24.9413748627,172.533072027,167.560187997,4.9528840297,0.02
 07/03  06:00:00,194.756418002,29.8110478811,67.7520908412,1.01821717487,24.7345865669,70.7195625826,139.174013512,129.248245453,9.90576805939,0.02
 07/03  07:00:00,232.439180891,30.1798866148,71.951847567,0.0901471912454,37.1018798503,92.3937384068,125.190049313,106.677688358,9.90576805939,8.60659289591
 07/03  08:00:00,250.506230595,30.7451894151,77.4968776193,0.00374777195751,37.1018798503,104.434947198,97.2993212847,87.3735532254,9.90576805939,0.02
 07/03  09:00:00,269.574163849,31.2341661009,84.0379813559,0.0,37.1018798503,116.476155989,74.2522437843,64.326475725,9.90576805939,0.02
 07/03  10:00:00,273.934109309,31.647986148,87.9834749549,0.0,37.1018798503,116.476155989,65.3126556341,55.3868875747,9.90576805939,0.02
 07/03  11:00:00,276.943050775,32.0445776777,90.5957070808,0.0,37.1018798503,116.476155989,71.9240009888,53.3918054163,9.90576805939,8.62642751303
 07/03  12:00:00,270.242592963,32.6597551761,95.3217824534,0.0,37.1018798503,104.434947198,53.6831306444,43.7573625851,9.90576805939,0.02
 07/03  13:00:00,287.5895329,33.2682659979,100.018423176,0.0,37.1018798503,116.476155989,48.130151047,29.597893211,9.90576805939,8.62648977658
 07/03  14:00:00,293.207716584,33.870574108,105.034582165,0.0,37.1018798503,116.476155989,28.7261414436,18.8003733842,9.90576805939,0.02
 07/03  15:00:00,295.561020789,34.0538918302,107.204707256,0.0,37.1018798503,116.476155989,18.2051581533,8.27939009395,9.90576805939,0.02
 07/03  16:00:00,297.228448095,34.0291801735,108.897336188,0.0,37.1018798503,116.476155989,23.4175665787,4.89116607144,9.90576805939,8.62063244786
 07/03  17:00:00,292.705746313,33.8625061504,104.542417916,0.0,37.1018798503,116.476155989,15.5077782787,5.58201021932,9.90576805939,0.02
 07/03  18:00:00,177.619075315,28.8223780541,75.761553202,0.0,24.7345865669,47.5788473902,28.9084441485,23.9355601188,4.9528840297,0.02
 07/03  19:00:00,176.156443649,28.6491805429,74.472115237,0.0,24.7345865669,47.5788473902,38.1365891857,33.163705156,4.9528840297,0.02
 07/03  20:00:00,166.039577589,29.0862903118,73.4292400643,0.0,12.3672932834,38.6892022431,42.2142570509,39.2225266331,2.97173041782,0.02
 07/03  21:00:00,121.265999433,19.6770093962,47.5788423556,0.0,12.3672932834,27.0668015668,39.7885150204,36.7967846026,2.97173041782,0.02
 07/03  22:00:00,112.564124129,23.4060469379,54.3750167362,0.0,4.12243109448,15.9888894789,60.8213452312,57.8296148134,2.97173041782,0.02
 07/03  23:00:00,92.6002013715,17.591385978,40.3699279671,0.0,4.12243109448,15.9888894789,51.0601498585,48.0684194407,2.97173041782,0.02
 07/03  24:00:00,106.449859404,22.8164345448,48.8503643608,0.0,4.12243109448,15.9888894789,74.5908778227,71.5991474049,2.97173041782,0.02
 07/04  01:00:00,81.0044900022,15.4762819401,32.9985938727,0.0,2.06121554724,15.9888894789,56.4404269905,53.4486965726,2.97173041782,0.02
 07/04  02:00:00,99.0974318174,21.6999212865,44.6996944212,0.0,2.06121554724,15.9888894789,85.0055477532,82.0138173354,2.97173041782,0.02
 07/04  03:00:00,79.9793192119,15.4762819401,31.9734230185,0.0,2.06121554724,15.9888894789,59.3380804585,56.3463500406,2.97173041782,0.02
 07/04  04:00:00,95.1211215198,21.2577119917,41.1655933487,0.0,2.06121554724,15.9888894789,92.7119434047,89.7202129869,2.97173041782,0.02
 07/04  05:00:00,67.2684770813,13.8733384575,25.5878864697,0.0,2.06121554724,15.9888894789,59.8419552484,56.8502248306,2.97173041782,0.02
 07/04  06:00:00,88.1830523771,23.5349594377,45.9972189962,0.0,2.06121554724,15.9888894789,99.4911373955,96.4994069776,2.97173041782,0.02
 07/04  07:00:00,70.870729138,17.9081722169,34.4318271867,0.0,2.06121554724,15.9888894789,84.0011749559,72.4279723465,2.97173041782,8.6014721915
 07/04  08:00:00,124.674571205,24.0656105915,54.1495337588,0.0,4.12243109448,41.7362269337,85.2313593459,80.2584753162,4.9528840297,0.02
 07/04  09:00:00,113.747012158,19.7875617199,47.6201678708,0.0,4.12243109448,41.7362269337,59.283632234,54.3107482043,4.9528840297,0.02
 07/04  10:00:00,124.321160785,23.6012908319,54.2604432501,0.0,4.12243109448,41.7362269337,69.6814593132,64.7085752835,4.9528840297,0.02
 07/04  11:00:00,114.958346527,19.8981140436,48.7209500503,0.0,4.12243109448,41.7362269337,55.3281904741,50.3553064444,4.9528840297,0.02
 07/04  12:00:00,126.659605321,23.932947803,56.2672309317,0.0,4.12243109448,41.7362269337,65.4018419918,60.4289579621,4.9528840297,0.02
 07/04  13:00:00,116.210843295,20.0086663673,49.862894594,0.0,4.12243109448,41.7362269337,50.8797319217,45.906847892,4.9528840297,0.02
 07/04  14:00:00,127.930813654,24.1540524504,57.3173347006,0.0,4.12243109448,41.7362269337,65.0425639515,60.0696799218,4.9528840297,0.02
 07/04  15:00:00,116.874830839,20.119218691,50.4163298842,0.0,4.12243109448,41.7362269337,55.3107566906,50.3378726609,4.9528840297,0.02
 07/04  16:00:00,110.816652459,24.1540524504,57.0608658702,0.0,4.12243109448,24.8785346261,72.0867342848,67.1138502551,4.9528840297,0.02
 07/04  17:00:00,79.7207873716,17.9967444982,43.2413713379,0.0,2.06121554724,15.9888894789,58.0279041694,55.0361737516,2.97173041782,0.02
 07/04  18:00:00,90.015122463,22.4847775736,48.9035003186,0.0,2.06121554724,15.9888894789,84.6135497911,81.6218193733,2.97173041782,0.02
 07/04  19:00:00,70.6525460393,16.8138998457,35.3800035202,0.0,2.06121554724,15.9888894789,62.6990928938,59.7073624759,2.97173041782,0.02
 07/04  20:00:00,91.3791079736,21.9210259339,39.1072254164,0.00220757073104,2.06121554724,15.9888894789,91.6028660578,88.61113564,2.97173041782,0.02
 07/04  21:00:00,70.5847638413,14.3155477523,23.7636310988,0.0,2.06121554724,15.9888894789,58.4821313322,55.4904009144,2.97173041782,0.02
 07/04  22:00:00,88.5571813593,21.0256173231,34.8557038884,0.00207326096269,2.06121554724,15.9888894789,88.2592796269,85.2675492091,2.97173041782,0.02
 07/04  23:00:00,58.9044418284,11.0571973418,15.4077387923,0.0,2.06121554724,15.9888894789,50.4753755699,47.483645152,2.97173041782,0.02
 07/04  24:00:00,80.8792645401,19.6879994174,28.541507051,0.0,2.06121554724,15.9888894789,84.0678197627,81.0760893449,2.97173041782,0.02
 07/05  01:00:00,58.709233739,10.7449033301,13.4696164003,0.0,4.12243109448,15.9888894789,49.1847717031,46.1930412852,2.97173041782,0.02
 07/05  02:00:00,77.1280821787,18.8035808277,23.6135277472,0.0,4.12243109448,15.9888894789,84.5689447452,81.5772143274,2.97173041782,0.02
 07/05  03:00:00,58.2422001485,10.7449033301,13.002582761,0.0,4.12243109448,15.9888894789,49.4882988873,46.4965684695,2.97173041782,0.02
 07/05  04:00:00,120.282282963,28.5426536457,39.6015504365,0.0134980758262,12.3672932834,24.9413748627,113.463843213,108.490959184,4.9528840297,0.02
 07/05  05:00:00,128.964351007,29.1067878416,42.2302553648,10.2010602966,12.3672932834,24.9413748627,182.00265088,177.02976685,4.9528840297,0.02
 07/05  06:00:00,173.199348053,29.5928614526,42.8992843511,4.53214037307,24.7345865669,70.7195625826,146.901760027,136.975991967,9.90576805939,0.02
 07/05  07:00:00,210.745415933,29.803043007,49.4080103588,1.31706681066,37.1018798503,92.3937384068,124.355955793,114.430187733,9.90576805939,0.02
 07/05  08:00:00,227.910415188,29.9850055464,54.5978933954,1.06707364108,37.1018798503,104.434947198,125.011604606,106.486776199,9.90576805939,8.61906034802
 07/05  09:00:00,245.9709918,30.3015757667,60.6181472836,0.749274206452,37.1018798503,116.476155989,110.510606182,100.584838123,9.90576805939,0.02
 07/05  10:00:00,251.945739469,30.6927974831,66.6198966547,0.330427330302,37.1018798503,116.476155989,105.944556482,96.0187884231,9.90576805939,0.02
 07/05  11:00:00,258.326719164,30.9826955191,72.9884671385,0.0527644413482,37.1018798503,116.476155989,111.698059186,93.1659418989,9.90576805939,8.62634922814
 07/05  12:00:00,246.404178798,31.2676560167,72.8754936737,0.0,37.1018798503,104.434947198,100.981624939,91.0558568793,9.90576805939,0.02
 07/05  13:00:00,258.438186513,31.6727060044,72.4626548304,0.0,37.1018798503,116.476155989,98.2006190513,88.2748509919,9.90576805939,0.02
 07/05  14:00:00,266.286332786,32.1857500255,79.79800713,0.0,37.1018798503,116.476155989,103.892933088,85.3620943692,9.90576805939,8.62507065959
 07/05  15:00:00,271.941710178,32.6510655234,84.9882524202,0.0,37.1018798503,116.476155989,90.9143468172,80.9885787578,9.90576805939,0.02
 07/05  16:00:00,269.19207508,33.0141776094,81.8759739079,0.0,37.1018798503,116.476155989,90.4808875435,80.5551194841,9.90576805939,0.02
 07/05  17:00:00,263.159597994,33.0852205093,75.7735325395,0.0,37.1018798503,116.476155989,99.3282954451,80.8086930009,9.90576805939,8.61383438486
 07/05  18:00:00,158.707803436,28.7236089613,56.9490547806,0.0,24.7345865669,47.5788473902,66.5657181929,61.5928341632,4.9528840297,0.02
 07/05  19:00:00,154.878571415,28.635416837,53.2080130065,0.0,24.7345865669,47.5788473902,72.0418402758,67.0689562461,4.9528840297,0.02
 07/05  20:00:00,143.377380348,29.0758938529,50.7774463385,0.0,12.3672932834,38.6892022431,86.6054226533,83.6136922355,2.97173041782,0.02
 07/05  21:00:00,102.792015453,17.7756398508,31.05428968,0.0,12.3672932834,27.0668015668,60.4112098056,57.4194793878,2.97173041782,0.02
 07/05  22:00:00,91.731068155,21.9505065536,35.0215303996,0.0,4.12243109448,15.9888894789,82.578527907,79.5867974892,2.97173041782,0.02
 07/05  23:00:00,71.9896591955,14.6693151882,22.7535435173,0.0,4.12243109448,15.9888894789,54.9598030542,51.9680726364,2.97173041782,0.02
