Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  19:00:00,54.3497630399,12.5072000445,0.0,1.08087037729,22.9214369646,9.5742556536,156.967817548,156.967817548
 01/03  20:00:00,54.4499295608,12.5072000445,0.0,1.18103689811,22.9214369646,9.5742556536,167.894818715,167.894818715
 01/03  21:00:00,49.485315163,12.5072000445,0.0,1.23344395114,19.1011974705,8.3774736969,172.969836459,172.969836459
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.6714430288,0.0953277736581,0.0,0.00643159473997,1.91011974705,2.3935639134,2.8786499146,2.8786499146
 01/03  24:00:00,13.0245658957,0.315422270045,0.0,0.139459965195,1.91011974705,2.3935639134,8.8491501535,8.8491501535
 01/04  01:00:00,13.3352873145,0.51002668724,0.0,0.255576966828,1.91011974705,2.3935639134,14.7645179757,14.7645179757
 01/04  02:00:00,13.4428005925,0.545490488438,0.0,0.327626443569,1.91011974705,2.3935639134,15.3644017828,15.3644017828
 01/04  03:00:00,13.6572729205,0.706461180284,0.0,0.381128079814,1.91011974705,2.3935639134,20.5161570908,20.5161570908
 01/04  04:00:00,14.2568892262,1.25510167658,0.0,0.43210388916,1.91011974705,2.3935639134,30.1523856156,30.1523856156
 01/04  05:00:00,14.426177957,1.38979866163,0.0,0.466695634933,1.91011974705,2.3935639134,34.8130116267,34.8130116267
 01/04  06:00:00,14.7174408981,1.65320285517,0.0,0.494554382522,1.91011974705,2.3935639134,38.3766519082,38.3766519082
 01/04  07:00:00,27.1153424773,12.5072000445,0.0,2.0384587724,1.91011974705,2.3935639134,283.927003134,283.927003134
 01/04  08:00:00,29.7187550023,12.5072000445,0.0,2.02861480951,7.6404789882,4.7871278268,277.84820297,277.84820297
 01/04  09:00:00,41.5489114657,12.5072000445,0.0,1.56304025382,19.1011974705,8.3774736969,252.605383141,252.605383141
 01/04  10:00:00,58.6997230569,12.5072000445,0.0,1.0393299553,34.3821554469,10.7710376103,217.410692258,217.410692258
 01/04  11:00:00,58.3990777845,12.5072000445,0.0,0.738684682897,34.3821554469,10.7710376103,201.162563878,201.162563878
 01/04  12:00:00,58.1709669328,12.5072000445,0.0,0.510573831113,34.3821554469,10.7710376103,182.080426704,182.080426704
 01/04  13:00:00,58.055904317,12.5072000445,0.0,0.395511215375,34.3821554469,10.7710376103,169.176328587,169.176328587
 01/04  14:00:00,57.995422937,12.5072000445,0.0,0.335029835342,34.3821554469,10.7710376103,161.001181144,161.001181144
 01/04  15:00:00,58.0121266121,12.5072000445,0.0,0.351733510412,34.3821554469,10.7710376103,156.978465377,156.978465377
 01/04  16:00:00,58.1721882992,12.5072000445,0.0,0.511795197581,34.3821554469,10.7710376103,152.400015322,152.400015322
 01/04  17:00:00,61.2862915604,12.5072000445,0.0,0.870565125465,34.3821554469,10.7710376103,159.14938874,159.14938874
 01/04  18:00:00,67.0383943645,12.5072000445,0.0,1.11200126283,34.3821554469,10.7710376103,168.561715247,168.561715247
 01/04  19:00:00,54.5276379066,12.5072000445,0.0,1.25874524399,22.9214369646,9.5742556536,182.019746015,182.019746015
 01/04  20:00:00,54.6733452289,12.5072000445,0.0,1.40445256624,22.9214369646,9.5742556536,199.26256355,199.26256355
 01/04  21:00:00,49.7429772395,12.5072000445,0.0,1.49110602762,19.1011974705,8.3774736969,210.513153974,210.513153974
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,13.0733848361,0.405746911993,0.0,0.0979542636673,1.91011974705,2.3935639134,11.8479305139,11.8479305139
 01/04  24:00:00,13.3756080411,0.529614302083,0.0,0.276310078547,1.91011974705,2.3935639134,14.9667526274,14.9667526274
 01/05  01:00:00,13.8184622034,0.87233166387,0.0,0.376446879031,1.91011974705,2.3935639134,24.2342569075,24.2342569075
 01/05  02:00:00,14.4095480673,1.39282127018,0.0,0.447043136693,1.91011974705,2.3935639134,33.4114146814,33.4114146814
 01/05  03:00:00,14.798123444,1.7306860887,0.0,0.497753694858,1.91011974705,2.3935639134,42.3404374308,42.3404374308
 01/05  04:00:00,15.0654746465,1.94648900387,0.0,0.549301982189,1.91011974705,2.3935639134,44.9981625531,44.9981625531
 01/05  05:00:00,15.4096734029,2.23330879584,0.0,0.606680946653,1.91011974705,2.3935639134,53.3292758501,53.3292758501
 01/05  06:00:00,15.5388062602,2.32878178758,0.0,0.640340812215,1.91011974705,2.3935639134,53.1349954513,53.1349954513
 01/05  07:00:00,27.1153424773,12.5072000445,0.0,2.0384587724,1.91011974705,2.3935639134,283.927003134,283.927003134
 01/05  08:00:00,29.7285989652,12.5072000445,0.0,2.0384587724,7.6404789882,4.7871278268,283.927003134,283.927003134
 01/05  09:00:00,41.9630067661,12.5072000445,0.0,1.9771355543,19.1011974705,8.3774736969,277.222529987,277.222529987
 01/05  10:00:00,59.3270103317,12.5072000445,0.0,1.66661723002,34.3821554469,10.7710376103,241.701703256,241.701703256
 01/05  11:00:00,58.7215582203,12.5072000445,0.0,1.06116511863,34.3821554469,10.7710376103,207.020573831,207.020573831
 01/05  12:00:00,58.2603948905,12.5072000445,0.0,0.600001788816,34.3821554469,10.7710376103,178.987364201,178.987364201
 01/05  13:00:00,58.191230532,12.5072000445,0.0,0.530837430363,34.3821554469,10.7710376103,162.92065495,162.92065495
 01/05  14:00:00,58.4984450887,12.5072000445,0.0,0.83805198704,34.3821554469,10.7710376103,153.681608095,153.681608095
 01/05  15:00:00,58.295282387,12.5072000445,0.0,0.634889285382,34.3821554469,10.7710376103,141.55628918,141.55628918
 01/05  16:00:00,58.173684213,12.5072000445,0.0,0.51329111139,34.3821554469,10.7710376103,131.737486885,131.737486885
 01/05  17:00:00,61.1367566319,12.5072000445,0.0,0.721030196947,34.3821554469,10.7710376103,129.579215913,129.579215913
 01/05  18:00:00,66.8178924283,12.5072000445,0.0,0.89149932663,34.3821554469,10.7710376103,129.372934056,129.372934056
 01/05  19:00:00,54.2230661827,12.5072000445,0.0,0.954173520053,22.9214369646,9.5742556536,131.877470801,131.877470801
 01/05  20:00:00,54.261538384,12.5072000445,0.0,0.992645721349,22.9214369646,9.5742556536,135.294442345,135.294442345
 01/05  21:00:00,49.2546107409,12.5072000445,0.0,1.00273952902,19.1011974705,8.3774736969,136.110226586,136.110226586
 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/05  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  01:00:00,12.680750058,0.0962730599415,0.0,0.0147933375769,1.91011974705,2.3935639134,2.79871604032,2.79871604032
 01/06  02:00:00,12.7773241359,0.148546403851,0.0,0.059094071581,1.91011974705,2.3935639134,4.34765074365,4.34765074365
 01/06  03:00:00,12.8120799925,0.161821791523,0.0,0.0805745404987,1.91011974705,2.3935639134,4.72990379391,4.72990379391
 01/06  04:00:00,12.8927219905,0.215273388493,0.0,0.107764941557,1.91011974705,2.3935639134,6.20762699987,6.20762699987
 01/06  05:00:00,12.9628336835,0.260652189369,0.0,0.132497833704,1.91011974705,2.3935639134,7.41949550811,7.41949550811
 01/06  06:00:00,13.02648891,0.300855654881,0.0,0.155949594627,1.91011974705,2.3935639134,8.57667289222,8.57667289222
 01/06  07:00:00,26.8710316186,12.5072000445,0.0,1.79414791374,1.91011974705,2.3935639134,224.805032566,224.805032566
 01/06  08:00:00,29.0431118013,12.5072000445,0.0,1.35297160849,7.6404789882,4.7871278268,171.194551475,171.194551475
 01/06  09:00:00,41.0321385701,12.5072000445,0.0,1.04626735823,19.1011974705,8.3774736969,142.157405765,142.157405765
 01/06  10:00:00,58.2035360205,12.5072000445,0.0,0.543142918885,34.3821554469,10.7710376103,112.833004236,112.833004236
 01/06  11:00:00,57.9386411376,12.5072000445,0.0,0.278248035976,34.3821554469,10.7710376103,100.146759595,100.146759595
 01/06  12:00:00,58.1416465467,12.5072000445,0.0,0.481253445052,34.3821554469,10.7710376103,86.4176545587,86.4176545587
 01/06  13:00:00,58.1925699619,12.5072000445,0.0,0.532176860243,34.3821554469,10.7710376103,79.6069666486,79.6069666486
 01/06  14:00:00,58.1190482704,12.5072000445,0.0,0.45865516877,34.3821554469,10.7710376103,68.9473170029,68.9473170029
 01/06  15:00:00,58.0216061089,12.5072000445,0.0,0.361213007294,34.3821554469,10.7710376103,60.8570367319,60.8570367319
 01/06  16:00:00,57.9982512073,12.5072000445,0.0,0.337858105673,34.3821554469,10.7710376103,59.1759979148,59.1759979148
 01/06  17:00:00,60.8658691886,12.5072000445,0.0,0.45014275365,34.3821554469,10.7710376103,66.3026304482,66.3026304482
 01/06  18:00:00,66.5513373213,12.5072000445,0.0,0.624944219603,34.3821554469,10.7710376103,80.4918257986,80.4918257986
 01/06  19:00:00,53.9629273743,12.5072000445,0.0,0.694034711629,22.9214369646,9.5742556536,86.1970815048,86.1970815048
 01/06  20:00:00,54.1151363235,12.5072000445,0.0,0.846243660844,22.9214369646,9.5742556536,107.644832318,107.644832318
 01/06  21:00:00,49.2339966153,12.5072000445,0.0,0.982125403472,19.1011974705,8.3774736969,126.858257755,126.858257755
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  24:00:00,12.6122250219,0.0180758113328,0.0,0.0244655501158,1.91011974705,2.3935639134,0.470984326974,0.470984326974
 01/07  01:00:00,12.1594886603,0.0958895148628,0.0,0.0923064633579,1.91011974705,1.79517293505,2.4730367764,2.4730367764
 01/07  02:00:00,12.3728192406,0.254409364055,0.0,0.14711719446,1.91011974705,1.79517293505,7.16865079224,7.16865079224
 01/07  03:00:00,12.4952306269,0.31788156227,0.0,0.206056382546,1.91011974705,1.79517293505,8.86029224358,8.86029224358
 01/07  04:00:00,12.6517440309,0.422203430655,0.0,0.258247918124,1.91011974705,1.79517293505,12.005567539,12.005567539
 01/07  05:00:00,12.7151214444,0.448273305209,0.0,0.29555545705,1.91011974705,1.79517293505,12.5804239163,12.5804239163
 01/07  06:00:00,12.8901830081,0.553405516966,0.0,0.365484809065,1.91011974705,1.79517293505,15.7922591686,15.7922591686
 01/07  07:00:00,26.516951499,12.5072000445,0.0,2.0384587724,1.91011974705,1.79517293505,271.90877484,271.90877484
 01/07  08:00:00,24.5833516127,12.5072000445,0.0,1.91023287069,3.8202394941,3.5903458701,240.713817641,240.713817641
 01/07  09:00:00,31.5327119389,12.5072000445,0.0,1.58088362863,11.4607184823,5.9839097835,227.64696727,227.64696727
 01/07  10:00:00,46.3430919666,12.5072000445,0.0,1.34019930392,22.9214369646,9.5742556536,208.026241819,208.026241819
 01/07  11:00:00,59.061377724,12.5072000445,0.0,1.40098462233,34.3821554469,10.7710376103,192.798787092,192.798787092
 01/07  12:00:00,59.0893854738,12.5072000445,0.0,1.42899237215,34.3821554469,10.7710376103,177.573338624,177.573338624
 01/07  13:00:00,58.9532980603,12.5072000445,0.0,1.29290495865,34.3821554469,10.7710376103,170.338537354,170.338537354
 01/07  14:00:00,58.9760310174,12.5072000445,0.0,1.31563791579,34.3821554469,10.7710376103,168.616955115,168.616955115
 01/07  15:00:00,58.9703685062,12.5072000445,0.0,1.30997540452,34.3821554469,10.7710376103,166.906592501,166.906592501
 01/07  16:00:00,58.7223026337,12.5072000445,0.0,1.06190953206,34.3821554469,10.7710376103,162.749411986,162.749411986
 01/07  17:00:00,61.5385688987,12.5072000445,0.0,1.12284246375,34.3821554469,10.7710376103,162.466674779,162.466674779
 01/07  18:00:00,67.2454074387,12.5072000445,0.0,1.31901433702,34.3821554469,10.7710376103,168.656146612,168.656146612
 01/07  19:00:00,49.7097772853,12.5072000445,0.0,1.45790607348,19.1011974705,8.3774736969,186.809536464,186.809536464
 01/07  20:00:00,39.712542694,12.5072000445,0.0,1.4947143838,11.4607184823,5.9839097835,191.508882863,191.508882863
 01/07  21:00:00,39.7237043324,12.5072000445,0.0,1.50587602215,11.4607184823,5.9839097835,191.996656172,191.996656172
 01/07  22:00:00,29.7332825219,12.5072000445,0.0,1.54949711326,3.8202394941,3.5903458701,201.100891385,201.100891385
 01/07  23:00:00,11.9884903911,0.0171977090272,0.0,0.0,1.91011974705,1.79517293505,0.506437215531,0.506437215531
 01/07  24:00:00,12.3729345744,0.261846506566,0.0,0.139795385711,1.91011974705,1.79517293505,7.16181633655,7.16181633655
 01/08  01:00:00,12.6338888814,0.401367111954,0.0,0.261229087339,1.91011974705,1.79517293505,11.4410310321,11.4410310321
 01/08  02:00:00,12.7750023724,0.481377071024,0.0,0.322332619299,1.91011974705,1.79517293505,13.4693828301,13.4693828301
 01/08  03:00:00,12.8749134083,0.543828328447,0.0,0.359792397712,1.91011974705,1.79517293505,15.6272691225,15.6272691225
 01/08  04:00:00,12.9315050098,0.575171774079,0.0,0.385040553617,1.91011974705,1.79517293505,16.1570222094,16.1570222094
 01/08  05:00:00,12.9974366327,0.617098841039,0.0,0.409045109602,1.91011974705,1.79517293505,17.800269168,17.800269168
 01/08  06:00:00,13.0372879757,0.63330108881,0.0,0.432694204817,1.91011974705,1.79517293505,17.8172615915,17.8172615915
 01/08  07:00:00,13.291319838,0.865621094554,0.0,0.454406061302,1.91011974705,1.79517293505,23.0580938176,23.0580938176
 01/08  08:00:00,7.70810982647,0.833798692528,0.0,0.413685118507,1.91011974705,1.79517293505,21.7339520816,21.7339520816
 01/08  09:00:00,21.8465094643,12.5072000445,0.0,1.92872405566,3.8202394941,3.5903458701,268.351204607,268.351204607
 01/08  10:00:00,21.5080532935,12.5072000445,0.0,1.59026788483,3.8202394941,3.5903458701,226.567168899,226.567168899
 01/08  11:00:00,35.9922434902,12.5072000445,0.0,1.02339372912,15.2809579764,7.1806917402,196.602650597,196.602650597
 01/08  12:00:00,35.750380013,12.5072000445,0.0,0.78153025192,15.2809579764,7.1806917402,184.874684075,184.874684075
 01/08  13:00:00,46.0369172843,12.5072000445,0.0,1.03402462165,22.9214369646,9.5742556536,168.4666654,168.4666654
 01/08  14:00:00,46.1854364957,12.5072000445,0.0,1.18254383307,22.9214369646,9.5742556536,160.893440632,160.893440632
 01/08  15:00:00,46.216302381,12.5072000445,0.0,1.21340971835,22.9214369646,9.5742556536,157.402674,157.402674
 01/08  16:00:00,46.2090193946,12.5072000445,0.0,1.20612673196,22.9214369646,9.5742556536,155.421320248,155.421320248
 01/08  17:00:00,48.9398038433,12.5072000445,0.0,1.18157784728,22.9214369646,9.5742556536,157.309899366,157.309899366
 01/08  18:00:00,44.0540290009,12.5072000445,0.0,0.819179239889,15.2809579764,7.1806917402,199.07928254,199.07928254
 01/08  19:00:00,34.0976091585,12.5072000445,0.0,0.896802299015,7.6404789882,4.7871278268,211.101040764,211.101040764
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,12.2759259541,0.205111351669,0.0,0.0995219202853,1.91011974705,1.79517293505,5.648801879,5.648801879
 01/08  22:00:00,12.5565721854,0.35418847248,0.0,0.231091030774,1.91011974705,1.79517293505,9.86987033148,9.86987033148
 01/08  23:00:00,12.7056740543,0.448141106744,0.0,0.286240265484,1.91011974705,1.79517293505,12.7482237666,12.7482237666
 01/08  24:00:00,12.7971013761,0.489731524194,0.0,0.336077169816,1.91011974705,1.79517293505,13.7552514363,13.7552514363
 01/09  01:00:00,13.5179482966,0.575807550291,0.0,0.372457085836,1.91011974705,2.3935639134,16.4909232132,16.4909232132
 01/09  02:00:00,13.5672640869,0.584795528951,0.0,0.41278489745,1.91011974705,2.3935639134,16.501599022,16.501599022
 01/09  03:00:00,13.6950067584,0.676692346881,0.0,0.448630751049,1.91011974705,2.3935639134,19.4370568759,19.4370568759
 01/09  04:00:00,14.0560710711,0.990925822079,0.0,0.495461588608,1.91011974705,2.3935639134,25.0932889537,25.0932889537
 01/09  05:00:00,14.5939663845,1.48120451426,0.0,0.54307820982,1.91011974705,2.3935639134,35.8131297594,35.8131297594
 01/09  06:00:00,14.5154549415,1.36467868866,0.0,0.581092592394,1.91011974705,2.3935639134,33.1433040188,33.1433040188
 01/09  07:00:00,27.1153424773,12.5072000445,0.0,2.0384587724,1.91011974705,2.3935639134,283.927003134,283.927003134
 01/09  08:00:00,29.7285989652,12.5072000445,0.0,2.0384587724,7.6404789882,4.7871278268,277.888921826,277.888921826
 01/09  09:00:00,41.6595054802,12.5072000445,0.0,1.6736342684,19.1011974705,8.3774736969,248.203253385,248.203253385
 01/09  10:00:00,58.7881965621,12.5072000445,0.0,1.12780346043,34.3821554469,10.7710376103,213.969104304,213.969104304
 01/09  11:00:00,58.4941076847,12.5072000445,0.0,0.833714583017,34.3821554469,10.7710376103,201.02165757,201.02165757
 01/09  12:00:00,58.2734803903,12.5072000445,0.0,0.613087288605,34.3821554469,10.7710376103,184.513473867,184.513473867
 01/09  13:00:00,58.1527821379,12.5072000445,0.0,0.492389036215,34.3821554469,10.7710376103,171.697225621,171.697225621
 01/09  14:00:00,58.084083656,12.5072000445,0.0,0.423690554381,34.3821554469,10.7710376103,160.201060069,160.201060069
 01/09  15:00:00,58.0917617687,12.5072000445,0.0,0.431368667022,34.3821554469,10.7710376103,156.967603787,156.967603787
 01/09  16:00:00,58.2475726049,12.5072000445,0.0,0.587179503255,34.3821554469,10.7710376103,157.946646994,157.946646994
 01/09  17:00:00,59.9549754316,12.5072000445,0.0,0.916915663298,34.3821554469,10.7710376103,163.248268612,163.248268612
 01/09  18:00:00,67.0986596478,12.5072000445,0.0,1.17226654615,34.3821554469,10.7710376103,173.16374808,173.16374808
 01/09  19:00:00,54.5701831268,12.5072000445,0.0,1.30129046411,22.9214369646,9.5742556536,183.312279202,183.312279202
 01/09  20:00:00,54.6558588212,12.5072000445,0.0,1.38696615858,22.9214369646,9.5742556536,192.417511878,192.417511878
 01/09  21:00:00,49.6878551285,12.5072000445,0.0,1.43598391666,19.1011974705,8.3774736969,198.292281601,198.292281601
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.8986236817,0.271838874171,0.0,0.0571011471077,1.91011974705,2.3935639134,7.86439037987,7.86439037987
 01/09  24:00:00,13.2043699571,0.427696322588,0.0,0.206989974037,1.91011974705,2.3935639134,12.2163716644,12.2163716644
 01/10  01:00:00,13.3938383284,0.542090125131,0.0,0.282064542845,1.91011974705,2.3935639134,15.5215205066,15.5215205066
 01/10  02:00:00,13.4931634562,0.590838579568,0.0,0.332641216167,1.91011974705,2.3935639134,16.9351778303,16.9351778303
 01/10  03:00:00,13.7742183524,0.821616783968,0.0,0.382917907963,1.91011974705,2.3935639134,22.3017958631,22.3017958631
 01/10  04:00:00,14.190664476,1.19482143316,0.0,0.426159382407,1.91011974705,2.3935639134,29.5197456314,29.5197456314
 01/10  05:00:00,14.2982923554,1.27199507069,0.0,0.456613624301,1.91011974705,2.3935639134,31.6605486455,31.6605486455
 01/10  06:00:00,14.5211798728,1.47788678533,0.0,0.473609427036,1.91011974705,2.3935639134,35.3020302499,35.3020302499
 01/10  07:00:00,27.1153424773,12.5072000445,0.0,2.0384587724,1.91011974705,2.3935639134,283.003610192,283.003610192
 01/10  08:00:00,29.6064101536,12.5072000445,0.0,1.91626996081,7.6404789882,4.7871278268,252.287803833,252.287803833
 01/10  09:00:00,41.3000211304,12.5072000445,0.0,1.31414991855,19.1011974705,8.3774736969,219.029400201,219.029400201
 01/10  10:00:00,58.5227765805,12.5072000445,0.0,0.862383478867,34.3821554469,10.7710376103,188.412554777,188.412554777
 01/10  11:00:00,58.3061120458,12.5072000445,0.0,0.645718944193,34.3821554469,10.7710376103,173.9614772,173.9614772
 01/10  12:00:00,58.2425554023,12.5072000445,0.0,0.582162300677,34.3821554469,10.7710376103,152.210873104,152.210873104
 01/10  13:00:00,58.3553243208,12.5072000445,0.0,0.694931219105,34.3821554469,10.7710376103,138.777028641,138.777028641
 01/10  14:00:00,58.2995206139,12.5072000445,0.0,0.639127512221,34.3821554469,10.7710376103,132.319539173,132.319539173
 01/10  15:00:00,58.2774667731,12.5072000445,0.0,0.617073671468,34.3821554469,10.7710376103,130.166556403,130.166556403
 01/10  16:00:00,58.2313141334,12.5072000445,0.0,0.570921031731,34.3821554469,10.7710376103,124.377953957,124.377953957
 01/10  17:00:00,59.7692720356,12.5072000445,0.0,0.731212267255,34.3821554469,10.7710376103,125.081415108,125.081415108
 01/10  18:00:00,66.8481406001,12.5072000445,0.0,0.921747498458,34.3821554469,10.7710376103,131.924947602,131.924947602
 01/10  19:00:00,54.3057139732,12.5072000445,0.0,1.03682131057,22.9214369646,9.5742556536,141.905321399,141.905321399
 01/10  20:00:00,54.3710386824,12.5072000445,0.0,1.10214601974,22.9214369646,9.5742556536,148.804317329,148.804317329
 01/10  21:00:00,49.3749923035,12.5072000445,0.0,1.12312109167,19.1011974705,8.3774736969,151.178757977,151.178757977
 01/10  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/10  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  24:00:00,12.6915199492,0.0982900990124,0.0,0.0235461897504,1.91011974705,2.3935639134,2.87586056429,2.87586056429
 01/11  01:00:00,12.9609483007,0.281929625135,0.0,0.10933501513,1.91011974705,2.3935639134,8.04992561738,8.04992561738
 01/11  02:00:00,13.0300484388,0.287799267822,0.0,0.172565510544,1.91011974705,2.3935639134,8.15516345211,8.15516345211
 01/11  03:00:00,13.2407826503,0.453208922631,0.0,0.217890067237,1.91011974705,2.3935639134,12.9684446902,12.9684446902
