Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/06  15:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,18.6138359106,18.6138359106
 01/06  16:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,15.4759746226,15.4759746226
 01/06  17:00:00,54.8498448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,17.697640359,17.697640359
 01/06  18:00:00,60.5923448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,22.7763134085,22.7763134085
 01/06  19:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,26.8219129207,26.8219129207
 01/06  20:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,33.5097381928,33.5097381928
 01/06  21:00:00,44.2000679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,36.2238243845,36.2238243845
 01/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/07  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  07:00:00,22.837536509,8.17995575743,0.0,0.0,1.8243253836,1.348255368,151.466186891,151.466186891
 01/07  08:00:00,18.353450594,8.17995575743,0.0,0.0,3.6486507672,2.696510736,121.627717111,121.627717111
 01/07  09:00:00,23.620092619,8.17995575743,0.0,0.0,10.9459523016,4.49418456,112.995821106,112.995821106
 01/07  10:00:00,37.2625556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,93.7625629412,93.7625629412
 01/07  11:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,79.6271462445,79.6271462445
 01/07  12:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,70.2810533868,70.2810533868
 01/07  13:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,67.6803081897,67.6803081897
 01/07  14:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,65.9581424664,65.9581424664
 01/07  15:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,68.0124174387,68.0124174387
 01/07  16:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,68.2762362268,68.2762362268
 01/07  17:00:00,54.8498448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,68.461782352,68.461782352
 01/07  18:00:00,60.5923448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,73.9029685144,73.9029685144
 01/07  19:00:00,44.2000679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,90.6640292668,90.6640292668
 01/07  20:00:00,35.105092619,8.17995575743,0.0,0.0,10.9459523016,4.49418456,98.2063362013,98.2063362013
 01/07  21:00:00,35.105092619,8.17995575743,0.0,0.0,10.9459523016,4.49418456,102.828099929,102.828099929
 01/07  22:00:00,26.0101172606,8.17995575743,0.0,0.0,3.6486507672,2.696510736,112.409923349,112.409923349
 01/07  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
