Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/07  03:00:00,12.4240531797,0.275920487547,0.0,0.176840010084,1.91011974705,1.79517293505,7.78504742688,7.78504742688
 01/07  04:00:00,12.5417421056,0.359546712456,0.0,0.210902711004,1.91011974705,1.79517293505,10.1340446571,10.1340446571
 01/07  05:00:00,12.5639976116,0.354553645814,0.0,0.238151283704,1.91011974705,1.79517293505,10.0657750205,10.0657750205
 01/07  06:00:00,12.652587449,0.42837979401,0.0,0.252914972903,1.91011974705,1.79517293505,12.1163805392,12.1163805392
 01/07  07:00:00,26.4095294173,12.4958630405,0.0,1.94237369465,1.91011974705,1.79517293505,245.965916937,245.965916937
 01/07  08:00:00,24.2124545571,12.4958630405,0.0,1.55067281904,3.8202394941,3.5903458701,198.467614268,198.467614268
 01/07  09:00:00,31.17456724,12.4958630405,0.0,1.23407593367,11.4607184823,5.9839097835,174.09376565,174.09376565
 01/07  10:00:00,45.7770779552,12.4958630405,0.0,0.785522296488,22.9214369646,9.5742556536,143.23029594,143.23029594
 01/07  11:00:00,58.2085108272,12.4958630405,0.0,0.559454729482,34.3821554469,10.7710376103,121.307139235,121.307139235
 01/07  12:00:00,58.1133620097,12.4958630405,0.0,0.464305911922,34.3821554469,10.7710376103,106.25759137,106.25759137
 01/07  13:00:00,57.8965019889,12.4958630405,0.0,0.247445891169,34.3821554469,10.7710376103,95.9358946597,95.9358946597
 01/07  14:00:00,57.9859792381,12.4958630405,0.0,0.336923140346,34.3821554469,10.7710376103,87.3059460486,87.3059460486
 01/07  15:00:00,57.909467884,12.4958630405,0.0,0.260411786297,34.3821554469,10.7710376103,79.6374355395,79.6374355395
 01/07  16:00:00,57.8476424554,12.4958630405,0.0,0.198586357705,34.3821554469,10.7710376103,75.4503177972,75.4503177972
 01/07  17:00:00,60.8013019927,12.4958630405,0.0,0.396912561622,34.3821554469,10.7710376103,75.4404812899,75.4404812899
 01/07  18:00:00,66.4862943354,12.4958630405,0.0,0.571238237706,34.3821554469,10.7710376103,81.1027771464,81.1027771464
 01/07  19:00:00,48.9479178993,12.4958630405,0.0,0.707383691409,19.1011974705,8.3774736969,100.931865268,100.931865268
 01/07  20:00:00,38.9887809582,12.4958630405,0.0,0.782289651887,11.4607184823,5.9839097835,110.892108455,110.892108455
 01/07  21:00:00,39.1045644664,12.4958630405,0.0,0.898073160088,11.4607184823,5.9839097835,118.388923117,118.388923117
 01/07  22:00:00,29.1843429914,12.4958630405,0.0,1.01189458668,3.8202394941,3.5903458701,130.758849584,130.758849584
 01/07  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  03:00:00,11.9755151863,0.00274338026054,0.0,0.00147912397569,1.91011974705,1.79517293505,0.0,0.0
 01/08  04:00:00,12.0534269943,0.0351819595154,0.0,0.0469523526766,1.91011974705,1.79517293505,0.821795890829,0.821795890829
 01/08  05:00:00,12.1539282177,0.101232642289,0.0,0.0814028932972,1.91011974705,1.79517293505,2.6918374021,2.6918374021
 01/08  06:00:00,12.2161181125,0.143064178949,0.0,0.101761251483,1.91011974705,1.79517293505,3.97085059184,3.97085059184
 01/08  07:00:00,12.3230465994,0.218135716959,0.0,0.133618200386,1.91011974705,1.79517293505,6.09352436167,6.09352436167
 01/08  08:00:00,6.83901560724,0.224404032505,0.0,0.153985559301,1.91011974705,1.79517293505,6.30740802541,6.30740802541
 01/08  09:00:00,21.6651603545,12.4958630405,0.0,1.75871194974,3.8202394941,3.5903458701,218.438952411,218.438952411
 01/08  10:00:00,21.1962530377,12.4958630405,0.0,1.28980463297,3.8202394941,3.5903458701,174.556632192,174.556632192
 01/08  11:00:00,35.6451524261,12.4958630405,0.0,0.687639668997,15.2809579764,7.1806917402,147.175616267,147.175616267
 01/08  12:00:00,35.2398597767,12.4958630405,0.0,0.282347019534,15.2809579764,7.1806917402,133.838601822,133.838601822
 01/08  13:00:00,45.2158386834,12.4958630405,0.0,0.224283024655,22.9214369646,9.5742556536,117.716308197,117.716308197
 01/08  14:00:00,45.5399862635,12.4958630405,0.0,0.548430604764,22.9214369646,9.5742556536,113.969289663,113.969289663
 01/08  15:00:00,45.377183604,12.4958630405,0.0,0.385627945253,22.9214369646,9.5742556536,107.756193169,107.756193169
 01/08  16:00:00,45.2723450875,12.4958630405,0.0,0.280789428804,22.9214369646,9.5742556536,104.062023779,104.062023779
 01/08  17:00:00,46.8647021157,12.4958630405,0.0,0.495479790256,22.9214369646,9.5742556536,103.986644946,103.986644946
 01/08  18:00:00,43.5108496094,12.4958630405,0.0,0.287336852229,15.2809579764,7.1806917402,133.404106918,133.404106918
 01/08  19:00:00,33.5797551558,12.4958630405,0.0,0.390285300214,7.6404789882,4.7871278268,142.666483646,142.666483646
