Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/28  07:00:00,186.499885709,73.3922316643,0.0,0.0,43.513341876,53.238744,1908.51765946,1895.06249574,4.83426,8.62090371449
 02/28  08:00:00,353.968106841,73.3922316643,0.0,0.0,220.879908,53.238744,1654.96155844,1623.72839803,4.83426,26.3989004144
 02/28  09:00:00,446.254997089,73.3922316643,0.00131313198813,0.0,220.879908,145.652643033,1363.57258261,1297.04349558,36.25695,30.2721370235
 02/28  10:00:00,446.302070323,73.3922316643,0.00148719222844,0.0,220.879908,145.652643033,1252.42322599,1166.03889821,36.25695,50.1273777835
 02/28  11:00:00,452.326420635,73.3922316643,0.00121911729345,0.0,220.879908,151.653867033,1158.83147718,1065.55148997,48.3426,44.9373872023
 02/28  12:00:00,453.291724531,73.410760618,0.0,0.0,220.879908,151.653867033,1053.55902246,951.080158842,48.3426,54.1362636149
 02/28  13:00:00,452.124566208,73.4676117598,0.0,0.0,220.879908,151.653867033,1014.77869625,912.12323203,48.3426,54.31286422
 02/28  14:00:00,445.8471638,73.5470312799,0.0,0.0,220.879908,145.652643033,960.513236905,881.911634749,24.1713,54.4303021561
 02/28  15:00:00,446.078078353,73.6399999318,0.0,0.0,220.879908,145.652643033,985.493454378,916.4374591,24.1713,44.8846952782
 02/28  16:00:00,438.32048139,73.4997512032,0.0,0.0,220.879908,137.835547516,950.309688755,891.507276311,4.83426,53.9681524439
 02/28  17:00:00,433.397823342,73.3922316643,0.0,0.0,220.879908,133.019064,855.338834576,814.832855926,4.83426,35.67171865
 02/28  18:00:00,359.597799656,73.3922316643,0.0,0.0,220.879908,53.238744,1008.69491169,959.276337082,4.83426,44.5843146076
 02/28  19:00:00,371.540886059,73.3922316643,0.0,0.0,220.879908,53.238744,1131.33898496,1081.73457773,4.83426,44.7701472354
 02/28  20:00:00,371.529856145,73.3922316643,0.0,0.0,220.879908,53.238744,1218.74945835,1205.21634777,4.83426,8.69885057264
 02/28  21:00:00,371.535785151,73.3922316643,0.0,0.0,220.879908,53.238744,1279.52796726,1266.00594096,4.83426,8.68776629306
 02/28  22:00:00,117.309863409,0.0,0.0,0.0,43.513341876,52.539744,22.1888603696,0.0,4.83426,17.3546003696
 02/28  23:00:00,117.467280877,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  24:00:00,118.595502602,0.0,0.0,0.0,43.513341876,52.539744,13.4703689552,0.0,4.83426,8.63610895519
 03/01  01:00:00,117.661330118,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  02:00:00,117.737990652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  03:00:00,117.813180492,0.0,0.0,0.0,43.513341876,52.539744,13.4532393793,0.0,4.83426,8.6189793793
 03/01  04:00:00,117.890816854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  05:00:00,118.422000268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  06:00:00,118.402273758,0.0,0.0,0.0,43.513341876,52.539744,13.4550033373,0.0,4.83426,8.62074333733
 03/01  07:00:00,513.85969572,73.3922316643,326.684297342,0.0,43.513341876,53.238744,245.875077896,241.020817896,4.83426,0.02
 03/01  08:00:00,724.837600141,73.3922316643,368.792968858,0.0,220.879908,53.238744,177.524327565,146.28719911,4.83426,26.4028684549
 03/01  09:00:00,833.883502393,73.3922316643,384.681092226,0.0,220.879908,145.652643033,96.7971560511,25.0727494199,36.25695,35.4674566312
 03/01  10:00:00,826.427306169,73.3922316643,376.524174566,0.0,220.879908,145.652643033,100.287877979,19.1639474586,36.25695,44.8669805205
 03/01  11:00:00,847.815810039,73.3924234832,391.381294901,0.0,220.879908,151.653867033,97.2802783023,4.00737090121,48.3426,44.9303074011
 03/01  12:00:00,954.811482779,73.4404422762,496.411442311,0.0,220.879908,151.653867033,102.49718897,0.0110393551306,48.3426,54.1435496151
 03/01  13:00:00,995.087906393,73.646520129,537.030116612,0.0,220.879908,151.653867033,102.661283609,0.0,48.3426,54.3186836086
 03/01  14:00:00,999.009643558,74.0978860168,546.362899636,0.0,220.879908,145.652643033,78.6141195299,0.00637072997939,24.1713,54.4364488
 03/01  15:00:00,1012.21504248,74.6023182054,558.699173158,0.0,220.879908,145.652643033,78.0302973102,0.0,24.1713,53.8589973102
 03/01  16:00:00,1005.38673933,74.8897270436,559.347929801,0.0,220.879908,137.835547516,49.8256138917,0.0117874571374,4.83426,44.9795664346
 03/01  17:00:00,978.802111334,73.4984212417,539.969551276,0.0,220.879908,133.019064,40.5300665296,0.0210741153379,4.83426,35.6747324143
 03/01  18:00:00,814.066874214,73.3922316643,449.939973635,0.0,220.879908,53.238744,53.6723726734,4.24689354884,4.83426,44.5912191246
 03/01  19:00:00,699.739927264,73.3922316643,324.737519018,0.0,220.879908,53.238744,87.8555071141,38.2536385818,4.83426,44.7676085323
 03/01  20:00:00,545.640089966,73.3922316643,171.386577944,0.0,220.879908,53.238744,88.949409815,75.4169193454,4.83426,8.6982304696
 03/01  21:00:00,425.588204761,73.3922316643,53.2094782232,0.0,220.879908,53.238744,140.982598168,127.461016,4.83426,8.68732216856
 03/01  22:00:00,118.08039128,0.0,0.0,0.0,43.513341876,52.539744,22.1882208024,0.0,4.83426,17.3539608024
 03/01  23:00:00,117.78413376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  24:00:00,118.702390895,0.0,0.0,0.0,43.513341876,52.539744,13.4707958032,0.0,4.83426,8.63653580316
 03/02  01:00:00,117.769760613,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  02:00:00,117.742781166,0.0,0.0,0.0,43.513341876,52.539744,13.4532416109,0.0,4.83426,8.61898161094
 03/02  03:00:00,117.7176636,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  04:00:00,117.690945714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  05:00:00,118.091462141,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  06:00:00,118.042640794,0.0,0.0,0.0,43.513341876,52.539744,13.4549784101,0.0,4.83426,8.62071841013
 03/02  07:00:00,184.354805329,73.3922316643,0.0020309367697,0.0,43.513341876,53.238744,1346.54253017,1341.68827017,4.83426,0.02
 03/02  08:00:00,352.93487748,73.3922316643,0.0,0.0,220.879908,53.238744,1147.24401051,1116.01300748,4.83426,26.3967430321
 03/02  09:00:00,445.353686495,73.3922316643,0.00163725919285,0.0,220.879908,145.652643033,1009.80834606,938.08670719,36.25695,35.4646888647
 03/02  10:00:00,445.412071063,73.3922316643,0.00201317975629,0.0,220.879908,145.652643033,985.367835292,904.247257116,36.25695,44.8636281762
 03/02  11:00:00,451.193346466,73.3922316643,0.00150267105499,0.0,220.879908,151.653867033,927.053674341,833.784646319,48.3426,44.9264280222
 03/02  12:00:00,452.020206066,73.3922316643,0.0,0.0,220.879908,151.653867033,868.729982734,766.243548528,48.3426,54.143834206
 03/02  13:00:00,450.911872074,73.4071960004,0.0,0.0,220.879908,151.653867033,812.074765611,709.41114382,48.3426,54.3210217915
 03/02  14:00:00,445.054023808,73.5806736538,0.0,0.0,220.879908,145.652643033,784.603308118,705.99699154,24.1713,54.4350165785
 03/02  15:00:00,445.1023435,73.7242119356,0.0,0.0,220.879908,145.652643033,735.683935775,657.652649068,24.1713,53.8599867066
 03/02  16:00:00,437.173798709,73.7331492468,0.0,0.0,220.879908,137.835547516,620.208631044,570.395579083,4.83426,44.978791961
 03/02  17:00:00,431.750778375,73.3922316643,0.0,0.0,220.879908,133.019064,505.157769289,455.742400169,4.83426,44.5811091194
 03/02  18:00:00,357.944605427,73.3922316643,0.0,0.0,220.879908,53.238744,587.229060922,546.728160971,4.83426,35.6666399512
 03/02  19:00:00,370.024193119,73.3922316643,0.0,0.0,220.879908,53.238744,686.732342859,637.129630496,4.83426,44.7684523628
 03/02  20:00:00,370.624563651,73.3922316643,0.0,0.0,220.879908,53.238744,745.875525583,732.342562678,4.83426,8.69870290464
 03/02  21:00:00,370.790270749,73.3922316643,0.0,0.0,220.879908,53.238744,811.499764866,789.312534285,4.83426,17.3529705806
 03/02  22:00:00,117.770544845,0.0,0.0,0.0,43.513341876,52.539744,13.5210863923,0.0,4.83426,8.6868263923
 03/02  23:00:00,117.548192761,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  24:00:00,118.606701542,0.0,0.0,0.0,43.513341876,52.539744,13.4707129845,0.0,4.83426,8.63645298448
 03/03  01:00:00,117.60463324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  02:00:00,117.611008883,0.0,0.0,0.0,43.513341876,52.539744,13.4549990707,0.0,4.83426,8.62073907067
 03/03  03:00:00,117.604288582,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  04:00:00,117.594173334,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  05:00:00,119.705871529,0.0,0.0,0.0,43.513341876,52.539744,13.4547988998,0.0,4.83426,8.62053889979
 03/03  06:00:00,119.371854542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  07:00:00,185.834310607,73.3922316643,0.0,0.0,43.513341876,53.238744,1472.21557572,1467.36131572,4.83426,0.02
 03/03  08:00:00,353.633519872,73.3922316643,0.0,0.0,220.879908,53.238744,1288.13112297,1256.89936357,4.83426,26.3974994046
 03/03  09:00:00,445.600618115,73.3922316643,0.00174248711432,0.0,220.879908,145.652643033,1056.17778406,984.45538095,36.25695,35.465453108
 03/03  10:00:00,445.42243932,73.3922316643,0.00217516441294,0.0,220.879908,145.652643033,1003.89373024,922.775757923,36.25695,44.861022322
 03/03  11:00:00,451.213210184,73.3922316643,0.00163423635278,0.0,220.879908,151.653867033,947.610375349,854.345337404,48.3426,44.9224379452
 03/03  12:00:00,451.781361233,73.3922316643,0.0,0.0,220.879908,151.653867033,778.277910206,675.792244101,48.3426,54.1430661056
 03/03  13:00:00,450.689133656,73.3922316643,0.0,0.0,220.879908,151.653867033,712.269448352,609.60711386,48.3426,54.3197344926
 03/03  14:00:00,444.716918832,73.3922316643,0.0,0.0,220.879908,145.652643033,725.76752918,641.969434269,24.1713,59.6267949108
 03/03  15:00:00,444.652024927,73.3960795024,0.0,0.0,220.879908,145.652643033,666.300613542,593.413109209,24.1713,48.7162043333
 03/03  16:00:00,436.796953246,73.4296548763,0.0,0.0,220.879908,137.835547516,561.98527316,512.178635463,4.83426,44.9723776967
 03/03  17:00:00,431.710052174,73.3922316643,0.0,0.0,220.879908,133.019064,447.980735804,398.566976164,4.83426,44.57949964
 03/03  18:00:00,357.90204797,73.3922316643,0.0,0.0,220.879908,53.238744,520.544840056,480.045301156,4.83426,35.665278901
 03/03  19:00:00,369.907259919,73.3922316643,0.0,0.0,220.879908,53.238744,591.642667356,542.042063435,4.83426,44.7663439203
 03/03  20:00:00,369.936422476,73.3922316643,0.0,0.0,220.879908,53.238744,611.703872316,598.171008908,4.83426,8.69860340783
 03/03  21:00:00,369.963478769,73.3922316643,0.0,0.0,220.879908,53.238744,646.966836337,624.77979876,4.83426,17.3527775771
 03/03  22:00:00,117.549200892,0.0,0.0,0.0,43.513341876,52.539744,13.520978356,0.0,4.83426,8.68671835596
 03/03  23:00:00,117.631769036,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  24:00:00,118.649347371,0.0,0.0,0.0,43.513341876,52.539744,13.4706543548,0.0,4.83426,8.63639435481
 03/04  01:00:00,117.693256999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  02:00:00,117.69765819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  03:00:00,117.700559158,0.0,0.0,0.0,43.513341876,52.539744,13.4471541771,0.0,4.83426,8.61289417715
 03/04  04:00:00,117.702079884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  05:00:00,118.131141091,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  06:00:00,118.110057839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  07:00:00,106.190521165,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  08:00:00,100.100497862,0.0,0.0,0.0,43.513341876,52.539744,13.4472434454,0.0,4.83426,8.61298344543
 03/04  09:00:00,100.12581647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  10:00:00,100.185174007,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  11:00:00,100.190016063,0.0,0.0,0.0,43.513341876,52.539744,22.2835156227,0.0,4.83426,17.4492556227
 03/04  12:00:00,101.035384595,0.0,0.0,0.0,43.513341876,52.539744,13.4943109415,0.0,4.83426,8.66005094148
 03/04  13:00:00,100.210095644,0.0,0.0,0.0,43.513341876,52.539744,13.4943832755,0.0,4.83426,8.66012327545
 03/04  14:00:00,100.313619163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  15:00:00,100.378082139,0.0,0.0,0.0,43.513341876,52.539744,13.4868613389,0.0,4.83426,8.65260133887
 03/04  16:00:00,100.382739833,0.0,0.0,0.0,43.513341876,52.539744,13.4869242136,0.0,4.83426,8.65266421359
 03/04  17:00:00,100.161692582,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  18:00:00,106.120144417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  19:00:00,118.033098596,0.0,0.0,0.0,43.513341876,52.539744,13.4471321334,0.0,4.83426,8.61287213339
 03/04  20:00:00,118.447075396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  21:00:00,118.370189107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  22:00:00,118.120261934,0.0,0.0,0.0,43.513341876,52.539744,31.3196514638,0.0,4.83426,26.4853914638
 03/04  23:00:00,117.745968478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  24:00:00,118.604466162,0.0,0.0,0.0,43.513341876,52.539744,13.447318067,0.0,4.83426,8.61305806701
 03/05  01:00:00,117.705595432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  02:00:00,117.692255804,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  03:00:00,117.67878944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  04:00:00,117.66373793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  05:00:00,118.075637197,0.0,0.0,0.0,43.513341876,52.539744,13.4471709758,0.0,4.83426,8.61291097583
 03/05  06:00:00,118.037227474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  07:00:00,106.098525846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  08:00:00,99.9729666818,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  09:00:00,99.9497403096,0.0,0.0,0.0,43.513341876,52.539744,13.4548496908,0.0,4.83426,8.62058969085
 03/05  10:00:00,99.9513619699,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  11:00:00,99.930214837,0.0,0.0,0.0,43.513341876,52.539744,22.2816862525,0.0,4.83426,17.4474262525
 03/05  12:00:00,100.845447812,0.0,0.0,0.0,43.513341876,52.539744,13.4947372194,0.0,4.83426,8.66047721943
 03/05  13:00:00,99.8797043748,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  14:00:00,99.9296232324,0.0,0.0,0.0,43.513341876,52.539744,13.4948025957,0.0,4.83426,8.66054259567
 03/05  15:00:00,99.9400935581,0.0,0.0,0.0,43.513341876,52.539744,13.4869142686,0.0,4.83426,8.65265426858
 03/05  16:00:00,99.9115149655,0.0,0.0,0.0,43.513341876,52.539744,13.4869691811,0.0,4.83426,8.65270918109
 03/05  17:00:00,99.7204157247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  18:00:00,105.688413849,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  19:00:00,117.6106602,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  20:00:00,118.0174131,0.0,0.0,0.0,43.513341876,52.539744,13.4472512464,0.0,4.83426,8.61299124643
 03/05  21:00:00,117.976187971,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  22:00:00,139.848251773,2.07900050693,19.3381334748,0.0,43.513341876,52.539744,32.7023732495,1.37902458707,4.83426,26.4890886624
 03/05  23:00:00,184.705348005,4.08913286975,61.9568552691,0.0,43.513341876,52.539744,7.88298900818,3.02872900818,4.83426,0.02
 03/05  24:00:00,202.241112634,4.50323542563,78.0151536934,0.0,43.513341876,52.539744,17.3893490095,3.9420271349,4.83426,8.61306187455
 03/06  01:00:00,205.950906353,6.88732344453,80.3468357436,0.0,43.513341876,52.539744,11.4960516817,6.64179168173,4.83426,0.02
 03/06  02:00:00,207.921418257,7.70277131564,81.4996107466,0.0,43.513341876,52.539744,14.2586289977,9.40436899769,4.83426,0.02
 03/06  03:00:00,205.128708111,8.82002376707,77.6446379515,0.0,43.513341876,52.539744,17.801747758,12.947487758,4.83426,0.02
 03/06  04:00:00,207.524772843,10.1876717303,78.6580955374,0.0,43.513341876,52.539744,30.4722797329,17.0172427731,4.83426,8.62077695974
 03/06  05:00:00,205.125237158,10.8907741127,75.1710489719,0.0,43.513341876,52.539744,26.5846884408,21.7304284408,4.83426,0.02
 03/06  06:00:00,208.526104651,13.0663275482,76.4025376634,0.0,43.513341876,52.539744,33.274106214,28.419846214,4.83426,0.02
 03/06  07:00:00,183.502913003,73.3922316643,0.0,0.0,43.513341876,53.238744,2225.64764461,2212.19417443,4.83426,8.61921018325
 03/06  08:00:00,354.105954335,73.3922316643,0.000794854208664,0.0,220.879908,53.238744,1563.79453368,1532.56637457,4.83426,26.3938991071
 03/06  09:00:00,445.132420292,73.3922316643,0.00254369936147,0.0,220.879908,145.652643033,1009.29449601,946.440215121,36.25695,26.5973308918
 03/06  10:00:00,444.694826786,73.3922316643,0.00224494396552,0.0,220.879908,145.652643033,818.240112933,728.162104375,36.25695,53.8210585577
 03/06  11:00:00,450.562428158,73.3922316643,0.00134823239523,0.0,220.879908,151.653867033,718.814431235,625.549964596,48.3426,44.9218666385
 03/06  12:00:00,451.487909398,73.4120220945,0.0,0.0,220.879908,151.653867033,649.709171976,547.25528712,48.3426,54.1112848559
 03/06  13:00:00,450.771776876,73.6720700276,0.0,0.0,220.879908,151.653867033,596.054571957,493.428088647,48.3426,54.2838833098
 03/06  14:00:00,445.187823864,74.1003192992,0.0,0.0,220.879908,145.652643033,471.587117304,393.018162661,24.1713,54.3976546434
 03/06  15:00:00,445.509756834,74.4479492291,0.0,0.0,220.879908,145.652643033,392.720612092,323.676145493,24.1713,44.873166599
 03/06  16:00:00,437.527127536,74.3271517357,0.0,0.0,220.879908,137.835547516,328.184171229,272.458224232,4.83426,50.891686997
 03/06  17:00:00,431.562948294,73.4396289164,0.0,0.0,220.879908,133.019064,198.649380745,155.131337617,4.83426,38.683783128
 03/06  18:00:00,354.716048622,73.3922316643,0.0,0.0,220.879908,53.238744,312.155204915,271.657936541,4.83426,35.6630083737
 03/06  19:00:00,369.766289129,73.3922316643,0.0,0.0,220.879908,53.238744,513.430954569,463.836049156,4.83426,44.7606454127
 03/06  20:00:00,370.342477271,73.3922316643,0.0,0.0,220.879908,53.238744,667.092053307,644.881746946,4.83426,17.3760463612
 03/06  21:00:00,370.703676976,73.3922316643,0.0,0.0,220.879908,53.238744,829.095847974,815.576726774,4.83426,8.68486119972
 03/06  22:00:00,117.72258085,0.0,0.0,0.0,43.513341876,52.539744,13.520228971,0.0,4.83426,8.68596897103
 03/06  23:00:00,117.497273742,0.0,0.0,0.0,43.513341876,52.539744,13.4822334271,0.0,4.83426,8.64797342712
 03/06  24:00:00,118.568592076,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  01:00:00,117.550814933,0.0,0.0,0.0,43.513341876,52.539744,13.454799905,0.0,4.83426,8.62053990505
 03/07  02:00:00,117.554563192,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  03:00:00,117.54394755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  04:00:00,117.530611922,0.0,0.0,0.0,43.513341876,52.539744,13.4549221054,0.0,4.83426,8.62066210544
 03/07  05:00:00,119.639901823,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  06:00:00,135.212727591,0.721164974883,14.9477390881,0.0,43.513341876,52.539744,5.12777703103,0.273517031033,4.83426,0.02
 03/07  07:00:00,183.296582063,73.3922316643,0.0,0.0,43.513341876,53.238744,1746.42863737,1737.68278207,4.83426,3.91159529257
 03/07  08:00:00,353.334074159,73.3922316643,0.000776219972146,0.0,220.879908,53.238744,1256.75061667,1229.49673546,4.83426,22.4196212138
 03/07  09:00:00,444.577505241,73.3922316643,0.00232029946011,0.0,220.879908,145.652643033,726.923582424,655.20681471,36.25695,35.4598177144
 03/07  10:00:00,444.453578039,73.395834257,0.00239863122779,0.0,220.879908,145.652643033,504.419854948,423.311335742,36.25695,44.8515692059
 03/07  11:00:00,484.961597052,73.597698163,33.6169159893,0.0,220.879908,151.653867033,371.947587644,269.714563384,48.3426,53.8904242595
 03/07  12:00:00,516.776477571,73.6264162743,62.9471499344,0.0,220.879908,151.653867033,245.445635783,151.997073795,48.3426,45.1059619885
 03/07  13:00:00,510.779032963,73.7406395884,57.6102071125,0.0,220.879908,151.653867033,230.446017637,127.789265964,48.3426,54.3141516731
 03/07  14:00:00,505.886730285,73.8121218378,58.5643142915,0.0,220.879908,145.652643033,233.980655291,146.344247179,24.1713,63.4651081128
 03/07  15:00:00,506.703325587,73.9069258578,59.2597764395,0.0,220.879908,145.652643033,212.402969213,143.36075036,24.1713,44.8709188534
 03/07  16:00:00,523.506933694,74.0427880109,83.52229132,0.0,220.879908,137.835547516,115.490660862,65.6947065495,4.83426,44.9616943129
 03/07  17:00:00,537.390193903,73.4217530748,103.124352454,0.0,220.879908,133.019064,69.5546730573,20.1474411588,4.83426,44.5729718985
 03/07  18:00:00,422.842625055,73.3922316643,65.8257153561,0.0,220.879908,53.238744,118.135386022,77.6409100535,4.83426,35.6602159689
 03/07  19:00:00,382.062606194,73.3922316643,11.6967986272,0.0,220.879908,53.238744,205.097402762,155.511067284,4.83426,44.7520754786
 03/07  20:00:00,369.681982382,73.3922316643,0.0,0.0,220.879908,53.238744,246.245752869,232.713128918,4.83426,8.69836395054
 03/07  21:00:00,369.689286231,73.3922316643,0.0,0.0,220.879908,53.238744,324.187478787,302.000892969,4.83426,17.3523258187
 03/07  22:00:00,117.59669895,0.0,0.0,0.0,43.513341876,52.539744,13.5207047881,0.0,4.83426,8.68644478811
 03/07  23:00:00,117.672805453,0.0,0.0,0.0,43.513341876,52.539744,13.4814721633,0.0,4.83426,8.64721216333
 03/07  24:00:00,118.673219665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  01:00:00,117.727773689,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  02:00:00,117.732638269,0.0,0.0,0.0,43.513341876,52.539744,13.454931231,0.0,4.83426,8.62067123101
 03/08  03:00:00,117.722848195,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  04:00:00,117.71147479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  05:00:00,118.127361783,0.0,0.0,0.0,43.513341876,52.539744,13.4546921968,0.0,4.83426,8.62043219683
 03/08  06:00:00,118.092990145,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  07:00:00,180.522970407,73.3922316643,0.0,0.0,43.513341876,53.238744,939.389827765,934.535567765,4.83426,0.02
 03/08  08:00:00,352.035393952,73.3922316643,0.0,0.0,220.879908,53.238744,715.532035679,684.304873582,4.83426,26.3929020974
 03/08  09:00:00,444.428480719,73.3929502381,0.00214451838431,0.0,220.879908,145.652643033,481.046679252,409.332679849,36.25695,35.4570494034
 03/08  10:00:00,444.674930296,73.5846654462,0.0026717110115,0.0,220.879908,145.652643033,373.866272874,292.761115364,36.25695,44.8482075092
 03/08  11:00:00,471.839274681,74.1424572141,18.8051287101,0.0,220.879908,151.653867033,312.774721828,219.521032357,48.3426,44.9110894705
 03/08  12:00:00,519.176295905,74.7911685112,63.5822106108,0.0,220.879908,151.653867033,187.297345975,84.8333798805,48.3426,54.1213660947
 03/08  13:00:00,618.879572793,75.2028447181,161.567297047,0.0,220.879908,151.653867033,127.363176025,24.72822875,48.3426,54.2923472753
 03/08  14:00:00,665.914856919,76.0488664167,212.419901255,0.0,220.879908,145.652643033,79.5971179817,1.02002774213,24.1713,54.4057902396
 03/08  15:00:00,715.126071617,77.2181144872,261.473356113,0.0,220.879908,145.652643033,69.0383725942,0.0,24.1713,44.8670725942
 03/08  16:00:00,748.355707024,77.5990306649,303.906408545,0.0,220.879908,137.835547516,58.7827534155,0.00358675882276,4.83426,53.9449066566
 03/08  17:00:00,688.340320926,74.7074997523,252.031801552,0.0,220.879908,133.019064,40.5058822677,0.0133356986298,4.83426,35.6582865691
 03/08  18:00:00,551.52965999,73.6356895544,193.271147051,0.0,220.879908,53.238744,52.271643941,2.86599539385,4.83426,44.5713885472
 03/08  19:00:00,513.571952517,73.5098034518,140.802507145,0.0,220.879908,53.238744,77.9324379475,28.3463880614,4.83426,44.7517898861
 03/08  20:00:00,474.175296139,73.4545050936,101.015456306,0.0,220.879908,53.238744,70.4694413282,56.9366619907,4.83426,8.69851933748
 03/08  21:00:00,437.682739106,73.4164646956,64.6063749363,0.0,220.879908,53.238744,99.0035139655,85.4833950289,4.83426,8.68585893664
 03/08  22:00:00,118.092477926,0.0,0.0,0.0,43.513341876,52.539744,13.5203012784,0.0,4.83426,8.68604127844
 03/08  23:00:00,117.82124351,0.0,0.0,0.0,43.513341876,52.539744,13.4814302799,0.0,4.83426,8.64717027993
 03/08  24:00:00,118.775541863,0.0,0.0,0.0,43.513341876,52.539744,13.470031385,0.0,4.83426,8.63577138496
 03/09  01:00:00,117.850540536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  02:00:00,117.843005038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  03:00:00,117.825266333,0.0,0.0,0.0,43.513341876,52.539744,13.4547756075,0.0,4.83426,8.62051560753
