Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  06:00:00,25.9563698111,2.19107027986,0.00720565888529,0.0,3.71167865564,18.077,14.6702277345,0.0,13.50495,1.16527773449
 06/21  07:00:00,25.9302046457,2.19107027986,0.00615242436105,0.0,3.71167865564,18.077,25.6208649848,0.0,21.0077,4.61316498478
 06/21  08:00:00,20.9287140872,2.19107027986,0.0,0.0,3.71167865564,13.077,19.0435593242,0.0,15.0055,4.03805932424
 06/21  09:00:00,20.9456590058,2.19107027986,0.0,0.0,3.71167865564,13.077,18.4674213692,0.0,15.0055,3.46192136917
 06/21  10:00:00,25.9552740952,2.19107027986,0.0,0.0,3.71167865564,18.077,35.8993904875,0.0,33.0121,2.88729048747
 06/21  11:00:00,27.4276109139,2.19107027986,0.369892814435,0.0,3.71167865564,18.077,44.5508796897,0.0,40.51485,4.03602968968
 06/21  12:00:00,26.9002102207,2.19107027986,0.671715006217,0.0,3.71167865564,18.077,38.9006190852,0.0,36.0132,2.88741908518
 06/21  13:00:00,26.4305871976,2.19107027986,0.443023272559,0.0,3.71167865564,18.077,34.3976769576,0.0,31.51155,2.8861269576
 06/21  14:00:00,20.9869207801,2.19107027986,0.0,0.0,3.71167865564,13.077,23.3463541007,0.0266160366591,21.0077,2.31203806405
 06/21  15:00:00,20.9838032319,2.19107027986,0.0,0.0,3.71167865564,13.077,21.8193410815,0.0,19.50715,2.31219108147
 06/21  16:00:00,21.263561216,2.19107027986,0.325456951147,0.0,3.71167865564,13.077,24.8205142793,0.0,22.50825,2.31226427925
 06/21  17:00:00,27.0799314223,2.19107027986,1.12495687374,0.0,3.71167865564,18.077,28.9702399038,0.0,25.50935,3.46088990385
 06/21  18:00:00,26.9544573597,2.19107027986,1.00894713611,0.0,3.71167865564,18.077,29.5480319197,0.0,25.50935,4.0386819197
 06/21  19:00:00,27.1908249562,2.19107027986,1.07503715654,0.0,3.71167865564,18.077,30.1220834538,0.0,25.50935,4.61273345376
 06/21  20:00:00,23.1993019802,2.19107027986,0.22406950546,0.0,3.71167865564,13.077,25.971399677,0.0,22.50825,3.46314967698
 06/21  21:00:00,23.4854956787,2.19107027986,0.0,0.0,3.71167865564,13.077,25.6196217007,0.0,21.0077,4.61192170074
 06/21  22:00:00,23.32310205,2.19107027986,0.0,0.0,3.71167865564,13.077,21.5044469143,0.0358622242167,18.0066,3.46198469008
 06/21  23:00:00,24.4653322287,2.19107027986,0.0,0.0,3.71167865564,13.077,4.73975693541,0.0,3.0011,1.73865693541
 06/21  24:00:00,14.0431666939,2.19107027986,0.0,0.0,1.85583932782,5.577,6.30596774733,1.56672110272,3.0011,1.73814664461
 06/22  01:00:00,9.77656137745,0.0,0.0,0.0,0.618613109274,5.0,3.59318022141,0.0,3.0011,0.592080221413
 06/22  02:00:00,9.81988597779,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/22  03:00:00,9.82029799963,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/22  04:00:00,9.95293550569,0.0,0.0,0.0,0.618613109274,5.0,3.59318611069,0.0,3.0011,0.592086110689
 06/22  05:00:00,12.0395982106,2.19107027986,0.0,0.0,1.85583932782,5.577,9.29445117709,4.77280117709,4.50165,0.02
 06/22  06:00:00,25.8870247672,2.19107027986,0.0,0.0,3.71167865564,18.077,16.2929280272,1.0503153854,13.50495,1.73766264183
 06/22  07:00:00,25.8823382536,2.19107027986,0.00659007299841,0.0,3.71167865564,18.077,25.6208651588,0.0,21.0077,4.61316515878
 06/22  08:00:00,20.9096692142,2.19107027986,0.0,0.0,3.71167865564,13.077,19.0446245219,0.0,15.0055,4.0391245219
 06/22  09:00:00,20.9695441196,2.19107027986,0.0203214400796,0.0,3.71167865564,13.077,18.4680630296,0.0,15.0055,3.46256302964
 06/22  10:00:00,26.1849375086,2.19107027986,0.215700379577,0.0,3.71167865564,18.077,35.9001272033,0.0,33.0121,2.88802720326
 06/22  11:00:00,27.8753257498,2.19107027986,0.792872565337,0.0,3.71167865564,18.077,43.9774792216,0.0,40.51485,3.46262922164
 06/22  12:00:00,27.6105882759,2.19107027986,1.33664446433,0.0,3.71167865564,18.077,39.4740297907,0.0,36.0132,3.46082979071
 06/22  13:00:00,27.4821461498,2.19107027986,1.45093728987,0.0,3.71167865564,18.077,33.8246832092,0.0,31.51155,2.31313320917
 06/22  14:00:00,22.2250934073,2.19107027986,1.17423010748,0.0,3.71167865564,13.077,23.7330239874,0.0,21.0077,2.72532398738
 06/22  15:00:00,22.1116317941,2.19107027986,1.06934673039,0.0,3.71167865564,13.077,21.9793956127,0.0,19.50715,2.47224561273
 06/22  16:00:00,22.2580826841,2.19107027986,1.28523782354,0.0,3.71167865564,13.077,24.8210876898,0.0,22.50825,2.31283768981
 06/22  17:00:00,27.65213743,2.19107027986,1.67260997149,0.0,3.71167865564,18.077,28.3968784278,0.0,25.50935,2.88752842776
 06/22  18:00:00,27.5051115579,2.19107027986,1.5393097749,0.0,3.71167865564,18.077,29.5481513853,0.0,25.50935,4.03880138533
 06/22  19:00:00,27.1254475744,2.19107027986,1.02152672038,0.0,3.71167865564,18.077,30.1240801299,0.0,25.50935,4.61473012989
 06/22  20:00:00,23.0492677192,2.19107027986,0.116818197333,0.0,3.71167865564,13.077,26.5457488975,0.0,22.50825,4.03749889751
 06/22  21:00:00,23.4332881165,2.19107027986,0.0,0.0,3.71167865564,13.077,25.0464748422,0.0,21.0077,4.03877484222
 06/22  22:00:00,23.2803957704,2.19107027986,0.0,0.0,3.71167865564,13.077,21.480985861,0.0123217146935,18.0066,3.46206414633
 06/22  23:00:00,24.4187140234,2.19107027986,0.0,0.0,3.71167865564,13.077,5.31299149296,0.0,3.0011,2.31189149296
 06/22  24:00:00,13.9776495931,2.19107027986,0.0,0.0,1.85583932782,5.577,8.61566148937,3.87626976576,3.0011,1.73829172361
 06/23  01:00:00,9.72188243803,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/23  02:00:00,9.74845235395,0.0,0.0,0.0,0.618613109274,5.0,3.59315419324,0.0,3.0011,0.592054193244
 06/23  03:00:00,9.76225894032,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/23  04:00:00,10.4698821743,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/23  05:00:00,12.5658482878,2.19107027986,0.0,0.0,1.85583932782,5.577,10.4993388549,5.40560286835,4.50165,0.592085986523
 06/23  06:00:00,26.1563214191,2.19107027986,0.0,0.0,3.71167865564,18.077,14.9944436071,0.324213088953,13.50495,1.16528051819
 06/23  07:00:00,25.9424701021,2.19107027986,0.0146590305121,0.0,3.71167865564,18.077,25.6225545329,0.0,21.0077,4.61485453294
 06/23  08:00:00,21.2733806124,2.19107027986,0.299018902088,0.0,3.71167865564,13.077,19.0443862554,0.0,15.0055,4.03888625543
 06/23  09:00:00,21.862972191,2.19107027986,0.838231492056,0.0,3.71167865564,13.077,18.4683118051,0.0,15.0055,3.46281180506
 06/23  10:00:00,27.5354809469,2.19107027986,1.47089030903,0.0,3.71167865564,18.077,36.4735140255,0.0,33.0121,3.46141402553
 06/23  11:00:00,30.3283260085,2.19107027986,3.13112480501,0.0,3.71167865564,18.077,43.977497082,0.0,40.51485,3.46264708202
 06/23  12:00:00,30.800224461,2.19107027986,4.37973236963,0.0,3.71167865564,18.077,38.9007326133,0.0,36.0132,2.88753261332
 06/23  13:00:00,30.776626185,2.19107027986,4.65261857495,0.0,3.71167865564,18.077,34.3982039926,0.0,31.51155,2.88665399257
 06/23  14:00:00,24.5618110559,2.19107027986,3.44191337636,0.0,3.71167865564,13.077,23.320154039,0.0,21.0077,2.31245403905
 06/23  15:00:00,24.2822112303,2.19107027986,3.15904992921,0.0,3.71167865564,13.077,21.819925969,0.0,19.50715,2.31277596903
 06/23  16:00:00,24.283314287,2.19107027986,3.18684774284,0.0,3.71167865564,13.077,24.8204486038,0.0,22.50825,2.31219860382
 06/23  17:00:00,29.9371569007,2.19107027986,3.89444978901,0.0,3.71167865564,18.077,28.9701693646,0.0,25.50935,3.46081936462
 06/23  18:00:00,29.7758610989,2.19107027986,3.73817107652,0.0,3.71167865564,18.077,29.5482896996,0.0,25.50935,4.03893969961
 06/23  19:00:00,29.2332245781,2.19107027986,3.21018863875,0.0,3.71167865564,18.077,30.1233757432,0.0,25.50935,4.61402574325
 06/23  20:00:00,24.5661421638,2.19107027986,1.68375266096,0.0,3.71167865564,13.077,25.9716873399,0.0,22.50825,3.46343733989
 06/23  21:00:00,24.7362035614,2.19107027986,1.28685718409,0.0,3.71167865564,13.077,25.0461549761,0.0,21.0077,4.03845497611
 06/23  22:00:00,24.5383486434,2.19107027986,1.09103152069,0.0,3.71167865564,13.077,21.4686036427,0.0,18.0066,3.46200364267
 06/23  23:00:00,25.2252948813,2.19107027986,0.644368413464,0.0,3.71167865564,13.077,5.31279700773,0.0,3.0011,2.31169700773
 06/23  24:00:00,14.161683404,2.19107027986,0.0,0.0,1.85583932782,5.577,4.76505153669,0.0254993646131,3.0011,1.73845217208
 06/24  01:00:00,9.840671231,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/24  02:00:00,9.84464993648,0.0,0.0,0.0,0.618613109274,5.0,3.59318570376,0.0,3.0011,0.592085703757
 06/24  03:00:00,9.82816784372,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/24  04:00:00,9.96342818177,0.0,0.0,0.0,0.618613109274,5.0,3.59319159601,0.0,3.0011,0.592091596011
 06/24  05:00:00,12.0091330421,2.19107027986,0.0,0.0,1.85583932782,5.577,10.7755358652,6.25388586516,4.50165,0.02
 06/24  06:00:00,25.859921095,2.19107027986,0.0,0.0,3.71167865564,18.077,16.4822741606,1.81203054243,13.50495,1.16529361822
 06/24  07:00:00,25.8722631937,2.19107027986,0.0025404110611,0.0,3.71167865564,18.077,22.74561344,0.0,21.0077,1.73791343997
 06/24  08:00:00,20.8943145205,2.19107027986,0.0,0.0,3.71167865564,13.077,16.1707811412,0.0,15.0055,1.16528114115
 06/24  09:00:00,20.9155346476,2.19107027986,0.0,0.0,3.71167865564,13.077,19.0428482611,0.0,15.0055,4.03734826114
 06/24  10:00:00,25.9079816951,2.19107027986,0.0,0.0,3.71167865564,18.077,36.4745403347,0.0,33.0121,3.46244033472
 06/24  11:00:00,27.0061260945,2.19107027986,0.00244271216604,0.0,3.71167865564,18.077,43.9779069055,0.0,40.51485,3.46305690547
 06/24  12:00:00,26.1213665079,2.19107027986,0.0,0.0,3.71167865564,18.077,40.050803907,0.0,36.0132,4.037603907
 06/24  13:00:00,25.8576611717,2.19107027986,0.0,0.0,3.71167865564,18.077,34.9741024189,0.0,31.51155,3.46255241889
 06/24  14:00:00,20.8415544452,2.19107027986,0.0,0.0,3.71167865564,13.077,24.4721370654,0.576578586118,21.0077,2.88785847924
 06/24  15:00:00,20.8211921931,2.19107027986,0.0,0.0,3.71167865564,13.077,23.8216343022,1.42687679638,19.50715,2.88760750585
 06/24  16:00:00,20.7471603654,2.19107027986,0.0,0.0,3.71167865564,13.077,26.2937683946,0.899256607664,22.50825,2.88626178692
 06/24  17:00:00,25.7703214888,2.19107027986,0.0,0.0,3.71167865564,18.077,28.969670428,0.0,25.50935,3.46032042805
 06/24  18:00:00,25.7941771038,2.19107027986,0.00772279697691,0.0,3.71167865564,18.077,29.5478964584,0.0,25.50935,4.03854645843
 06/24  19:00:00,25.9356870243,2.19107027986,0.0,0.0,3.71167865564,18.077,29.5471436515,0.0,25.50935,4.03779365154
 06/24  20:00:00,22.8116098257,2.19107027986,0.0,0.0,3.71167865564,13.077,26.5445309714,0.0,22.50825,4.03628097143
 06/24  21:00:00,23.3686114445,2.19107027986,0.0,0.0,3.71167865564,13.077,25.0456912128,0.0,21.0077,4.03799121278
 06/24  22:00:00,23.243631545,2.19107027986,0.0,0.0,3.71167865564,13.077,22.5324477001,1.63866212274,18.0066,2.88718557735
 06/24  23:00:00,24.3737690179,2.19107027986,0.0,0.0,3.71167865564,13.077,8.66617958799,3.3527314879,3.0011,2.31234810008
 06/24  24:00:00,13.9350766971,2.19107027986,0.0,0.0,1.85583932782,5.577,11.5524010924,6.81311031791,3.0011,1.73819077451
 06/25  01:00:00,9.68386265249,0.0,0.0,0.0,0.618613109274,5.0,3.59319458285,0.0,3.0011,0.592094582848
 06/25  02:00:00,9.72093795673,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/25  03:00:00,9.73972345478,0.0,0.0,0.0,0.618613109274,5.0,3.59314873632,0.0,3.0011,0.592048736318
 06/25  04:00:00,9.88937295458,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/25  05:00:00,11.9759989478,2.19107027986,0.0,0.0,1.85583932782,5.577,14.5309933845,10.0093433845,4.50165,0.02
 06/25  06:00:00,25.8214269466,2.19107027986,0.0,0.0,3.71167865564,18.077,20.5315582254,5.28871891484,13.50495,1.73788931051
 06/25  07:00:00,25.8100492545,2.19107027986,0.0,0.0,3.71167865564,18.077,23.3958134548,1.22282867905,21.0077,1.16528477574
 06/25  08:00:00,20.8531347115,2.19107027986,0.0,0.0,3.71167865564,13.077,16.1708144327,0.0,15.0055,1.1653144327
 06/25  09:00:00,20.8972225646,2.19107027986,0.0,0.0,3.71167865564,13.077,16.7434402306,0.0,15.0055,1.73794023063
 06/25  10:00:00,25.9155888056,2.19107027986,0.0,0.0,3.71167865564,18.077,36.4755306941,0.0,33.0121,3.46343069412
 06/25  11:00:00,27.2289345977,2.19107027986,0.19267640341,0.0,3.71167865564,18.077,44.5523020651,0.0,40.51485,4.03745206506
 06/25  12:00:00,26.8025932976,2.19107027986,0.583349913705,0.0,3.71167865564,18.077,38.9007627643,0.0,36.0132,2.88756276428
 06/25  13:00:00,26.6121747386,2.19107027986,0.630271947162,0.0,3.71167865564,18.077,34.3990963073,0.0,31.51155,2.88754630732
 06/25  14:00:00,21.4760043598,2.19107027986,0.48421596307,0.0,3.71167865564,13.077,23.893618654,0.0,21.0077,2.88591865401
 06/25  15:00:00,21.7346913823,2.19107027986,0.738645086009,0.0,3.71167865564,13.077,21.8196736715,0.0,19.50715,2.31252367154
 06/25  16:00:00,21.8045784997,2.19107027986,0.877300252248,0.0,3.71167865564,13.077,24.8210928846,0.0,22.50825,2.31284288463
 06/25  17:00:00,27.0283652733,2.19107027986,1.09352183967,0.0,3.71167865564,18.077,28.3973188248,0.0,25.50935,2.8879688248
 06/25  18:00:00,26.959431843,2.19107027986,1.0388698934,0.0,3.71167865564,18.077,29.5471303774,0.0,25.50935,4.03778037741
 06/25  19:00:00,26.7618584271,2.19107027986,0.692289380445,0.0,3.71167865564,18.077,28.9730452347,0.0,25.50935,3.46369523473
 06/25  20:00:00,22.9253544775,2.19107027986,0.0308038553387,0.0,3.71167865564,13.077,25.9773048359,0.00769471935505,22.50825,3.46136011651
 06/25  21:00:00,23.3916545627,2.19107027986,0.0,0.0,3.71167865564,13.077,24.4710984614,0.0,21.0077,3.46339846136
 06/25  22:00:00,23.2513114702,2.19107027986,0.0,0.0,3.71167865564,13.077,21.7764546429,0.308820388875,18.0066,3.46103425403
 06/25  23:00:00,24.3658409965,2.19107027986,0.0,0.0,3.71167865564,13.077,7.28719134949,3.12052108649,3.0011,1.165570263
 06/25  24:00:00,13.9170877624,2.19107027986,0.0,0.0,1.85583932782,5.577,12.7015750477,7.38866333265,3.0011,2.31181171505
 06/26  01:00:00,9.68052365555,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/26  02:00:00,9.71673230034,0.0,0.0,0.0,0.618613109274,5.0,3.59316741906,0.0,3.0011,0.592067419058
 06/26  03:00:00,9.72146975482,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/26  04:00:00,9.86039385841,0.0,0.0,0.0,0.618613109274,5.0,3.59317332866,0.0,3.0011,0.59207332866
 06/26  05:00:00,11.9456750184,2.19107027986,0.0,0.0,1.85583932782,5.577,17.9477259426,13.4260759426,4.50165,0.02
 06/26  06:00:00,25.8103246973,2.19107027986,0.0,0.0,3.71167865564,18.077,20.323033991,5.08014641198,13.50495,1.73793757904
 06/26  07:00:00,25.8436071824,2.19107027986,0.0,0.0,3.71167865564,18.077,25.0547445908,0.00674807399712,21.0077,4.04029651679
 06/26  08:00:00,20.8998264758,2.19107027986,0.0,0.0,3.71167865564,13.077,19.0444425211,0.0,15.0055,4.03894252109
 06/26  09:00:00,20.9778968893,2.19107027986,0.0280411971,0.0,3.71167865564,13.077,18.4679533981,0.0,15.0055,3.46245339812
 06/26  10:00:00,26.3835364422,2.19107027986,0.402693201275,0.0,3.71167865564,18.077,36.4734181257,0.0,33.0121,3.46131812566
 06/26  11:00:00,28.1043386436,2.19107027986,1.00424347258,0.0,3.71167865564,18.077,43.9772595568,0.0,40.51485,3.46240955683
 06/26  12:00:00,27.936005319,2.19107027986,1.62851771887,0.0,3.71167865564,18.077,38.9008864967,0.0,36.0132,2.88768649667
 06/26  13:00:00,27.9947900925,2.19107027986,1.92843629996,0.0,3.71167865564,18.077,34.3978197492,0.0,31.51155,2.88626974917
 06/26  14:00:00,22.5829569871,2.19107027986,1.51190138955,0.0,3.71167865564,13.077,23.3193498561,0.0,21.0077,2.31164985613
 06/26  15:00:00,22.3968310561,2.19107027986,1.32634860404,0.0,3.71167865564,13.077,21.8198346004,0.0,19.50715,2.31268460036
 06/26  16:00:00,22.3309877513,2.19107027986,1.34556331864,0.0,3.71167865564,13.077,24.8210499354,0.0,22.50825,2.31279993538
 06/26  17:00:00,27.8649060651,2.19107027986,1.87934911576,0.0,3.71167865564,18.077,28.3968753712,0.0,25.50935,2.88752537124
 06/26  18:00:00,27.7327378156,2.19107027986,1.74975375636,0.0,3.71167865564,18.077,30.1221991568,0.0,25.50935,4.61284915684
 06/26  19:00:00,27.5290881794,2.19107027986,1.39192417889,0.0,3.71167865564,18.077,29.5495193832,0.0,25.50935,4.0401693832
 06/26  20:00:00,23.4378922365,2.19107027986,0.470992069607,0.0,3.71167865564,13.077,26.5458785658,0.0,22.50825,4.03762856581
 06/26  21:00:00,23.4868297427,2.19107027986,0.0,0.0,3.71167865564,13.077,25.0461693404,0.0,21.0077,4.03846934038
 06/26  22:00:00,23.3281269487,2.19107027986,0.0,0.0,3.71167865564,13.077,21.543972774,0.07566098488,18.0066,3.46171178908
 06/26  23:00:00,24.4201494948,2.19107027986,0.0,0.0,3.71167865564,13.077,5.43999002652,0.127115301266,3.0011,2.31177472525
 06/26  24:00:00,13.9761280468,2.19107027986,0.0,0.0,1.85583932782,5.577,8.24190354167,4.07524303381,3.0011,1.16556050787
 06/27  01:00:00,9.7211730881,0.0,0.0,0.0,0.618613109274,5.0,3.59319462717,0.0,3.0011,0.592094627172
 06/27  02:00:00,9.74964092979,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/27  03:00:00,9.7520777573,0.0,0.0,0.0,0.618613109274,5.0,3.59318578607,0.0,3.0011,0.592085786075
 06/27  04:00:00,10.4201388658,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/27  05:00:00,12.5046748931,2.19107027986,0.0,0.0,1.85583932782,5.577,13.1533748498,8.05963318386,4.50165,0.592091665927
 06/27  06:00:00,26.1020901137,2.19107027986,0.0,0.0,3.71167865564,18.077,16.7825530236,2.1123338194,13.50495,1.16526920422
 06/27  07:00:00,25.9205908696,2.19107027986,0.00924463030442,0.0,3.71167865564,18.077,25.6223011425,0.0,21.0077,4.61460114254
 06/27  08:00:00,21.4050855235,2.19107027986,0.414474727642,0.0,3.71167865564,13.077,19.0442066153,0.0,15.0055,4.03870661532
 06/27  09:00:00,21.9534293893,2.19107027986,0.920566742646,0.0,3.71167865564,13.077,18.4679848099,0.0,15.0055,3.46248480988
 06/27  10:00:00,27.3059473093,2.19107027986,1.25511161526,0.0,3.71167865564,18.077,35.8999153282,0.0,33.0121,2.88781532818
 06/27  11:00:00,29.2401158595,2.19107027986,2.07579443779,0.0,3.71167865564,18.077,43.977249131,0.0,40.51485,3.46239913096
 06/27  12:00:00,29.3204993414,2.19107027986,2.94626815958,0.0,3.71167865564,18.077,38.9008965748,0.0,36.0132,2.88769657477
 06/27  13:00:00,29.3346657461,2.19107027986,3.23966626731,0.0,3.71167865564,18.077,34.3982812957,0.0,31.51155,2.88673129573
 06/27  14:00:00,23.308010364,2.19107027986,2.21673562446,0.0,3.71167865564,13.077,23.3205551543,0.0,21.0077,2.31285515427
 06/27  15:00:00,22.5538763382,2.19107027986,1.47666322792,0.0,3.71167865564,13.077,21.8198703641,0.0,19.50715,2.31272036412
 06/27  16:00:00,22.4240286315,2.19107027986,1.40355673538,0.0,3.71167865564,13.077,24.8209970584,0.0,22.50825,2.31274705838
 06/27  17:00:00,28.0653898574,2.19107027986,2.0634750463,0.0,3.71167865564,18.077,28.9705659368,0.0,25.50935,3.46121593679
 06/27  18:00:00,27.8997494668,2.19107027986,1.90188734785,0.0,3.71167865564,18.077,29.5479282226,0.0,25.50935,4.03857822255
 06/27  19:00:00,27.4109400177,2.19107027986,1.44146225881,0.0,3.71167865564,18.077,30.1230565752,0.0,25.50935,4.6137065752
 06/27  20:00:00,23.6698788621,2.19107027986,0.835334497482,0.0,3.71167865564,13.077,25.9713329119,0.0,22.50825,3.46308291188
 06/27  21:00:00,24.0183630777,2.19107027986,0.611942721789,0.0,3.71167865564,13.077,25.0454749036,0.0,21.0077,4.03777490359
 06/27  22:00:00,23.5664196025,2.19107027986,0.170263838704,0.0,3.71167865564,13.077,21.4683014848,0.0,18.0066,3.46170148485
 06/27  23:00:00,24.522316747,2.19107027986,0.0,0.0,3.71167865564,13.077,5.33895912771,0.0263942814044,3.0011,2.31146484631
 06/27  24:00:00,14.0978225032,2.19107027986,0.0,0.0,1.85583932782,5.577,4.76371641153,0.0244842678072,3.0011,1.73813214372
 06/28  01:00:00,9.81675342187,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  02:00:00,9.8359913153,0.0,0.0,0.0,0.618613109274,5.0,3.59318816222,0.0,3.0011,0.592088162223
 06/28  03:00:00,9.84023705825,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  04:00:00,10.006627003,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  05:00:00,12.1107624578,2.19107027986,0.0,0.0,1.85583932782,5.577,5.83834639268,0.74460235261,4.50165,0.592094040073
 06/28  06:00:00,25.9697833044,2.19107027986,0.00963889286091,0.0,3.71167865564,18.077,14.6701408126,0.0,13.50495,1.16519081262
 06/28  07:00:00,25.9357570855,2.19107027986,0.00602297100095,0.0,3.71167865564,18.077,25.6212357817,0.0,21.0077,4.61353578169
 06/28  08:00:00,20.9264798831,2.19107027986,0.0,0.0,3.71167865564,13.077,19.0428759282,0.0,15.0055,4.0373759282
 06/28  09:00:00,20.9336812819,2.19107027986,0.0,0.0,3.71167865564,13.077,18.4673794478,0.0,15.0055,3.46187944783
 06/28  10:00:00,26.0984905605,2.19107027986,0.128915476729,0.0,3.71167865564,18.077,35.8999425987,0.0,33.0121,2.88784259869
 06/28  11:00:00,28.3017945075,2.19107027986,1.1893973601,0.0,3.71167865564,18.077,43.9772844273,0.0,40.51485,3.46243442733
 06/28  12:00:00,28.1231872719,2.19107027986,1.81138139604,0.0,3.71167865564,18.077,39.4741767789,0.0,36.0132,3.46097677886
 06/28  13:00:00,27.953162311,2.19107027986,1.89907429564,0.0,3.71167865564,18.077,33.8243952339,0.0,31.51155,2.31284523393
 06/28  14:00:00,22.6210346206,2.19107027986,1.55391118972,0.0,3.71167865564,13.077,23.3202608165,0.0,21.0077,2.31256081646
 06/28  15:00:00,22.4676088513,2.19107027986,1.39634446053,0.0,3.71167865564,13.077,21.8198953438,0.0,19.50715,2.31274534377
 06/28  16:00:00,22.30902002,2.19107027986,1.31343121249,0.0,3.71167865564,13.077,25.3939630656,0.0,22.50825,2.88571306559
 06/28  17:00:00,27.7070243474,2.19107027986,1.72916949345,0.0,3.71167865564,18.077,28.3969578755,0.0,25.50935,2.88760787548
 06/28  18:00:00,27.5250256683,2.19107027986,1.56080224111,0.0,3.71167865564,18.077,29.547860359,0.0,25.50935,4.03851035896
 06/28  19:00:00,27.456923599,2.19107027986,1.33723448304,0.0,3.71167865564,18.077,30.1237051895,0.0,25.50935,4.61435518952
 06/28  20:00:00,23.2391334407,2.19107027986,0.28209927229,0.0,3.71167865564,13.077,25.9718268305,0.0,22.50825,3.46357683048
 06/28  21:00:00,23.4400096113,2.19107027986,0.0,0.0,3.71167865564,13.077,25.0462892172,0.0,21.0077,4.03858921722
 06/28  22:00:00,23.2956150959,2.19107027986,0.0,0.0,3.71167865564,13.077,21.4687783755,0.0,18.0066,3.46217837545
 06/28  23:00:00,24.4139911075,2.19107027986,0.0,0.0,3.71167865564,13.077,5.5321333338,0.219164569122,3.0011,2.31186876468
 06/28  24:00:00,13.9599146229,2.19107027986,0.0,0.0,1.85583932782,5.577,9.82176478092,5.08240561652,3.0011,1.7382591644
 06/29  01:00:00,9.70866951931,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  02:00:00,9.7367863869,0.0,0.0,0.0,0.618613109274,5.0,3.5931838513,0.0,3.0011,0.592083851298
 06/29  03:00:00,9.7431719809,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  04:00:00,9.89438052211,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  05:00:00,11.9773050455,2.19107027986,0.0,0.0,1.85583932782,5.577,13.3093193497,8.21557961374,4.50165,0.592089735985
 06/29  06:00:00,25.8500001743,2.19107027986,0.0,0.0,3.71167865564,18.077,16.8082970862,2.13814324501,13.50495,1.16520384116
 06/29  07:00:00,25.8976016823,2.19107027986,0.00437021982344,0.0,3.71167865564,18.077,25.6221495583,0.0,21.0077,4.6144495583
 06/29  08:00:00,21.1862503932,2.19107027986,0.218094360611,0.0,3.71167865564,13.077,19.0443496527,0.0,15.0055,4.03884965268
 06/29  09:00:00,22.0229928394,2.19107027986,0.98497913602,0.0,3.71167865564,13.077,18.4680507818,0.0,15.0055,3.46255078181
 06/29  10:00:00,27.6124774379,2.19107027986,1.54010704936,0.0,3.71167865564,18.077,35.9000025973,0.0,33.0121,2.88790259726
 06/29  11:00:00,29.4866907702,2.19107027986,2.31523995531,0.0,3.71167865564,18.077,43.97723642,0.0,40.51485,3.46238641999
 06/29  12:00:00,29.9838424535,2.19107027986,3.58785722734,0.0,3.71167865564,18.077,38.9010204858,0.0,36.0132,2.88782048579
 06/29  13:00:00,30.0420756799,2.19107027986,3.92792467494,0.0,3.71167865564,18.077,34.3974157274,0.0,31.51155,2.88586572739
 06/29  14:00:00,24.3991227793,2.19107027986,3.27729860759,0.0,3.71167865564,13.077,23.3200226778,0.0,21.0077,2.31232267782
 06/29  15:00:00,24.3539147032,2.19107027986,3.22751295138,0.0,3.71167865564,13.077,21.8196415466,0.0,19.50715,2.31249154662
