Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-07-15 22:00:00,299.8607259128,0.234302371934,17.20987544654,0.0,24.9203635341,149.522181205
2004-07-15 23:00:00,250.151100149,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 00:00:00,,,,,,
2004-07-16 01:00:00,237.9284686674,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 02:00:00,237.9284686346,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 03:00:00,237.928468914,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 04:00:00,250.1506663324,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 05:00:00,260.9264902156,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 06:00:00,272.2218528542,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-16 07:00:00,696.9276109274,17.721751951304,312.9820545742,0.0,24.9203635341,149.522181205
2004-07-16 08:00:00,783.7292490094,19.63093264174,387.88932902880003,0.0,24.9203635341,149.522181205
2004-07-16 09:00:00,822.7487015062,22.26083966738,450.8828432928,0.0,24.9203635341,149.522181205
2004-07-16 10:00:00,714.3764505908,19.685785852640002,404.12568101420004,0.0,24.9203635341,149.522181205
2004-07-16 11:00:00,776.0907044608,21.8276913332,453.69799720820004,0.0,24.9203635341,149.522181205
2004-07-16 12:00:00,738.7682537382,18.87492181008,420.540460891,0.0,24.9203635341,149.522181205
2004-07-16 13:00:00,759.6485651278,19.00759864572,435.46784283960005,0.0,24.9203635341,149.522181205
2004-07-16 14:00:00,710.0226193108,17.67267506388,396.63942136360004,0.0,24.9203635341,149.522181205
2004-07-16 15:00:00,761.1574451839999,20.530218267499997,440.8614563884,0.0,24.9203635341,149.522181205
2004-07-16 16:00:00,783.8959700602,19.7637941852,419.46975446119995,0.0,24.9203635341,149.522181205
2004-07-16 17:00:00,875.3705319950001,22.320572399259998,464.24460227239996,0.0,24.9203635341,149.522181205
2004-07-16 18:00:00,819.799971788,19.83885628612,418.634063712,0.0,24.9203635341,149.522181205
2004-07-16 19:00:00,849.7066228558,21.935158874499997,463.434248872,0.0,24.9203635341,149.522181205
2004-07-16 20:00:00,771.7802315458,15.993299724218,362.87263846779996,0.0,24.9203635341,149.522181205
2004-07-16 21:00:00,450.41627685759994,3.248907333759,110.27677828344,0.0,24.9203635341,149.522181205
2004-07-16 22:00:00,368.0886859058,0.9392500670320001,61.28166411869999,0.0,24.9203635341,149.522181205
2004-07-16 23:00:00,264.556177334,0.1562015812898,9.03527573974,0.0,24.9203635341,149.522181205
2004-07-17 00:00:00,,,,,,
2004-07-17 01:00:00,287.76962528859997,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-17 02:00:00,287.7696255538,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-17 03:00:00,287.7696257076,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-17 04:00:00,299.9918234836,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-17 05:00:00,335.6880088716,0.0,0.0,0.0,49.8407270682,199.362908273
2004-07-17 06:00:00,948.4329507856,34.502706715980004,464.78103736800006,0.0,49.8407270682,199.362908273
2004-07-17 07:00:00,1060.975107894,29.479472039519997,458.88352116959993,0.0,149.522181205,199.362908273
2004-07-17 08:00:00,1608.361734074,34.231646221300004,452.5029145894,0.0,448.56654361399995,448.56654361399995
2004-07-17 09:00:00,1565.034373276,39.17341857652,440.91942508579996,0.0,448.56654361399995,448.56654361399995
2004-07-17 10:00:00,1518.0825421559998,41.41834322044,441.00952742259994,0.0,448.56654361399995,448.56654361399995
2004-07-17 11:00:00,1518.921440518,41.75973052896,441.632037347,0.0,448.56654361399995,448.56654361399995
2004-07-17 12:00:00,1468.4590634560002,37.82651210376,444.63574273539996,0.0,448.56654361399995,398.725816546
2004-07-17 13:00:00,1519.395546746,43.77569381884,439.71763816760006,0.0,448.56654361399995,448.56654361399995
2004-07-17 14:00:00,1520.34484428,46.07736521698,438.9667879464,0.0,448.56654361399995,448.56654361399995
2004-07-17 15:00:00,1525.69729924,48.9055378245,442.3946806512,0.0,448.56654361399995,448.56654361399995
2004-07-17 16:00:00,1581.499747152,50.84965648314,448.0163166692,0.0,448.56654361399995,448.56654361399995
2004-07-17 17:00:00,1462.300488678,43.8447743353,448.828085345,0.0,348.885089477,398.725816546
2004-07-17 18:00:00,1256.555562172,35.09763999084,449.7115580598,0.0,249.20363534099997,299.044362409
2004-07-17 19:00:00,1233.562588326,32.43346013454,452.9534538134,0.0,249.20363534099997,299.044362409
2004-07-17 20:00:00,1129.4319488200001,29.64090808774,460.0136950022,0.0,149.522181205,249.20363534099997
2004-07-17 21:00:00,1119.818477478,29.133764786860002,465.1032434918,0.0,149.522181205,249.20363534099997
2004-07-17 22:00:00,387.2123801272,0.235329069475,29.81349777638,0.0,49.8407270682,199.362908273
2004-07-17 23:00:00,386.7117973546,1.2813676180917999,66.39479286842,0.0,24.9203635341,199.362908273
2004-07-18 00:00:00,,,,,,
2004-07-18 01:00:00,328.4388564774,0.31342986012,29.941828804,0.0,24.9203635341,199.362908273
2004-07-18 02:00:00,336.6487076334,0.315280388479,38.19889074174,0.0,24.9203635341,199.362908273
2004-07-18 03:00:00,287.76962376800003,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-18 04:00:00,330.4300702004,0.235842418246,22.402504611399998,0.0,24.9203635341,199.362908273
2004-07-18 05:00:00,366.9109459648,0.234302371934,23.1675756536,0.0,49.8407270682,199.362908273
2004-07-18 06:00:00,953.8025642854,37.219072538579994,467.8341638508,0.0,49.8407270682,199.362908273
2004-07-18 07:00:00,1064.0299621620002,29.55614827406,461.36159096399996,0.0,149.522181205,199.362908273
2004-07-18 08:00:00,1605.521574804,40.306796319300005,443.7673455002,0.0,448.56654361399995,448.56654361399995
2004-07-18 09:00:00,1573.622517512,45.4037384569,444.54882448219996,0.0,448.56654361399995,448.56654361399995
2004-07-18 10:00:00,1530.7777575240002,47.37394756086,448.92306459579993,0.0,448.56654361399995,448.56654361399995
2004-07-18 11:00:00,1531.4659865400001,47.52239484358,449.6804328192,0.0,448.56654361399995,448.56654361399995
2004-07-18 12:00:00,1475.30939201,42.542337176800004,448.3189984822,0.0,448.56654361399995,398.725816546
2004-07-18 13:00:00,1528.870650082,49.35832625966,445.141879254,0.0,448.56654361399995,448.56654361399995
2004-07-18 14:00:00,1530.3331290800002,51.027295267019994,444.6028774618,0.0,448.56654361399995,448.56654361399995
2004-07-18 15:00:00,1534.0718494320001,53.07623968504,446.17203115739994,0.0,448.56654361399995,448.56654361399995
2004-07-18 16:00:00,1593.307393452,57.296435124300004,452.4846371738,0.0,448.56654361399995,448.56654361399995
2004-07-18 17:00:00,1470.701494104,48.323663208560006,451.60486668519997,0.0,348.885089477,398.725816546
2004-07-18 18:00:00,1262.7393224700002,37.72733717648,454.01454460060006,0.0,249.20363534099997,299.044362409
2004-07-18 19:00:00,1238.655309016,34.40372147814,457.35048302819996,0.0,249.20363534099997,299.044362409
2004-07-18 20:00:00,1131.541493846,29.9146966996,461.93723398820003,0.0,149.522181205,249.20363534099997
2004-07-18 21:00:00,1114.77378828,29.171521696219997,460.14885491160004,0.0,149.522181205,249.20363534099997
2004-07-18 22:00:00,442.00640995180004,0.5470392231682,73.8471608664,0.0,49.8407270682,199.362908273
2004-07-18 23:00:00,480.9676066214,4.6674398512962,144.84629726824,0.0,24.9203635341,199.362908273
2004-07-19 00:00:00,,,,,,
2004-07-19 01:00:00,386.3885242192,2.7005146524340002,77.9090588016,0.0,24.9203635341,199.362908273
2004-07-19 02:00:00,297.0693131106,0.07813791789499999,6.612383202399999,0.0,24.9203635341,199.362908273
2004-07-19 03:00:00,333.03568732499997,0.39083764187899994,31.833694347519998,0.0,24.9203635341,199.362908273
2004-07-19 04:00:00,327.17090853179997,0.23443208901199997,19.12253245092,0.0,24.9203635341,199.362908273
2004-07-19 05:00:00,363.8529220572,0.236666249064,20.1633294992,0.0,49.8407270682,199.362908273
2004-07-19 06:00:00,925.2022916014,36.76430188942,442.59051648980005,0.0,49.8407270682,199.362908273
2004-07-19 07:00:00,1058.21046319,29.3157285163,455.94801293520004,0.0,149.522181205,199.362908273
2004-07-19 08:00:00,1602.561311072,40.350804737240004,440.69600086580004,0.0,448.56654361399995,448.56654361399995
2004-07-19 09:00:00,1573.640549064,45.7685659642,444.2124924908,0.0,448.56654361399995,448.56654361399995
2004-07-19 10:00:00,1530.118899262,48.05955100238,447.78532928819993,0.0,448.56654361399995,448.56654361399995
2004-07-19 11:00:00,1534.26251553,48.72741304912,450.389129244,0.0,448.56654361399995,448.56654361399995
2004-07-19 12:00:00,1486.873801362,44.86083063916,456.57084131640005,0.0,448.56654361399995,398.725816546
2004-07-19 13:00:00,1543.106416058,55.32897286054,452.2964631126,0.0,448.56654361399995,448.56654361399995
2004-07-19 14:00:00,1548.2361427259998,60.83215085268,452.149342759,0.0,448.56654361399995,448.56654361399995
2004-07-19 15:00:00,1554.95395087,68.93355512529999,450.7167818892,0.0,448.56654361399995,448.56654361399995
2004-07-19 16:00:00,1611.30978199,76.66493163324,450.4487057834,0.0,448.56654361399995,448.56654361399995
2004-07-19 17:00:00,1482.3484918039999,59.542319513740004,451.5968721992,0.0,348.885089477,398.725816546
2004-07-19 18:00:00,1263.765145182,40.02721679986,452.2258151434,0.0,249.20363534099997,299.044362409
2004-07-19 19:00:00,1239.6303944079998,34.47563468726,457.01409689739995,0.0,249.20363534099997,299.044362409
2004-07-19 20:00:00,1135.06216025,29.822539285199998,466.32638357639996,0.0,149.522181205,249.20363534099997
2004-07-19 21:00:00,1122.256228604,29.153971112199997,467.8670107994,0.0,149.522181205,249.20363534099997
2004-07-19 22:00:00,421.111526716,0.3908747691302,58.32033002319999,0.0,49.8407270682,199.362908273
2004-07-19 23:00:00,418.10242116179995,3.3119117603440005,93.3052900222,0.0,24.9203635341,199.362908273
2004-07-20 00:00:00,,,,,,
2004-07-20 01:00:00,340.3267355004,0.390578207724,39.12713034994,0.0,24.9203635341,199.362908273
2004-07-20 02:00:00,378.740096419,2.9537204233659997,69.94120428462,0.0,24.9203635341,199.362908273
2004-07-20 03:00:00,287.769620492,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-20 04:00:00,336.22917714180005,0.490781811952,26.7800326618,0.0,24.9203635341,199.362908273
2004-07-20 05:00:00,381.2857369982,1.538208349606,35.5166017334,0.0,49.8407270682,199.362908273
2004-07-20 06:00:00,962.8327148364,37.72378332106,475.8814403896,0.0,49.8407270682,199.362908273
2004-07-20 07:00:00,1057.54767904,29.555794378799998,454.94729467779996,0.0,149.522181205,199.362908273
2004-07-20 08:00:00,1603.357966376,41.2059580242,440.6588467124,0.0,448.56654361399995,448.56654361399995
2004-07-20 09:00:00,1574.690544566,46.51830464948,444.9134540156,0.0,448.56654361399995,448.56654361399995
2004-07-20 10:00:00,1536.625098768,48.77869628878,454.2559685082,0.0,448.56654361399995,448.56654361399995
2004-07-20 11:00:00,1545.401493474,49.83431225302,461.51654600399996,0.0,448.56654361399995,448.56654361399995
2004-07-20 12:00:00,1494.3341697439998,44.71554002626,465.33438266659994,0.0,448.56654361399995,398.725816546
2004-07-20 13:00:00,1559.073991626,55.61718151504,468.3823638266,0.0,448.56654361399995,448.56654361399995
2004-07-20 14:00:00,1571.457835578,65.93386892074,470.56977548659995,0.0,448.56654361399995,448.56654361399995
2004-07-20 15:00:00,1594.447135464,85.38642834126,473.8471117516,0.0,448.56654361399995,448.56654361399995
2004-07-20 16:00:00,1673.308894148,112.78068266424,476.25651179180005,0.0,448.56654361399995,448.56654361399995
2004-07-20 17:00:00,1546.0872022019998,99.5648336137,474.42171473580004,0.0,348.885089477,398.725816546
2004-07-20 18:00:00,1305.456211296,59.1149417621,474.3531940984,0.0,249.20363534099997,299.044362409
2004-07-20 19:00:00,1261.761014274,42.45042706874,471.73914188919997,0.0,249.20363534099997,299.044362409
2004-07-20 20:00:00,1137.896330914,30.57540082534,467.37687347319996,0.0,149.522181205,249.20363534099997
2004-07-20 21:00:00,1116.901152508,29.321988517260003,463.0817941782,0.0,149.522181205,249.20363534099997
2004-07-20 22:00:00,475.37749664639995,2.683080324566,102.89813585379997,0.0,49.8407270682,199.362908273
2004-07-20 23:00:00,553.9830375198001,4.802777359066001,201.8863310956,0.0,24.9203635341,199.362908273
2004-07-21 00:00:00,,,,,,
2004-07-21 01:00:00,480.3463318944,5.389592047754,151.2605538034,0.0,24.9203635341,199.362908273
2004-07-21 02:00:00,314.85264249520003,0.23441375368599998,19.02110020748,0.0,24.9203635341,199.362908273
2004-07-21 03:00:00,363.3848859598,2.3854504423000003,60.36935786080001,0.0,24.9203635341,199.362908273
2004-07-21 04:00:00,342.9587412264,0.37888761157399997,32.0708327066,0.0,24.9203635341,199.362908273
2004-07-21 05:00:00,466.6786614058001,2.551232394218,101.43331620219999,0.0,49.8407270682,199.362908273
2004-07-21 06:00:00,956.1999602530001,37.91372634286,470.123793795,0.0,49.8407270682,199.362908273
2004-07-21 07:00:00,1051.780024872,29.6314423861,450.0558285338,0.0,149.522181205,199.362908273
2004-07-21 08:00:00,1606.821755596,42.153561487320005,443.6662870294,0.0,448.56654361399995,448.56654361399995
2004-07-21 09:00:00,1582.43382328,47.00264353738,452.2550907308,0.0,448.56654361399995,448.56654361399995
2004-07-21 10:00:00,1546.6612502140001,50.21837755804,461.6882403906,0.0,448.56654361399995,448.56654361399995
2004-07-21 11:00:00,1555.031280202,54.44132748265999,464.539912329,0.0,448.56654361399995,448.56654361399995
2004-07-21 12:00:00,1503.899845746,49.34157895712,468.3188998466,0.0,448.56654361399995,398.725816546
2004-07-21 13:00:00,1574.659156766,65.79955838812,472.779693198,0.0,448.56654361399995,448.56654361399995
2004-07-21 14:00:00,1602.488503856,87.89040292426,478.52678893840005,0.0,448.56654361399995,448.56654361399995
2004-07-21 15:00:00,1635.559783706,120.00836763545999,479.61546757160005,0.0,448.56654361399995,448.56654361399995
2004-07-21 16:00:00,1736.9610971180002,171.93103393016,480.56861785,0.0,448.56654361399995,448.56654361399995
2004-07-21 17:00:00,1602.489401022,150.60558295538,480.06960435720003,0.0,348.885089477,398.725816546
2004-07-21 18:00:00,1316.930764484,67.35539443676001,476.83935077980004,0.0,249.20363534099997,299.044362409
2004-07-21 19:00:00,1261.358128112,41.250919029900004,471.818164264,0.0,249.20363534099997,299.044362409
2004-07-21 20:00:00,1139.327773354,30.52240186308,468.92876489400004,0.0,149.522181205,249.20363534099997
2004-07-21 21:00:00,1115.597108122,29.555941249440004,463.29582494039994,0.0,149.522181205,249.20363534099997
2004-07-21 22:00:00,483.8105388338,2.7229001153142,110.03624798517998,0.0,49.8407270682,199.362908273
2004-07-21 23:00:00,557.8302970560001,4.7160706303644,207.38126059,0.0,24.9203635341,199.362908273
2004-07-22 00:00:00,,,,,,
2004-07-22 01:00:00,283.502960325,0.390967358956,32.140501467680004,0.0,24.9203635341,149.522181205
2004-07-22 02:00:00,247.1522610764,0.07813791789499999,6.53606286358,0.0,24.9203635341,149.522181205
2004-07-22 03:00:00,345.2224199072,2.658821773194,86.562323028,0.0,24.9203635341,149.522181205
2004-07-22 04:00:00,259.80907607639995,0.07813791789499999,6.97067972698,0.0,24.9203635341,149.522181205
2004-07-22 05:00:00,262.6356388836,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-22 06:00:00,970.8204588112,38.66843253094,483.17010949020005,0.0,49.8407270682,199.362908273
2004-07-22 07:00:00,962.1787352006,29.386390122279998,459.104116266,0.0,49.8407270682,199.362908273
2004-07-22 08:00:00,1203.2637809740002,31.95495441926,448.5276191678,0.0,249.20363534099997,249.20363534099997
2004-07-22 09:00:00,1169.7098799780001,32.88271253064,450.78919060839996,0.0,249.20363534099997,249.20363534099997
2004-07-22 10:00:00,1125.513117744,33.63276189388,455.0772868596,0.0,249.20363534099997,249.20363534099997
2004-07-22 11:00:00,1127.619842698,33.19829040348,458.3270857278,0.0,249.20363534099997,249.20363534099997
2004-07-22 12:00:00,1129.598593996,33.31818017196,460.6851205252,0.0,249.20363534099997,249.20363534099997
2004-07-22 13:00:00,1133.1589469639998,33.68806625204,464.62126478400006,0.0,249.20363534099997,249.20363534099997
2004-07-22 14:00:00,885.8204310104,32.26191907778,467.8377898316,0.0,74.7610906023,174.442544739
2004-07-22 15:00:00,887.4433561428001,32.90856821056,467.8946479558,0.0,74.7610906023,174.442544739
2004-07-22 16:00:00,935.0612376744,34.01301344344,465.41661013479995,0.0,74.7610906023,174.442544739
2004-07-22 17:00:00,894.5915930023999,32.561753646620005,464.8498107314,0.0,24.9203635341,149.522181205
2004-07-22 18:00:00,782.2027642318001,19.2854235355,391.7516131018,0.0,24.9203635341,149.522181205
2004-07-22 19:00:00,728.2123454345999,17.14296547824,368.333393612,0.0,24.9203635341,149.522181205
2004-07-22 20:00:00,736.9506593546,14.324857842032,338.434102205,0.0,24.9203635341,149.522181205
2004-07-22 21:00:00,535.5631524488,5.6469054299008,180.43203266074002,0.0,24.9203635341,149.522181205
2004-07-22 22:00:00,464.3736194872,4.622383830364,147.13323973022,0.0,24.9203635341,149.522181205
2004-07-22 23:00:00,316.3797945314,1.0023551794332,51.595320538779994,0.0,24.9203635341,149.522181205
2004-07-23 00:00:00,,,,,,
2004-07-23 01:00:00,265.1654965202,0.234691523166,19.17808473396,0.0,24.9203635341,149.522181205
2004-07-23 02:00:00,259.2020471192,0.8326772986,17.02523124554,0.0,24.9203635341,149.522181205
2004-07-23 03:00:00,281.0778031812,1.6966468002900001,34.6213388528,0.0,24.9203635341,149.522181205
2004-07-23 04:00:00,259.4161488512,0.0782305077222,6.57917365332,0.0,24.9203635341,149.522181205
2004-07-23 05:00:00,281.595183853,0.1564610154442,13.587340651119998,0.0,24.9203635341,149.522181205
2004-07-23 06:00:00,314.22176810860003,1.707565044506,33.4610003526,0.0,24.9203635341,149.522181205
2004-07-23 07:00:00,385.260053143,3.40899493402,70.0525740242,0.0,24.9203635341,149.522181205
2004-07-23 08:00:00,460.24249679220003,6.3354293516319995,128.16937800099998,0.0,24.9203635341,149.522181205
2004-07-23 09:00:00,487.296164039,9.205471005054,181.45110511636,0.0,24.9203635341,149.522181205
2004-07-23 10:00:00,569.8213691294001,13.5427523734,285.19872125940003,0.0,24.9203635341,149.522181205
2004-07-23 11:00:00,579.0044261836,13.379659296580002,293.9990464032,0.0,24.9203635341,149.522181205
2004-07-23 12:00:00,645.5013270256001,15.401070701116002,347.135453006,0.0,24.9203635341,149.522181205
2004-07-23 13:00:00,633.333946998,13.814486770959999,333.52298131358003,0.0,24.9203635341,149.522181205
2004-07-23 14:00:00,732.0096286068,18.611838563200003,419.2889689988,0.0,24.9203635341,149.522181205
2004-07-23 15:00:00,654.4335829775999,14.797924223925998,351.39361638726,0.0,24.9203635341,149.522181205
2004-07-23 16:00:00,823.5652638156,19.600636514519998,448.85310765080004,0.0,24.9203635341,149.522181205
2004-07-23 17:00:00,798.9962522938,16.641758813898,400.8970389502,0.0,24.9203635341,149.522181205
2004-07-23 18:00:00,777.4497498878,15.993352269237999,383.13269356620003,0.0,24.9203635341,149.522181205
2004-07-23 19:00:00,633.3145117734,12.424714422202001,287.24164212261996,0.0,24.9203635341,149.522181205
2004-07-23 20:00:00,450.1052301676,3.8022893841624006,102.27574712603999,0.0,24.9203635341,149.522181205
2004-07-23 21:00:00,396.6736110332,2.6970942818642003,74.26484397094,0.0,24.9203635341,149.522181205
2004-07-23 22:00:00,282.7286697292,0.0782305077222,5.44730002146,0.0,24.9203635341,149.522181205
2004-07-23 23:00:00,250.1506574918,0.0,0.0,0.0,24.9203635341,149.522181205
2004-07-24 00:00:00,,,,,,
2004-07-24 01:00:00,287.7696141232,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-24 02:00:00,287.7696141362,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-24 03:00:00,297.8062862104,0.07861413941499999,7.3580910391800005,0.0,24.9203635341,199.362908273
2004-07-24 04:00:00,320.706271919,0.15722827883020002,15.35729651926,0.0,24.9203635341,199.362908273
2004-07-24 05:00:00,337.39672477979997,0.0,0.0,0.0,49.8407270682,199.362908273
2004-07-24 06:00:00,965.6239407346,37.18953255012,479.21020333979993,0.0,49.8407270682,199.362908273
2004-07-24 07:00:00,1076.321830064,29.179928548539998,473.76966687080005,0.0,149.522181205,199.362908273
2004-07-24 08:00:00,1612.9954558240001,36.301379482,455.4679764552,0.0,448.56654361399995,448.56654361399995
2004-07-24 09:00:00,1567.1867777740001,41.0736458277,442.1033561882,0.0,448.56654361399995,448.56654361399995
2004-07-24 10:00:00,1518.265480762,43.84955269098,439.255495693,0.0,448.56654361399995,448.56654361399995
2004-07-24 11:00:00,1520.920385496,45.34900692968,440.6431600626,0.0,448.56654361399995,448.56654361399995
2004-07-24 12:00:00,1472.414670492,40.673530907140005,446.1780970742,0.0,448.56654361399995,398.725816546
2004-07-24 13:00:00,1521.334716648,47.02661094796,439.0247757172,0.0,448.56654361399995,448.56654361399995
2004-07-24 14:00:00,1520.4792771,48.452161944299995,437.1448370358,0.0,448.56654361399995,448.56654361399995
2004-07-24 15:00:00,1527.850964766,52.8475098858,440.2397600936,0.0,448.56654361399995,448.56654361399995
2004-07-24 16:00:00,1586.868642458,57.901397098320004,444.9052494254,0.0,448.56654361399995,448.56654361399995
2004-07-24 17:00:00,1473.09718482,48.94169255906,452.1193430356,0.0,348.885089477,398.725816546
2004-07-24 18:00:00,1272.670017612,35.73006951826,465.1215091532,0.0,249.20363534099997,299.044362409
2004-07-24 19:00:00,1248.040948722,31.733099600459997,468.8804319114,0.0,249.20363534099997,299.044362409
2004-07-24 20:00:00,1140.063619594,29.493702327839998,468.423653267,0.0,149.522181205,249.20363534099997
2004-07-24 21:00:00,1120.0508919899999,29.096278660939998,465.79404581460005,0.0,149.522181205,249.20363534099997
2004-07-24 22:00:00,376.49452389059996,0.15722827883020002,21.7807737638,0.0,49.8407270682,199.362908273
2004-07-24 23:00:00,355.31574884319997,0.312916511349,44.58995688266,0.0,24.9203635341,199.362908273
2004-07-25 00:00:00,,,,,,
2004-07-25 01:00:00,313.357380894,0.1562015812898,20.21751102,0.0,24.9203635341,199.362908273
2004-07-25 02:00:00,299.9238132636,0.0781007906448,9.46907343844,0.0,24.9203635341,199.362908273
2004-07-25 03:00:00,287.76961282319996,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-25 04:00:00,322.7488448732,0.15722827883020002,17.39986363488,0.0,24.9203635341,199.362908273
2004-07-25 05:00:00,386.30806653999997,0.312916511349,34.759916778299996,0.0,49.8407270682,199.362908273
2004-07-25 06:00:00,950.7070196626,36.261528602279995,466.2179442212,0.0,49.8407270682,199.362908273
2004-07-25 07:00:00,1060.8775025720001,29.020573608019998,459.0756948884,0.0,149.522181205,199.362908273
2004-07-25 08:00:00,1610.145556816,36.0792729643,452.43919535659995,0.0,448.56654361399995,448.56654361399995
2004-07-25 09:00:00,1564.80336372,39.89099710966,440.20834325659996,0.0,448.56654361399995,448.56654361399995
2004-07-25 10:00:00,1514.375342304,41.84558292584,437.8170684454,0.0,448.56654361399995,448.56654361399995
2004-07-25 11:00:00,1515.028692586,43.29444781462,436.67609290380005,0.0,448.56654361399995,448.56654361399995
2004-07-25 12:00:00,1469.6109248779999,39.53338742062,444.56717535039996,0.0,448.56654361399995,398.725816546
2004-07-25 13:00:00,1528.026340144,46.788701532459996,445.4010742978,0.0,448.56654361399995,448.56654361399995
2004-07-25 14:00:00,1533.329464758,50.88606488338,447.091082177,0.0,448.56654361399995,448.56654361399995
2004-07-25 15:00:00,1543.094708068,59.06109348012001,448.3889043112,0.0,448.56654361399995,448.56654361399995
2004-07-25 16:00:00,1603.334216662,71.0799042384,447.7568837084,0.0,448.56654361399995,448.56654361399995
2004-07-25 17:00:00,1487.2620373260002,63.71639939114,451.87476710239997,0.0,348.885089477,398.725816546
2004-07-25 18:00:00,1276.7034619800002,42.403789400899996,461.885236036,0.0,249.20363534099997,299.044362409
2004-07-25 19:00:00,1245.9434254,33.2225188552,464.6628041446,0.0,249.20363534099997,299.044362409
2004-07-25 20:00:00,1139.5750345479998,29.33818559174,467.9175549908,0.0,149.522181205,249.20363534099997
2004-07-25 21:00:00,1112.8972432599999,29.11099010812,459.310312692,0.0,149.522181205,249.20363534099997
2004-07-25 22:00:00,407.762718916,0.964028941442,47.5101847082,0.0,49.8407270682,199.362908273
2004-07-25 23:00:00,395.03595878699997,1.975800204014,75.6617552756,0.0,24.9203635341,199.362908273
2004-07-26 00:00:00,,,,,,
2004-07-26 01:00:00,287.76961196,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-26 02:00:00,318.291408992,0.234302371934,22.466438848000003,0.0,24.9203635341,199.362908273
2004-07-26 03:00:00,287.769611626,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-26 04:00:00,299.9918093298,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-26 05:00:00,394.532567174,1.925611694558,42.2639676062,0.0,49.8407270682,199.362908273
2004-07-26 06:00:00,953.4795859656,35.22761986042,472.2600928392,0.0,49.8407270682,199.362908273
2004-07-26 07:00:00,1051.783704738,29.16868429826,450.7787087746,0.0,149.522181205,199.362908273
2004-07-26 08:00:00,1613.330948566,37.14866487606,454.95103479979997,0.0,448.56654361399995,448.56654361399995
2004-07-26 09:00:00,1576.578249296,42.25687219962,449.89363803220004,0.0,448.56654361399995,448.56654361399995
2004-07-26 10:00:00,1538.0409371720002,46.836712116360005,455.39462406399997,0.0,448.56654361399995,448.56654361399995
2004-07-26 11:00:00,1543.9553142299999,50.7427012067,457.5079002742,0.0,448.56654361399995,448.56654361399995
2004-07-26 12:00:00,1492.729627704,45.327421027220005,461.4337066676,0.0,448.56654361399995,398.725816546
2004-07-26 13:00:00,1543.909814224,54.37462245164001,453.6539505422,0.0,448.56654361399995,448.56654361399995
2004-07-26 14:00:00,1545.421051422,59.87784210232,449.9187940522,0.0,448.56654361399995,448.56654361399995
2004-07-26 15:00:00,1551.07054433,70.8086183642,445.0353046542,0.0,448.56654361399995,448.56654361399995
2004-07-26 16:00:00,1612.172086364,83.98914028668,443.9690092926,0.0,448.56654361399995,448.56654361399995
2004-07-26 17:00:00,1497.479815316,72.5654767266,453.0551094678,0.0,348.885089477,398.725816546
2004-07-26 18:00:00,1289.352615746,51.2757203428,466.19896680880004,0.0,249.20363534099997,299.044362409
2004-07-26 19:00:00,1255.805677102,38.86770944776,469.1970410164,0.0,249.20363534099997,299.044362409
2004-07-26 20:00:00,1141.27606072,30.076221587840003,468.1927835358,0.0,149.522181205,249.20363534099997
2004-07-26 21:00:00,1120.049982624,29.28101645726,465.2978351828,0.0,149.522181205,249.20363534099997
2004-07-26 22:00:00,428.56094917480004,0.964028941442,68.3237379418,0.0,49.8407270682,199.362908273
2004-07-26 23:00:00,381.88023323880003,1.918209453926,67.7522495966,0.0,24.9203635341,199.362908273
2004-07-27 00:00:00,,,,,,
2004-07-27 01:00:00,317.3734247178,0.234302371934,21.548457461,0.0,24.9203635341,199.362908273
2004-07-27 02:00:00,287.76961085100004,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-27 03:00:00,349.1475095336,2.38687787346,48.9711018112,0.0,24.9203635341,199.362908273
2004-07-27 04:00:00,299.9918081446,0.0,0.0,0.0,24.9203635341,199.362908273
2004-07-27 05:00:00,365.9841230932,0.1562015812898,16.38223035088,0.0,49.8407270682,199.362908273
2004-07-27 06:00:00,910.103593174,34.36935493388,433.8236933216,0.0,49.8407270682,199.362908273
